step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
585.0,17,292.0,4.709677419354839,9.510634528655132,6,81.0,0.4078221837232819,6,81.0
590.0,14,168.0,2.6666666666666665,9.49771480696535,3,33.0,0.456265703131991,3,33.0
595.0,16,128.0,2.0317460317460316,8.048819781649398,5,20.0,0.3476014399987775,5,20.0
600.0,17,152.0,2.4516129032258065,8.150095736929,4,38.0,0.323550849899978,4,38.0
605.0,16,167.0,2.693548387096774,7.6158235645828904,2,6.0,0.17221227915322743,2,6.0
610.0,23,241.0,3.707692307692308,8.471289109816055,6,33.0,0.15261992696301838,6,33.0
615.0,22,224.0,3.343283582089552,8.751695449393083,5,234.0,0.19786613595780203,5,234.0
620.0,24,243.0,3.5217391304347827,8.76892846732865,8,80.0,0.2620765505370272,8,80.0
625.0,22,264.0,3.6666666666666665,9.576671936743475,7,297.0,0.2843989391455898,7,297.0
630.0,20,282.0,4.147058823529412,9.035808245519018,10,328.0,0.2977941938791998,10,328.0
635.0,12,118.0,1.8153846153846154,10.616698612497824,5,278.0,0.3660458218038233,5,278.0
640.0,7,48.0,0.75,10.61451589893948,2,217.0,0.45647041218297507,2,217.0
645.0,8,30.0,0.47619047619047616,9.809136909956313,2,182.0,0.5265786419130923,2,182.0
650.0,11,58.0,0.90625,9.095894120606468,2,17.0,0.4373287834329598,2,17.0
655.0,18,125.0,1.8656716417910448,7.473463476328056,6,35.0,0.28588520437383097,6,35.0
660.0,20,194.0,2.732394366197183,7.824915911360497,5,44.0,0.30474558932773477,5,44.0
665.0,26,290.0,3.9726027397260273,7.562474630005609,7,51.0,0.3015010624689399,7,51.0
670.0,24,356.0,4.746666666666667,8.84316764200635,3,36.0,0.3287162369058338,3,36.0
675.0,27,321.0,4.28,8.65092820611138,6,46.0,0.2838299923247835,6,46.0
680.0,24,284.0,3.688311688311688,7.762459100686767,4,229.0,0.22603850918514476,4,229.0
685.0,21,252.0,3.36,8.626669817850527,4,242.0,0.2613629147130714,4,242.0
690.0,20,252.0,3.4054054054054053,9.267299293579885,5,235.0,0.349708941195415,5,235.0
695.0,15,162.0,2.189189189189189,9.928044026058195,2,10.0,0.5086734703479622,2,10.0
700.0,11,57.0,0.7808219178082192,10.03504707263245,4,206.0,0.4122603635685542,4,206.0
705.0,10,49.0,0.7101449275362319,8.695357429781392,5,403.0,0.3182038709558576,5,403.0
710.0,13,39.0,0.5416666666666666,7.828915400061476,7,236.0,0.22718474989186835,7,236.0
715.0,16,68.0,0.9577464788732394,8.018889623575978,4,229.0,0.2328845635768667,4,229.0
720.0,18,73.0,1.0138888888888888,7.635943839152333,6,35.0,0.2168112602339615,6,35.0
725.0,17,77.0,1.0845070422535212,8.206682200265025,10,243.0,0.1961308691402889,10,243.0
730.0,14,69.0,0.971830985915493,9.387975799619957,6,231.0,0.29174217402255187,6,231.0
735.0,15,49.0,0.7205882352941176,9.268057982521249,4,364.0,0.35627128398918023,4,364.0
740.0,10,36.0,0.5217391304347826,9.847643021869393,2,186.0,0.36902378035028194,2,186.0
745.0,16,79.0,1.144927536231884,9.225459336484798,6,61.0,0.34110815887858315,6,61.0
750.0,22,157.0,2.211267605633803,8.813632904518572,12,109.0,0.2258924029973249,12,109.0
755.0,27,274.0,3.914285714285714,8.225801778542149,14,173.0,0.17758827316362374,14,173.0
760.0,32,419.0,6.161764705882353,7.576003368316032,15,242.0,0.13620348974663027,15,242.0
765.0,38,594.0,8.865671641791044,5.840950599492057,16,319.0,0.08626269398958891,16,319.0
770.0,34,605.0,8.52112676056338,6.1656728946102355,9,295.0,0.1396143019204474,9,295.0
775.0,31,567.0,8.338235294117647,6.149743239209531,2,164.0,0.22644301081125923,2,164.0
780.0,29,674.0,10.059701492537313,7.1574403684642665,1,98.0,0.2493975904983294,1,98.0
785.0,35,780.0,11.304347826086957,6.916213056266942,8,114.0,0.19526103475108864,8,114.0
790.0,33,708.0,9.833333333333334,7.444752407822278,10,356.0,0.19626115835397442,10,356.0
795.0,25,593.0,7.906666666666666,8.272065938996024,6,118.0,0.28744617785653354,6,118.0
800.0,20,485.0,6.554054054054054,8.207513644071781,3,43.0,0.3677991115433751,3,43.0
805.0,21,401.0,5.418918918918919,7.763772835207975,5,51.0,0.2823725533422294,5,51.0
810.0,26,376.0,5.013333333333334,8.341850158562757,8,77.0,0.2552705776761826,8,77.0
815.0,22,247.0,3.25,8.66365208117658,7,82.0,0.2551654203818193,7,82.0
820.0,21,225.0,3.0821917808219177,8.109687246401467,2,57.0,0.24797607138058297,2,57.0
825.0,29,330.0,4.45945945945946,7.815653837892615,7,70.0,0.20961572415700355,7,70.0
830.0,40,503.0,6.986111111111111,6.21124254104619,13,122.0,0.18621232818513397,13,122.0
835.0,45,705.0,9.657534246575343,5.967524420455641,16,189.0,0.09719940803799185,16,189.0
840.0,36,597.0,7.96,6.46511205122215,9,146.0,0.08482802036205911,9,146.0
845.0,31,486.0,6.48,7.321423012512053,6,96.0,0.15547571554403158,6,96.0
850.0,29,460.0,6.388888888888889,7.8267043466692785,6,89.0,0.2337122513661141,6,89.0
855.0,24,404.0,5.771428571428571,9.333540686316999,3,83.0,0.41790527169669817,3,83.0
860.0,28,376.0,5.449275362318841,8.949581238194005,8,351.0,0.3599412858073907,8,351.0
865.0,23,288.0,4.114285714285714,8.736045802726753,5,324.0,0.3619794960966183,5,324.0
870.0,22,272.0,3.8309859154929575,8.392008984436965,4,318.0,0.3668985833905483,4,318.0
875.0,30,391.0,5.144736842105263,6.971665906604946,6,89.0,0.262230950043866,6,89.0
880.0,38,539.0,6.822784810126582,7.000518892524069,11,97.0,0.2722778830882947,11,97.0
885.0,33,628.0,8.602739726027398,6.866006421621087,5,122.0,0.31493475158220663,5,122.0
890.0,36,760.0,10.27027027027027,7.049807285973983,5,64.0,0.30597576293514295,5,64.0
895.0,35,910.0,11.666666666666666,6.5169396224667295,5,75.0,0.19703546508231445,5,75.0
900.0,32,934.0,11.974358974358974,6.989294442954072,5,56.0,0.23455384919830116,5,56.0
905.0,28,784.0,9.8,8.314107905856249,6,65.0,0.23508256486811574,6,65.0
910.0,27,696.0,8.923076923076923,8.089538874685827,6,304.0,0.26958486134179194,6,304.0
915.0,27,581.0,7.746666666666667,8.217402923575943,10,340.0,0.29980651886173293,10,340.0
920.0,21,406.0,5.486486486486487,7.393479238160054,4,87.0,0.2794046945619112,4,87.0
925.0,24,292.0,3.7435897435897436,7.412236658710035,10,338.0,0.1868143595983453,10,338.0
930.0,25,175.0,2.3333333333333335,6.489523638971976,13,164.0,0.18801179406479235,13,164.0
935.0,32,316.0,4.0,6.656405351917219,15,238.0,0.1999571573625346,15,238.0
940.0,36,486.0,6.0,6.396610042207985,15,313.0,0.1868794480149147,15,313.0
945.0,46,681.0,8.107142857142858,6.5529581819281315,18,390.0,0.20727118629032396,18,390.0
950.0,47,902.0,10.611764705882353,6.504678913444539,17,469.0,0.23606682926947245,17,469.0
955.0,46,839.0,9.534090909090908,6.185853044825348,9,382.0,0.2267071515924946,9,382.0
960.0,41,726.0,8.066666666666666,6.248366849099692,6,290.0,0.22963023478467645,6,290.0
965.0,42,786.0,8.831460674157304,6.1843303904226135,7,199.0,0.2900731383037551,7,199.0
970.0,37,840.0,9.23076923076923,6.5033433902610795,5,231.0,0.25701066539777184,5,231.0
975.0,46,1049.0,11.279569892473118,7.651260564858945,12,305.0,0.2772865078159939,12,305.0
980.0,40,1093.0,11.880434782608695,6.972138639869833,8,260.0,0.2604329929122413,8,260.0
985.0,37,956.0,10.391304347826088,6.9743042512595155,7,559.0,0.25893492100508364,7,559.0
990.0,33,765.0,8.315217391304348,5.794473530001631,4,582.0,0.26867402601819607,4,582.0
995.0,36,694.0,7.382978723404255,4.869650749476407,9,289.0,0.15227406282749562,9,289.0
1000.0,47,684.0,7.354838709677419,5.6556732281579665,15,340.0,0.18501597946969617,15,340.0
1005.0,41,558.0,5.8125,7.054437638449717,10,617.0,0.735391541957132,10,617.0
1010.0,28,319.0,3.5444444444444443,7.324289552333577,5,476.0,0.37423184735890097,5,476.0
1015.0,26,190.0,2.0652173913043477,7.7799654658353115,7,558.0,0.45176627997802654,7,558.0
1020.0,20,147.0,1.5978260869565217,7.93735052342328,2,605.0,0.532293380846491,2,605.0
1025.0,25,165.0,1.8333333333333333,7.113606494022022,6,258.0,0.4281208882926997,6,258.0
1030.0,32,252.0,2.9302325581395348,5.560916293224441,11,379.0,0.33693590025707904,11,379.0
1035.0,23,190.0,2.345679012345679,5.294285767887317,6,637.0,0.4622759601912382,6,637.0
1040.0,19,133.0,1.6835443037974684,5.609142518771774,3,764.0,0.5728019718078399,3,764.0
1045.0,20,147.0,1.8846153846153846,5.232019530305437,3,734.0,0.6901766777382338,3,734.0
1050.0,15,111.0,1.3703703703703705,5.050120345292827,1,412.0,0.6477787985930682,1,412.0
1055.0,15,96.0,1.170731707317073,4.79705607740441,7,202.0,0.5559557082648876,7,202.0
1060.0,15,90.0,1.0588235294117647,4.597006572329142,12,519.0,0.43213342756458334,12,519.0
1065.0,17,132.0,1.5348837209302326,5.064461527498955,13,580.0,0.44227746441420906,13,580.0
1070.0,14,103.0,1.1704545454545454,5.546215923506731,8,580.0,0.4922039992648331,8,580.0
1075.0,13,110.0,1.2359550561797752,5.787081673961573,4,396.0,0.6153619491399248,4,396.0
1080.0,17,156.0,1.6774193548387097,5.423249911562611,2,339.0,0.6843101766437757,2,339.0
1085.0,20,235.0,2.5,6.046938471817886,2,317.0,0.7762713842627045,2,317.0
1090.0,25,338.0,3.414141414141414,5.669219066659906,3,325.0,0.6840624262623782,3,325.0
1095.0,26,460.0,4.6,5.503868038955406,2,334.0,0.7931616006546752,2,334.0
1100.0,33,606.0,5.9411764705882355,5.271337268550526,2,344.0,0.8027267093225963,2,344.0
1105.0,36,781.0,7.6568627450980395,5.1701250484958114,2,354.0,0.8172893863272358,2,354.0
1110.0,39,957.0,9.114285714285714,4.834941632914471,5,370.0,0.6983743815235728,5,370.0
1115.0,39,1144.0,10.79245283018868,4.972211884500735,4,390.0,0.7050652860097169,4,390.0
1120.0,35,1141.0,10.866666666666667,4.933785032792418,2,4.0,0.677291503907716,2,4.0
1125.0,34,1243.0,11.838095238095239,5.165623566705268,4,79.0,0.6425848794097261,4,79.0
1130.0,32,1182.0,11.475728155339805,5.21673361583142,3,84.0,0.6037281955380749,3,84.0
1135.0,31,1086.0,10.752475247524753,5.187792857423383,5,426.0,0.5173722383102308,5,426.0
1140.0,29,920.0,9.2,5.535235175187024,5,451.0,0.6551113089673865,5,451.0
1145.0,29,881.0,8.8989898989899,5.314398195378451,5,476.0,0.5346540646433907,5,476.0
1150.0,29,723.0,7.158415841584159,5.343917745564013,7,507.0,0.44502095782964063,7,507.0
1155.0,21,461.0,4.656565656565657,5.635360396849736,0,353.0,0.7224456513289568,0,353.0
1160.0,14,106.0,1.0392156862745099,5.8551440063515034,1,40.0,0.7053404307552518,1,40.0
1165.0,12,97.0,0.9797979797979798,6.698852746841202,1,342.0,0.8262864806299406,1,342.0
1170.0,11,69.0,0.7040816326530612,6.362727824125075,1,369.0,0.7321357158952987,1,369.0
1175.0,17,94.0,0.9494949494949495,5.865290301580266,3,704.0,0.7532135251815335,3,704.0
1180.0,14,78.0,0.7878787878787878,5.303759208218661,3,336.0,0.5995295229284997,3,336.0
1185.0,9,53.0,0.5353535353535354,4.981965117544611,5,356.0,0.5550110189508829,5,356.0
1190.0,10,57.0,0.5643564356435643,5.476949375178773,10,59.0,0.48199978632601564,10,59.0
1195.0,7,25.0,0.25,5.751330607388209,6,350.0,0.5300569910079412,6,350.0
1200.0,8,37.0,0.3627450980392157,6.188530611164249,5,340.0,0.6140873242246951,5,340.0
1205.0,11,70.0,0.7216494845360825,6.116692248447406,4,344.0,0.6935391495593044,4,344.0
1210.0,15,128.0,1.3763440860215055,6.177577443500574,5,360.0,0.6883876966159678,5,360.0
1215.0,17,200.0,2.2222222222222223,6.229813486824813,4,380.0,0.7914228522422492,4,380.0
1220.0,22,293.0,3.2555555555555555,5.690830302948409,6,401.0,0.7169079617978174,6,401.0
1225.0,26,407.0,4.376344086021505,5.21547664024256,6,426.0,0.6538171464836426,6,426.0
1230.0,27,536.0,6.090909090909091,5.297416984842304,5,451.0,0.742231690962544,5,451.0
1235.0,32,686.0,7.707865168539326,4.927529241589433,6,478.0,0.6802858906390611,6,478.0
1240.0,27,597.0,6.862068965517241,5.335333174562416,0,343.0,0.8717251282031052,0,343.0
1245.0,24,518.0,5.886363636363637,6.071185574448115,0,337.0,0.9703182129057989,0,337.0
1250.0,24,465.0,5.1098901098901095,5.919772312590763,3,4.0,0.6511357842561017,3,4.0
1255.0,20,372.0,4.0,5.8008910160189355,1,6.0,0.6791315577872287,1,6.0
1260.0,23,338.0,3.7555555555555555,5.855106256577451,5,19.0,0.6328134672263344,5,19.0
1265.0,18,237.0,2.662921348314607,5.695614532276937,1,10.0,0.6983232517316887,1,10.0
1270.0,24,212.0,2.32967032967033,5.146478756186315,6,22.0,0.6908815069464463,6,22.0
1275.0,20,180.0,2.0454545454545454,4.924243396326975,5,360.0,0.6206460687144281,5,360.0
1280.0,22,176.0,2.0229885057471266,4.751865157828088,6,1061.0,0.5233286179563277,6,1061.0
1285.0,18,143.0,1.6067415730337078,5.2028953822331125,3,710.0,0.6328724913245856,3,710.0
1290.0,17,118.0,1.3111111111111111,5.561456626199836,4,18.0,0.6511364536393097,4,18.0
1295.0,16,133.0,1.4615384615384615,5.9357886111033125,7,374.0,0.5542479111772214,7,374.0
1300.0,5,35.0,0.3763440860215054,6.399169085802312,3,954.0,0.5599475216536619,3,954.0
1305.0,11,44.0,0.4731182795698925,5.729421437131958,9,971.0,0.517083058214282,9,971.0
1310.0,6,17.0,0.1827956989247312,5.704615241257261,2,332.0,0.6462923185848303,2,332.0
1315.0,12,51.0,0.504950495049505,5.3395831023141085,2,24.0,0.5110756806409125,2,24.0
1320.0,19,110.0,1.0576923076923077,4.871186761832113,9,42.0,0.46039256146488117,9,42.0
1325.0,22,184.0,1.7864077669902914,5.475352298538708,6,65.0,0.467996628469527,6,65.0
1330.0,26,297.0,2.883495145631068,5.479154425570778,7,89.0,0.5065593887226275,7,89.0
1335.0,22,334.0,3.150943396226415,5.812595775404336,2,37.0,0.6307053996624379,2,37.0
1340.0,32,472.0,4.290909090909091,5.7241608823829875,7,43.0,0.6024069994601584,7,43.0
1345.0,40,648.0,6.0,5.52456326939566,11,75.0,0.516205853686893,11,75.0
1350.0,30,738.0,6.833333333333333,5.265494210123462,3,83.0,0.6121446706753482,3,83.0
1355.0,31,866.0,7.732142857142857,5.53615224337068,3,52.0,0.5909854938786826,3,52.0
1360.0,34,992.0,8.936936936936936,5.667483891542701,4,43.0,0.6293222955300927,4,43.0
1365.0,37,1151.0,10.008695652173913,5.319073034258631,9,73.0,0.5344559509566212,9,73.0
1370.0,26,955.0,8.232758620689655,6.086588285262752,4,325.0,0.5487974839167625,4,325.0
1375.0,27,835.0,7.324561403508772,6.178541859439809,5,321.0,0.5516572133833614,5,321.0
1380.0,27,659.0,5.780701754385965,5.83024020525556,6,332.0,0.5597950366701988,6,332.0
1385.0,25,522.0,4.745454545454545,5.874029319029725,8,625.0,0.6026324914265616,8,625.0
1390.0,24,331.0,2.955357142857143,5.611882784543141,8,626.0,0.5434470728622991,8,626.0
1395.0,24,225.0,2.0089285714285716,6.041436035154746,8,623.0,0.6217406481307538,8,623.0
1400.0,27,351.0,3.220183486238532,5.4817165621757935,8,644.0,0.6782706541185445,8,644.0
1405.0,33,495.0,4.5,4.97799483867094,9,681.0,0.6302646751996684,9,681.0
1410.0,30,484.0,4.481481481481482,4.924045886897018,2,339.0,0.6928546773298969,2,339.0
1415.0,34,580.0,5.37037037037037,5.1736420629513855,5,21.0,0.6556506881531129,5,21.0
1420.0,29,702.0,6.5607476635514015,5.164128402468132,2,57.0,0.6556466044161521,2,57.0
1425.0,35,846.0,8.057142857142857,5.262388509089736,6,78.0,0.6259835594449087,6,78.0
1430.0,35,985.0,9.29245283018868,5.21226209915963,7,72.0,0.5643760008130372,7,72.0
1435.0,33,1106.0,10.336448598130842,5.57297750818469,5,79.0,0.6199237828824627,5,79.0
1440.0,25,1018.0,9.60377358490566,5.599114709437728,2,77.0,0.6232017705548348,2,77.0
