step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
445.0,13,186.0,2.90625,8.576301599024262,4,413.0,0.21952795125506494,4,413.0
450.0,8,21.0,0.3333333333333333,6.561577248911372,2,220.0,0.07493930577100774,2,220.0
455.0,16,81.0,1.2857142857142858,6.3489494596114255,8,55.0,0.08071973120233789,8,55.0
460.0,17,112.0,1.696969696969697,6.008807559540966,5,52.0,0.0687065439701191,5,52.0
465.0,22,181.0,2.7846153846153845,7.263677953586622,5,40.0,0.18304875744003654,5,40.0
470.0,26,295.0,4.402985074626866,6.917827106410066,5,44.0,0.16125174527877634,5,44.0
475.0,25,365.0,5.367647058823529,7.216398086035445,2,48.0,0.17509642603582534,2,48.0
480.0,28,475.0,6.985294117647059,6.98191998895998,3,46.0,0.11744786427753824,3,46.0
485.0,33,591.0,8.565217391304348,6.969781419840759,5,46.0,0.10792716429889042,5,46.0
490.0,31,719.0,11.061538461538461,7.0612455213833885,2,46.0,0.17638958048900324,2,46.0
495.0,32,867.0,13.136363636363637,7.186708493483379,4,52.0,0.25075966746768946,4,52.0
500.0,33,1004.0,15.212121212121213,6.399656378802503,4,37.0,0.28913399964834674,4,37.0
505.0,36,1170.0,17.205882352941178,6.294879810588026,7,55.0,0.23883130628829663,7,55.0
510.0,32,1225.0,17.753623188405797,7.347357435115375,4,67.0,0.26681270752176545,4,67.0
515.0,31,1042.0,15.101449275362318,7.28121312299885,6,66.0,0.2755676992262958,6,66.0
520.0,28,865.0,13.106060606060606,7.499551578674835,4,55.0,0.2336713842761292,4,55.0
525.0,21,687.0,10.904761904761905,8.101926495318134,0,39.0,0.2772160300513877,0,39.0
530.0,16,482.0,7.53125,7.328553165881784,3,281.0,0.07919563528270107,3,281.0
535.0,20,318.0,4.818181818181818,7.6852079579641135,10,42.0,0.10031971160604611,10,42.0
540.0,11,23.0,0.3484848484848485,7.865087263725543,4,284.0,0.15403712562870037,4,284.0
545.0,12,43.0,0.6825396825396826,8.379742078294631,6,278.0,0.23114188977147024,6,278.0
550.0,8,58.0,0.9508196721311475,8.742260471819714,5,504.0,0.30087201999855717,5,504.0
555.0,11,100.0,1.7543859649122806,7.638216941789576,6,729.0,0.3090473871595715,6,729.0
560.0,16,171.0,2.85,7.866086038462594,7,764.0,0.2994397304478271,7,764.0
565.0,15,117.0,1.9180327868852458,7.425985242880137,2,738.0,0.2021874029745588,2,738.0
570.0,17,149.0,2.328125,8.305802113180313,4,236.0,0.2537264359887428,4,236.0
575.0,24,251.0,3.746268656716418,8.042279789791193,6,44.0,0.22816170199893043,6,44.0
580.0,24,305.0,4.420289855072464,7.960330635708219,4,39.0,0.2587571070792851,4,39.0
585.0,31,446.0,6.371428571428571,8.703430525552573,6,53.0,0.31006297545861217,6,53.0
590.0,35,613.0,8.884057971014492,9.017254391209246,6,83.0,0.3461988944409873,6,83.0
595.0,39,790.0,11.617647058823529,8.202704940051456,8,113.0,0.34550899359406917,8,113.0
600.0,31,831.0,12.590909090909092,7.8371303467467985,1,64.0,0.3141602297088225,1,64.0
605.0,34,965.0,14.402985074626866,7.269874906163798,6,39.0,0.2124478059351862,6,39.0
610.0,29,920.0,13.529411764705882,7.108358458322985,4,50.0,0.10025919707441543,4,50.0
615.0,29,833.0,12.432835820895523,7.175208530166363,4,52.0,0.2415367212439702,4,52.0
620.0,24,707.0,10.397058823529411,7.216105649893536,3,21.0,0.2871653659860569,3,21.0
625.0,23,534.0,7.52112676056338,8.065799580162388,6,28.0,0.36335630296257926,6,28.0
630.0,17,407.0,5.814285714285714,8.971328022686253,7,286.0,0.3520247534520693,7,286.0
635.0,13,273.0,3.9,9.304507000682744,9,291.0,0.31639448227970374,9,291.0
640.0,12,141.0,2.0434782608695654,8.982264479363932,11,145.0,0.2804544269729919,11,145.0
645.0,16,214.0,3.101449275362319,9.586071176770098,15,392.0,0.27735043718499874,15,392.0
650.0,13,107.0,1.621212121212121,8.393422924968641,7,502.0,0.2754648898851953,7,502.0
655.0,6,18.0,0.2608695652173913,9.016567042550221,5,448.0,0.29479249043617095,5,448.0
660.0,9,24.0,0.3380281690140845,8.689575209956022,2,123.0,0.29016364907651154,2,123.0
665.0,20,89.0,1.2714285714285714,8.180342399615894,9,157.0,0.2617398215914093,9,157.0
670.0,26,160.0,2.2535211267605635,7.486432475851517,13,204.0,0.21374112557408834,13,204.0
675.0,26,220.0,2.933333333333333,7.171095558063139,13,446.0,0.20658274180277608,13,446.0
680.0,28,306.0,3.923076923076923,7.742079221129443,15,338.0,0.2387497503302379,15,338.0
685.0,31,408.0,5.037037037037037,7.126044725275665,14,407.0,0.24542833074306733,14,407.0
690.0,35,542.0,6.530120481927711,8.33926883939032,16,479.0,0.2545701185815976,16,479.0
695.0,23,404.0,4.926829268292683,8.672711257035694,8,592.0,0.2963854393755646,8,592.0
700.0,18,171.0,2.0853658536585367,8.936668729023616,3,398.0,0.38309608813618523,3,398.0
705.0,14,100.0,1.2195121951219512,8.526983138022787,4,388.0,0.35373588208216294,4,388.0
710.0,15,95.0,1.144578313253012,7.2703948085730135,4,279.0,0.23203035538234174,4,279.0
715.0,31,188.0,2.238095238095238,6.1786533954029785,12,355.0,0.16970807915572472,12,355.0
720.0,35,206.0,2.367816091954023,6.460122617251602,14,515.0,0.1761164248973847,14,515.0
725.0,31,236.0,2.8095238095238093,6.503129605426967,9,534.0,0.2175382334779887,9,534.0
730.0,28,239.0,2.9875,6.47630338999277,8,496.0,0.21251685155600783,8,496.0
735.0,30,333.0,4.215189873417722,6.279824836561711,10,501.0,0.2231830551161619,10,501.0
740.0,27,362.0,4.826666666666667,6.324169553811657,10,483.0,0.24237302300151084,10,483.0
745.0,28,420.0,5.454545454545454,7.290143174450579,10,427.0,0.26039318540673395,10,427.0
750.0,24,334.0,4.337662337662338,8.152582508865526,5,308.0,0.30633396227906484,5,308.0
755.0,26,379.0,4.9868421052631575,8.988672458990829,4,28.0,0.2784205237788703,4,28.0
760.0,31,503.0,6.618421052631579,9.552243373926823,5,42.0,0.2413169590495444,5,42.0
765.0,31,646.0,8.613333333333333,9.697246519112845,5,36.0,0.23556647112997964,5,36.0
770.0,32,793.0,11.32857142857143,9.085941602120819,3,42.0,0.2907502525072306,3,42.0
775.0,34,943.0,13.28169014084507,8.09790031365931,5,55.0,0.20529127041080109,5,55.0
780.0,31,1098.0,15.464788732394366,8.6629473269912,3,66.0,0.33806465426392385,3,66.0
785.0,33,1256.0,17.942857142857143,8.309616952949376,4,81.0,0.3179108585745474,4,81.0
790.0,35,1419.0,20.565217391304348,8.949555527929546,4,98.0,0.4694977574813963,4,98.0
795.0,30,1492.0,21.314285714285713,9.299711160584883,1,39.0,0.468003488208054,1,39.0
800.0,29,1500.0,20.54794520547945,8.4471101252105,3,63.0,0.32968509387785494,3,63.0
805.0,28,1327.0,17.93243243243243,8.176887286359314,6,51.0,0.2648350701869314,6,51.0
810.0,23,1084.0,14.64864864864865,9.204887599872693,5,321.0,0.2733175462560565,5,321.0
815.0,25,832.0,12.057971014492754,8.849921999435917,7,325.0,0.33166578881980435,7,325.0
820.0,23,711.0,10.304347826086957,8.579784849810796,5,341.0,0.3076715005851361,5,341.0
825.0,24,461.0,6.880597014925373,8.727842310479451,5,371.0,0.3151426897069817,5,371.0
830.0,22,280.0,4.375,7.327303307579269,6,400.0,0.1751044275602284,6,400.0
835.0,23,222.0,3.264705882352941,7.056086075155971,3,333.0,0.1536988396280222,3,333.0
840.0,28,319.0,4.7611940298507465,7.923302366194041,6,88.0,0.1557284535793211,6,88.0
845.0,25,324.0,4.764705882352941,8.006612094285336,4,356.0,0.19085613552845562,4,356.0
850.0,27,298.0,4.65625,8.05324329735712,4,640.0,0.2885087783732599,4,640.0
855.0,26,299.0,4.746031746031746,8.149514500372142,5,646.0,0.4028204259494797,5,646.0
860.0,26,319.0,4.907692307692308,9.047345413278943,4,666.0,0.489453515648401,4,666.0
865.0,21,221.0,3.622950819672131,7.655795003713881,1,305.0,0.5572359090010031,1,305.0
870.0,19,179.0,2.796875,8.472749038870253,3,41.0,0.5178375193006756,3,41.0
875.0,20,249.0,3.557142857142857,8.096297624354184,1,59.0,0.5310796358120021,1,59.0
880.0,29,362.0,5.027777777777778,8.441214791456568,4,82.0,0.43690063527225576,4,82.0
885.0,28,469.0,6.797101449275362,7.852106835278386,1,45.0,0.37435515846695944,1,45.0
890.0,31,597.0,8.652173913043478,8.182687979880576,4,23.0,0.29285549300398905,4,23.0
895.0,27,624.0,9.313432835820896,7.604450237648425,4,358.0,0.1979511802352096,4,358.0
900.0,29,547.0,8.164179104477611,7.006847019453358,10,382.0,0.14412408647057118,10,382.0
905.0,20,403.0,6.014925373134329,7.0254070325408655,4,367.0,0.24552959056638038,4,367.0
910.0,21,345.0,5.0,7.692731415608896,5,30.0,0.2956112596800587,5,30.0
915.0,24,312.0,4.656716417910448,8.296884807582915,7,52.0,0.36707131182662145,7,52.0
920.0,19,204.0,3.1384615384615384,8.568924520988189,4,51.0,0.38675526568712565,4,51.0
925.0,20,248.0,3.757575757575758,8.864316987572645,2,27.0,0.42445702105342553,2,27.0
930.0,22,338.0,5.044776119402985,9.23503191171982,1,24.0,0.41070292106886186,1,24.0
935.0,31,470.0,7.014925373134329,7.975248633242471,8,45.0,0.26570910073146115,8,45.0
940.0,34,601.0,8.838235294117647,7.685742434700912,10,70.0,0.24979626824397566,10,70.0
945.0,33,745.0,10.955882352941176,7.9256257312521425,7,74.0,0.2909781853231766,7,74.0
950.0,33,869.0,12.414285714285715,7.209752842096985,5,77.0,0.28270150667100014,5,77.0
955.0,35,1022.0,14.394366197183098,7.745958498461539,7,77.0,0.21579933127203707,7,77.0
960.0,33,1157.0,16.52857142857143,7.850563766511939,7,109.0,0.20622412057929768,7,109.0
965.0,34,1321.0,20.015151515151516,7.947934262668549,7,143.0,0.29730483346945025,7,143.0
970.0,32,1364.0,19.211267605633804,8.68142283292299,5,86.0,0.34946889760750804,5,86.0
975.0,27,1421.0,20.3,8.672570076858772,2,76.0,0.3840526748690999,2,76.0
980.0,30,1538.0,21.661971830985916,8.35128574052085,5,104.0,0.3130463088938733,5,104.0
985.0,36,1695.0,23.541666666666668,8.289696563555275,10,123.0,0.33919289370960226,10,123.0
990.0,30,1794.0,24.575342465753426,8.676478030861281,2,82.0,0.4087551298638561,2,82.0
995.0,30,1912.0,27.314285714285713,8.41208419968894,3,20.0,0.38658414739216096,3,20.0
1000.0,30,1923.0,27.08450704225352,8.371014152528996,3,44.0,0.4031998689054285,3,44.0
1005.0,30,1584.0,22.0,9.067572630668444,6,72.0,1.2015213081728053,6,72.0
1010.0,24,1283.0,19.439393939393938,8.11501800886147,4,100.0,0.4051568283425802,4,100.0
1015.0,26,927.0,14.484375,6.816949278392343,7,127.0,0.361338530224802,7,127.0
1020.0,16,532.0,8.06060606060606,7.317829395725822,1,80.0,0.6330617178003614,1,80.0
1025.0,15,150.0,2.2058823529411766,7.731214506106128,3,31.0,0.5171889838952153,3,31.0
1030.0,14,56.0,0.8615384615384616,6.904758151640498,4,439.0,0.5359563808878118,4,439.0
1035.0,16,72.0,1.125,6.70183153019957,5,458.0,0.7056255831057632,5,458.0
1040.0,21,126.0,1.9090909090909092,5.417949745578478,5,483.0,0.5676096621892237,5,483.0
1045.0,21,194.0,2.8529411764705883,4.548320171431357,6,508.0,0.5333942282191282,6,508.0
1050.0,23,276.0,4.0,4.336646193630023,5,533.0,0.7309505570153022,5,533.0
1055.0,23,278.0,3.9714285714285715,4.445470897209311,2,476.0,0.7487856603588231,2,476.0
1060.0,21,250.0,3.4246575342465753,4.616023151032119,2,49.0,0.7726235684920917,2,49.0
1065.0,27,367.0,4.766233766233766,4.656093921610514,2,60.0,0.6696883732539556,2,60.0
1070.0,23,335.0,4.135802469135802,5.083851957863888,2,61.0,0.6809930850359789,2,61.0
1075.0,24,334.0,4.024096385542169,5.50957902301721,5,517.0,0.6806017173221259,5,517.0
1080.0,20,284.0,3.264367816091954,5.471426109411255,1,463.0,0.6959081219403611,1,463.0
1085.0,13,203.0,2.3333333333333335,6.073808087858588,4,390.0,0.6514821610402347,4,390.0
1090.0,11,97.0,1.0898876404494382,6.232361785346087,7,409.0,0.5824930536663836,7,409.0
1095.0,10,83.0,0.9120879120879121,6.491660954670708,8,76.0,0.5710890594759349,8,76.0
1100.0,15,144.0,1.4845360824742269,6.292459355919743,9,129.0,0.5777162522755843,9,129.0
1105.0,18,214.0,2.2291666666666665,5.759076368655752,11,166.0,0.49892209558371725,11,166.0
1110.0,17,94.0,0.9791666666666666,5.23025180819393,7,549.0,0.4423825171476543,7,549.0
1115.0,19,67.0,0.6767676767676768,5.21567231600662,5,861.0,0.5037384059163561,5,861.0
1120.0,16,64.0,0.6336633663366337,5.399768928200333,5,511.0,0.5023037838139074,5,511.0
1125.0,19,81.0,0.826530612244898,5.436056258299353,11,170.0,0.37136590094368366,11,170.0
1130.0,15,60.0,0.6060606060606061,5.704216500300354,6,193.0,0.4053942299255187,6,193.0
1135.0,10,27.0,0.27835051546391754,5.590328188083615,3,455.0,0.4168541174210162,3,455.0
1140.0,7,19.0,0.2,5.196689656685203,6,784.0,0.3925546686575408,6,784.0
1145.0,12,39.0,0.42391304347826086,5.4770869419015416,7,170.0,0.3886799117579276,7,170.0
1150.0,17,101.0,1.10989010989011,5.216220992705726,11,531.0,0.3223111059056084,11,531.0
1155.0,20,185.0,2.010869565217391,5.31744813978137,14,297.0,0.28766837514671034,14,297.0
1160.0,16,144.0,1.5157894736842106,4.840961400797226,6,550.0,0.41070864448189226,6,550.0
1165.0,9,72.0,0.7578947368421053,5.421671993039617,3,736.0,0.5614845601667559,3,736.0
1170.0,6,7.0,0.0707070707070707,5.036269335861569,4,466.0,0.5114012567644519,4,466.0
1175.0,10,31.0,0.30097087378640774,5.228312557874503,9,501.0,0.4497880709804204,9,501.0
1180.0,18,92.0,0.9108910891089109,5.154320273721521,12,543.0,0.4341264393348375,12,543.0
1185.0,20,116.0,1.1372549019607843,5.153438266799701,8,489.0,0.5443943937140935,8,489.0
1190.0,16,103.0,1.0404040404040404,4.806655192928448,4,451.0,0.622495895795641,4,451.0
1195.0,11,73.0,0.7156862745098039,4.926825450620808,3,438.0,0.7111251958656433,3,438.0
1200.0,13,88.0,0.8627450980392157,5.361799891566189,3,445.0,0.6651329522710057,3,445.0
1205.0,25,155.0,1.4761904761904763,5.099507337666162,9,201.0,0.4929047515096559,9,201.0
1210.0,25,156.0,1.5145631067961165,4.920447383540476,7,183.0,0.5248502697847591,7,183.0
1215.0,21,127.0,1.233009708737864,4.956406159438061,4,104.0,0.6693911561880215,4,104.0
1220.0,18,98.0,0.9333333333333333,4.7063964305103285,1,109.0,0.7040895219099853,1,109.0
1225.0,19,75.0,0.6944444444444444,4.951033328003965,8,125.0,0.5412304554369077,8,125.0
1230.0,16,54.0,0.5,5.613545582058402,5,336.0,0.6242176694606381,5,336.0
1235.0,11,38.0,0.34234234234234234,5.563716074824699,4,283.0,0.701150082696443,4,283.0
1240.0,12,75.0,0.6944444444444444,5.924691452588767,4,285.0,0.7595850104802779,4,285.0
1245.0,12,98.0,0.9245283018867925,6.200388879814286,0,23.0,0.9565679341487618,0,23.0
1250.0,17,164.0,1.5769230769230769,5.839384396582869,2,10.0,0.7447442262887486,2,10.0
1255.0,20,246.0,2.4356435643564356,5.846766342780907,1,6.0,0.7525704365156974,1,6.0
1260.0,24,357.0,3.466019417475728,6.081069957774281,3,12.0,0.7001216790203797,3,12.0
1265.0,28,489.0,4.747572815533981,5.743521828545231,3,28.0,0.8020580002715086,3,28.0
1270.0,32,638.0,6.194174757281553,5.297813521552226,3,43.0,0.6909863668956936,3,43.0
1275.0,34,803.0,8.03,5.595720641706493,5,63.0,0.704064915084914,5,63.0
1280.0,29,864.0,8.816326530612244,5.041822688162127,1,14.0,0.7060784678756176,1,14.0
1285.0,32,897.0,9.24742268041237,4.7873071841383,6,19.0,0.4680570962188087,6,19.0
1290.0,24,746.0,7.852631578947369,5.2798421631778245,4,284.0,0.5090990016203307,4,284.0
1295.0,24,618.0,6.371134020618556,5.71298752270494,7,310.0,0.5877145373153251,7,310.0
1300.0,20,513.0,5.181818181818182,5.486896402431709,4,288.0,0.5801044115291595,4,288.0
1305.0,19,341.0,3.7065217391304346,4.900364617945025,7,297.0,0.47833618582129994,7,297.0
1310.0,14,157.0,1.7444444444444445,4.6067010966087105,5,301.0,0.4141940878142654,5,301.0
1315.0,16,67.0,0.7127659574468085,4.758396593537688,5,292.0,0.5352377395094702,5,292.0
1320.0,15,98.0,1.0425531914893618,4.553668573965767,4,30.0,0.47917527571672736,4,30.0
1325.0,24,197.0,2.010204081632653,4.903084552864326,7,46.0,0.5252127012834807,7,46.0
1330.0,30,318.0,3.0285714285714285,4.795498219326978,11,95.0,0.41891749145977775,11,95.0
1335.0,30,456.0,4.3428571428571425,5.171628650709339,9,139.0,0.5002054204771098,9,139.0
1340.0,29,478.0,4.552380952380952,5.691761183144032,3,103.0,0.5866849993020579,3,103.0
1345.0,29,598.0,5.805825242718447,6.165102855977704,1,33.0,0.6874846698828336,1,33.0
1350.0,28,731.0,7.097087378640777,6.215171862207016,0,29.0,0.6477895286745398,0,29.0
1355.0,33,884.0,8.261682242990654,6.083794687165903,4,45.0,0.6594114802601511,4,45.0
1360.0,34,1027.0,9.68867924528302,5.7885511827397265,5,51.0,0.6720928359183087,5,51.0
1365.0,32,1173.0,10.962616822429906,5.339481601116454,3,32.0,0.6600399084745509,3,32.0
1370.0,31,1306.0,12.205607476635514,5.563250934619759,2,21.0,0.7099144443156356,2,21.0
1375.0,39,1464.0,13.309090909090909,5.489922643269748,8,54.0,0.6028580308538639,8,54.0
1380.0,41,1661.0,15.37962962962963,5.566915320041108,8,80.0,0.5868459966991828,8,80.0
1385.0,35,1756.0,15.539823008849558,5.967557303291323,5,77.0,0.6149742060553134,5,77.0
1390.0,40,1945.0,17.52252252252252,6.258879275952294,8,86.0,0.5844248553376212,8,86.0
1395.0,33,2017.0,18.17117117117117,6.20354246965871,4,43.0,0.6930103603105088,4,43.0
1400.0,36,2148.0,18.842105263157894,5.4223667637021284,6,71.0,0.5859761106926438,6,71.0
1405.0,42,2315.0,20.30701754385965,4.774331728833325,9,112.0,0.5428224243844001,9,112.0
1410.0,47,2527.0,23.18348623853211,4.118347663162501,12,157.0,0.5645513218284524,12,157.0
1415.0,45,2647.0,23.846846846846848,3.9494672575517558,7,171.0,0.541947663415385,7,171.0
1420.0,47,2819.0,25.169642857142858,4.088649988217824,8,128.0,0.5791868268320841,8,128.0
1425.0,48,3011.0,26.646017699115045,4.199169826883442,10,89.0,0.5559050390586621,10,89.0
1430.0,32,3004.0,26.821428571428573,5.030538324979276,2,115.0,0.7220697274017731,2,115.0
1435.0,34,2626.0,23.035087719298247,4.887088643723041,7,360.0,0.5921041998112104,7,360.0
