step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1445.0,39,1178.0,10.807339449541285,5.365682439722153,9,116.0,0.5656707609892971,9,116.0
1450.0,28,1004.0,9.211009174311927,5.691668394372761,3,596.0,0.6604466682579146,3,596.0
1455.0,21,754.0,6.792792792792793,6.288271189225005,2,553.0,0.7787827506592826,2,553.0
1460.0,15,564.0,5.127272727272727,5.969729237128368,2,98.0,0.7476329195154977,2,98.0
1465.0,12,386.0,3.607476635514019,5.586500936684341,3,519.0,0.6533938709947517,3,519.0
1470.0,9,179.0,1.7211538461538463,5.197255855272024,4,697.0,0.62609920249911,4,697.0
1475.0,14,34.0,0.3269230769230769,5.292309338237809,4,535.0,0.5989717694785441,4,535.0
1480.0,14,31.0,0.30097087378640774,5.439371375048878,6,360.0,0.5664407722996093,6,360.0
1485.0,23,95.0,0.9223300970873787,5.375986134619834,11,390.0,0.5827378216833908,11,390.0
1490.0,21,124.0,1.203883495145631,4.942323210869909,7,237.0,0.5544723235907566,7,237.0
1495.0,14,86.0,0.8431372549019608,4.854527899737418,2,232.0,0.6133737748241395,2,232.0
1500.0,15,67.0,0.6568627450980392,4.271929612111248,4,218.0,0.5606459788746903,4,218.0
1505.0,17,100.0,1.0101010101010102,4.2561914011579445,4,166.0,0.5633440200394138,4,166.0
1510.0,19,168.0,1.68,4.2803650718883,6,198.0,0.6051432934536317,6,198.0
1515.0,20,188.0,1.9583333333333333,4.277725340807939,1,58.0,0.7115021165118096,1,58.0
1520.0,23,161.0,1.5940594059405941,4.302234082148856,2,251.0,0.6894607564366284,2,251.0
1525.0,19,158.0,1.595959595959596,4.4748243799623,5,99.0,0.6100198375672439,5,99.0
1530.0,25,197.0,2.0520833333333335,4.171220465603447,13,364.0,0.4800100165496797,13,364.0
1535.0,26,234.0,2.3877551020408165,4.486995161618521,12,237.0,0.4950606429655103,12,237.0
1540.0,18,117.0,1.17,5.015118364227727,5,396.0,0.5085543045970777,5,396.0
1545.0,15,73.0,0.7373737373737373,5.13050129411911,6,496.0,0.595704057088219,6,496.0
1550.0,14,85.0,0.8095238095238095,5.34469888946902,4,532.0,0.6564525773707097,4,532.0
1555.0,18,125.0,1.179245283018868,5.715254179205973,6,500.0,0.6561356522887983,6,500.0
1560.0,23,216.0,2.0,5.192585323727287,5,475.0,0.6655735106623786,5,475.0
1565.0,29,332.0,2.938053097345133,4.83134883877112,7,517.0,0.596681296483677,7,517.0
1570.0,25,285.0,2.3949579831932772,4.606772559764605,5,310.0,0.5289369306735583,5,310.0
1575.0,31,401.0,3.3140495867768593,4.496697707891789,6,137.0,0.4785764102972906,6,137.0
1580.0,37,506.0,4.048,4.487682473882192,6,117.0,0.4869034308125343,6,117.0
1585.0,41,672.0,5.25,4.718771780236124,5,132.0,0.5971198617192188,5,132.0
1590.0,39,837.0,6.340909090909091,5.0403679642785075,5,150.0,0.6315108348553561,5,150.0
1595.0,39,1011.0,7.837209302325581,5.0505154860085995,7,177.0,0.6448871959060669,7,177.0
1600.0,36,1106.0,8.708661417322835,5.155149585762023,4,137.0,0.5729833752004081,4,137.0
1605.0,39,1180.0,9.21875,5.287279054224442,10,153.0,0.5077951714140957,10,153.0
1610.0,40,1081.0,8.511811023622048,5.365841502676087,15,208.0,0.5090351176484893,15,208.0
1615.0,42,1059.0,8.680327868852459,4.741295413931997,17,288.0,0.46862230215653367,17,288.0
1620.0,44,988.0,7.904,4.753785738087063,17,608.0,0.5426439514125575,17,608.0
1625.0,40,969.0,7.6299212598425195,4.685751881860041,17,448.0,0.41701609849597715,17,448.0
1630.0,34,641.0,4.9689922480620154,5.285427661662108,13,398.0,0.49513453951147013,13,398.0
1635.0,26,311.0,2.4488188976377954,5.552040778164122,7,210.0,0.612357912774915,7,210.0
1640.0,20,154.0,1.2520325203252032,5.735430324803404,7,188.0,0.6276743629675122,7,188.0
1645.0,14,146.0,1.2372881355932204,5.6427273313201365,6,186.0,0.6469029389487664,6,186.0
1650.0,16,136.0,1.1929824561403508,5.005257977028065,4,122.0,0.6333489261656494,4,122.0
1655.0,20,197.0,1.6982758620689655,4.897567406374519,5,178.0,0.5914119778654077,5,178.0
1660.0,38,343.0,2.982608695652174,4.115135860941662,14,273.0,0.5409417117369802,14,273.0
1665.0,33,304.0,2.6666666666666665,4.300212084009157,7,603.0,0.6339776850069379,7,603.0
1670.0,34,292.0,2.5391304347826087,4.614145318614997,2,690.0,0.6948533972164374,2,690.0
1675.0,24,199.0,1.7456140350877194,5.199514255614359,3,828.0,0.7462415588912168,3,828.0
1680.0,16,169.0,1.4201680672268908,6.023579800654477,5,906.0,0.7276004053045944,5,906.0
1685.0,13,152.0,1.2773109243697478,6.060645353742352,5,871.0,0.7529609443546241,5,871.0
1690.0,9,40.0,0.3448275862068966,6.089510679183553,3,725.0,0.6368157837512701,3,725.0
1695.0,15,63.0,0.5478260869565217,5.813043424945269,8,145.0,0.5923954494558968,8,145.0
1700.0,25,167.0,1.4273504273504274,5.367665741464532,12,201.0,0.5401774280888999,12,201.0
1705.0,22,183.0,1.5378151260504203,5.405179355236653,5,171.0,0.6378920597412576,5,171.0
1710.0,27,254.0,2.1166666666666667,5.381416454046727,6,105.0,0.6357655775309459,6,105.0
1715.0,29,364.0,2.959349593495935,5.915864650528242,6,98.0,0.7188856942647361,6,98.0
1720.0,29,428.0,3.37007874015748,5.604460964374547,4,102.0,0.5526924270315284,4,102.0
1725.0,42,601.0,4.6953125,5.301842841190945,13,139.0,0.49095441134906576,13,139.0
1730.0,50,833.0,6.717741935483871,4.75677097512685,18,219.0,0.3973648749833506,18,219.0
1735.0,51,1050.0,8.4,4.682611462914572,19,284.0,0.44883481672078585,19,284.0
1740.0,48,1237.0,9.6640625,5.050813646142194,18,332.0,0.43510623327817327,18,332.0
1745.0,49,1475.0,11.8,5.249366424033077,17,425.0,0.4270350237950413,17,425.0
1750.0,44,1457.0,11.845528455284553,5.10392562942307,11,352.0,0.4978058446970047,11,352.0
1755.0,37,1170.0,9.669421487603305,5.140544552059198,5,252.0,0.5883612705410556,5,252.0
1760.0,39,1004.0,8.229508196721312,4.763951630413667,11,302.0,0.42210676952294124,11,302.0
1765.0,40,923.0,7.504065040650406,4.721729302795326,10,223.0,0.5023242242816386,10,223.0
1770.0,28,665.0,5.450819672131147,5.096429426812682,1,160.0,0.6256608353412453,1,160.0
1775.0,25,498.0,4.115702479338843,5.645874167494562,4,150.0,0.6402633203606637,4,150.0
1780.0,21,314.0,2.6166666666666667,6.002765245842024,6,304.0,0.4895560322203828,6,304.0
1785.0,21,138.0,1.2105263157894737,5.717257307918415,5,265.0,0.4582944127048992,5,265.0
1790.0,25,173.0,1.5309734513274336,5.951263240058134,8,259.0,0.4893057532659546,8,259.0
1795.0,22,132.0,1.2452830188679245,5.421958082884084,3,214.0,0.4999502801898887,3,214.0
1800.0,27,200.0,1.9047619047619047,5.109726236953175,7,47.0,0.5369469868597379,7,47.0
1805.0,28,241.0,2.2735849056603774,4.458413801962014,8,67.0,0.44931096224080425,8,67.0
1810.0,22,276.0,2.679611650485437,4.806789223513681,4,53.0,0.5621373239938527,4,53.0
1815.0,28,398.0,3.8640776699029127,5.061690813510263,6,59.0,0.6270311287581016,6,59.0
1820.0,26,408.0,4.0,4.961729048123252,3,32.0,0.6011996974696151,3,32.0
1825.0,29,376.0,3.76,5.195155075941998,8,264.0,0.5185857518085277,8,264.0
1830.0,23,337.0,3.438775510204082,5.894683397019159,6,482.0,0.5307167587300112,6,482.0
1835.0,19,288.0,2.88,6.233087343215292,2,458.0,0.6602374219706999,2,458.0
1840.0,18,233.0,2.402061855670103,6.165557265257735,4,455.0,0.7001164333466331,4,455.0
1845.0,14,165.0,1.7741935483870968,6.15279484957423,2,17.0,0.7776602215799341,2,17.0
1850.0,19,145.0,1.576086956521739,5.594489292980939,4,26.0,0.6167545883134614,4,26.0
1855.0,24,252.0,2.625,5.423929013253705,8,56.0,0.5568666605662512,8,56.0
1860.0,30,379.0,3.8282828282828283,5.352732615051125,11,105.0,0.5998947569934505,11,105.0
1865.0,28,416.0,4.038834951456311,4.727085935536009,5,64.0,0.5683994538095727,5,64.0
1870.0,30,546.0,5.628865979381444,5.063780315969887,4,66.0,0.6119809579108848,4,66.0
1875.0,31,654.0,6.54,5.330870434211004,2,68.0,0.6781945279989956,2,68.0
1880.0,35,720.0,6.990291262135922,5.255019164439062,9,89.0,0.44593334627914943,9,89.0
1885.0,30,626.0,5.961904761904762,5.642724179881309,9,355.0,0.5040326940729793,9,355.0
1890.0,29,550.0,5.188679245283019,5.591827976911634,8,342.0,0.5744282958975995,8,342.0
1895.0,19,436.0,4.1923076923076925,5.244877197559877,1,352.0,0.5786666961065003,1,352.0
1900.0,23,347.0,3.4019607843137254,5.4275578455127915,8,143.0,0.5456973959143752,8,143.0
1905.0,25,287.0,2.7864077669902914,5.399331468281271,9,183.0,0.5797813909013564,9,183.0
1910.0,18,181.0,1.81,5.5208219920298625,3,201.0,0.6121205647503711,3,201.0
1915.0,26,292.0,2.891089108910891,5.758235864227522,6,120.0,0.5846037962490203,6,120.0
1920.0,31,432.0,4.2772277227722775,5.96262397265542,6,112.0,0.6272393610196731,6,112.0
1925.0,33,589.0,5.718446601941747,6.030820872138373,6,106.0,0.678822183946584,6,106.0
1930.0,40,767.0,7.304761904761905,5.419503117153539,8,138.0,0.5566783060735738,8,138.0
1935.0,40,960.0,8.88888888888889,5.4149058117550215,7,173.0,0.6400660850388695,7,173.0
1940.0,39,1057.0,9.971698113207546,5.315214520678173,5,74.0,0.6466147560854693,5,74.0
1945.0,32,1027.0,9.68867924528302,5.528054576165397,2,11.0,0.6990415686453119,2,11.0
1950.0,33,1183.0,11.05607476635514,5.801059182698077,5,48.0,0.6583882542927556,5,48.0
1955.0,31,1175.0,11.298076923076923,5.47917364758077,4,48.0,0.5503898452803349,4,48.0
1960.0,30,998.0,9.881188118811881,5.62599117109274,6,58.0,0.6127476244591655,6,58.0
1965.0,21,781.0,7.969387755102041,5.410450324361831,1,31.0,0.6887348913018406,1,31.0
1970.0,26,663.0,7.053191489361702,4.757074319717322,5,341.0,0.6014868520190221,5,341.0
1975.0,23,466.0,4.804123711340206,4.613016300006212,6,650.0,0.48884184902087074,6,650.0
1980.0,24,311.0,3.173469387755102,4.226649855520577,7,672.0,0.4664363499486712,7,672.0
1985.0,23,131.0,1.336734693877551,4.3606363472967296,8,690.0,0.41255452718275626,8,690.0
1990.0,28,186.0,1.9175257731958764,4.451650511952232,10,57.0,0.3964729878608685,10,57.0
1995.0,14,72.0,0.72,4.725262386461735,4,384.0,0.4654171578641368,4,384.0
2000.0,21,89.0,0.89,4.85324199217942,7,403.0,0.5328523897086529,7,403.0
2005.0,22,137.0,1.4270833333333333,4.618820399462167,8,427.0,0.5049370656618216,8,427.0
2010.0,21,139.0,1.4479166666666667,4.763935552319082,3,385.0,0.5844570399919314,3,385.0
2015.0,23,127.0,1.309278350515464,4.873754422759783,6,385.0,0.6053589112513681,6,385.0
2020.0,11,62.0,0.6458333333333334,5.119685278090336,2,711.0,0.619795373370619,2,711.0
2025.0,13,73.0,0.7604166666666666,5.090602275402749,5,1044.0,0.5714455157725404,5,1044.0
2030.0,17,105.0,1.0714285714285714,5.259936759964162,6,1065.0,0.566699479745642,6,1065.0
2035.0,22,154.0,1.5876288659793814,5.536938254084769,7,1094.0,0.6136482329209224,7,1094.0
2040.0,20,214.0,2.183673469387755,5.852127858465549,6,1124.0,0.6524743252731824,6,1124.0
2045.0,16,136.0,1.3465346534653466,5.781504963361886,2,59.0,0.6560145420900713,2,59.0
2050.0,21,185.0,1.7452830188679245,5.5673693505595665,5,21.0,0.5987424914542984,5,21.0
2055.0,30,312.0,2.943396226415094,5.495247038390744,10,57.0,0.48437517470270725,10,57.0
2060.0,30,379.0,3.4454545454545453,5.283111336982935,5,43.0,0.47896488749944627,5,43.0
2065.0,33,496.0,4.468468468468468,5.553540845052885,5,25.0,0.5696644418277549,5,25.0
2070.0,32,654.0,6.055555555555555,5.818376281936828,5,45.0,0.6168205309779504,5,45.0
2075.0,29,756.0,7.269230769230769,5.601084010190789,2,33.0,0.6109229454557706,2,33.0
2080.0,40,921.0,8.527777777777779,5.472066566153966,10,45.0,0.45665816393724645,10,45.0
2085.0,39,1093.0,9.846846846846846,5.297698553585841,10,87.0,0.40883242184334206,10,87.0
2090.0,39,1262.0,11.168141592920353,5.035975401118712,10,131.0,0.4108961506468037,10,131.0
2095.0,39,1231.0,10.893805309734514,5.340294225887602,12,173.0,0.28283087206074453,12,173.0
2100.0,32,1011.0,9.190909090909091,4.830586964080331,7,537.0,0.2939119963571771,7,537.0
2105.0,28,795.0,7.293577981651376,4.62565933014733,5,518.0,0.40777557874732456,5,518.0
2110.0,23,620.0,5.849056603773585,4.8568696812361365,4,104.0,0.41961235121802937,4,104.0
2115.0,30,435.0,4.223300970873787,4.501030731689119,9,122.0,0.3472113610662863,9,122.0
2120.0,34,351.0,3.311320754716981,4.494983433238127,11,191.0,0.323670543919821,11,191.0
2125.0,40,426.0,4.057142857142857,4.309606264368563,11,240.0,0.330299124856861,11,240.0
2130.0,36,426.0,3.9813084112149535,4.17432946640138,3,205.0,0.36807495157485903,3,205.0
2135.0,35,502.0,4.780952380952381,4.3946527856664215,5,152.0,0.48744800611071326,5,152.0
2140.0,32,530.0,4.953271028037383,4.59797725777481,4,199.0,0.4549037889288219,4,199.0
2145.0,34,474.0,4.471698113207547,4.84341664250531,11,237.0,0.2919577396693535,11,237.0
2150.0,30,427.0,4.066666666666666,5.141118306283433,7,587.0,0.3409481126019652,7,587.0
2155.0,27,350.0,3.3980582524271843,4.770977585363366,4,510.0,0.4239016247374774,4,510.0
2160.0,22,273.0,2.650485436893204,5.22556423332359,2,146.0,0.5460021967942684,2,146.0
2165.0,23,240.0,2.3529411764705883,5.070870498660673,6,166.0,0.37695679120083625,6,166.0
2170.0,25,196.0,1.8666666666666667,5.210864823710491,11,226.0,0.26202242776870993,11,226.0
2175.0,37,351.0,3.2803738317757007,4.645890991326015,14,288.0,0.3209820261257304,14,288.0
2180.0,35,353.0,3.2990654205607477,4.415207358299931,6,229.0,0.3754197996789354,6,229.0
2185.0,40,507.0,4.922330097087379,4.703837812499772,5,115.0,0.6226124660332449,5,115.0
2190.0,37,612.0,6.0,4.8721644024649065,2,40.0,0.7051276404410611,2,40.0
2195.0,39,757.0,7.4950495049504955,4.8578601746273815,4,97.0,0.5926670329843705,4,97.0
2200.0,36,896.0,8.96,4.567033416903847,4,188.0,0.6728140110979105,4,188.0
2205.0,35,1038.0,10.277227722772277,4.923071203577465,4,199.0,0.6300472506592023,4,199.0
2210.0,32,1086.0,10.342857142857143,4.500998038780811,4,99.0,0.5122524991179226,4,99.0
2215.0,33,1162.0,11.066666666666666,4.877278882070819,7,140.0,0.44733352145273153,7,140.0
2220.0,26,958.0,9.037735849056604,5.235437480320126,4,524.0,0.471318266284239,4,524.0
2225.0,25,826.0,7.7924528301886795,5.38507168027781,5,897.0,0.5226110180280991,5,897.0
2230.0,23,642.0,5.889908256880734,5.692268181041774,5,891.0,0.6194783959641093,5,891.0
2235.0,18,444.0,4.188679245283019,5.749022662769483,3,476.0,0.6264656763584633,3,476.0
2240.0,19,269.0,2.490740740740741,5.66175385819086,9,891.0,0.5192620039413443,9,891.0
2245.0,14,56.0,0.5283018867924528,5.7933994776834945,8,911.0,0.5010412489211588,8,911.0
2250.0,14,53.0,0.49074074074074076,5.577877000597067,6,898.0,0.6249812030713874,6,898.0
2255.0,17,90.0,0.8571428571428571,4.978078309104409,6,919.0,0.6209371309911923,6,919.0
2260.0,22,160.0,1.5533980582524272,5.000319555736825,6,936.0,0.6259998554862295,6,936.0
2265.0,17,146.0,1.4313725490196079,5.000548318564049,1,84.0,0.5636809464171582,1,84.0
2270.0,27,222.0,2.1142857142857143,4.635744817413539,7,75.0,0.472363352086594,7,75.0
2275.0,31,301.0,2.8130841121495327,4.771321175182246,6,112.0,0.45144731132188753,6,112.0
2280.0,35,416.0,3.9245283018867925,5.189612962017602,8,113.0,0.4631797775844425,8,113.0
2285.0,35,545.0,5.093457943925234,5.243966617886307,8,143.0,0.5359010184068904,8,143.0
2290.0,32,623.0,5.822429906542056,5.733749220483258,3,117.0,0.5865368500911271,3,117.0
2295.0,38,701.0,6.4907407407407405,5.3884034431892225,9,100.0,0.4998537526058182,9,100.0
2300.0,38,665.0,6.045454545454546,5.423607613513625,9,566.0,0.5284409118747495,9,566.0
2305.0,32,575.0,5.2272727272727275,5.054089255894353,4,537.0,0.5188660681216196,4,537.0
2310.0,36,498.0,4.69811320754717,4.406988613966128,7,548.0,0.4713272298558228,7,548.0
2315.0,33,419.0,4.028846153846154,4.34988465876917,10,577.0,0.46502269277964736,10,577.0
2320.0,22,248.0,2.339622641509434,4.486539869133264,2,97.0,0.6478957039513348,2,97.0
2325.0,27,271.0,2.463636363636364,4.462301874024649,6,149.0,0.5043088225878946,6,149.0
2330.0,35,333.0,3.055045871559633,4.928246831782016,12,651.0,0.4716645714891108,12,651.0
2335.0,31,275.0,2.522935779816514,4.815893884770156,9,1095.0,0.4403834892532134,9,1095.0
2340.0,30,250.0,2.314814814814815,4.9338262864583315,8,1094.0,0.49461100259072704,8,1094.0
2345.0,19,202.0,1.8703703703703705,5.027880072968487,2,601.0,0.5560483164172518,2,601.0
2350.0,18,156.0,1.4054054054054055,5.307192306865066,2,561.0,0.6326683970881106,2,561.0
2355.0,17,149.0,1.3545454545454545,5.2012750044008245,2,517.0,0.6147372675188263,2,517.0
2360.0,25,201.0,1.8272727272727274,5.236175663822146,6,553.0,0.6419195760144811,6,553.0
2365.0,30,302.0,2.7962962962962963,5.130468810177405,7,586.0,0.5215833601125243,7,586.0
2370.0,43,487.0,4.5514018691588785,4.741052679023582,11,632.0,0.4920526803932435,11,632.0
2375.0,43,612.0,5.513513513513513,4.464544877971954,6,624.0,0.48540851693817477,6,624.0
2380.0,41,759.0,6.9,4.978053287200066,3,603.0,0.5985907134978966,3,603.0
2385.0,34,767.0,6.972727272727273,4.998921566673538,2,143.0,0.540767270739335,2,143.0
2390.0,37,841.0,7.715596330275229,4.8774304846151235,10,168.0,0.4515139279792168,10,168.0
2395.0,37,988.0,9.064220183486238,5.285548418405685,5,179.0,0.48964801188156953,5,179.0
2400.0,33,1089.0,10.676470588235293,4.943540233416471,3,72.0,0.6252224197709232,3,72.0
2405.0,31,1231.0,12.31,4.910731021942165,4,133.0,0.6517294523431084,4,133.0
2410.0,27,1332.0,13.731958762886597,4.993657257990478,0,91.0,0.7642828934747126,0,91.0
2415.0,33,1472.0,14.431372549019608,5.036694771388065,6,138.0,0.5721054884633935,6,138.0
2420.0,27,1217.0,11.701923076923077,5.16475048282506,4,632.0,0.4747792896118084,4,632.0
2425.0,22,958.0,9.676767676767676,5.9124216455567815,4,649.0,0.6067920745212375,4,649.0
2430.0,24,764.0,7.795918367346939,5.08010936603081,5,127.0,0.4403736627478425,5,127.0
2435.0,27,539.0,5.673684210526316,5.163876285649019,12,173.0,0.3424617523654214,12,173.0
2440.0,32,457.0,4.913978494623656,4.947290024964878,15,239.0,0.30364778583034957,15,239.0
2445.0,27,265.0,2.849462365591398,5.221847825398874,15,314.0,0.2837842083042646,15,314.0
2450.0,23,312.0,3.25,5.815099664738928,14,797.0,0.29098841224780764,14,797.0
2455.0,15,157.0,1.6702127659574468,6.3649618058629995,7,1151.0,0.4036948748767241,7,1151.0
2460.0,10,29.0,0.30851063829787234,6.430430287649188,3,1027.0,0.5032928744202975,3,1027.0
2465.0,7,24.0,0.2696629213483146,6.131093162341191,2,252.0,0.5084038065938836,2,252.0
2470.0,20,77.0,0.875,5.549765570443913,10,276.0,0.26837591553300777,10,276.0
2475.0,24,187.0,2.1494252873563218,5.627794307974724,12,328.0,0.3420150576776828,12,328.0
2480.0,31,322.0,3.577777777777778,4.918500959120777,13,388.0,0.36909456534818585,13,388.0
2485.0,34,478.0,5.370786516853933,4.58365406610651,14,453.0,0.4308768433322001,14,453.0
2490.0,35,520.0,5.6521739130434785,4.388183252094908,7,393.0,0.3634623748059856,7,393.0
2495.0,34,514.0,5.468085106382978,5.17799873129135,4,230.0,0.5949180588329955,4,230.0
2500.0,30,611.0,6.714285714285714,5.029080566990534,3,105.0,0.5326243045829049,3,105.0
2505.0,34,771.0,8.290322580645162,5.015313278167121,5,124.0,0.5557051575843762,5,124.0
2510.0,30,877.0,9.329787234042554,5.397756596241238,3,129.0,0.603624144345481,3,129.0
2515.0,35,999.0,10.29896907216495,4.726121581107848,7,134.0,0.5186283168566106,7,134.0
2520.0,36,1140.0,11.75257731958763,4.583529547683919,7,175.0,0.4395677054148233,7,175.0
2525.0,31,975.0,10.15625,5.009390402245049,5,551.0,0.5635337968381555,5,551.0
2530.0,24,764.0,8.304347826086957,5.2989879416552,4,498.0,0.6691033982930639,4,498.0
2535.0,22,648.0,6.821052631578947,5.452104356639053,4,516.0,0.601807603113004,4,516.0
2540.0,19,428.0,4.458333333333333,5.746704403701064,4,74.0,0.5863807503635534,4,74.0
2545.0,19,332.0,3.4947368421052634,5.183735915941238,6,88.0,0.5307829544322324,6,88.0
2550.0,27,171.0,1.8,4.51387973554163,13,146.0,0.48006573859195195,13,146.0
2555.0,25,183.0,1.8673469387755102,4.553790881964423,6,122.0,0.4892464507339787,6,122.0
2560.0,28,246.0,2.46,4.170105407300644,6,464.0,0.6018195094109071,6,464.0
2565.0,17,185.0,1.8877551020408163,4.986251527713592,0,29.0,0.7770242873978421,0,29.0
2570.0,19,107.0,1.0288461538461537,4.774619368610176,3,27.0,0.7118096829677192,3,27.0
2575.0,18,96.0,0.9056603773584906,5.125173292710555,3,93.0,0.6296745334073593,3,93.0
2580.0,20,148.0,1.4095238095238096,5.467722821012902,3,102.0,0.6330705876930347,3,102.0
2585.0,22,211.0,2.0686274509803924,5.643375012180119,4,80.0,0.6890185641138992,4,80.0
2590.0,23,252.0,2.4466019417475726,5.694526202474545,2,57.0,0.7216576448591798,2,57.0
2595.0,29,370.0,3.5238095238095237,5.669937024372867,8,94.0,0.6021564467388119,8,94.0
2600.0,37,526.0,4.91588785046729,5.722957152094436,12,149.0,0.6101899580773471,12,149.0
2605.0,34,622.0,5.7592592592592595,5.699134216284136,6,154.0,0.5739481744443746,6,154.0
2610.0,33,749.0,7.271844660194175,5.94081174611569,4,78.0,0.6960766950669048,4,78.0
2615.0,29,876.0,8.76,5.820160087120518,1,39.0,0.7603257883051114,1,39.0
2620.0,33,1028.0,9.980582524271844,5.289917731044458,4,51.0,0.5847594474604183,4,51.0
2625.0,41,1205.0,11.586538461538462,4.929034236277521,13,88.0,0.48587134620666966,13,88.0
2630.0,34,1327.0,13.138613861386139,5.275262940538502,6,82.0,0.5780995566515356,6,82.0
2635.0,34,1469.0,13.99047619047619,5.763564328565474,4,55.0,0.6197601040425832,4,55.0
2640.0,35,1627.0,15.205607476635514,5.84811764268439,7,76.0,0.5432476248913385,7,76.0
2645.0,32,1780.0,17.281553398058254,6.038128553902128,4,85.0,0.6126037097495007,4,85.0
2650.0,30,1855.0,17.666666666666668,6.209926762186049,1,49.0,0.7074092871444804,1,49.0
2655.0,36,2022.0,19.442307692307693,5.630191595622917,6,41.0,0.5248541284327796,6,41.0
2660.0,43,2216.0,21.104761904761904,4.802149278953397,12,84.0,0.29936577609038967,12,84.0
2665.0,35,2122.0,20.601941747572816,4.901950590568706,6,78.0,0.4198339093732233,6,78.0
2670.0,26,1721.0,16.872549019607842,5.130202390639563,3,554.0,0.5579823343518053,3,554.0
2675.0,25,1461.0,14.323529411764707,5.659135044898925,4,560.0,0.6129457771905259,4,560.0
2680.0,24,1073.0,10.623762376237623,5.647699335758456,2,547.0,0.668996218112957,2,547.0
2685.0,24,750.0,7.142857142857143,5.626518989278611,9,558.0,0.4686549083061342,9,558.0
2690.0,23,538.0,5.2745098039215685,5.474125089224003,11,598.0,0.4392718684093833,11,598.0
2695.0,16,68.0,0.6938775510204082,5.772303924962958,10,597.0,0.4709808438819519,10,597.0
2700.0,10,37.0,0.3894736842105263,6.052071710019822,3,560.0,0.6127386694555986,3,560.0
2705.0,11,40.0,0.43010752688172044,6.138840849787164,3,575.0,0.5855966104908356,3,575.0
2710.0,21,111.0,1.1808510638297873,5.350385985983301,10,131.0,0.4642271438889894,10,131.0
2715.0,25,227.0,2.4408602150537635,5.325113537050191,12,189.0,0.4599579239245449,12,189.0
2720.0,25,251.0,2.7282608695652173,5.044844093116709,6,152.0,0.581894082797605,6,152.0
2725.0,26,311.0,3.2395833333333335,5.138535947183719,3,108.0,0.7226017476447064,3,108.0
2730.0,28,425.0,4.336734693877551,4.880509814800623,3,44.0,0.6254844710068228,3,44.0
2735.0,29,528.0,5.227722772277228,5.3001670416672235,2,51.0,0.7671992074484743,2,51.0
2740.0,33,677.0,6.702970297029703,5.515913889370205,3,64.0,0.7906252088243924,3,64.0
2745.0,34,840.0,8.316831683168317,5.297502138772215,4,63.0,0.6670145646466703,4,63.0
2750.0,33,933.0,8.80188679245283,5.299212050153768,4,18.0,0.5970960226087916,4,18.0
2755.0,38,1105.0,10.523809523809524,5.099338238855402,8,54.0,0.546378843909114,8,54.0
2760.0,29,927.0,8.745283018867925,5.372165107847238,4,526.0,0.5308607466233475,4,526.0
2765.0,25,827.0,8.029126213592233,5.9886678326646114,4,503.0,0.6356892624153432,4,503.0
2770.0,26,730.0,7.019230769230769,6.1572903974188895,6,515.0,0.6154648403889139,6,515.0
2775.0,21,564.0,5.174311926605505,6.462667038649054,3,19.0,0.7365773959434888,3,19.0
2780.0,21,402.0,3.7570093457943927,6.213559093315595,4,20.0,0.6889757217210118,4,20.0
2785.0,23,308.0,2.933333333333333,5.8372868897235595,7,54.0,0.6533709785626656,7,54.0
2790.0,26,276.0,2.5555555555555554,5.54866066126433,10,86.0,0.539700820747765,10,86.0
2795.0,28,332.0,3.074074074074074,5.296871296026842,7,96.0,0.5563164266559333,7,96.0
2800.0,25,289.0,2.7523809523809524,5.1891462143264215,3,518.0,0.6789619682172334,3,518.0
2805.0,23,240.0,2.2857142857142856,5.396915936937522,3,484.0,0.72841368840231,3,484.0
2810.0,28,252.0,2.4,4.7926844016276595,6,38.0,0.5714207455553032,6,38.0
2815.0,32,310.0,2.9523809523809526,4.642764456887763,9,79.0,0.5291963228489495,9,79.0
2820.0,33,359.0,3.324074074074074,4.472508086927252,11,122.0,0.509080584379779,11,122.0
2825.0,35,419.0,3.809090909090909,4.880165933037608,14,184.0,0.4743753003208608,14,184.0
2830.0,21,224.0,2.0934579439252334,4.714639543228961,4,581.0,0.5427449462641676,4,581.0
2835.0,22,178.0,1.6635514018691588,4.727901447432254,5,511.0,0.5863281493249518,5,511.0
2840.0,17,131.0,1.2242990654205608,5.47531691357175,0,510.0,0.7168614222045405,0,510.0
2845.0,19,123.0,1.1388888888888888,5.200113391843918,5,503.0,0.6058947975816432,5,503.0
2850.0,19,126.0,1.1454545454545455,5.316450758931529,10,119.0,0.6056813672828639,10,119.0
2855.0,20,160.0,1.4035087719298245,5.239724269867676,13,581.0,0.5121836868947054,13,581.0
2860.0,18,208.0,1.8909090909090909,5.756279151251228,13,606.0,0.5280200854598214,13,606.0
2865.0,14,151.0,1.3981481481481481,5.918401197062708,7,886.0,0.5935008980718063,7,886.0
2870.0,13,73.0,0.6697247706422018,5.857134620836374,6,818.0,0.6236045180735186,6,818.0
