step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
540.0,34,1334.0,24.703703703703702,5.852867948278766,5,52.0,0.2488919515069235,5,52.0
545.0,28,1349.0,24.089285714285715,7.223802445330256,0,37.0,0.4660335629581972,0,37.0
550.0,28,1135.0,19.56896551724138,7.56888509577327,2,236.0,0.44683526190584044,2,236.0
555.0,27,978.0,16.576271186440678,6.730221211886315,4,241.0,0.2639866093399849,4,241.0
560.0,26,787.0,13.116666666666667,7.465668013642822,5,264.0,0.24620989092513015,5,264.0
565.0,25,619.0,9.983870967741936,7.228759279056148,3,11.0,0.18195019087356226,3,11.0
570.0,25,479.0,7.603174603174603,7.273594952436508,4,25.0,0.21976494145386258,4,25.0
575.0,23,334.0,4.985074626865671,8.685815654833906,5,46.0,0.2654891296933501,5,46.0
580.0,25,386.0,5.594202898550725,9.525602511907826,5,66.0,0.31554448050748474,5,66.0
585.0,28,443.0,6.328571428571428,9.848207368490492,3,30.0,0.4060521124286508,3,30.0
590.0,32,588.0,8.776119402985074,9.554658250147048,3,26.0,0.5052334648360108,3,26.0
595.0,33,744.0,11.272727272727273,8.635527695866818,4,41.0,0.4202796841832356,4,41.0
600.0,33,909.0,13.984615384615385,8.338199568867589,4,61.0,0.35587856596678263,4,61.0
605.0,34,1075.0,16.53846153846154,8.179579584330698,4,81.0,0.19547255800706853,4,81.0
610.0,34,1172.0,17.757575757575758,7.3151408609717405,4,36.0,0.11636718086432882,4,36.0
615.0,37,1340.0,20.0,6.688043214178835,5,52.0,0.15388696706342694,5,52.0
620.0,34,1484.0,23.1875,6.043145867398592,3,52.0,0.25172772145144656,3,52.0
625.0,36,1656.0,25.476923076923075,7.428325433528597,4,69.0,0.4033665577614035,4,69.0
630.0,33,1814.0,27.484848484848484,8.304582425893395,2,63.0,0.44074667212883994,2,63.0
635.0,34,1873.0,27.144927536231883,8.100536729410221,3,26.0,0.3548195868212286,3,26.0
640.0,31,1970.0,27.746478873239436,8.360804732708875,3,71.0,0.3647091272329505,3,71.0
645.0,33,2129.0,29.985915492957748,8.575139062558433,5,86.0,0.465870828691571,5,86.0
650.0,31,2248.0,30.794520547945204,8.606387250431162,2,65.0,0.4392169115854876,2,65.0
655.0,33,2404.0,32.93150684931507,7.9574166937753095,5,21.0,0.3430869766641414,5,21.0
660.0,31,2034.0,27.12,8.570146065461593,8,52.0,0.2451246312272155,8,52.0
665.0,32,1774.0,25.34285714285714,8.294508975061431,11,396.0,0.26363621813909344,11,396.0
670.0,19,1283.0,17.575342465753426,8.979728333687861,5,368.0,0.2438729428559034,5,368.0
675.0,16,931.0,12.58108108108108,9.593073049163248,3,325.0,0.3075466416748807,3,325.0
680.0,17,594.0,8.027027027027026,9.542307231209907,4,34.0,0.33664197380298533,4,34.0
685.0,19,291.0,3.9863013698630136,8.802297439881581,7,59.0,0.2659878390473932,7,59.0
690.0,18,140.0,1.9444444444444444,8.277053360350713,6,59.0,0.2773897814013632,6,59.0
695.0,21,201.0,2.9130434782608696,9.249515914082362,5,41.0,0.3794761028262172,5,41.0
700.0,27,293.0,3.9594594594594597,9.575656689960482,6,50.0,0.335121168984205,6,50.0
705.0,32,402.0,5.742857142857143,8.896636042855253,9,78.0,0.3211389606946444,9,78.0
710.0,35,406.0,5.638888888888889,8.498332601794532,12,438.0,0.23791809316623816,12,438.0
715.0,26,333.0,4.690140845070423,8.163496314736095,10,490.0,0.23597702785532645,10,490.0
720.0,21,302.0,4.253521126760563,8.445730348310253,7,444.0,0.27385063398382736,7,444.0
725.0,10,113.0,1.6376811594202898,7.716484762110956,2,403.0,0.2419817693267702,2,403.0
730.0,13,62.0,0.9117647058823529,7.944978789174092,11,424.0,0.2196356015707397,11,424.0
735.0,20,120.0,1.791044776119403,8.194229553138273,16,497.0,0.21877575453307457,16,497.0
740.0,10,64.0,1.0,8.490521952737204,7,677.0,0.23081378473399008,7,677.0
745.0,8,19.0,0.2923076923076923,8.673028190867107,7,846.0,0.2518262519582005,7,846.0
750.0,11,57.0,0.9047619047619048,9.189513561165695,7,815.0,0.24180509650459012,7,815.0
755.0,9,41.0,0.6212121212121212,9.229656152154277,2,43.0,0.15911307596126154,2,43.0
760.0,20,118.0,1.873015873015873,9.445404836345856,10,67.0,0.11590852301959187,10,67.0
765.0,16,141.0,2.1363636363636362,9.6106767056674,3,58.0,0.20140143364345595,3,58.0
770.0,23,231.0,3.3,10.352114292601733,4,26.0,0.3336893170342386,4,26.0
775.0,25,309.0,4.352112676056338,10.454199137488269,4,12.0,0.33730880900577004,4,12.0
780.0,28,434.0,6.112676056338028,10.570265132462655,4,21.0,0.3258687611796671,4,21.0
785.0,28,546.0,7.690140845070423,9.415258025600952,2,11.0,0.2748591045380408,2,11.0
790.0,33,694.0,10.205882352941176,8.859942995299402,5,19.0,0.3175482199848602,5,19.0
795.0,34,854.0,12.2,8.957893117275463,5,41.0,0.35590660311858363,5,41.0
800.0,33,1003.0,15.196969696969697,8.271087675683807,6,67.0,0.3713302811550646,6,67.0
805.0,34,1168.0,17.696969696969695,7.732284937282572,7,96.0,0.339759843767514,7,96.0
810.0,35,1338.0,19.970149253731343,8.17990441221665,7,131.0,0.32901612824948107,7,131.0
815.0,27,1324.0,20.369230769230768,8.044050301686372,1,34.0,0.3881471062865951,1,34.0
820.0,28,1248.0,19.2,8.335317478874476,3,13.0,0.40422954205202427,3,13.0
825.0,22,1065.0,17.177419354838708,8.878982839217791,2,319.0,0.3061627669823612,2,319.0
830.0,18,879.0,14.17741935483871,8.93093259998429,3,318.0,0.2718890505532129,3,318.0
835.0,20,630.0,9.84375,8.637315998403473,7,335.0,0.10963414096203968,7,335.0
840.0,15,404.0,6.412698412698413,8.699522643022254,1,330.0,0.17616024671027747,1,330.0
845.0,16,212.0,3.4193548387096775,9.112363440321934,5,21.0,0.24069538651359562,5,21.0
850.0,15,127.0,2.0483870967741935,9.73534460781492,2,18.0,0.33630570548144845,2,18.0
855.0,19,213.0,3.435483870967742,9.983964977503138,2,10.0,0.4592039182942422,2,10.0
860.0,23,317.0,5.283333333333333,9.111615408781008,2,20.0,0.48767299530631475,2,20.0
865.0,29,448.0,7.724137931034483,8.189271622085217,3,34.0,0.5698423155504946,3,34.0
870.0,30,596.0,9.933333333333334,8.352615610496803,3,49.0,0.47905843504500795,3,49.0
875.0,27,682.0,10.825396825396826,8.300487975859152,0,23.0,0.5264215125038565,0,23.0
880.0,32,812.0,12.303030303030303,7.912527355262138,4,47.0,0.3621858754473069,4,47.0
885.0,35,970.0,15.396825396825397,6.144800858847892,7,30.0,0.2984795610184829,7,30.0
890.0,30,1072.0,16.0,7.180613038059508,3,20.0,0.3305261976383117,3,20.0
895.0,34,1227.0,18.59090909090909,6.90678786219862,5,33.0,0.26843253379569765,5,33.0
900.0,30,1339.0,19.98507462686567,6.87836617276517,3,24.0,0.2091904886956155,3,24.0
905.0,31,1465.0,21.544117647058822,6.77288686582177,3,17.0,0.16235857043699284,3,17.0
910.0,25,1351.0,20.16417910447761,7.679123714845932,2,401.0,0.2506448196703087,2,401.0
915.0,24,1172.0,18.03076923076923,8.965881424904229,4,412.0,0.356254100130418,4,412.0
920.0,24,932.0,13.91044776119403,9.644667060265919,6,67.0,0.39052378125499393,6,67.0
925.0,20,700.0,10.0,10.078162119396687,2,21.0,0.5750315230743277,2,21.0
930.0,22,518.0,7.507246376811594,9.636612830326968,2,11.0,0.5136917626510191,2,11.0
935.0,22,327.0,4.541666666666667,8.431114712747522,4,26.0,0.3632709253421221,4,26.0
940.0,19,248.0,3.3972602739726026,8.308860963868776,1,17.0,0.27104811160492803,1,17.0
945.0,26,358.0,5.114285714285714,8.03805809333905,4,15.0,0.2769755239908036,4,15.0
950.0,33,478.0,6.828571428571428,5.830071261226593,5,12.0,0.1792868894097493,5,12.0
955.0,39,630.0,8.75,6.431218820128079,9,46.0,0.18863892507424396,9,46.0
960.0,36,759.0,10.397260273972602,6.432216158147313,5,61.0,0.21132632368164908,5,61.0
965.0,41,945.0,12.945205479452055,6.814916669686894,12,93.0,0.20999008790569954,12,93.0
970.0,40,1126.0,15.013333333333334,7.757022008919638,9,127.0,0.2980459161843045,9,127.0
975.0,40,1296.0,17.28,7.466775354758255,8,149.0,0.32603490959110826,8,149.0
980.0,43,1477.0,19.69333333333333,6.742013450345532,10,168.0,0.29797240572505657,10,168.0
985.0,34,1477.0,19.181818181818183,7.413784046693808,3,135.0,0.38899262460274386,3,135.0
990.0,37,1607.0,20.87012987012987,7.240498777676026,5,138.0,0.32858391456179065,5,138.0
995.0,37,1720.0,22.63157894736842,6.694456738717343,5,84.0,0.2626655691983222,5,84.0
1000.0,35,1834.0,23.818181818181817,7.698031718398522,3,79.0,0.33768178634646523,3,79.0
1005.0,34,1974.0,25.636363636363637,8.251115041543468,4,78.0,1.17505014391794,4,78.0
1010.0,37,2149.0,29.84722222222222,7.700102277594742,7,125.0,0.5010737115447265,7,125.0
1015.0,40,2336.0,31.56756756756757,7.400705906242276,9,147.0,0.36865691796594385,9,147.0
1020.0,29,2353.0,32.23287671232877,6.485490901158239,2,83.0,0.5085059660376176,2,83.0
1025.0,31,2499.0,34.708333333333336,6.6077077131392015,4,37.0,0.5530318801325816,4,37.0
1030.0,33,2543.0,36.85507246376812,5.9785803124204575,7,42.0,0.48349553188350153,7,42.0
1035.0,29,2122.0,30.753623188405797,5.687938044247703,8,541.0,0.4647506881551139,8,541.0
1040.0,21,1706.0,25.08823529411765,6.480170560186671,4,980.0,0.5215913824138801,4,980.0
1045.0,16,1332.0,19.58823529411765,6.025535765812606,3,488.0,0.6595626314210403,3,488.0
1050.0,16,967.0,14.220588235294118,5.58320887218485,2,489.0,0.7826231424618577,2,489.0
1055.0,14,479.0,6.942028985507246,5.788775312914106,3,20.0,0.7099623409549082,3,20.0
1060.0,11,59.0,0.8194444444444444,5.46555699639875,3,477.0,0.6739054036692134,3,477.0
1065.0,9,52.0,0.6933333333333334,5.765420734899669,3,496.0,0.6917945986448162,3,496.0
1070.0,9,21.0,0.25925925925925924,5.649970307846409,3,915.0,0.6689271364572849,3,915.0
1075.0,11,42.0,0.5,6.135564035998955,4,934.0,0.8230237852372717,4,934.0
1080.0,10,55.0,0.6179775280898876,5.607890940135931,2,14.0,0.7618670136830824,2,14.0
1085.0,14,93.0,0.9789473684210527,5.9412885227476755,4,19.0,0.6652129688382917,4,19.0
1090.0,17,144.0,1.5,6.151741216666107,3,17.0,0.6697397598693727,3,17.0
1095.0,20,235.0,2.3979591836734695,6.3794964142917285,3,26.0,0.7908311818846899,3,26.0
1100.0,20,307.0,2.951923076923077,5.637719659942205,0,9.0,0.7478020608010625,0,9.0
1105.0,29,434.0,4.173076923076923,5.165246043227797,5,16.0,0.6323037034118445,5,16.0
1110.0,28,430.0,4.056603773584905,5.061723867165834,4,24.0,0.5728698573756972,4,24.0
1115.0,27,395.0,3.872549019607843,5.507050865679211,4,28.0,0.6919216329047643,4,28.0
1120.0,23,348.0,3.4455445544554455,5.414290172720191,2,519.0,0.6516322692696813,2,519.0
1125.0,20,306.0,3.154639175257732,5.340186374587865,6,524.0,0.5770917585574279,6,524.0
1130.0,17,272.0,2.7755102040816326,5.35142796379109,8,557.0,0.4269041152998393,8,557.0
1135.0,8,144.0,1.4845360824742269,5.712037005991434,3,1026.0,0.4326356893316794,3,1026.0
1140.0,6,47.0,0.4895833333333333,6.2038340962358545,3,1413.0,0.5730848044885068,3,1413.0
1145.0,6,37.0,0.3854166666666667,6.335588343523933,5,1744.0,0.4846349005480227,5,1744.0
1150.0,6,13.0,0.1368421052631579,6.160531273533211,1,823.0,0.7021885626565048,1,823.0
1155.0,6,17.0,0.1827956989247312,6.340630483463894,4,321.0,0.5478726675781135,4,321.0
1160.0,3,3.0,0.031914893617021274,6.596703666000729,1,11.0,0.6100168016803931,1,11.0
1165.0,3,9.0,0.09574468085106383,7.192761504447993,2,9.0,0.8303151143576624,2,9.0
1170.0,4,19.0,0.20212765957446807,7.1274402171269555,3,308.0,0.8284208283471785,3,308.0
1175.0,4,30.0,0.3225806451612903,6.735090194489808,3,600.0,0.6973156670383276,3,600.0
1180.0,9,56.0,0.6153846153846154,6.059721556537418,7,905.0,0.5210472504727969,7,905.0
1185.0,8,25.0,0.2808988764044944,6.075997744062734,1,583.0,0.6479622619481136,1,583.0
1190.0,9,33.0,0.3793103448275862,5.887866145449707,4,303.0,0.7131835816472276,4,303.0
1195.0,5,7.0,0.08045977011494253,5.6228228982542,1,874.0,0.6688849770419445,1,874.0
1200.0,6,18.0,0.20224719101123595,6.036747438889675,3,1100.0,0.7128220169316849,3,1100.0
1205.0,9,41.0,0.4606741573033708,6.016726432368087,4,1111.0,0.67617021979119,4,1111.0
1210.0,14,83.0,0.9222222222222223,6.009159680515635,6,1132.0,0.6010559413443751,6,1132.0
1215.0,10,64.0,0.7191011235955056,6.242872272610185,0,533.0,0.7947688584494466,0,533.0
1220.0,13,122.0,1.3863636363636365,5.8559314996198415,1,3.0,0.6948367205611972,1,3.0
1225.0,21,211.0,2.221052631578947,5.700394213395941,5,20.0,0.5866274883309724,5,20.0
1230.0,22,292.0,3.139784946236559,5.848945178403642,2,21.0,0.7402061112734672,2,21.0
1235.0,26,413.0,4.347368421052631,5.432474197731695,2,19.0,0.763499756808902,2,19.0
1240.0,30,536.0,5.583333333333333,5.686946221039665,3,8.0,0.7343069771478451,3,8.0
1245.0,28,512.0,5.389473684210526,5.332070030971099,4,25.0,0.6149004936405474,4,25.0
1250.0,22,427.0,4.494736842105263,5.383443016518802,3,222.0,0.6194058987453114,3,222.0
1255.0,21,402.0,4.369565217391305,5.4038869024714495,2,398.0,0.6821885907172439,2,398.0
1260.0,18,305.0,3.24468085106383,5.448467217397662,3,208.0,0.6143900765752706,3,208.0
1265.0,18,220.0,2.3404255319148937,5.278993475000609,6,114.0,0.6660455385066736,6,114.0
1270.0,17,143.0,1.4742268041237114,4.838964645138575,9,71.0,0.5233064427035259,9,71.0
1275.0,7,35.0,0.3763440860215054,5.841283600500505,3,283.0,0.7275130688607278,3,283.0
1280.0,8,19.0,0.20652173913043478,5.105347575544721,5,334.0,0.5944461608809752,5,334.0
1285.0,7,13.0,0.14130434782608695,5.495658207598711,3,190.0,0.5886023782349065,3,190.0
1290.0,9,32.0,0.3333333333333333,5.809495762021368,8,209.0,0.5317159247135815,8,209.0
1295.0,9,71.0,0.7319587628865979,5.718427222389896,9,102.0,0.47930976686992544,9,102.0
1300.0,10,66.0,0.6470588235294118,5.614744002240706,8,125.0,0.45176846171769103,8,125.0
1305.0,19,78.0,0.78,5.140854498038209,8,130.0,0.466003916036493,8,130.0
1310.0,23,144.0,1.3980582524271845,4.851899552146561,7,132.0,0.492682046205781,7,132.0
1315.0,25,132.0,1.3333333333333333,4.751521984262992,6,153.0,0.5580247577667999,6,153.0
1320.0,31,223.0,2.123809523809524,4.793445284054363,11,265.0,0.4181370684456125,11,265.0
1325.0,26,226.0,2.173076923076923,5.028337921659008,7,311.0,0.47228466784663614,7,311.0
1330.0,20,182.0,1.7169811320754718,5.467951184690609,6,324.0,0.5597582136463328,6,324.0
1335.0,22,129.0,1.2285714285714286,5.750380918864225,9,297.0,0.5700665867467132,9,297.0
1340.0,14,67.0,0.6261682242990654,5.994792951514487,1,127.0,0.7076434122623991,1,127.0
1345.0,13,45.0,0.4205607476635514,5.624504144086803,6,88.0,0.5656820932793218,6,88.0
1350.0,13,33.0,0.3,5.716786903755882,6,188.0,0.49976376585845833,6,188.0
1355.0,18,75.0,0.6696428571428571,5.5634133258806235,7,158.0,0.6068897549640101,7,158.0
1360.0,21,128.0,1.1428571428571428,5.385671427062193,8,192.0,0.6417154299519763,8,192.0
1365.0,13,76.0,0.6909090909090909,5.784304085963533,3,164.0,0.6340006447224943,3,164.0
1370.0,17,141.0,1.247787610619469,6.357446433696276,4,119.0,0.6425394736412046,4,119.0
1375.0,31,260.0,2.260869565217391,5.982659942939473,8,125.0,0.5752572340637753,8,125.0
1380.0,30,360.0,3.103448275862069,6.173612027745848,9,164.0,0.5372863897483517,9,164.0
1385.0,32,418.0,3.6991150442477876,5.810210062365481,7,172.0,0.5216419466174349,7,172.0
1390.0,33,545.0,4.823008849557522,6.1102709991840705,7,82.0,0.6160547441225276,7,82.0
1395.0,34,690.0,6.0,6.171099521945412,7,73.0,0.640669331156155,7,73.0
1400.0,34,852.0,7.473684210526316,6.109572770704543,7,91.0,0.6666812677199653,7,91.0
1405.0,35,1021.0,9.281818181818181,5.788792524759476,8,122.0,0.627501240491724,8,122.0
1410.0,39,1199.0,10.801801801801801,5.452316809639314,9,159.0,0.6488290384863322,9,159.0
1415.0,32,1216.0,11.155963302752294,5.272553316778944,2,89.0,0.673353461300835,2,89.0
1420.0,30,1274.0,11.796296296296296,4.7868164523303625,4,53.0,0.7278830056297029,4,53.0
1425.0,30,1391.0,12.645454545454545,4.926422515556435,2,54.0,0.6801171978790111,2,54.0
1430.0,28,1232.0,11.407407407407407,5.269008397665177,3,187.0,0.6404727356022314,3,187.0
