step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,9,54.0,1.0588235294117647,9.857564329815299,2,30.0,0.33064255575147783,2,30.0
170.0,12,80.0,1.5686274509803921,10.209915104678945,2,12.0,0.315743293903164,2,12.0
175.0,14,55.0,1.0,10.365544197315677,6,37.0,0.28423216093980685,6,37.0
180.0,7,40.0,0.7692307692307693,10.895055665105588,3,89.0,0.31116806866468244,3,89.0
185.0,12,41.0,0.7884615384615384,10.859918855769699,8,156.0,0.3271289113718315,8,156.0
190.0,16,102.0,1.9615384615384615,9.995040495261236,8,185.0,0.32162614576981374,8,185.0
195.0,15,82.0,1.4385964912280702,9.630852054528612,2,98.0,0.34594976897496843,2,98.0
200.0,16,99.0,1.6779661016949152,9.660666782472301,7,26.0,0.23462598183063052,7,26.0
205.0,14,55.0,0.873015873015873,9.783622040611132,6,117.0,0.1588010174155221,6,117.0
210.0,13,65.0,1.1206896551724137,10.4775243350924,7,132.0,0.19719449513297707,7,132.0
215.0,10,38.0,0.6785714285714286,10.53248370633157,3,104.0,0.24059066295490644,3,104.0
220.0,17,98.0,1.6065573770491803,10.736659472315598,8,34.0,0.18203991179499843,8,34.0
225.0,25,201.0,3.0923076923076924,11.381861563888883,12,81.0,0.23550860959738643,12,81.0
230.0,20,236.0,3.746031746031746,11.172503513499526,5,91.0,0.23288517869011235,5,91.0
235.0,19,285.0,4.523809523809524,10.898776663708142,4,64.0,0.31260340988038177,4,64.0
240.0,21,357.0,5.578125,9.48779994927203,3,56.0,0.27796882811787404,3,56.0
245.0,24,470.0,7.704918032786885,9.036380776332333,7,84.0,0.25488224050701397,7,84.0
250.0,22,534.0,8.9,9.048361719471965,4,75.0,0.27396115638344287,4,75.0
255.0,19,612.0,10.2,9.74226298750245,1,36.0,0.399694373957919,1,36.0
260.0,22,711.0,12.473684210526315,9.718636485759525,3,18.0,0.42184729069942706,3,18.0
265.0,23,817.0,14.854545454545455,9.535905195182837,3,33.0,0.4574453648562321,3,33.0
270.0,23,928.0,16.571428571428573,9.064573191781474,4,49.0,0.34619214354881794,4,49.0
275.0,25,985.0,16.147540983606557,8.627219850665766,4,30.0,0.2722365919820618,4,30.0
280.0,25,1081.0,17.721311475409838,8.48370516985089,5,27.0,0.29937336144767573,5,27.0
285.0,22,1153.0,18.3015873015873,9.047588892899046,2,38.0,0.3442151613309666,2,38.0
290.0,26,1266.0,20.419354838709676,8.831579351196963,4,41.0,0.3200153356423542,4,41.0
295.0,25,1362.0,20.953846153846154,8.686223241324075,3,21.0,0.28005064808491154,3,21.0
300.0,28,1492.0,21.941176470588236,9.274494271510385,5,31.0,0.302113111211968,5,31.0
305.0,27,1587.0,22.67142857142857,8.988277403389905,5,33.0,0.22443051346973902,5,33.0
310.0,29,1712.0,24.81159420289855,8.44291914809006,5,44.0,0.2579123033251453,5,44.0
315.0,30,1845.0,27.13235294117647,8.847031496036784,5,43.0,0.3298247345965573,5,43.0
320.0,30,1991.0,31.603174603174605,8.312484585635449,6,68.0,0.3682910915815214,6,68.0
325.0,25,2022.0,31.107692307692307,8.232385491984122,2,37.0,0.384864412742111,2,37.0
330.0,29,2157.0,31.720588235294116,8.41038060928291,5,18.0,0.3822650516387328,5,18.0
335.0,27,2130.0,30.869565217391305,8.92636081737751,2,6.0,0.34594845086097464,2,6.0
340.0,25,1624.0,23.2,9.370157422510879,3,198.0,0.3908618396450281,3,198.0
345.0,25,1244.0,18.028985507246375,8.565122273821384,4,216.0,0.3674258497189342,4,216.0
350.0,21,693.0,9.625,9.511814987096665,3,17.0,0.33733576795910614,3,17.0
355.0,23,334.0,4.704225352112676,9.16488831838349,7,27.0,0.28471875087393467,7,27.0
360.0,21,207.0,3.0441176470588234,8.866468883817733,4,28.0,0.26349817326847574,4,28.0
365.0,23,235.0,3.671875,7.5335530315227075,5,30.0,0.2754269669717775,5,30.0
370.0,28,356.0,5.650793650793651,8.424780935438708,5,50.0,0.36021384804811435,5,50.0
375.0,26,398.0,6.21875,8.183410910305662,2,17.0,0.2612047214054682,2,17.0
380.0,29,533.0,8.328125,8.274825179873996,3,16.0,0.35228862499028574,3,16.0
385.0,29,656.0,10.412698412698413,9.387596655041133,1,1.0,0.5382018353106449,1,1.0
390.0,32,807.0,12.415384615384616,8.673702775313659,3,12.0,0.37297210990629304,3,12.0
395.0,31,941.0,15.426229508196721,7.17175401826716,2,11.0,0.38106948065795093,2,11.0
400.0,33,1032.0,16.38095238095238,6.434443512223025,5,17.0,0.27893315614645525,5,17.0
405.0,27,861.0,13.246153846153845,7.130916924028631,5,254.0,0.16436350390922302,5,254.0
410.0,24,706.0,11.387096774193548,8.295198974785082,4,260.0,0.20042043353569636,4,260.0
415.0,18,565.0,9.416666666666666,7.593780014182883,2,26.0,0.20001321959397664,2,26.0
420.0,18,391.0,6.859649122807017,7.846578923582386,3,253.0,0.1908050799379807,3,253.0
425.0,18,313.0,5.396551724137931,8.012095048130805,3,16.0,0.2655426135052772,3,16.0
430.0,19,206.0,3.6785714285714284,7.679805880633221,3,29.0,0.3768596603396157,3,29.0
435.0,18,202.0,3.543859649122807,8.3646636817889,1,18.0,0.47499037595342614,1,18.0
440.0,24,302.0,4.870967741935484,7.84366726827593,2,20.0,0.3884012589213592,2,20.0
445.0,21,274.0,4.491803278688525,6.332572371379971,1,269.0,0.26079221019747856,1,269.0
450.0,29,265.0,4.140625,6.622520010130768,5,288.0,0.2146772475267166,5,288.0
455.0,24,235.0,3.671875,7.0054905195211905,2,285.0,0.13061488706415347,2,285.0
460.0,27,271.0,4.234375,7.764174572740469,5,26.0,0.13823941892859065,5,26.0
465.0,26,282.0,4.208955223880597,8.89689569417855,7,44.0,0.1384623393215448,7,44.0
470.0,24,317.0,4.5285714285714285,8.152827437801417,5,70.0,0.1073030274261555,5,70.0
475.0,24,300.0,4.477611940298507,7.123630534464011,5,51.0,0.13458216181243604,5,51.0
480.0,29,422.0,6.393939393939394,6.886393431426966,6,42.0,0.10212472751410302,6,42.0
485.0,28,520.0,7.7611940298507465,7.11778198440338,2,38.0,0.1409052101110031,2,38.0
490.0,28,460.0,7.419354838709677,7.58592371538574,4,30.0,0.24142646481636718,4,30.0
495.0,23,376.0,5.875,7.851734289655086,4,306.0,0.25522435558786094,4,306.0
500.0,20,319.0,5.229508196721311,7.785945647047144,4,305.0,0.37320043090162786,4,305.0
505.0,21,329.0,5.061538461538461,8.745605951834904,5,323.0,0.39062647485564306,5,323.0
510.0,17,207.0,3.1846153846153844,8.962970247413894,1,296.0,0.46548022264233846,1,296.0
515.0,18,173.0,2.703125,8.944611288662205,4,16.0,0.29273021102103486,4,16.0
520.0,18,179.0,2.796875,9.06532134515589,3,8.0,0.0927219620660762,3,8.0
525.0,26,289.0,4.661290322580645,8.322785045992497,6,27.0,0.04437605126684711,6,27.0
530.0,23,371.0,6.183333333333334,7.433639885455845,1,25.0,0.16058134578152153,1,25.0
535.0,27,497.0,8.719298245614034,7.400671074835675,2,7.0,0.242757655446645,2,7.0
540.0,30,562.0,10.807692307692308,6.447743334985845,3,22.0,0.3069532345223122,3,22.0
545.0,24,468.0,9.0,6.941750636991106,2,618.0,0.3646219691815604,2,618.0
550.0,25,433.0,8.169811320754716,7.298849770882711,4,618.0,0.3844636452256647,4,618.0
555.0,24,407.0,7.267857142857143,8.283336303504342,4,638.0,0.3014886061755624,4,638.0
560.0,20,301.0,5.280701754385965,8.419675372513812,2,22.0,0.27932529084768226,2,22.0
565.0,20,250.0,4.166666666666667,8.109166216439185,4,12.0,0.2404453710218103,4,12.0
570.0,20,197.0,3.126984126984127,8.844321537190625,2,14.0,0.30856847704055007,2,14.0
575.0,23,294.0,4.666666666666667,9.30172120519184,4,13.0,0.3403890657741544,4,13.0
580.0,23,386.0,6.225806451612903,9.463625969290028,0,10.0,0.4831935841736574,0,10.0
585.0,27,509.0,8.209677419354838,8.730136513538655,1,4.0,0.4948850982025012,1,4.0
590.0,32,650.0,10.0,7.7432455089912615,4,9.0,0.34371498410144,4,9.0
595.0,37,821.0,12.63076923076923,5.854778844902207,7,33.0,0.2781585417717457,7,33.0
600.0,35,991.0,15.484375,6.849273850224755,5,58.0,0.3319731039798041,5,58.0
605.0,35,1166.0,18.50793650793651,7.485609763883684,5,83.0,0.32700996686219963,5,83.0
610.0,36,1341.0,20.318181818181817,8.284550926072658,6,108.0,0.17874862445114392,6,108.0
615.0,37,1521.0,23.045454545454547,8.504143517884554,6,138.0,0.21185907577566207,6,138.0
620.0,30,1538.0,24.41269841269841,7.4027624732221105,1,68.0,0.45752964655789935,1,68.0
625.0,31,1625.0,24.253731343283583,6.9826048025258265,2,2.0,0.4226310350316775,2,2.0
630.0,29,1451.0,21.33823529411765,7.562234212769308,4,14.0,0.39104839841508554,4,14.0
635.0,26,1278.0,18.794117647058822,8.595093299189124,6,413.0,0.4061780016783629,6,413.0
640.0,21,1002.0,13.916666666666666,8.474315497172219,6,437.0,0.3064460617765622,6,437.0
645.0,17,732.0,9.631578947368421,9.18548981096933,6,1144.0,0.27616148706992477,6,1144.0
650.0,16,491.0,6.819444444444445,8.5938338722008,5,1120.0,0.29928203642963647,5,1120.0
655.0,11,165.0,2.2,9.297946037089588,3,33.0,0.22832208191061007,3,33.0
660.0,20,99.0,1.356164383561644,8.824769834544337,10,66.0,0.22667362541748587,10,66.0
665.0,25,201.0,2.7162162162162162,8.53687753780118,12,116.0,0.19637964734743293,12,116.0
670.0,25,234.0,3.038961038961039,8.960406243461914,10,131.0,0.20108345324049587,10,131.0
675.0,19,169.0,2.1666666666666665,8.947484180325299,3,449.0,0.26148794507614204,3,449.0
680.0,18,153.0,1.9367088607594938,10.340972394713509,4,435.0,0.3522853221374493,4,435.0
685.0,17,120.0,1.643835616438356,9.188992060026102,3,42.0,0.34344366765601475,3,42.0
690.0,23,148.0,1.9733333333333334,9.592691401841982,7,62.0,0.34011884944677334,7,62.0
695.0,18,113.0,1.5694444444444444,8.807515130178151,7,771.0,0.34236081194283274,7,771.0
700.0,14,81.0,1.1095890410958904,8.294206067479093,7,1115.0,0.2872167485205361,7,1115.0
705.0,15,77.0,1.0694444444444444,8.070653119980072,9,450.0,0.2966347665669582,9,450.0
710.0,19,149.0,1.9605263157894737,7.760541219897496,12,176.0,0.21753895806289256,12,176.0
715.0,22,218.0,2.945945945945946,7.408859637472214,14,556.0,0.2088460108852112,14,556.0
720.0,24,310.0,3.9743589743589745,7.812100537837539,15,622.0,0.17549741426847926,15,622.0
725.0,26,355.0,4.493670886075949,8.186938204694792,15,627.0,0.20899050709949296,15,627.0
730.0,22,222.0,2.810126582278481,8.423485397762649,6,577.0,0.2470904361662291,6,577.0
735.0,22,195.0,2.5324675324675323,8.915324089652026,6,517.0,0.36026553430751956,6,517.0
740.0,18,198.0,2.712328767123288,8.596880650047021,3,148.0,0.3612101128661891,3,148.0
745.0,27,288.0,3.9452054794520546,7.734638336289881,6,142.0,0.272232227103479,6,142.0
750.0,34,437.0,5.826666666666667,7.9341780664830655,11,181.0,0.19252156171003446,11,181.0
755.0,39,623.0,8.41891891891892,7.666941792317899,13,246.0,0.15948198213539755,13,246.0
760.0,35,707.0,10.246376811594203,7.310200537327811,7,159.0,0.15695485337403695,7,159.0
765.0,28,773.0,11.042857142857143,8.60402715048007,0,95.0,0.2039888872362131,0,95.0
770.0,28,779.0,10.971830985915492,9.21816322688596,4,81.0,0.21153282482736693,4,81.0
775.0,27,666.0,10.090909090909092,9.016311755965802,7,131.0,0.18907023191625758,7,131.0
780.0,21,549.0,8.578125,8.481429547474914,6,706.0,0.24282724615666784,6,706.0
785.0,16,389.0,5.893939393939394,7.880882157118421,3,686.0,0.26009350024279715,3,686.0
790.0,14,303.0,4.590909090909091,7.91038031410516,0,363.0,0.29717870960588927,0,363.0
795.0,20,170.0,2.463768115942029,8.197386111414641,8,66.0,0.25763131318524957,8,66.0
800.0,25,191.0,2.581081081081081,9.0942392307043,13,120.0,0.24543243462551165,13,120.0
805.0,26,237.0,3.2027027027027026,9.220245348629062,9,119.0,0.2892118914838953,9,119.0
810.0,26,303.0,4.208333333333333,8.836487508195086,7,75.0,0.33138156068719843,7,75.0
815.0,23,374.0,5.123287671232877,8.985219615457106,1,50.0,0.4010987271197239,1,50.0
820.0,36,522.0,7.1506849315068495,7.6372096165893995,7,63.0,0.2949005058220314,7,63.0
825.0,38,668.0,9.277777777777779,6.806301960942893,8,71.0,0.21353978920140984,8,71.0
830.0,34,795.0,11.357142857142858,6.568138620313107,4,57.0,0.19121134186740948,4,57.0
835.0,34,931.0,13.691176470588236,7.272349249486035,6,68.0,0.1744041940240737,6,68.0
840.0,33,1085.0,16.439393939393938,7.3595224093415474,5,89.0,0.19974469123591854,5,89.0
845.0,30,1153.0,16.239436619718308,8.116105377437064,3,56.0,0.22582147367484307,3,56.0
850.0,30,1290.0,18.169014084507044,9.088699688357101,4,42.0,0.25435687496777426,4,42.0
855.0,30,1415.0,19.929577464788732,8.773012433684757,4,35.0,0.23189358833221735,4,35.0
860.0,34,1557.0,21.04054054054054,8.213587719333253,6,29.0,0.19852606711720527,6,29.0
865.0,35,1721.0,23.256756756756758,8.724739800511468,5,52.0,0.2940759956038947,5,52.0
870.0,34,1891.0,26.633802816901408,9.10709627309985,5,75.0,0.37625564757721064,5,75.0
875.0,29,1942.0,27.742857142857144,8.952918804178038,1,33.0,0.5764326637519088,1,33.0
880.0,31,2069.0,28.73611111111111,8.583409320995967,3,23.0,0.4714495019533937,3,23.0
885.0,30,2208.0,32.0,9.02269161981608,4,53.0,0.42512848890312666,4,53.0
890.0,33,2149.0,30.7,8.53803949398623,8,49.0,0.31859016106097116,8,49.0
895.0,24,1795.0,26.014492753623188,8.649262644133092,3,455.0,0.2554884183092355,3,455.0
900.0,26,1386.0,20.686567164179106,7.443021655008368,8,875.0,0.18083996289272355,8,875.0
905.0,22,1052.0,15.701492537313433,6.900099174356882,5,56.0,0.23521286879890063,5,56.0
910.0,26,750.0,10.714285714285714,6.975803244307426,10,83.0,0.24902734668954196,10,83.0
915.0,21,412.0,5.885714285714286,6.5119455066144765,7,84.0,0.2521730941492948,7,84.0
920.0,19,173.0,2.4714285714285715,7.61171386102767,3,63.0,0.3489006014834106,3,63.0
925.0,22,242.0,3.315068493150685,7.2971643967380295,3,44.0,0.2961792624531592,3,44.0
930.0,33,380.0,5.205479452054795,6.548296451442079,10,65.0,0.2322049959226604,10,65.0
935.0,44,579.0,7.824324324324325,6.320594834885945,14,124.0,0.2206286903120031,14,124.0
940.0,44,658.0,8.891891891891891,6.315754263209662,16,198.0,0.2108430898185479,16,198.0
945.0,29,493.0,6.847222222222222,7.087032256856137,7,609.0,0.25010281718854815,7,609.0
950.0,24,338.0,4.63013698630137,7.23637525951225,5,1300.0,0.26908405630297044,5,1300.0
955.0,13,236.0,3.3714285714285714,7.298934918002621,2,867.0,0.20283707627786152,2,867.0
960.0,19,184.0,2.591549295774648,7.210138100877125,11,150.0,0.16141681894669677,11,150.0
965.0,23,169.0,2.315068493150685,7.509500257188783,15,206.0,0.1645633373873999,15,206.0
970.0,31,274.0,3.6533333333333333,7.2800787796591795,20,298.0,0.1822748974444605,20,298.0
975.0,36,442.0,5.666666666666667,8.172855172631756,22,402.0,0.23426680875248196,22,402.0
980.0,30,369.0,4.555555555555555,7.929195416370902,14,403.0,0.2407128863972389,14,403.0
985.0,27,354.0,4.37037037037037,7.333493632376008,7,278.0,0.23695812809116196,7,278.0
990.0,32,412.0,5.024390243902439,6.7498317817740885,11,234.0,0.196857178879421,11,234.0
995.0,39,458.0,5.585365853658536,6.986229771269816,16,263.0,0.15641774962829497,16,263.0
1000.0,37,540.0,6.666666666666667,7.746101426391679,14,321.0,0.18095400806906933,14,321.0
1005.0,25,320.0,3.950617283950617,8.11217923834842,6,283.0,0.7226306614397403,6,283.0
1010.0,25,238.0,3.1315789473684212,7.011311402960102,6,640.0,0.4381016490988951,6,640.0
1015.0,29,243.0,3.1973684210526314,6.298037263313565,12,294.0,0.29505094610497995,12,294.0
1020.0,25,270.0,3.375,6.3020572349617945,7,262.0,0.30267969893723895,7,262.0
1025.0,29,388.0,4.9743589743589745,5.830895244330035,8,247.0,0.3875242943664628,8,247.0
1030.0,38,556.0,7.220779220779221,5.0300871469479205,12,295.0,0.4127215282856482,12,295.0
1035.0,33,628.0,8.155844155844155,4.6711319606884585,5,226.0,0.5106917827208112,5,226.0
1040.0,29,735.0,9.545454545454545,4.67412100024694,2,157.0,0.5994254771106363,2,157.0
1045.0,29,859.0,10.873417721518987,4.634287548584847,3,156.0,0.5708010757511538,3,156.0
1050.0,36,1022.0,12.313253012048193,4.594212770699259,9,186.0,0.5955307801310022,9,186.0
1055.0,36,1198.0,14.094117647058823,4.658819235022512,9,226.0,0.6322033665868768,9,226.0
1060.0,31,1262.0,14.022222222222222,4.872198076733012,3,140.0,0.6560105339521098,3,140.0
1065.0,27,1247.0,13.554347826086957,5.558879616801023,2,438.0,0.6964653261617552,2,438.0
1070.0,23,1030.0,10.842105263157896,6.165148830090309,3,427.0,0.6898895509679736,3,427.0
1075.0,20,801.0,8.43157894736842,6.214705682049285,5,46.0,0.6161655103611388,5,46.0
1080.0,20,576.0,5.647058823529412,5.982311209077782,3,10.0,0.642079862926385,3,10.0
1085.0,18,408.0,3.9611650485436893,5.814429149057624,4,23.0,0.6574170966367886,4,23.0
1090.0,15,208.0,2.0,6.032617847282196,1,13.0,0.7137609673841306,1,13.0
1095.0,18,164.0,1.5327102803738317,5.792798091323798,4,19.0,0.6486814243420314,4,19.0
1100.0,20,239.0,2.1339285714285716,6.0613791938842985,2,28.0,0.6878603718032092,2,28.0
1105.0,22,342.0,3.109090909090909,6.19830449406851,2,22.0,0.6936145690998212,2,22.0
1110.0,26,441.0,4.083333333333333,6.110794580373589,2,24.0,0.5717099310159546,2,24.0
1115.0,35,597.0,5.685714285714286,6.053729987239309,10,52.0,0.4275867603090174,10,52.0
1120.0,27,701.0,6.6761904761904765,6.052262323020826,2,56.0,0.5450557107194134,2,56.0
1125.0,31,836.0,8.53061224489796,5.966124726622776,2,38.0,0.7376113193978219,2,38.0
1130.0,27,965.0,9.747474747474747,5.966701877392282,2,45.0,0.6934856000877581,2,45.0
1135.0,27,1100.0,11.578947368421053,6.135872372663406,2,52.0,0.7801675154263805,2,52.0
1140.0,28,1237.0,12.885416666666666,6.072447509950329,3,64.0,0.6624768840437341,3,64.0
1145.0,29,1382.0,15.021739130434783,6.148429950814943,4,84.0,0.5402649509303313,4,84.0
1150.0,31,1529.0,17.179775280898877,6.018147404407775,5,106.0,0.5444954283295981,5,106.0
1155.0,31,1680.0,19.53488372093023,6.126680437272664,6,132.0,0.5054692415214904,6,132.0
1160.0,27,1735.0,19.27777777777778,6.009749362235168,1,84.0,0.655569742063273,1,84.0
1165.0,27,1869.0,20.766666666666666,6.233016387008296,2,9.0,0.833924358196111,2,9.0
1170.0,23,1485.0,16.875,6.266986321338626,3,387.0,0.6552874234603712,3,387.0
1175.0,18,1213.0,14.270588235294118,6.111083316072023,1,753.0,0.6903054022365402,1,753.0
1180.0,19,960.0,11.03448275862069,5.667785272956888,4,770.0,0.613652796175559,4,770.0
1185.0,18,621.0,7.22093023255814,5.57152374563238,5,795.0,0.5995657970750149,5,795.0
1190.0,17,378.0,4.554216867469879,5.445342159509729,5,820.0,0.5900631016268745,5,820.0
1195.0,17,134.0,1.5227272727272727,5.36415759218327,4,21.0,0.632388883233278,4,21.0
1200.0,14,109.0,1.2528735632183907,5.810867604211167,3,414.0,0.6863027976729181,3,414.0
1205.0,13,70.0,0.8045977011494253,5.950721672692147,2,396.0,0.674479583250008,2,396.0
1210.0,15,79.0,0.9404761904761905,6.101604707847124,4,407.0,0.6872666292023495,4,407.0
1215.0,14,66.0,0.8048780487804879,6.013357903663439,1,6.0,0.8382586748549606,1,6.0
1220.0,9,39.0,0.48148148148148145,6.003092592591052,3,380.0,0.7546167051576191,3,380.0
1225.0,7,26.0,0.3132530120481928,5.73471182047655,7,395.0,0.6612964372274817,7,395.0
1230.0,2,5.0,0.060240963855421686,6.155586300628457,1,22.0,0.7246392961465153,1,22.0
1235.0,3,7.0,0.08333333333333333,6.204153794199434,2,377.0,0.8500214939049644,2,377.0
1240.0,4,17.0,0.20238095238095238,6.154507617280429,4,381.0,0.7474298265438719,4,381.0
1245.0,4,8.0,0.09411764705882353,6.554939680248994,2,4.0,0.8479010034930997,2,4.0
1250.0,10,38.0,0.4222222222222222,6.516938219992937,5,16.0,0.6718099401961166,5,16.0
1255.0,15,95.0,1.0106382978723405,5.806070648192314,5,39.0,0.5831151386192638,5,39.0
1260.0,15,119.0,1.3370786516853932,5.833670237831187,3,31.0,0.5855444205583972,3,31.0
1265.0,20,198.0,2.2,5.7096943822885455,3,23.0,0.6987780142651421,3,23.0
1270.0,26,304.0,3.3777777777777778,5.23406328647038,4,45.0,0.6199094818645938,4,45.0
1275.0,26,375.0,4.1208791208791204,5.05959636998681,2,13.0,0.7143466552542163,2,13.0
1280.0,37,515.0,5.4787234042553195,4.6600777403728495,8,32.0,0.5231734048399719,8,32.0
1285.0,32,550.0,5.7894736842105265,5.163436754142775,8,426.0,0.511622905159532,8,426.0
1290.0,27,464.0,4.783505154639175,5.317014547004914,8,74.0,0.5030060203850426,8,74.0
1295.0,26,416.0,4.288659793814433,5.455164602708515,11,472.0,0.4293830593280049,11,472.0
1300.0,20,358.0,3.7291666666666665,5.907611755496883,8,379.0,0.5328612259083906,8,379.0
1305.0,14,192.0,1.9793814432989691,5.4223420225946075,3,352.0,0.5088246550302261,3,352.0
1310.0,11,107.0,1.1630434782608696,5.26803849599667,2,107.0,0.5463817539241849,2,107.0
1315.0,21,118.0,1.2553191489361701,4.895498971057458,9,122.0,0.40190459839132503,9,122.0
1320.0,24,164.0,1.64,4.736609425533993,9,133.0,0.40675705130692025,9,133.0
1325.0,22,238.0,2.4285714285714284,5.263892385816764,3,83.0,0.574002630347873,3,83.0
1330.0,24,337.0,3.3366336633663365,5.7522119042601645,3,49.0,0.6857427907418904,3,49.0
1335.0,28,467.0,4.76530612244898,6.303071273651914,3,51.0,0.8354185377617647,3,51.0
1340.0,31,611.0,6.171717171717172,6.131498821715725,3,65.0,0.7223517030173362,3,65.0
1345.0,29,720.0,7.422680412371134,5.8879127848680985,2,33.0,0.71951688835779,2,33.0
1350.0,32,843.0,8.346534653465346,5.4035183634981445,5,24.0,0.6412125169261373,5,24.0
1355.0,31,899.0,8.813725490196079,5.304204871658035,6,49.0,0.6223957772649774,6,49.0
1360.0,28,727.0,7.058252427184466,5.09090951309849,6,353.0,0.5031730473483698,6,353.0
1365.0,28,656.0,6.188679245283019,5.368610957111241,8,357.0,0.5799414395790999,8,357.0
1370.0,27,535.0,5.194174757281553,5.85486979686647,7,361.0,0.562652136780457,7,361.0
1375.0,25,473.0,4.637254901960785,6.086840114460333,7,393.0,0.6812937177639031,7,393.0
1380.0,26,412.0,4.12,5.861184740740606,8,424.0,0.5509174682046429,8,424.0
1385.0,17,216.0,2.16,6.165065073677775,1,365.0,0.626826252132954,1,365.0
1390.0,18,180.0,1.7647058823529411,6.088783969997443,3,21.0,0.678475552672968,3,21.0
1395.0,25,201.0,1.8440366972477065,6.0872470958646785,5,36.0,0.6287215140078583,5,36.0
1400.0,27,195.0,1.8224299065420562,5.610238920238192,4,36.0,0.5734354758275803,4,36.0
1405.0,31,245.0,2.2477064220183487,4.935558299877998,7,52.0,0.5634207453340675,7,52.0
1410.0,28,253.0,2.3,4.920383533030677,5,60.0,0.6311460370581614,5,60.0
1415.0,22,243.0,2.209090909090909,5.12361208670041,3,46.0,0.6375744451540539,3,46.0
1420.0,29,375.0,3.4722222222222223,5.156865841664602,6,69.0,0.6302166896525959,6,69.0
1425.0,32,462.0,4.2,4.947658301045751,7,68.0,0.5882231503643918,7,68.0
1430.0,35,609.0,5.745283018867925,5.237482608190016,4,61.0,0.7124542877841129,4,61.0
1435.0,38,775.0,7.380952380952381,5.196167638992841,5,54.0,0.6907669949982113,5,54.0
1440.0,29,833.0,7.712962962962963,5.244106782420446,1,8.0,0.7958006281535126,1,8.0
