step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
560.0,18,193.0,3.5090909090909093,7.0324138646171575,3,26.0,0.22869730773606617,3,26.0
565.0,23,291.0,4.85,6.965517311290359,4,37.0,0.24048462501227436,4,37.0
570.0,28,417.0,6.619047619047619,7.984378385073506,4,52.0,0.31358945259718146,4,52.0
575.0,31,500.0,7.352941176470588,8.786503910996236,3,14.0,0.4158255989207887,3,14.0
580.0,32,637.0,9.651515151515152,9.042750141738722,2,9.0,0.4399560878248536,2,9.0
585.0,31,775.0,11.071428571428571,9.059391722116342,2,18.0,0.4245171262076632,2,18.0
590.0,33,924.0,13.391304347826088,8.79893146817503,5,37.0,0.4079946994302188,5,37.0
595.0,36,1092.0,15.166666666666666,8.117850341914172,7,62.0,0.2516677589327929,7,62.0
600.0,31,1189.0,17.231884057971016,8.271043318059379,2,24.0,0.3419212269489418,2,24.0
605.0,32,1206.0,17.735294117647058,8.393915948938144,6,27.0,0.22762835056852238,6,27.0
610.0,22,980.0,14.848484848484848,8.121065184794393,1,285.0,0.17479277245449654,1,285.0
615.0,22,842.0,13.580645161290322,7.57191140742785,3,548.0,0.2895648589106552,3,548.0
620.0,17,618.0,9.80952380952381,8.801170284858967,1,263.0,0.3970747578450972,1,263.0
625.0,19,474.0,7.770491803278689,8.005692893709071,0,1.0,0.5623639174141235,0,1.0
630.0,17,317.0,4.876923076923077,9.720488291562612,1,2.0,0.6378199377531651,1,2.0
635.0,18,227.0,3.338235294117647,10.594274105105239,3,14.0,0.5098725665818029,3,14.0
640.0,16,143.0,2.1029411764705883,9.68920268945943,1,284.0,0.4218358746989766,1,284.0
645.0,15,122.0,1.7681159420289856,9.22781064193083,2,280.0,0.4413633805346128,2,280.0
650.0,19,124.0,1.7222222222222223,9.095552088681053,3,5.0,0.38815671874414315,3,5.0
655.0,22,162.0,2.16,9.149708541227074,6,24.0,0.2648907896731522,6,24.0
660.0,20,164.0,2.2465753424657535,8.1455540541784,4,35.0,0.24589012132168508,4,35.0
665.0,22,194.0,2.6216216216216215,8.526700173946093,4,46.0,0.23020815261796837,4,46.0
670.0,23,244.0,3.436619718309859,8.198905346716725,7,57.0,0.25753775662384343,7,57.0
675.0,27,365.0,5.214285714285714,8.266764031071897,5,77.0,0.35626845071761093,5,77.0
680.0,28,419.0,5.901408450704225,7.469700739766141,4,23.0,0.30987172748339686,4,23.0
685.0,31,392.0,5.444444444444445,6.55685736791472,9,51.0,0.22111678214390232,9,51.0
690.0,27,339.0,4.581081081081081,7.247550528694919,5,62.0,0.3088122396963614,5,62.0
695.0,26,343.0,4.698630136986301,8.827857751725606,2,39.0,0.4635987297754378,2,39.0
700.0,22,281.0,3.9027777777777777,8.757909755567315,2,324.0,0.43887758259584675,2,324.0
705.0,25,243.0,3.328767123287671,8.343202722045106,8,46.0,0.3455913312469378,8,46.0
710.0,26,167.0,2.2567567567567566,8.205132199087622,12,383.0,0.2843671122287284,12,383.0
715.0,12,50.0,0.6666666666666666,7.995989221921285,2,367.0,0.2412488666531027,2,367.0
720.0,20,76.0,0.9620253164556962,7.526978010000756,9,363.0,0.21137989197484322,9,363.0
725.0,19,82.0,1.0933333333333333,7.294835046839913,3,75.0,0.261329218888851,3,75.0
730.0,24,102.0,1.3421052631578947,7.46016237465621,10,360.0,0.28792195786267677,10,360.0
735.0,19,85.0,1.1333333333333333,7.500306081141344,11,931.0,0.2488429049420958,11,931.0
740.0,16,98.0,1.380281690140845,8.942569784899385,9,933.0,0.3298295790969998,9,933.0
745.0,11,44.0,0.6197183098591549,8.830208242912624,4,930.0,0.32473130560870167,4,930.0
750.0,19,103.0,1.4305555555555556,7.948425285756148,7,331.0,0.24013174796779216,7,331.0
755.0,23,188.0,2.611111111111111,8.051189097660304,9,88.0,0.13337240344008072,9,88.0
760.0,28,304.0,4.222222222222222,9.01901105784337,11,140.0,0.13225727161350262,11,140.0
765.0,32,357.0,5.1,7.482062106378839,15,488.0,0.10116705138489435,15,488.0
770.0,24,194.0,2.6944444444444446,8.037578559773964,9,974.0,0.1558513363056575,9,974.0
775.0,22,170.0,2.463768115942029,8.12097088364513,5,875.0,0.25989640903757844,5,875.0
780.0,24,211.0,3.1029411764705883,7.446753564783398,6,896.0,0.24437783000656554,6,896.0
785.0,26,257.0,3.619718309859155,7.778067077785199,9,920.0,0.21810761992391273,9,920.0
790.0,20,163.0,2.3285714285714287,7.608947638893424,3,640.0,0.23599972736156113,3,640.0
795.0,24,205.0,2.808219178082192,8.57090380850385,6,350.0,0.25359745242386406,6,350.0
800.0,24,287.0,3.776315789473684,8.710538459993954,5,354.0,0.2513380687622276,5,354.0
805.0,32,413.0,5.434210526315789,8.03901460364953,8,363.0,0.29640696108983433,8,363.0
810.0,36,577.0,7.797297297297297,7.805162816017362,7,391.0,0.32212224132247,7,391.0
815.0,31,673.0,9.753623188405797,8.089938001012843,2,370.0,0.3865182679528225,2,370.0
820.0,34,804.0,11.485714285714286,9.042158697480213,5,334.0,0.351417538361804,5,334.0
825.0,29,884.0,13.194029850746269,8.754300156236122,1,24.0,0.2270362180568683,1,24.0
830.0,26,769.0,11.830769230769231,8.837385847352621,3,345.0,0.1672358833324753,3,345.0
835.0,27,706.0,10.696969696969697,8.546630292709475,6,365.0,0.16158216016844795,6,365.0
840.0,23,561.0,8.130434782608695,8.420385905769303,1,337.0,0.26552989618111483,1,337.0
845.0,23,485.0,7.2388059701492535,8.229298458153634,4,16.0,0.2620286194303582,4,16.0
850.0,24,428.0,6.484848484848484,8.52801706860659,5,40.0,0.20357929504910183,5,40.0
855.0,26,325.0,4.850746268656716,8.6372541305445,8,71.0,0.2514497322447106,8,71.0
860.0,31,411.0,6.044117647058823,8.006436995438829,9,103.0,0.2287992597961347,9,103.0
865.0,32,466.0,6.955223880597015,6.512900925475785,7,105.0,0.26506234724446087,7,105.0
870.0,32,567.0,8.462686567164178,6.38972401514558,4,86.0,0.34143806672239196,4,86.0
875.0,31,694.0,10.057971014492754,6.554109407704392,3,78.0,0.3965991702374508,3,78.0
880.0,37,868.0,12.225352112676056,6.8813153705201024,9,112.0,0.34296167962043067,9,112.0
885.0,33,730.0,10.28169014084507,6.616213804133882,8,107.0,0.3035504626700204,8,107.0
890.0,28,623.0,8.9,6.928855901602097,7,87.0,0.3087924013668092,7,87.0
895.0,25,527.0,7.422535211267606,6.485905156880171,5,83.0,0.23175370834897427,5,83.0
900.0,26,382.0,5.232876712328767,6.851313153928194,9,472.0,0.20587582339630686,9,472.0
905.0,26,385.0,5.133333333333334,6.907446634781493,12,134.0,0.24340825924528908,12,134.0
910.0,26,276.0,3.5384615384615383,7.183492936981249,11,140.0,0.2115805968040573,11,140.0
915.0,22,171.0,2.310810810810811,6.914538878298482,9,135.0,0.28002361870858483,9,135.0
920.0,25,256.0,3.324675324675325,8.327194962539123,8,153.0,0.35107700978922535,8,153.0
925.0,29,358.0,4.589743589743589,7.829153687890452,9,175.0,0.3402522198650203,9,175.0
930.0,29,441.0,5.653846153846154,8.112853466043838,8,199.0,0.28717920465897057,8,199.0
935.0,39,597.0,7.556962025316456,6.8535339918208456,15,209.0,0.21205806382106507,15,209.0
940.0,31,564.0,7.139240506329114,7.133288385429237,7,237.0,0.23819483558777646,7,237.0
945.0,36,640.0,8.10126582278481,7.364227177643044,7,263.0,0.24224433253235964,7,263.0
950.0,36,733.0,9.049382716049383,7.009002411810428,5,216.0,0.20452572011452572,5,216.0
955.0,37,897.0,11.64935064935065,6.181755548731712,7,177.0,0.14799177710238026,7,177.0
960.0,39,1083.0,13.37037037037037,6.727976131088657,10,177.0,0.17164361265580988,10,177.0
965.0,36,979.0,12.08641975308642,7.314668985447309,11,565.0,0.22545188880006528,11,565.0
970.0,34,928.0,11.45679012345679,7.323526618978676,12,593.0,0.24397874241998155,12,593.0
975.0,27,665.0,8.3125,7.647316557885897,7,143.0,0.29464097273782647,7,143.0
980.0,27,540.0,6.585365853658536,7.914393482530848,7,105.0,0.34294533893481516,7,105.0
985.0,31,484.0,6.05,8.156004645806233,7,79.0,0.36804295670231,7,79.0
990.0,27,320.0,3.8095238095238093,7.671785923359853,6,67.0,0.2665608798176934,6,67.0
995.0,30,283.0,3.4096385542168677,8.127189556149643,10,86.0,0.20326985314946924,10,86.0
1000.0,29,360.0,4.337349397590361,7.874600837969728,7,117.0,0.16458789358944378,7,117.0
1005.0,31,457.0,5.858974358974359,7.750322066636218,5,71.0,0.955825025707433,5,71.0
1010.0,31,574.0,7.175,8.28815043434047,2,42.0,0.4859621528887688,2,42.0
1015.0,39,750.0,9.25925925925926,7.4673920945532135,7,57.0,0.3298787906861113,7,57.0
1020.0,40,934.0,11.675,7.127704044216261,9,105.0,0.3615170366972692,9,105.0
1025.0,37,1054.0,13.512820512820513,6.087227122444122,6,89.0,0.38740288488708846,6,89.0
1030.0,39,1204.0,15.240506329113924,5.746373673827973,9,94.0,0.3649555249744399,9,94.0
1035.0,38,1390.0,19.305555555555557,5.403131237593778,8,113.0,0.5161616593646265,8,113.0
1040.0,39,1580.0,21.944444444444443,4.669589543547249,8,134.0,0.505003638906288,8,134.0
1045.0,38,1770.0,24.246575342465754,4.432225658250205,8,171.0,0.6128063132175774,8,171.0
1050.0,40,1965.0,25.855263157894736,4.066509207231081,9,215.0,0.5776452909290014,9,215.0
1055.0,40,2165.0,27.756410256410255,3.9135469258385807,9,260.0,0.5977107221645079,9,260.0
1060.0,41,2368.0,29.234567901234566,3.9296634434435127,9,305.0,0.5661333917749289,9,305.0
1065.0,34,2243.0,26.388235294117646,4.540942569153756,1,154.0,0.7602344530771519,1,154.0
1070.0,31,2369.0,26.032967032967033,5.657156930649657,0,58.0,0.9035211176692,0,58.0
1075.0,29,2021.0,21.967391304347824,5.602482257176796,3,569.0,0.7919575145692814,3,569.0
1080.0,29,1769.0,18.819148936170212,5.490793166620887,4,596.0,0.6884495627072248,4,596.0
1085.0,25,1412.0,14.708333333333334,5.5249413786380215,4,616.0,0.7269431568410264,4,616.0
1090.0,24,1097.0,11.547368421052632,5.424202699546234,1,525.0,0.749155431977935,1,525.0
1095.0,22,818.0,8.43298969072165,5.708638920762243,2,21.0,0.8339766748334296,2,21.0
1100.0,19,500.0,5.05050505050505,5.34729523848992,2,24.0,0.7641853414887289,2,24.0
1105.0,20,141.0,1.4387755102040816,5.46772922131568,7,572.0,0.6332833209852612,7,572.0
1110.0,16,101.0,1.01,5.698386359472818,2,537.0,0.6871311473863605,2,537.0
1115.0,18,109.0,1.09,5.767258643788358,6,28.0,0.6326369549154219,6,28.0
1120.0,19,124.0,1.2783505154639174,5.270437234482981,8,68.0,0.5316699739277848,8,68.0
1125.0,18,162.0,1.7234042553191489,5.181329544747999,11,597.0,0.4563089301997701,11,597.0
1130.0,7,43.0,0.45263157894736844,5.567653757148333,4,974.0,0.5181335937188905,4,974.0
1135.0,2,11.0,0.11578947368421053,5.832933808077365,1,507.0,0.6587807624620091,1,507.0
1140.0,5,11.0,0.11578947368421053,5.562108734075368,3,425.0,0.5842465969966744,3,425.0
1145.0,4,16.0,0.16842105263157894,5.923022769717959,3,843.0,0.5655001045474831,3,843.0
1150.0,7,24.0,0.2608695652173913,5.786698903873826,1,827.0,0.7250142570589837,1,827.0
1155.0,5,24.0,0.26373626373626374,6.113151734050889,0,833.0,0.6798678995030719,0,833.0
1160.0,7,21.0,0.22826086956521738,6.255742138180757,3,420.0,0.6736391150083486,3,420.0
1165.0,5,38.0,0.40425531914893614,6.320425122219046,4,847.0,0.6113916458606792,4,847.0
1170.0,4,8.0,0.08421052631578947,6.4596708508818175,1,1243.0,0.7060690114405196,1,1243.0
1175.0,12,39.0,0.41935483870967744,5.686135796363249,4,8.0,0.6307119064515164,4,8.0
1180.0,8,34.0,0.3655913978494624,5.702886985038348,2,420.0,0.5802055026437627,2,420.0
1185.0,12,38.0,0.3958333333333333,5.5791247778349495,5,428.0,0.5759420212243748,5,428.0
1190.0,14,76.0,0.8260869565217391,5.503136452971482,5,452.0,0.6349154867438122,5,452.0
1195.0,18,135.0,1.4516129032258065,5.267957431463866,5,477.0,0.6515818291965115,5,477.0
1200.0,18,154.0,1.6210526315789473,5.339574090789188,4,46.0,0.7073162278123287,4,46.0
1205.0,23,228.0,2.425531914893617,5.20321130249833,5,22.0,0.6752603433161803,5,22.0
1210.0,21,210.0,2.234042553191489,5.417456794146136,3,26.0,0.631667502127987,3,26.0
1215.0,21,220.0,2.4175824175824174,5.670874494022148,5,412.0,0.7363814587751799,5,412.0
1220.0,18,150.0,1.6129032258064515,5.4844214732605705,0,399.0,0.7559299824326163,0,399.0
1225.0,21,159.0,1.7865168539325842,5.427988893591649,4,8.0,0.6291643010351653,4,8.0
1230.0,10,99.0,1.1123595505617978,6.189233778123581,0,7.0,0.8307095804634763,0,7.0
1235.0,5,51.0,0.5730337078651685,6.585521809028808,1,319.0,0.7613541834800057,1,319.0
1240.0,5,13.0,0.14942528735632185,6.706662141374176,2,3.0,0.8351000764503448,2,3.0
1245.0,7,39.0,0.43820224719101125,6.1502083195330615,2,8.0,0.749922892678569,2,8.0
1250.0,12,68.0,0.7816091954022989,5.899290228188528,3,6.0,0.6598053604706071,3,6.0
1255.0,17,138.0,1.5681818181818181,5.918763370672488,4,22.0,0.6932864991460499,4,22.0
1260.0,21,186.0,2.066666666666667,5.502944929446025,4,6.0,0.6288909173587894,4,6.0
1265.0,22,279.0,3.1,5.4462992616062,4,17.0,0.6410644397294617,4,17.0
1270.0,20,238.0,2.5591397849462365,5.246813919452282,3,358.0,0.6337913617281457,3,358.0
1275.0,23,226.0,2.539325842696629,5.22668128403713,5,703.0,0.5952624648508487,5,703.0
1280.0,28,221.0,2.4285714285714284,4.424309218540593,10,1062.0,0.4951887371207137,10,1062.0
1285.0,25,256.0,2.8131868131868134,4.563728336578387,10,1100.0,0.4594270465900054,10,1100.0
1290.0,25,283.0,3.0106382978723403,4.691905397812872,10,1146.0,0.44646009590184,10,1146.0
1295.0,26,345.0,3.6315789473684212,5.109022778146915,11,1200.0,0.46435537507416075,11,1200.0
1300.0,22,199.0,2.094736842105263,4.94359068066036,5,802.0,0.477661127334164,5,802.0
1305.0,27,311.0,3.2736842105263158,4.827063779179893,5,55.0,0.49218045201598926,5,55.0
1310.0,33,432.0,4.5,4.536988132732141,10,87.0,0.389724859833099,10,87.0
1315.0,35,551.0,5.622448979591836,4.677333451929285,7,105.0,0.49626178392768466,7,105.0
1320.0,35,654.0,6.411764705882353,4.553465766278318,6,72.0,0.4297276260798024,6,72.0
1325.0,37,807.0,7.759615384615385,5.136252986013399,9,109.0,0.45373550212655306,9,109.0
1330.0,34,929.0,8.847619047619048,5.156152279332194,7,126.0,0.46010864693254194,7,126.0
1335.0,34,1066.0,10.152380952380952,5.8300045312655975,7,91.0,0.5538146291643378,7,91.0
1340.0,35,1227.0,11.685714285714285,5.314185095813537,7,100.0,0.5533094471693093,7,100.0
1345.0,29,1311.0,12.60576923076923,5.168810432038096,2,72.0,0.6069793830174005,2,72.0
1350.0,32,1464.0,14.352941176470589,5.4881739035228065,5,47.0,0.629719596051628,5,47.0
1355.0,32,1550.0,15.048543689320388,5.678611032230655,6,63.0,0.6543984772905381,6,63.0
1360.0,31,1278.0,12.529411764705882,5.128972781551308,7,468.0,0.6135500848244981,7,468.0
1365.0,28,1084.0,10.130841121495328,5.311884546634087,6,474.0,0.6315308559181713,6,474.0
1370.0,23,892.0,8.576923076923077,6.198989198765157,4,479.0,0.6600376423252632,4,479.0
1375.0,21,655.0,6.238095238095238,6.225989486533109,4,470.0,0.615999757833457,4,470.0
1380.0,19,335.0,3.2211538461538463,5.770943982873058,5,452.0,0.5472833681158248,5,452.0
1385.0,22,130.0,1.2380952380952381,5.882161490149725,9,476.0,0.5318919049600674,9,476.0
1390.0,21,123.0,1.1388888888888888,5.769967945445622,8,493.0,0.5523666700798885,8,493.0
1395.0,26,200.0,1.8181818181818181,5.915532490341289,10,97.0,0.6418584882122332,10,97.0
1400.0,22,257.0,2.3363636363636364,5.713190076337677,6,125.0,0.596046829959027,6,125.0
1405.0,34,400.0,3.6363636363636362,5.340851776328095,12,171.0,0.5430503517667221,12,171.0
1410.0,42,590.0,5.315315315315315,4.827153047930829,12,225.0,0.5628071016739504,12,225.0
1415.0,47,786.0,7.345794392523365,4.470071033645224,14,291.0,0.5306794949140975,14,291.0
1420.0,42,902.0,8.50943396226415,4.690627945047565,8,244.0,0.5979695541281548,8,244.0
1425.0,42,922.0,8.616822429906541,4.275162504634878,6,242.0,0.5509982543983535,6,242.0
1430.0,34,965.0,8.853211009174313,4.655372858583517,4,180.0,0.6280245183834692,4,180.0
1435.0,37,1071.0,9.5625,4.37366415393087,9,222.0,0.5361190215078384,9,222.0
