step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1445.0,25,255.0,2.236842105263158,5.818272001390792,7,57.0,0.5813216310492411,7,57.0
1450.0,21,227.0,1.9912280701754386,5.702713364088059,4,49.0,0.6481862142538648,4,49.0
1455.0,19,158.0,1.373913043478261,5.871794543098409,7,290.0,0.5996967921917694,7,290.0
1460.0,17,112.0,0.9491525423728814,5.838516819505419,10,328.0,0.5414797048106199,10,328.0
1465.0,20,158.0,1.3859649122807018,5.215859559362001,14,381.0,0.5229059579194077,14,381.0
1470.0,15,84.0,0.7368421052631579,5.38457311460815,9,139.0,0.5768081168187273,9,139.0
1475.0,16,57.0,0.4956521739130435,5.651599418843475,5,109.0,0.6380551904382809,5,109.0
1480.0,8,23.0,0.20175438596491227,5.850292418093692,3,102.0,0.6358171081986367,3,102.0
1485.0,14,67.0,0.5877192982456141,5.47642665948836,6,119.0,0.5652005076364826,6,119.0
1490.0,24,139.0,1.2410714285714286,5.252471066277027,13,166.0,0.5348828496253851,13,166.0
1495.0,19,99.0,0.9,5.174433181796767,8,358.0,0.5801757712501328,8,358.0
1500.0,16,85.0,0.7798165137614679,5.590835978672128,4,313.0,0.6679389344118967,4,313.0
1505.0,12,46.0,0.4380952380952381,5.44597281952083,2,310.0,0.6737875334285091,2,310.0
1510.0,15,51.0,0.4857142857142857,5.426115581835591,6,329.0,0.6251677063426652,6,329.0
1515.0,8,23.0,0.22330097087378642,5.4399226822077145,4,495.0,0.6207927882910415,4,495.0
1520.0,6,28.0,0.2828282828282828,5.192802255675846,3,499.0,0.6853420787971806,3,499.0
1525.0,12,76.0,0.7524752475247525,5.268064339393141,4,484.0,0.7195272258187401,4,484.0
1530.0,16,144.0,1.4257425742574257,5.656646538283119,5,500.0,0.7393969744494066,5,500.0
1535.0,16,125.0,1.25,5.5663774669401995,4,264.0,0.6663698620915568,4,264.0
1540.0,24,206.0,2.019607843137255,5.21929312490115,8,288.0,0.6086062304662813,8,288.0
1545.0,30,317.0,2.935185185185185,5.257278441730093,11,76.0,0.5630074348422107,11,76.0
1550.0,28,334.0,3.0642201834862384,4.644480464676765,8,75.0,0.48400594657023427,8,75.0
1555.0,27,288.0,2.7169811320754715,5.103774317878522,7,319.0,0.5360079635705896,7,319.0
1560.0,26,253.0,2.3425925925925926,5.0790235285147105,4,312.0,0.532182446797304,4,312.0
1565.0,31,293.0,2.6396396396396398,5.193733187854465,10,77.0,0.5115510901705105,10,77.0
1570.0,26,250.0,2.2123893805309733,4.972275465539901,6,73.0,0.516265601972146,6,73.0
1575.0,22,238.0,2.18348623853211,5.213458026936912,4,44.0,0.6133946814800537,4,44.0
1580.0,24,284.0,2.581818181818182,5.032002125484476,5,42.0,0.5915119229051713,5,42.0
1585.0,26,352.0,3.289719626168224,5.564896608772893,4,21.0,0.6993744746480881,4,21.0
1590.0,29,420.0,3.75,5.663632126750666,5,34.0,0.6218039173412415,5,34.0
1595.0,23,346.0,3.1454545454545455,6.46844128280267,2,286.0,0.7307894502087078,2,286.0
1600.0,21,306.0,2.7567567567567566,6.748546985871064,3,284.0,0.8202386103478284,3,284.0
1605.0,20,256.0,2.3063063063063063,5.813018421993249,3,276.0,0.6529836813562142,3,276.0
1610.0,20,211.0,1.9537037037037037,5.465618812896288,8,277.0,0.6148951156170415,8,277.0
1615.0,14,124.0,1.2156862745098038,5.157377760915701,5,279.0,0.6202352193173943,5,279.0
1620.0,11,58.0,0.5742574257425742,4.982120598373384,3,280.0,0.7148085633557301,3,280.0
1625.0,15,98.0,0.9607843137254902,5.016224653126354,3,29.0,0.6501313204543385,3,29.0
1630.0,20,124.0,1.180952380952381,4.714653505278798,8,327.0,0.5600266441645781,8,327.0
1635.0,29,204.0,1.8888888888888888,4.821493984827388,14,386.0,0.46568306560360073,14,386.0
1640.0,32,266.0,2.485981308411215,4.966406556944077,17,189.0,0.4395048009938103,17,189.0
1645.0,30,354.0,3.3714285714285714,5.122001645038673,16,495.0,0.5536001559982082,16,495.0
1650.0,26,251.0,2.436893203883495,5.0942212063189745,9,485.0,0.5763149871918257,9,485.0
1655.0,26,199.0,1.8773584905660377,4.692725244790081,7,426.0,0.6050994047890234,7,426.0
1660.0,20,122.0,1.161904761904762,4.746767900512615,5,186.0,0.5846334579919037,5,186.0
1665.0,28,184.0,1.6576576576576576,4.7560570461241936,12,230.0,0.5642060186700139,12,230.0
1670.0,33,328.0,2.8771929824561404,4.935714362181432,13,288.0,0.5595142437012367,13,288.0
1675.0,35,441.0,3.8347826086956522,5.087736165117059,10,334.0,0.5637766848068915,10,334.0
1680.0,43,616.0,5.264957264957265,4.804285108138607,15,431.0,0.5018067585996068,15,431.0
1685.0,45,701.0,5.841666666666667,4.927862315343197,10,376.0,0.5842011891850196,10,376.0
1690.0,43,792.0,6.6,4.786322136357959,4,292.0,0.5981310001881794,4,292.0
1695.0,38,904.0,7.290322580645161,4.890719680745728,5,188.0,0.6189006300896525,5,188.0
1700.0,35,1011.0,7.960629921259843,5.131753926961239,5,264.0,0.553472040048769,5,264.0
1705.0,35,1169.0,9.352,5.102361634595464,4,163.0,0.7116188292364858,4,163.0
1710.0,31,1237.0,9.817460317460318,5.405828418899644,3,170.0,0.7208709581709482,3,170.0
1715.0,38,1396.0,11.168,5.266616186126223,10,207.0,0.5739722291676222,10,207.0
1720.0,40,1534.0,12.471544715447154,4.988530306572731,10,147.0,0.5341605922957848,10,147.0
1725.0,37,1685.0,14.041666666666666,5.12145202685465,6,149.0,0.5746051683634911,6,149.0
1730.0,35,1780.0,14.710743801652892,5.383658332490374,6,151.0,0.544648167515447,6,151.0
1735.0,37,1943.0,16.895652173913042,5.186291644770234,8,157.0,0.5330538698614449,8,157.0
1740.0,37,1972.0,16.854700854700855,5.568532123675024,11,100.0,0.5008573834296315,11,100.0
1745.0,32,1640.0,14.385964912280702,6.091476011921704,7,94.0,0.5761416377935575,7,94.0
1750.0,31,1427.0,12.408695652173913,6.121968672315018,9,104.0,0.5755407527415658,9,104.0
1755.0,32,1223.0,10.919642857142858,5.657096534708519,9,137.0,0.5646247902794423,9,137.0
1760.0,32,941.0,8.401785714285714,5.119433908494272,11,182.0,0.41864311063856224,11,182.0
1765.0,34,762.0,6.626086956521739,5.107635719533023,12,236.0,0.4649575964801338,12,236.0
1770.0,35,588.0,5.068965517241379,5.386157324034387,11,291.0,0.5032303206409919,11,291.0
1775.0,39,769.0,6.46218487394958,5.161148763103329,11,346.0,0.5215286984563601,11,346.0
1780.0,37,616.0,5.176470588235294,5.026937953179742,6,272.0,0.46552059981652466,6,272.0
1785.0,31,432.0,3.630252100840336,5.099932013984546,5,172.0,0.5470309525491751,5,172.0
1790.0,40,498.0,4.256410256410256,4.964041501383295,13,199.0,0.43302942082911866,13,199.0
1795.0,37,465.0,4.008620689655173,4.895983418084254,9,192.0,0.4065468227727653,9,192.0
1800.0,41,538.0,4.761061946902655,4.620029004285496,10,213.0,0.3984417237141625,10,213.0
1805.0,38,546.0,4.706896551724138,4.772433186433696,11,263.0,0.5135418479475805,11,263.0
1810.0,29,454.0,4.127272727272727,4.961547259116542,1,112.0,0.6691049566559588,1,112.0
1815.0,30,427.0,3.9537037037037037,4.900881643825627,3,39.0,0.5842368522542999,3,39.0
1820.0,27,393.0,3.6728971962616823,4.877545798444301,4,440.0,0.5072768976953366,4,440.0
1825.0,28,398.0,3.7547169811320753,5.500403993903319,7,457.0,0.5974553357630947,7,457.0
1830.0,24,356.0,3.3904761904761904,6.080210273521107,6,472.0,0.6291318636233805,6,472.0
1835.0,26,362.0,3.447619047619048,5.9784596822437335,7,496.0,0.5355260600801083,7,496.0
1840.0,24,350.0,3.4653465346534653,6.043330438141118,7,531.0,0.623660117773949,7,531.0
1845.0,23,319.0,3.3229166666666665,5.587617263559829,8,567.0,0.6414921459014628,8,567.0
1850.0,19,194.0,2.0638297872340425,5.039911115579971,1,450.0,0.7108132297596456,1,450.0
1855.0,20,182.0,1.8383838383838385,5.29972382011321,3,429.0,0.6972432963659522,3,429.0
1860.0,27,213.0,2.108910891089109,5.308640487495287,5,20.0,0.692132997962677,5,20.0
1865.0,34,323.0,3.105769230769231,4.755964021563338,7,46.0,0.528867322598251,7,46.0
1870.0,29,312.0,3.12,5.013189482953347,3,466.0,0.6228561410664344,3,466.0
1875.0,25,224.0,2.217821782178218,5.652305531555465,4,58.0,0.7075552493886296,4,58.0
1880.0,23,185.0,1.8137254901960784,5.848687661367899,4,58.0,0.6998355620715296,4,58.0
1885.0,25,142.0,1.3786407766990292,5.907641194397224,4,42.0,0.6213440742922668,4,42.0
1890.0,29,233.0,2.1574074074074074,5.941025682914508,8,60.0,0.5468574345714816,8,60.0
1895.0,28,291.0,2.669724770642202,5.704258295337493,11,113.0,0.5347342381781854,11,113.0
1900.0,32,429.0,3.9,5.698283964299787,13,173.0,0.5150432223053696,13,173.0
1905.0,38,598.0,5.486238532110092,5.210099008366374,14,236.0,0.5175463159788435,14,236.0
1910.0,32,614.0,5.7924528301886795,5.7160612646180144,7,203.0,0.5856838163503327,7,203.0
1915.0,27,640.0,6.095238095238095,6.187903279167439,1,119.0,0.6956545916483835,1,119.0
1920.0,30,773.0,7.091743119266055,5.992872377750292,4,122.0,0.5644174797353382,4,122.0
1925.0,37,941.0,8.877358490566039,6.137537909576927,11,160.0,0.5439601855428543,11,160.0
1930.0,40,1129.0,10.96116504854369,5.297758844483077,13,218.0,0.4869944398294786,13,218.0
1935.0,30,1193.0,11.471153846153847,5.782559388019624,4,133.0,0.5822638134454695,4,133.0
1940.0,29,987.0,9.31132075471698,5.792885351731673,6,45.0,0.658899669558657,6,45.0
1945.0,27,870.0,8.7,5.836849305990947,6,50.0,0.6373294881650301,6,50.0
1950.0,26,757.0,7.57,5.967573785378561,7,80.0,0.6500998416280647,7,80.0
1955.0,22,532.0,5.541666666666667,5.519129488349766,5,41.0,0.6727810071092404,5,41.0
1960.0,15,331.0,3.4479166666666665,6.067414705765042,2,496.0,0.6784189652523854,2,496.0
1965.0,13,56.0,0.6021505376344086,5.498758235191526,3,495.0,0.6434240428194405,3,495.0
1970.0,20,94.0,1.0444444444444445,4.808762155812195,4,507.0,0.6783172729949639,4,507.0
1975.0,22,105.0,1.141304347826087,4.017220611122787,6,34.0,0.5399151964130737,6,34.0
1980.0,20,93.0,0.9893617021276596,4.3612725064990485,6,492.0,0.5214512019424024,6,492.0
1985.0,18,64.0,0.6464646464646465,4.814343599938961,7,908.0,0.40214882881756964,7,908.0
1990.0,20,77.0,0.7857142857142857,4.810145116366302,11,926.0,0.37361458729541025,11,926.0
1995.0,19,120.0,1.2371134020618557,5.247877216740165,7,956.0,0.49353210353577315,7,956.0
2000.0,22,197.0,2.0309278350515463,5.427679121819702,7,968.0,0.5596180707192869,7,968.0
2005.0,22,154.0,1.5247524752475248,4.927575446008726,6,62.0,0.42491875593307404,6,62.0
2010.0,27,167.0,1.7216494845360826,5.058460747584431,11,480.0,0.4093842366337111,11,480.0
2015.0,17,106.0,1.092783505154639,4.933493448648475,6,445.0,0.5469554607007608,6,445.0
2020.0,18,116.0,1.1958762886597938,5.030804917132625,5,456.0,0.5595696798233524,5,456.0
2025.0,18,148.0,1.5257731958762886,5.372316915766939,6,471.0,0.589763702847498,6,471.0
2030.0,12,75.0,0.7731958762886598,5.707302772622778,3,61.0,0.5763437829403046,3,61.0
2035.0,17,94.0,0.9591836734693877,5.590220475117333,9,74.0,0.4659802793151685,9,74.0
2040.0,19,111.0,1.121212121212121,5.753769337073946,7,70.0,0.5101840466736733,7,70.0
2045.0,16,163.0,1.63,5.94353265588057,2,47.0,0.6774012245202782,2,47.0
2050.0,21,228.0,2.303030303030303,5.6761635572696525,3,17.0,0.590362366779204,3,17.0
2055.0,29,349.0,3.4215686274509802,5.355972604933893,8,45.0,0.45681484994523947,8,45.0
2060.0,33,477.0,4.586538461538462,5.280654131702225,7,64.0,0.4537757523346087,7,64.0
2065.0,38,630.0,6.116504854368932,5.526092497764399,9,70.0,0.47858606479168225,9,70.0
2070.0,32,719.0,7.118811881188119,5.684002876068115,4,73.0,0.6659160953345737,4,73.0
2075.0,31,865.0,8.480392156862745,5.306363088982514,4,70.0,0.5849154250809263,4,70.0
2080.0,34,1027.0,10.168316831683168,5.5961480251512485,5,83.0,0.6271581210633534,5,83.0
2085.0,34,1192.0,11.686274509803921,5.888556268816596,6,89.0,0.589462649392556,6,89.0
2090.0,34,1357.0,13.435643564356436,5.641998861000846,5,114.0,0.6378661542583912,5,114.0
2095.0,35,1528.0,15.28,5.52288856890453,5,139.0,0.5427580583709882,5,139.0
2100.0,39,1712.0,16.95049504950495,5.020566388986809,8,168.0,0.5384152920313461,8,168.0
2105.0,42,1909.0,18.533980582524272,4.802638887176576,8,204.0,0.4317269083064249,8,204.0
2110.0,32,1829.0,17.931372549019606,5.272613073271079,1,61.0,0.5447397862659145,1,61.0
2115.0,38,1742.0,17.595959595959595,5.247702043018096,8,73.0,0.4528793099158943,8,73.0
2120.0,37,1583.0,16.153061224489797,4.770666160558926,10,555.0,0.37596513284172345,10,555.0
2125.0,31,1244.0,12.958333333333334,4.456465481259276,6,557.0,0.3901375207175196,6,557.0
2130.0,32,1061.0,10.826530612244898,4.426760432608764,7,558.0,0.40832124591247715,7,558.0
2135.0,22,775.0,8.157894736842104,4.495911650909938,1,498.0,0.5067648318629878,1,498.0
2140.0,21,374.0,3.8958333333333335,4.730752637398132,6,64.0,0.44462320855079146,6,64.0
2145.0,23,150.0,1.5151515151515151,4.809411174493572,11,107.0,0.29244923994082095,11,107.0
2150.0,21,186.0,1.9375,5.464876805237226,11,214.0,0.3574367183131791,11,214.0
2155.0,14,86.0,0.9148936170212766,5.641057240611033,5,584.0,0.4080336330509708,5,584.0
2160.0,18,75.0,0.7978723404255319,5.936301168718387,5,560.0,0.4091083605492724,5,560.0
2165.0,14,92.0,0.9583333333333334,6.639336181966059,5,531.0,0.5141875265208499,5,531.0
2170.0,8,36.0,0.375,6.784486347812667,3,50.0,0.45354087209437666,3,50.0
2175.0,16,85.0,0.8947368421052632,6.515714344731833,7,53.0,0.35129664212833756,7,53.0
2180.0,16,124.0,1.2916666666666667,6.341966797388037,2,59.0,0.5611989505705762,2,59.0
2185.0,17,165.0,1.7010309278350515,6.2366512686388775,3,25.0,0.6974948933935572,3,25.0
2190.0,22,261.0,2.6907216494845363,5.576332445102932,5,54.0,0.6550742977065532,5,54.0
2195.0,28,386.0,4.288888888888889,4.768262511779657,4,60.0,0.53447466984975,4,60.0
2200.0,34,535.0,5.815217391304348,4.744531411147281,6,68.0,0.5812895857680785,6,68.0
2205.0,29,584.0,6.279569892473118,5.131540995955507,2,18.0,0.5593683969616368,2,18.0
2210.0,30,646.0,6.8,5.714376481120804,4,32.0,0.6416036482195873,4,32.0
2215.0,30,578.0,6.08421052631579,5.483155303296012,8,45.0,0.46748800833610077,8,45.0
2220.0,21,490.0,5.157894736842105,6.024603148561157,1,38.0,0.5901588535857456,1,38.0
2225.0,18,396.0,4.125,5.723830115498202,4,37.0,0.6500001095532943,4,37.0
2230.0,11,256.0,2.694736842105263,5.968339923929083,1,33.0,0.7063313244259125,1,33.0
2235.0,17,211.0,2.2688172043010755,5.4091108505219685,5,41.0,0.5915041276214624,5,41.0
2240.0,15,113.0,1.1649484536082475,5.287777783864639,5,41.0,0.5276151999668857,5,41.0
2245.0,16,147.0,1.5473684210526315,5.701689300264869,4,33.0,0.6543477078132865,4,33.0
2250.0,20,239.0,2.4895833333333335,5.637933079332846,4,49.0,0.6615320434901666,4,49.0
2255.0,27,352.0,3.6288659793814433,5.376275366654143,6,70.0,0.6652882249174955,6,70.0
2260.0,29,421.0,4.34020618556701,5.101819553690107,4,46.0,0.6185946382105111,4,46.0
2265.0,32,499.0,5.091836734693878,5.354365421614492,6,34.0,0.6401790814744919,6,34.0
2270.0,28,461.0,4.802083333333333,4.943665688664166,4,501.0,0.5662628372803579,4,501.0
2275.0,29,412.0,4.204081632653061,4.7505964770933975,8,506.0,0.4587807610924603,8,506.0
2280.0,21,319.0,3.2551020408163267,5.461883605534058,4,44.0,0.6220455520856681,4,44.0
2285.0,16,260.0,2.5242718446601944,6.242049698274306,4,31.0,0.7378156685183721,4,31.0
2290.0,12,148.0,1.48,6.098017240356943,3,474.0,0.6088861818176641,3,474.0
2295.0,9,36.0,0.36,6.264348274681285,4,469.0,0.6611872139156141,4,469.0
2300.0,15,91.0,0.883495145631068,6.522946144176126,5,476.0,0.6211893545549788,5,476.0
2305.0,12,105.0,1.0294117647058822,6.02829534078812,1,469.0,0.6281942835007319,1,469.0
2310.0,25,160.0,1.5384615384615385,5.301215766792959,8,33.0,0.5408759682659648,8,33.0
2315.0,28,186.0,1.7714285714285714,4.863629909292882,11,530.0,0.45855451263293884,11,530.0
2320.0,23,138.0,1.3018867924528301,4.889145401001417,5,528.0,0.5259843132745576,5,528.0
2325.0,25,161.0,1.5188679245283019,5.3374498764723795,6,519.0,0.6000298222052494,6,519.0
2330.0,28,218.0,2.0373831775700935,5.617845037419177,6,516.0,0.6677791055828699,6,516.0
2335.0,26,302.0,2.9320388349514563,5.294323307945896,7,542.0,0.5236192300793479,7,542.0
2340.0,22,277.0,2.638095238095238,5.2392923323120515,2,59.0,0.6880430199430185,2,59.0
2345.0,26,281.0,2.701923076923077,5.224445852428975,6,525.0,0.5991665413477065,6,525.0
2350.0,25,233.0,2.219047619047619,5.459312715299875,7,941.0,0.49994597538718605,7,941.0
2355.0,24,233.0,2.219047619047619,5.587125409653787,5,553.0,0.5693225245298301,5,553.0
2360.0,22,197.0,1.8942307692307692,5.736449307250198,4,532.0,0.5717200621658937,4,532.0
2365.0,23,190.0,1.8269230769230769,5.701012148556292,9,560.0,0.5256300177524704,9,560.0
2370.0,20,191.0,1.819047619047619,5.412929983976229,5,565.0,0.5356312633895443,5,565.0
2375.0,22,238.0,2.2666666666666666,5.5758898868955145,4,549.0,0.6262330879063265,4,549.0
2380.0,28,348.0,3.3461538461538463,5.047431393554302,6,45.0,0.5009726718775063,6,45.0
2385.0,30,417.0,3.9339622641509435,5.530203679300906,7,46.0,0.5739927381707105,7,46.0
2390.0,34,533.0,4.981308411214953,5.3951816245620074,9,60.0,0.4852601504931235,9,60.0
2395.0,24,410.0,3.9047619047619047,5.697209009311441,2,418.0,0.5175632282805275,2,418.0
2400.0,23,384.0,3.7281553398058254,5.956342652927474,3,397.0,0.5992306750283433,3,397.0
2405.0,23,309.0,3.1530612244897958,5.239139583005145,4,31.0,0.5741118352364946,4,31.0
2410.0,21,276.0,2.875,5.003883058288546,3,42.0,0.5882443767424166,3,42.0
2415.0,20,232.0,2.4166666666666665,5.474064203439499,4,40.0,0.6802472180278623,4,40.0
2420.0,20,191.0,1.9895833333333333,5.6893941226152025,4,25.0,0.576036356754829,4,25.0
2425.0,21,283.0,2.9479166666666665,5.528893829288737,3,35.0,0.6671714756797149,3,35.0
2430.0,28,402.0,4.32258064516129,5.363810202777365,3,46.0,0.79771737828742,3,46.0
2435.0,28,483.0,5.25,5.134956216508719,3,20.0,0.5564393567742644,3,20.0
2440.0,32,514.0,5.526881720430108,5.129871127759328,6,33.0,0.5572768655687127,6,33.0
2445.0,27,469.0,5.043010752688172,5.203526289107191,7,373.0,0.4208168906442179,7,373.0
2450.0,22,375.0,4.1208791208791204,5.374164420271512,5,672.0,0.470756053558877,5,672.0
2455.0,17,311.0,3.6588235294117646,5.745703741260333,2,637.0,0.656029032063501,2,637.0
2460.0,16,239.0,2.9146341463414633,5.697582880363804,2,8.0,0.723082780004166,2,8.0
2465.0,10,137.0,1.7125,6.115116727751112,3,316.0,0.6139176294871086,3,316.0
2470.0,6,42.0,0.5454545454545454,5.819990651879995,2,309.0,0.43698047833302545,2,309.0
2475.0,9,33.0,0.42857142857142855,5.999524935711825,4,317.0,0.606052413034934,4,317.0
2480.0,6,13.0,0.16049382716049382,6.277189432271491,2,295.0,0.6156612940069842,2,295.0
2485.0,10,39.0,0.4588235294117647,5.525173013698217,7,34.0,0.5220763062267172,7,34.0
2490.0,14,96.0,1.1428571428571428,4.924341611109306,8,70.0,0.4295686747517216,8,70.0
2495.0,15,81.0,0.9642857142857143,4.908658440997679,6,68.0,0.4512235209367387,6,68.0
2500.0,11,47.0,0.5529411764705883,5.3841015476718335,2,627.0,0.598136593322886,2,627.0
2505.0,10,28.0,0.3146067415730337,5.756037894647424,2,332.0,0.6015079907708414,2,332.0
2510.0,18,69.0,0.7931034482758621,5.739875329836389,7,77.0,0.5643921903141794,7,77.0
2515.0,18,81.0,0.9204545454545454,5.201629496651754,5,89.0,0.47983495615505667,5,89.0
2520.0,19,130.0,1.4772727272727273,5.209182529242551,3,63.0,0.5304312814943574,3,63.0
2525.0,16,137.0,1.5393258426966292,5.527588749678752,2,47.0,0.5616274342896814,2,47.0
2530.0,21,148.0,1.6629213483146068,5.375640382599799,7,379.0,0.5480982053810844,7,379.0
2535.0,16,110.0,1.1956521739130435,5.057739811660913,4,682.0,0.5165570649351334,4,682.0
2540.0,17,97.0,1.0777777777777777,5.7183704877674355,5,884.0,0.6448140749207592,5,884.0
2545.0,14,81.0,0.9204545454545454,5.9464104045585024,2,257.0,0.664385896631764,2,257.0
2550.0,11,65.0,0.7142857142857143,5.497303320949249,5,236.0,0.5302839577749295,5,236.0
2555.0,13,70.0,0.7865168539325843,5.002931502301374,8,61.0,0.48580320479814304,8,61.0
2560.0,16,75.0,0.8152173913043478,4.817279635290943,7,71.0,0.5317675621176872,7,71.0
2565.0,16,130.0,1.4285714285714286,4.679582478954977,4,67.0,0.6510967817882433,4,67.0
2570.0,24,215.0,2.3118279569892475,4.542363059804957,6,76.0,0.6136886857516458,6,76.0
2575.0,29,278.0,2.8958333333333335,4.734981289454747,10,75.0,0.5285266982385135,10,75.0
2580.0,26,342.0,3.5625,4.940631952328653,4,71.0,0.538764012935893,4,71.0
2585.0,33,469.0,4.835051546391752,5.305008697860288,6,67.0,0.6314929507579078,6,67.0
2590.0,35,625.0,6.25,5.632710195417487,7,81.0,0.6058431416083935,7,81.0
2595.0,38,806.0,8.224489795918368,5.680641464056251,10,143.0,0.6061436592042635,10,143.0
2600.0,39,992.0,10.122448979591837,5.034367306973339,10,188.0,0.5442349514716419,10,188.0
2605.0,33,1001.0,9.813725490196079,5.168206904687325,1,95.0,0.6368519992760769,1,95.0
2610.0,34,1133.0,11.107843137254902,5.518703134417924,5,45.0,0.6237738399897811,5,45.0
2615.0,33,1278.0,12.78,5.131359845637605,5,36.0,0.6339791615015815,5,36.0
2620.0,31,1388.0,13.607843137254902,4.955682427019408,3,69.0,0.5915030641770337,3,69.0
2625.0,37,1547.0,15.019417475728156,5.099332251852867,7,76.0,0.6102813657801869,7,76.0
2630.0,40,1728.0,16.149532710280372,4.735069401682117,7,106.0,0.5707868762200509,7,106.0
2635.0,33,1835.0,17.99019607843137,5.377568818933811,2,81.0,0.6764112465007172,2,81.0
2640.0,33,1785.0,17.673267326732674,5.827673802586649,7,54.0,0.5730486025973519,7,54.0
2645.0,30,1483.0,14.683168316831683,5.936761139674697,6,73.0,0.5880607731473418,6,73.0
2650.0,28,1232.0,11.96116504854369,6.240459648537854,5,56.0,0.5803586722861293,5,56.0
2655.0,26,987.0,9.58252427184466,6.098915922305081,4,51.0,0.5714965077134891,4,51.0
2660.0,22,725.0,7.178217821782178,5.690982497478555,2,40.0,0.6252065768262218,2,40.0
2665.0,27,520.0,5.3061224489795915,5.6805971194868174,7,95.0,0.4936007535696607,7,95.0
2670.0,19,230.0,2.323232323232323,5.231053446031333,2,86.0,0.5461188887267903,2,86.0
2675.0,26,340.0,3.4343434343434343,5.7343926671129966,5,43.0,0.6122870438953255,5,43.0
2680.0,28,406.0,3.980392156862745,5.111471716060658,3,44.0,0.5887306554164824,3,44.0
2685.0,28,358.0,3.5445544554455446,5.044705009218398,6,378.0,0.5009162027194664,6,378.0
2690.0,30,382.0,3.7450980392156863,5.328301107289353,9,93.0,0.4949033758221027,9,93.0
2695.0,23,280.0,2.857142857142857,5.549789647287404,6,385.0,0.48195873405508594,6,385.0
2700.0,20,261.0,2.7473684210526317,5.386090223065096,5,380.0,0.5714468464602711,5,380.0
2705.0,11,126.0,1.4157303370786516,5.518780864348821,4,392.0,0.6043434049414088,4,392.0
2710.0,14,69.0,0.71875,5.109074145820064,11,126.0,0.4415625272083475,11,126.0
2715.0,15,58.0,0.6041666666666666,5.05717892827694,6,116.0,0.4890115963037929,6,116.0
2720.0,15,86.0,0.8958333333333334,5.087103261364698,5,53.0,0.5760705371908323,5,53.0
2725.0,19,157.0,1.6020408163265305,5.153360747831117,5,85.0,0.664055953572624,5,85.0
2730.0,22,258.0,2.6875,4.899824810355557,6,119.0,0.671277711623856,6,119.0
2735.0,24,283.0,2.7745098039215685,4.9945795737180285,3,64.0,0.6608550662128306,3,64.0
2740.0,26,300.0,2.7777777777777777,5.110886267179374,6,349.0,0.49217036952808796,6,349.0
2745.0,32,282.0,2.5405405405405403,5.0104911462064,12,101.0,0.41944139706902045,12,101.0
2750.0,25,242.0,2.220183486238532,5.435864574713072,6,120.0,0.4944700990171285,6,120.0
2755.0,24,227.0,2.1018518518518516,6.056709917123051,3,77.0,0.6596796169475178,3,77.0
2760.0,19,210.0,1.9626168224299065,6.262553394370453,1,51.0,0.6884171667761345,1,51.0
2765.0,24,226.0,2.1320754716981134,6.06160622047308,6,65.0,0.5455031571398442,6,65.0
2770.0,29,310.0,2.9523809523809526,5.877492581365132,9,75.0,0.47616722161066355,9,75.0
2775.0,26,373.0,3.518867924528302,6.2656858564107445,5,58.0,0.6112819171871753,5,58.0
2780.0,32,503.0,4.79047619047619,5.823777207310234,4,37.0,0.6426014980085752,4,37.0
2785.0,31,458.0,4.3619047619047615,5.6988885424867615,6,373.0,0.6776740279756029,6,373.0
2790.0,30,438.0,4.294117647058823,5.335432170423674,6,397.0,0.6694910435554002,6,397.0
2795.0,32,464.0,4.64,5.065327109269779,7,426.0,0.6466414950815447,7,426.0
2800.0,27,376.0,3.76,4.873404008666026,2,369.0,0.7308093352365075,2,369.0
2805.0,24,297.0,2.9405940594059405,4.746186648618785,6,58.0,0.5983714715761743,6,58.0
2810.0,25,277.0,2.826530612244898,4.623595592549055,8,57.0,0.6044337385183828,8,57.0
2815.0,17,235.0,2.35,4.76459592009109,1,51.0,0.637598249529627,1,51.0
2820.0,21,195.0,1.9306930693069306,5.12681556389377,5,666.0,0.7054103711403644,5,666.0
2825.0,20,153.0,1.53,5.335511284490918,4,672.0,0.7522062249329973,4,672.0
2830.0,20,161.0,1.61,5.233350538466506,7,361.0,0.647452788171317,7,361.0
2835.0,16,160.0,1.5384615384615385,5.325583210690378,9,371.0,0.5944650247163992,9,371.0
2840.0,11,136.0,1.36,5.530229921297067,10,130.0,0.6215371893716531,10,130.0
2845.0,3,14.0,0.13725490196078433,5.914622425083908,3,330.0,0.6909640494796925,3,330.0
2850.0,5,18.0,0.18181818181818182,6.22890636481505,4,518.0,0.725837859141999,4,518.0
2855.0,8,48.0,0.5052631578947369,6.078244054008802,5,542.0,0.6490708412523769,5,542.0
2860.0,12,103.0,1.03,6.254185637304554,8,579.0,0.6199069965502453,8,579.0
2865.0,9,59.0,0.59,6.271172439987948,2,31.0,0.7227546806250558,2,31.0
2870.0,14,113.0,1.153061224489796,5.8538240841360185,2,16.0,0.7186544535977363,2,16.0
2875.0,17,180.0,1.8181818181818181,5.548447955891319,3,23.0,0.6714878662175666,3,23.0
