step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
325.0,21,304.0,4.108108108108108,8.84857191016283,1,21.0,0.5070461277565048,1,21.0
330.0,27,316.0,4.27027027027027,8.801049563200229,5,33.0,0.3892327336853583,5,33.0
335.0,25,266.0,3.5945945945945947,9.18734830557555,2,256.0,0.3608144572889521,2,256.0
340.0,29,295.0,4.041095890410959,8.15293585527395,5,285.0,0.2527495121936172,5,285.0
345.0,33,351.0,4.618421052631579,7.9247462005460445,6,314.0,0.2075264199905277,6,314.0
350.0,30,388.0,5.542857142857143,6.567393745886847,6,344.0,0.18449006515112565,6,344.0
355.0,31,429.0,6.042253521126761,7.291418283172071,7,374.0,0.24752641722086968,7,374.0
360.0,30,465.0,6.739130434782608,7.8421464221122426,6,404.0,0.26791881145944435,6,404.0
365.0,27,328.0,4.823529411764706,7.590344032165298,2,300.0,0.4163510931348505,2,300.0
370.0,21,185.0,2.7205882352941178,8.851952284701083,1,102.0,0.4580197793001749,1,102.0
375.0,27,205.0,3.203125,7.98772695917374,4,125.0,0.3170628965805507,4,125.0
380.0,26,240.0,3.6923076923076925,7.234789793459212,6,162.0,0.242161052196962,6,162.0
385.0,23,246.0,3.84375,6.896339934881928,2,67.0,0.2902344013494913,2,67.0
390.0,19,165.0,2.5384615384615383,8.011515101669579,3,287.0,0.3186907442549723,3,287.0
395.0,14,95.0,1.5573770491803278,7.392440248997181,1,15.0,0.3331927240846881,1,15.0
400.0,16,95.0,1.532258064516129,7.468106718531478,4,287.0,0.29676619538069926,4,287.0
405.0,20,117.0,1.8571428571428572,7.299056356863283,6,309.0,0.25791479570398357,6,309.0
410.0,22,163.0,2.546875,7.620058002547056,6,335.0,0.18677872570520873,6,335.0
415.0,22,218.0,3.5737704918032787,8.329290849699051,8,368.0,0.1474919053159428,8,368.0
420.0,22,285.0,4.830508474576271,8.04730108434858,8,403.0,0.23712784531223785,8,403.0
425.0,19,232.0,3.9322033898305087,8.114379104194354,1,322.0,0.31510923875779556,1,322.0
430.0,22,311.0,5.183333333333334,8.01194972904582,2,6.0,0.4244088704467123,2,6.0
435.0,30,442.0,7.129032258064516,7.9870834532515245,5,20.0,0.26587813973202096,5,20.0
440.0,34,589.0,9.061538461538461,7.9936228318066105,7,50.0,0.217294685924752,7,50.0
445.0,37,768.0,11.462686567164178,7.333013562074288,10,94.0,0.09794164881948857,10,94.0
450.0,29,646.0,9.787878787878787,7.218080339488711,5,381.0,0.07309785781142512,5,381.0
455.0,26,571.0,8.522388059701493,7.352646373511027,5,342.0,0.06829252567944864,5,342.0
460.0,27,492.0,7.569230769230769,7.5788621525613395,6,335.0,0.09562006494269862,6,335.0
465.0,20,386.0,5.938461538461539,8.339789321164652,1,324.0,0.20735595934608814,1,324.0
470.0,20,286.0,4.205882352941177,8.430168040488619,3,26.0,0.15235646515414922,3,26.0
475.0,23,234.0,3.8360655737704916,6.268059338147256,6,38.0,0.12172865169795387,6,38.0
480.0,27,295.0,4.836065573770492,5.968185456059846,6,55.0,0.08403984241071982,6,55.0
485.0,28,402.0,6.7,6.207039649913079,6,78.0,0.16828191199900086,6,78.0
490.0,31,551.0,8.746031746031745,7.147167490809994,6,97.0,0.263685399666818,6,97.0
495.0,36,724.0,11.492063492063492,6.630132835595345,7,109.0,0.27747944606248615,7,109.0
500.0,31,768.0,13.016949152542374,6.003699651375069,2,44.0,0.43995425823201995,2,44.0
505.0,31,900.0,14.0625,7.6850554398819275,4,41.0,0.4563005948620444,4,41.0
510.0,33,1057.0,16.015151515151516,8.19985255342877,5,42.0,0.34223370006637277,5,42.0
515.0,33,984.0,14.470588235294118,7.741452279567142,9,75.0,0.18076963715297742,9,75.0
520.0,23,802.0,12.151515151515152,8.85176465515552,4,396.0,0.21055964559504783,4,396.0
525.0,18,657.0,10.107692307692307,8.749149181913381,2,346.0,0.1271133671845886,2,346.0
530.0,12,451.0,7.158730158730159,9.325228294701024,2,348.0,0.12194983927031232,2,348.0
535.0,12,307.0,5.032786885245901,9.410113147392606,4,40.0,0.13578810998231158,4,40.0
540.0,10,123.0,2.1578947368421053,8.040581442792352,3,35.0,0.17015069853113618,3,35.0
545.0,11,55.0,1.0,8.9439565196631,2,31.0,0.2856592839619271,2,31.0
550.0,13,76.0,1.3818181818181818,7.942437515201314,3,344.0,0.33771870158537937,3,344.0
555.0,13,41.0,0.7735849056603774,6.3196220106169,3,14.0,0.19901033528072712,3,14.0
560.0,15,71.0,1.2678571428571428,6.076232580839746,5,44.0,0.21547240468309797,5,44.0
565.0,19,91.0,1.5964912280701755,4.641486986584321,6,68.0,0.17304051818779453,6,68.0
570.0,22,151.0,2.559322033898305,5.76369814221285,5,56.0,0.24514925062947743,5,56.0
575.0,22,234.0,3.7142857142857144,7.1451605533347315,5,64.0,0.26318108474351654,5,64.0
580.0,21,274.0,4.151515151515151,8.535568191675196,2,37.0,0.3642085943024453,2,37.0
585.0,27,388.0,5.464788732394366,8.816849873476675,4,14.0,0.3525114066240345,4,14.0
590.0,30,510.0,6.986301369863014,9.034747967738832,3,20.0,0.35338609782007535,3,20.0
595.0,32,653.0,9.32857142857143,7.775648995424706,3,30.0,0.3242785337206273,3,30.0
600.0,31,742.0,10.6,7.9117097551690385,3,19.0,0.2939357631871776,3,19.0
605.0,30,660.0,9.705882352941176,6.926849318526071,7,38.0,0.1047106633586218,7,38.0
610.0,23,559.0,7.985714285714286,7.314400193527612,5,365.0,0.1106417882301218,5,365.0
615.0,22,445.0,6.544117647058823,6.903117783342944,4,365.0,0.20043605221038496,4,365.0
620.0,21,385.0,5.5,8.475464687644608,5,373.0,0.30415554782211074,5,373.0
625.0,20,273.0,4.014705882352941,8.630851903492145,4,26.0,0.36533397816749935,4,26.0
630.0,18,139.0,1.9577464788732395,9.326278516848266,7,380.0,0.36009901516427584,7,380.0
635.0,18,134.0,2.0,8.907263698145206,9,414.0,0.3616388065365071,9,414.0
640.0,15,69.0,0.9583333333333334,9.025207963128935,7,726.0,0.3408296799631664,7,726.0
645.0,15,62.0,0.8266666666666667,9.72236817781567,6,710.0,0.3722430505998398,6,710.0
650.0,21,105.0,1.4,8.68081798555081,5,702.0,0.31508650448672143,5,702.0
655.0,19,162.0,2.189189189189189,8.887096430473045,7,723.0,0.24905553400858021,7,723.0
660.0,17,140.0,1.8181818181818181,9.431519132368022,3,49.0,0.2479867219385574,3,49.0
665.0,27,246.0,3.236842105263158,8.373880202029866,6,42.0,0.2421521725755489,6,42.0
670.0,31,371.0,5.013513513513513,7.9831251475000276,10,82.0,0.22937437761371285,10,82.0
675.0,34,510.0,6.7105263157894735,7.635207689263003,10,113.0,0.22181911133295892,10,113.0
680.0,38,521.0,6.855263157894737,8.083769346462189,14,511.0,0.22230955006042186,14,511.0
685.0,34,574.0,7.454545454545454,7.996556399421814,13,236.0,0.24253219554646266,13,236.0
690.0,40,642.0,8.126582278481013,7.476317716860594,14,305.0,0.2644096056417664,14,305.0
695.0,28,441.0,5.653846153846154,7.4579737832346265,5,275.0,0.2991785177489728,5,275.0
700.0,23,271.0,3.5194805194805197,7.627776555383186,4,154.0,0.3571096532159537,4,154.0
705.0,17,199.0,2.7260273972602738,7.48856793686523,2,189.0,0.3719856219093737,2,189.0
710.0,19,182.0,2.3947368421052633,7.479788712775655,5,220.0,0.32950349869361556,5,220.0
715.0,25,167.0,2.1139240506329116,7.43305125582816,8,575.0,0.237509368815008,8,575.0
720.0,25,165.0,2.0625,7.8638222839122305,9,537.0,0.29457660702243144,9,537.0
725.0,27,214.0,2.7435897435897436,7.694684716717288,8,489.0,0.29882036266895057,8,489.0
730.0,28,286.0,3.6666666666666665,7.8126501338434515,9,493.0,0.28232286617722296,9,493.0
735.0,31,379.0,4.9868421052631575,7.702440307289628,10,528.0,0.24556223479580544,10,528.0
740.0,28,424.0,5.72972972972973,7.758968568708869,10,572.0,0.23073597005707897,10,572.0
745.0,27,329.0,4.445945945945946,7.502740808456061,4,495.0,0.2641768228009592,4,495.0
750.0,31,394.0,5.051282051282051,6.977207633130397,7,58.0,0.19105594573936893,7,58.0
755.0,36,393.0,5.24,5.94414802064312,10,71.0,0.09901999555194953,10,71.0
760.0,35,415.0,5.4605263157894735,6.599874918502421,11,125.0,0.1456711530010146,11,125.0
765.0,27,318.0,4.297297297297297,7.180637406237713,4,95.0,0.20747300695726922,4,95.0
770.0,23,292.0,3.8421052631578947,9.017847834452153,4,74.0,0.24095991302612726,4,74.0
775.0,23,290.0,4.027777777777778,9.50403945308502,3,56.0,0.2677489958687752,3,56.0
780.0,23,310.0,4.2465753424657535,9.859529602738734,3,53.0,0.32425163658962547,3,53.0
785.0,26,353.0,4.77027027027027,9.116034028756127,4,22.0,0.21084629026622842,4,22.0
790.0,32,476.0,6.611111111111111,7.8811430968287715,6,26.0,0.3126214815595739,6,26.0
795.0,31,587.0,7.9324324324324325,8.414778952976782,3,23.0,0.3713243210498232,3,23.0
800.0,32,730.0,10.579710144927537,7.803811775278751,3,23.0,0.40188612460937545,3,23.0
805.0,30,852.0,11.833333333333334,8.147575264183878,3,18.0,0.3525791116579521,3,18.0
810.0,29,886.0,12.657142857142857,8.146364886605175,3,25.0,0.27496942205569924,3,25.0
815.0,29,761.0,10.569444444444445,8.357530033016513,7,49.0,0.2390043920631794,7,49.0
820.0,30,706.0,9.051282051282051,9.25752060784665,9,94.0,0.20223438858850395,9,94.0
825.0,24,478.0,6.2894736842105265,9.555561076753095,5,81.0,0.24610717851292171,5,81.0
830.0,21,387.0,5.375,8.934660961479924,4,50.0,0.26913360893565635,4,50.0
835.0,14,194.0,2.7714285714285714,7.6238581646585315,2,57.0,0.16963243785413976,2,57.0
840.0,19,71.0,1.0597014925373134,6.843303969440814,10,504.0,0.15477726053954385,10,504.0
845.0,21,97.0,1.3857142857142857,7.606647153061172,7,510.0,0.190840742629135,7,510.0
850.0,23,145.0,2.0714285714285716,7.982328788161075,4,525.0,0.2495299063088377,4,525.0
855.0,29,220.0,3.142857142857143,7.481577538809475,8,558.0,0.24310526400905585,8,558.0
860.0,29,292.0,4.112676056338028,7.964448796369825,4,524.0,0.3145070287067462,4,524.0
865.0,23,281.0,4.257575757575758,7.113442212603333,3,125.0,0.3818917995519177,3,125.0
870.0,31,390.0,5.909090909090909,5.717937742505044,8,156.0,0.31420195776072024,8,156.0
875.0,32,501.0,7.367647058823529,6.421744780366222,4,149.0,0.44849839422422516,4,149.0
880.0,33,633.0,9.173913043478262,7.076466387287465,5,108.0,0.422485555820093,5,108.0
885.0,28,744.0,10.782608695652174,6.567245962277749,1,92.0,0.3338426870283043,1,92.0
890.0,29,659.0,9.414285714285715,6.77825989772581,6,107.0,0.3064034046183302,6,107.0
895.0,31,635.0,9.202898550724637,5.655535944641273,12,156.0,0.16124788336592827,12,156.0
900.0,22,445.0,6.267605633802817,5.318171964700535,8,972.0,0.11863839529849676,8,972.0
905.0,22,329.0,4.386666666666667,6.458773650537309,8,928.0,0.179595417100372,8,928.0
910.0,21,252.0,3.36,7.119896128045707,12,949.0,0.22442416026686027,12,949.0
915.0,14,73.0,0.9733333333333334,8.077015561298756,6,97.0,0.28756583925069923,6,97.0
920.0,22,136.0,1.7662337662337662,8.58803644685451,10,117.0,0.2980236164577389,10,117.0
925.0,19,105.0,1.3461538461538463,8.643097753193501,7,493.0,0.3352638421688323,7,493.0
930.0,20,74.0,0.9487179487179487,7.991896183501613,7,813.0,0.3531198067072343,7,813.0
935.0,22,128.0,1.620253164556962,7.994667890688081,7,843.0,0.3224195388556592,7,843.0
940.0,15,84.0,1.0769230769230769,9.252052808246692,0,806.0,0.3287887969623845,0,806.0
945.0,21,119.0,1.5454545454545454,8.171641452946027,6,53.0,0.22178332542538226,6,53.0
950.0,30,216.0,2.918918918918919,7.096660900831039,14,113.0,0.17817082610354934,14,113.0
955.0,28,277.0,3.7945205479452055,7.121425139229349,7,122.0,0.19661162649243283,7,122.0
960.0,30,363.0,4.776315789473684,7.49182905028956,8,107.0,0.22557719606227505,8,107.0
965.0,29,455.0,5.909090909090909,7.507811142096018,4,110.0,0.258087401962131,4,110.0
970.0,39,632.0,8.31578947368421,7.569144699244629,8,132.0,0.2802447565004112,8,132.0
975.0,40,801.0,11.125,7.2903730833835345,10,151.0,0.31909338708947454,10,151.0
980.0,38,948.0,12.81081081081081,7.698060864869459,11,203.0,0.2831749912782665,11,203.0
985.0,37,1070.0,14.657534246575343,7.073728566768196,11,276.0,0.2212736323751876,11,276.0
990.0,41,1140.0,14.25,6.555108308400255,12,298.0,0.1721786375122537,12,298.0
995.0,38,1042.0,13.189873417721518,6.6902131692035285,14,356.0,0.19000179633837389,14,356.0
1000.0,34,884.0,11.189873417721518,6.55496674521929,9,308.0,0.17187035322084973,9,308.0
1005.0,30,649.0,8.320512820512821,8.234042602556835,4,182.0,0.9900642775476746,4,182.0
1010.0,21,404.0,5.17948717948718,9.360388126303127,3,178.0,0.6016929901515218,3,178.0
1015.0,20,297.0,3.96,9.158177087336606,3,96.0,0.5985512218012751,3,96.0
1020.0,21,293.0,4.069444444444445,8.30719607907376,3,111.0,0.7010764226567207,3,111.0
1025.0,23,324.0,4.5,7.14348043469489,3,66.0,0.643295537439525,3,66.0
1030.0,29,451.0,6.632352941176471,6.225398266136989,5,95.0,0.6190288212966246,5,95.0
1035.0,28,567.0,8.590909090909092,5.794248116655934,2,48.0,0.6539513294199967,2,48.0
1040.0,28,694.0,10.676923076923076,5.270306310460933,2,40.0,0.6833341174283655,2,40.0
1045.0,27,811.0,12.104477611940299,4.810436738120239,2,34.0,0.6357544550707326,2,34.0
1050.0,27,842.0,11.694444444444445,4.946938147811884,4,50.0,0.6327933965687381,4,50.0
1055.0,24,710.0,9.726027397260275,5.608823058650924,5,70.0,0.7355275538270466,5,70.0
1060.0,17,566.0,7.7534246575342465,5.7037086246170166,3,67.0,0.7074371428742449,3,67.0
1065.0,12,412.0,5.35064935064935,5.947332773632097,0,361.0,0.7935550262686951,0,361.0
1070.0,11,267.0,3.3797468354430378,6.313733849950376,4,689.0,0.6551912839095473,4,689.0
1075.0,9,126.0,1.5949367088607596,6.996455359985023,4,708.0,0.7725205943956123,4,708.0
1080.0,9,40.0,0.46511627906976744,6.57058014946854,2,360.0,0.6132783392454466,2,360.0
1085.0,13,72.0,0.8089887640449438,7.086225032340406,3,356.0,0.6244614272989509,3,356.0
1090.0,20,145.0,1.5934065934065933,6.9035947895257666,5,372.0,0.677765023055955,5,372.0
1095.0,21,242.0,2.6021505376344085,6.127966053258242,4,392.0,0.7551136859982459,4,392.0
1100.0,30,366.0,3.8526315789473684,5.60354035430955,5,414.0,0.816365646774282,5,414.0
1105.0,25,419.0,4.364583333333333,5.304744396270627,2,37.0,0.6680456340871176,2,37.0
1110.0,28,486.0,5.010309278350515,5.052606159805008,2,19.0,0.6457817360579013,2,19.0
1115.0,29,452.0,4.612244897959184,4.974201935557866,8,789.0,0.4959578335414151,8,789.0
1120.0,22,373.0,4.054347826086956,5.183406927720612,5,744.0,0.482094556371256,5,744.0
1125.0,18,320.0,3.4408602150537635,5.5623252520534985,4,745.0,0.5342206082166789,4,745.0
1130.0,20,255.0,2.7127659574468086,5.501814496877446,6,757.0,0.5242144624992617,6,757.0
1135.0,17,229.0,2.4105263157894736,5.693783088664469,6,782.0,0.4405317915102998,6,782.0
1140.0,17,183.0,1.8673469387755102,5.837894420205827,5,810.0,0.4641788629532343,5,810.0
1145.0,15,155.0,1.6145833333333333,5.9385487662893865,1,417.0,0.4677168040224942,1,417.0
1150.0,22,136.0,1.3737373737373737,5.376943150694271,7,412.0,0.40709081508595657,7,412.0
1155.0,21,138.0,1.422680412371134,5.5381735445540805,6,425.0,0.36779616410806526,6,425.0
1160.0,24,165.0,1.6176470588235294,5.6430910128801814,3,415.0,0.5347811699920906,3,415.0
1165.0,20,134.0,1.34,5.772339756805052,3,376.0,0.5196165964864549,3,376.0
1170.0,21,117.0,1.17,5.733393688805861,9,397.0,0.4786624652170997,9,397.0
1175.0,13,50.0,0.5,5.597471217814689,5,390.0,0.5395705106887597,5,390.0
1180.0,12,43.0,0.4387755102040816,5.508955663770607,4,369.0,0.5305546670911001,4,369.0
1185.0,8,16.0,0.16,5.512839316791201,2,28.0,0.5828474440070818,2,28.0
1190.0,11,41.0,0.41836734693877553,5.3027021085037696,7,49.0,0.4861974366558596,7,49.0
1195.0,5,15.0,0.15,5.902267640641076,5,651.0,0.5157101722755891,5,651.0
1200.0,4,16.0,0.16326530612244897,6.425839119993722,3,636.0,0.6565510595193511,3,636.0
1205.0,8,45.0,0.45918367346938777,6.373081989500212,3,632.0,0.7124860259737256,3,632.0
1210.0,8,38.0,0.41304347826086957,6.197653435223859,1,8.0,0.7054451709048395,1,8.0
1215.0,8,29.0,0.31868131868131866,6.579246288413176,2,235.0,0.8922723727641542,2,235.0
1220.0,8,24.0,0.25263157894736843,6.59290214414887,2,443.0,0.7103327914456284,2,443.0
1225.0,11,41.0,0.4270833333333333,6.077906900507583,5,461.0,0.6411658194020569,5,461.0
1230.0,11,66.0,0.6804123711340206,5.636396066481563,4,481.0,0.6922837912089727,4,481.0
1235.0,8,34.0,0.3434343434343434,5.999790224544944,0,226.0,0.7511974529790287,0,226.0
1240.0,8,19.0,0.18811881188118812,6.132762390507676,3,189.0,0.7179328567598597,3,189.0
1245.0,11,36.0,0.36363636363636365,5.558420346434612,5,23.0,0.6487071535868785,5,23.0
1250.0,15,50.0,0.5,5.621573849088718,4,34.0,0.6296741479511418,4,34.0
1255.0,17,101.0,1.01,5.668965580243075,3,40.0,0.6473314333377761,3,40.0
1260.0,20,173.0,1.7474747474747474,5.363839847028954,5,44.0,0.6473513360829249,5,44.0
1265.0,22,219.0,2.28125,4.933950216770943,4,26.0,0.6164085896898716,4,26.0
1270.0,31,348.0,3.5876288659793816,4.481824915098291,8,51.0,0.5415668584102322,8,51.0
1275.0,27,374.0,3.8556701030927836,4.413578464129551,4,51.0,0.5640328656284448,4,51.0
1280.0,28,362.0,3.731958762886598,4.6410413245718285,5,37.0,0.6048294499314533,5,37.0
1285.0,23,291.0,3.03125,4.6922401514549605,3,249.0,0.5664966612206102,3,249.0
1290.0,21,265.0,2.65,5.1649527821407215,4,39.0,0.6021042188638812,4,39.0
1295.0,12,192.0,1.9793814432989691,5.491502050483699,1,452.0,0.5431072230524998,1,452.0
1300.0,7,91.0,0.9479166666666666,5.915688912147522,3,443.0,0.6388532358783904,3,443.0
1305.0,8,20.0,0.21505376344086022,5.858968568211874,4,28.0,0.6447711390207566,4,28.0
1310.0,14,71.0,0.7553191489361702,5.519510491387068,6,62.0,0.6082015728859721,6,62.0
1315.0,15,85.0,0.8762886597938144,5.138188112863019,4,54.0,0.47318629294581593,4,54.0
1320.0,22,150.0,1.5151515151515151,4.952679531389376,8,44.0,0.45640620341067245,8,44.0
1325.0,21,212.0,2.058252427184466,5.588563281627659,4,39.0,0.5552438623120839,4,39.0
1330.0,29,334.0,3.0925925925925926,5.5294759920685115,9,68.0,0.5403313436827826,9,68.0
1335.0,35,489.0,4.445454545454545,5.345425387520979,12,121.0,0.435988055487144,12,121.0
1340.0,35,581.0,5.281818181818182,5.161606773754722,8,130.0,0.489695686613203,8,130.0
1345.0,32,671.0,6.1,5.603241051349545,4,74.0,0.6445624001008066,4,74.0
1350.0,31,821.0,7.463636363636364,5.584106320739053,3,44.0,0.6884397912599468,3,44.0
1355.0,30,942.0,8.88679245283019,5.361037426164461,2,24.0,0.7220502543089923,2,24.0
1360.0,30,869.0,8.121495327102803,5.504361862506177,5,193.0,0.6377867564175047,5,193.0
1365.0,26,760.0,6.785714285714286,5.667486669110297,4,27.0,0.658476485041233,4,27.0
1370.0,24,610.0,5.495495495495495,5.873730323516506,4,20.0,0.7401078659973559,4,20.0
1375.0,26,530.0,4.862385321100917,5.649422378333365,7,39.0,0.6114186160133431,7,39.0
1380.0,26,433.0,3.9724770642201834,5.765680922678025,6,40.0,0.5906464774904361,6,40.0
1385.0,24,318.0,2.814159292035398,6.026971287724502,5,58.0,0.708596701880849,5,58.0
1390.0,24,271.0,2.419642857142857,6.313390082673478,5,45.0,0.5904077238334716,5,45.0
1395.0,29,380.0,3.3043478260869565,6.414355567114066,5,31.0,0.709510719319561,5,31.0
1400.0,34,525.0,4.487179487179487,5.935369068990446,6,37.0,0.6850285035827486,6,37.0
1405.0,31,628.0,5.367521367521367,5.605821277338985,2,25.0,0.7558027921883471,2,25.0
1410.0,32,771.0,6.7043478260869565,5.662294661417904,3,16.0,0.7698906922573387,3,16.0
1415.0,36,934.0,8.414414414414415,4.888754611206451,7,27.0,0.606039723083723,7,27.0
1420.0,37,1111.0,9.919642857142858,5.067166103759135,9,71.0,0.5384625965950668,9,71.0
1425.0,40,1069.0,9.990654205607477,4.740560529400523,13,125.0,0.49621842143295647,13,125.0
