step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1445.0,32,316.0,2.7241379310344827,5.244408663867921,13,350.0,0.50187957407527,13,350.0
1450.0,30,260.0,2.1848739495798317,5.066798594212019,8,324.0,0.5487986149951581,8,324.0
1455.0,30,237.0,2.0256410256410255,5.097984554056638,5,238.0,0.6632464359663346,5,238.0
1460.0,29,308.0,2.725663716814159,4.593163719632638,6,75.0,0.6293726923462862,6,75.0
1465.0,28,336.0,2.896551724137931,4.55504960245081,6,112.0,0.5907748000722535,6,112.0
1470.0,24,280.0,2.413793103448276,4.7758066780655,3,410.0,0.6987778810597355,3,410.0
1475.0,29,279.0,2.4473684210526314,4.91577718836479,5,969.0,0.6590192464316489,5,969.0
1480.0,29,280.0,2.5,5.330309888143306,5,930.0,0.6809919805720602,5,930.0
1485.0,22,241.0,2.171171171171171,5.325659367556788,6,972.0,0.6356500820279307,6,972.0
1490.0,19,176.0,1.5575221238938053,5.128156594430369,5,416.0,0.6533363180138065,5,416.0
1495.0,16,115.0,1.0,5.067384687411615,7,185.0,0.6117728939900287,7,185.0
1500.0,18,96.0,0.8495575221238938,4.94584488727821,11,408.0,0.5308914271253447,11,408.0
1505.0,18,148.0,1.3454545454545455,5.028665954418467,13,246.0,0.5107011379981707,13,246.0
1510.0,19,218.0,1.9639639639639639,4.951543860489003,15,516.0,0.5255064908673444,15,516.0
1515.0,15,106.0,0.9814814814814815,5.111766582672162,8,487.0,0.5333590331453782,8,487.0
1520.0,12,58.0,0.5523809523809524,4.997354579046404,2,397.0,0.675698343852668,2,397.0
1525.0,15,54.0,0.5094339622641509,5.076578007687379,5,381.0,0.6133906138064797,5,381.0
1530.0,28,142.0,1.3396226415094339,4.518435850821919,13,222.0,0.44224051350670596,13,222.0
1535.0,36,277.0,2.541284403669725,4.345086091370208,17,282.0,0.40627087163543146,17,282.0
1540.0,34,281.0,2.5315315315315314,4.472520129426278,9,249.0,0.5058087386271071,9,249.0
1545.0,35,231.0,2.1192660550458715,4.505242390576792,6,343.0,0.6443831079866692,6,343.0
1550.0,34,249.0,2.2035398230088497,4.35886027563952,7,396.0,0.6235146726264564,7,396.0
1555.0,32,274.0,2.4464285714285716,4.927184918961751,8,396.0,0.5587779580302366,8,396.0
1560.0,32,371.0,3.3423423423423424,5.072492905219401,9,382.0,0.5601337911047759,9,382.0
1565.0,31,400.0,3.6036036036036037,5.0625179432607466,11,445.0,0.5357805268012233,11,445.0
1570.0,25,328.0,2.8771929824561404,4.992649850729836,4,148.0,0.4670654503256161,4,148.0
1575.0,31,415.0,3.608695652173913,4.924659587041462,9,206.0,0.4478522358307007,9,206.0
1580.0,33,455.0,3.9224137931034484,5.277021114199668,9,170.0,0.500808027206572,9,170.0
1585.0,31,567.0,4.930434782608696,5.574176628265029,3,130.0,0.6402980939746529,3,130.0
1590.0,35,729.0,6.339130434782609,5.6890539941424105,4,107.0,0.6988098327541193,4,107.0
1595.0,36,907.0,7.818965517241379,5.613193788941564,5,126.0,0.6157295046228133,5,126.0
1600.0,31,968.0,8.273504273504274,5.588494478886112,4,91.0,0.609224640900466,4,91.0
1605.0,38,1122.0,9.428571428571429,5.154629840237484,10,110.0,0.5527988064497923,10,110.0
1610.0,33,1241.0,10.341666666666667,5.181173330492972,2,91.0,0.638653649812986,2,91.0
1615.0,34,1409.0,11.940677966101696,5.2146469552949695,3,74.0,0.7116981310506273,3,74.0
1620.0,34,1565.0,13.15126050420168,4.925195359155005,3,89.0,0.7254337241564979,3,89.0
1625.0,36,1706.0,14.706896551724139,4.534195863871101,4,12.0,0.6196326435902293,4,12.0
1630.0,37,1760.0,14.789915966386555,4.775919169770166,10,103.0,0.5985214695630799,10,103.0
1635.0,38,1941.0,17.026315789473685,5.097738988657649,12,135.0,0.5223538181981029,12,135.0
1640.0,29,1656.0,14.91891891891892,5.380841049529105,6,402.0,0.6046501449865567,6,402.0
1645.0,20,1270.0,11.75925925925926,5.752268017421919,2,358.0,0.7377206299694675,2,358.0
1650.0,17,1011.0,9.275229357798166,5.972182416739435,3,340.0,0.7488265751373658,3,340.0
1655.0,15,742.0,6.745454545454545,5.920898403170853,4,337.0,0.7008047435453769,4,337.0
1660.0,12,428.0,3.890909090909091,5.944368780541677,2,8.0,0.7921880256884237,2,8.0
1665.0,16,161.0,1.4504504504504505,5.682660079962614,4,14.0,0.6443095551129957,4,14.0
1670.0,18,130.0,1.2037037037037037,5.699928451724463,3,16.0,0.6939417010077659,3,16.0
1675.0,20,212.0,1.9272727272727272,5.718458777351779,3,19.0,0.6968178025659584,3,19.0
1680.0,25,320.0,2.807017543859649,5.6148341350141,4,34.0,0.6350271826453062,4,34.0
1685.0,28,438.0,3.8761061946902653,5.748179341900476,4,54.0,0.6643926837014961,4,54.0
1690.0,34,561.0,4.921052631578948,5.505309964171961,8,54.0,0.5983990696977414,8,54.0
1695.0,38,685.0,5.756302521008403,5.381573595434037,13,83.0,0.5335601812194571,13,83.0
1700.0,27,550.0,4.661016949152542,5.678797232160391,5,401.0,0.6040178457851089,5,401.0
1705.0,21,426.0,3.6724137931034484,5.706634448129973,3,356.0,0.6726328128025924,3,356.0
1710.0,22,367.0,3.219298245614035,5.685859377348144,3,44.0,0.6783304806951327,3,44.0
1715.0,26,335.0,2.8151260504201683,5.748886281150903,7,65.0,0.6036345708880901,7,65.0
1720.0,20,252.0,2.1,6.382970776142377,2,48.0,0.6422717871810044,2,48.0
1725.0,24,242.0,2.1043478260869564,6.273492088853159,5,36.0,0.6780290214810061,5,36.0
1730.0,30,363.0,3.1842105263157894,5.664829080172835,8,61.0,0.5400265437005478,8,61.0
1735.0,38,531.0,4.699115044247788,5.573724653084305,12,110.0,0.535897976325405,12,110.0
1740.0,31,582.0,5.339449541284404,5.46574587501541,6,122.0,0.5591888874675583,6,122.0
1745.0,33,692.0,6.407407407407407,5.541763677646274,7,105.0,0.6025128464470472,7,105.0
1750.0,29,813.0,7.598130841121495,5.928498906390477,2,69.0,0.6717353272949375,2,69.0
1755.0,30,938.0,9.01923076923077,6.180892882206868,4,37.0,0.6808482382225413,4,37.0
1760.0,27,1049.0,10.184466019417476,5.725468748652737,2,33.0,0.6424318934981708,2,33.0
1765.0,32,1198.0,11.631067961165048,5.912657372735602,5,26.0,0.686775897672072,5,26.0
1770.0,33,1362.0,13.223300970873787,5.907787022767419,6,55.0,0.6159836658356129,6,55.0
1775.0,33,1527.0,14.542857142857143,5.72583246070718,6,85.0,0.6197816965580956,6,85.0
1780.0,38,1699.0,16.49514563106796,5.733842659085239,8,116.0,0.590466334430376,8,116.0
1785.0,31,1734.0,17.0,5.7348923070291296,2,48.0,0.6856665436436645,2,48.0
1790.0,30,1812.0,18.303030303030305,5.751411956668852,4,20.0,0.6183152734962254,4,20.0
1795.0,28,1511.0,15.739583333333334,6.044923309616196,7,439.0,0.7320135843816977,7,439.0
1800.0,27,1297.0,13.946236559139784,4.981686848167792,6,81.0,0.5549157422412144,6,81.0
1805.0,25,1044.0,10.989473684210527,4.735480765974769,12,520.0,0.4594363996674928,12,520.0
1810.0,21,810.0,8.617021276595745,4.7259985780372675,13,180.0,0.4622306737724654,13,180.0
1815.0,18,486.0,5.170212765957447,5.147618536176791,15,629.0,0.3857858763079621,15,629.0
1820.0,18,316.0,3.2244897959183674,5.365785691852125,16,317.0,0.4302795016531047,16,317.0
1825.0,9,105.0,1.0606060606060606,6.130002795187557,6,534.0,0.5074410825687399,6,534.0
1830.0,8,26.0,0.2765957446808511,6.66269832758456,5,380.0,0.5970714372910725,5,380.0
1835.0,9,34.0,0.35051546391752575,6.805275852570707,2,89.0,0.6648725508071371,2,89.0
1840.0,16,91.0,0.9891304347826086,6.3808391944194796,5,116.0,0.646905235337787,5,116.0
1845.0,23,182.0,2.0,6.041490132317416,7,145.0,0.5635368560687476,7,145.0
1850.0,31,316.0,3.3617021276595747,5.457772410563083,11,192.0,0.5089041007182099,11,192.0
1855.0,29,329.0,3.4270833333333335,5.2614275640114405,7,144.0,0.5321587220298516,7,144.0
1860.0,29,412.0,4.161616161616162,5.434091823506979,5,70.0,0.6273423915404188,5,70.0
1865.0,33,527.0,5.3232323232323235,5.123281966172653,6,75.0,0.6869997266967545,6,75.0
1870.0,36,697.0,7.112244897959184,5.091057829592696,5,110.0,0.7487696565778768,5,110.0
1875.0,32,771.0,7.633663366336633,5.058709193910658,1,71.0,0.7857310330117622,1,71.0
1880.0,33,902.0,8.930693069306932,5.4853339137262624,5,63.0,0.6658793364369869,5,63.0
1885.0,33,856.0,8.475247524752476,5.465658440518918,9,408.0,0.5307804655723491,9,408.0
1890.0,27,689.0,6.689320388349515,5.748249411947686,4,409.0,0.6756888943909136,4,409.0
1895.0,24,545.0,5.29126213592233,5.856077716384248,3,370.0,0.6983323608608323,3,370.0
1900.0,23,446.0,4.330097087378641,5.914939256619816,4,363.0,0.6930861054228113,4,363.0
1905.0,26,384.0,3.801980198019802,5.486362647980252,5,387.0,0.6806598970632797,5,387.0
1910.0,24,285.0,2.8217821782178216,5.223240189913949,6,414.0,0.6296145840666327,6,414.0
1915.0,30,424.0,4.116504854368932,5.7850738071051575,8,452.0,0.6309529372877606,8,452.0
1920.0,27,414.0,3.980769230769231,6.12413909518315,2,32.0,0.6858334970383247,2,32.0
1925.0,33,549.0,5.228571428571429,5.8928148757710135,4,35.0,0.6926877023143395,4,35.0
1930.0,34,675.0,6.553398058252427,5.853166704567624,5,46.0,0.6981472676852098,5,46.0
1935.0,28,606.0,5.716981132075472,6.073309936913083,7,77.0,0.58688432621544,7,77.0
1940.0,22,472.0,4.452830188679245,6.248935050349455,4,50.0,0.6117903074894558,4,50.0
1945.0,20,417.0,4.048543689320389,6.24008516848345,3,19.0,0.6909161283374305,3,19.0
1950.0,21,329.0,3.257425742574257,6.1865669052289345,5,37.0,0.7349336010931953,5,37.0
1955.0,17,240.0,2.5531914893617023,5.886483834837248,2,27.0,0.778497718127947,2,27.0
1960.0,16,179.0,1.988888888888889,6.016902390636185,3,12.0,0.7254187811799606,3,12.0
1965.0,23,242.0,2.630434782608696,5.3882244243700645,6,19.0,0.5630492702024402,6,19.0
1970.0,26,235.0,2.473684210526316,5.585091072985224,10,421.0,0.49572105611280154,10,421.0
1975.0,24,195.0,2.096774193548387,5.265657135545596,5,788.0,0.5872096472117417,5,788.0
1980.0,26,207.0,2.225806451612903,4.955467412380411,3,769.0,0.5984635768546249,3,769.0
1985.0,24,185.0,1.989247311827957,4.501251223265088,4,25.0,0.5089356408511256,4,25.0
1990.0,18,121.0,1.3010752688172043,4.834631968112164,7,423.0,0.42156538484426775,7,423.0
1995.0,15,62.0,0.6458333333333334,4.6778107699029015,6,421.0,0.41893192775516147,6,421.0
2000.0,17,86.0,0.8865979381443299,5.125507424476248,5,433.0,0.5823039050236187,5,433.0
2005.0,17,92.0,0.92,5.234739862405636,4,26.0,0.542973731060304,4,26.0
2010.0,15,56.0,0.56,5.583485863890181,5,384.0,0.49272537089021945,5,384.0
2015.0,9,33.0,0.32673267326732675,5.671945466394737,3,733.0,0.5625796495563786,3,733.0
2020.0,12,50.0,0.5319148936170213,5.670255664245956,5,746.0,0.6780847436779041,5,746.0
2025.0,8,26.0,0.2826086956521739,5.6078304109466295,2,374.0,0.7609118863264311,2,374.0
2030.0,9,29.0,0.31521739130434784,5.650803834443775,5,380.0,0.6357993260924165,5,380.0
2035.0,5,5.0,0.05555555555555555,5.949749143592861,3,726.0,0.6132051735535098,3,726.0
2040.0,5,12.0,0.13333333333333333,6.0152280843741375,4,1064.0,0.6897157847062945,4,1064.0
2045.0,8,45.0,0.4787234042553192,5.96309226270564,3,1078.0,0.7060998044429201,3,1078.0
2050.0,11,55.0,0.5729166666666666,6.072581916199707,4,722.0,0.5991772815484695,4,722.0
2055.0,14,98.0,0.98989898989899,5.816600022551489,3,18.0,0.5773804549802845,3,18.0
2060.0,26,196.0,1.9405940594059405,5.547709510077367,10,46.0,0.47317352047849986,10,46.0
2065.0,29,315.0,3.118811881188119,5.12773026028998,11,88.0,0.4442893667531019,11,88.0
2070.0,32,383.0,3.7184466019417477,5.037583112374337,11,516.0,0.42620131078666956,11,516.0
2075.0,29,328.0,3.0943396226415096,4.88453059172745,10,533.0,0.37739733056605124,10,533.0
2080.0,29,255.0,2.4757281553398056,5.4846130517558365,10,895.0,0.3766829937489527,10,895.0
2085.0,23,221.0,2.125,5.785519632932178,9,930.0,0.47412667630374805,9,930.0
2090.0,23,245.0,2.378640776699029,5.893520537681061,7,893.0,0.49678593558722434,7,893.0
2095.0,18,171.0,1.71,5.667237553594612,6,505.0,0.4370545986901959,6,505.0
2100.0,18,160.0,1.5841584158415842,5.380313197086969,5,476.0,0.375754486156308,5,476.0
2105.0,24,186.0,1.9175257731958764,4.976458992291211,11,103.0,0.32240980733521957,11,103.0
2110.0,24,154.0,1.5555555555555556,4.737933969333825,11,421.0,0.22988486707455685,11,421.0
2115.0,21,114.0,1.1515151515151516,5.129185240480794,8,955.0,0.2957836667425452,8,955.0
2120.0,23,151.0,1.5894736842105264,5.328435593196343,8,962.0,0.4671736887399563,8,962.0
2125.0,18,100.0,1.0526315789473684,5.0028670832998365,4,979.0,0.362636919411368,4,979.0
2130.0,19,101.0,1.063157894736842,5.309492967087743,9,111.0,0.36506683283431474,9,111.0
2135.0,18,79.0,0.8586956521739131,5.1576908125689656,8,371.0,0.335719471135818,8,371.0
2140.0,24,95.0,1.0326086956521738,4.668802861652898,8,84.0,0.3677368415869831,8,84.0
2145.0,16,72.0,0.7912087912087912,4.885277303792886,3,65.0,0.48307189711289145,3,65.0
2150.0,16,74.0,0.8222222222222222,4.9747132970403865,7,260.0,0.4480068692214284,7,260.0
2155.0,10,56.0,0.6086956521739131,5.280333101986246,4,245.0,0.42016317411883214,4,245.0
2160.0,10,35.0,0.3723404255319149,5.766395880077726,6,219.0,0.407776910066313,6,219.0
2165.0,11,70.0,0.7368421052631579,6.142582478573537,6,236.0,0.557110364295069,6,236.0
2170.0,14,128.0,1.3061224489795917,6.255363538055107,6,249.0,0.5022823364910556,6,249.0
2175.0,19,208.0,2.1666666666666665,6.0965795589189655,6,273.0,0.5714392981820341,6,273.0
2180.0,20,302.0,3.11340206185567,6.100677778640327,5,298.0,0.5321787968547609,5,298.0
2185.0,26,418.0,4.309278350515464,5.59958661768756,6,327.0,0.526624634497098,6,327.0
2190.0,22,355.0,3.736842105263158,5.185556612265856,1,32.0,0.678831897821283,1,32.0
2195.0,27,349.0,3.9213483146067416,4.707240535427166,4,215.0,0.5447544569553145,4,215.0
2200.0,23,321.0,3.566666666666667,4.805368094235763,2,222.0,0.5868073480113914,2,222.0
2205.0,25,322.0,3.659090909090909,5.127478560696737,3,227.0,0.624377999907349,3,227.0
2210.0,19,254.0,2.8222222222222224,5.341737245249582,1,24.0,0.5571474233873652,1,24.0
2215.0,23,247.0,2.7142857142857144,5.463247758442363,5,19.0,0.5361161713986927,5,19.0
2220.0,22,276.0,2.967741935483871,5.6157036436280166,5,42.0,0.5610977434410688,5,42.0
2225.0,22,284.0,2.9278350515463916,5.366897460461781,4,42.0,0.5910705979165553,4,42.0
2230.0,28,402.0,4.144329896907217,5.582097272411502,4,35.0,0.6345576354484462,4,35.0
2235.0,29,505.0,5.315789473684211,5.42133231923097,4,24.0,0.506529571522504,4,24.0
2240.0,34,578.0,6.020833333333333,5.055985424745768,9,283.0,0.4716932962099041,9,283.0
2245.0,30,531.0,5.418367346938775,4.915169086908875,9,313.0,0.5210694560763749,9,313.0
2250.0,27,445.0,4.494949494949495,4.839790015570744,7,322.0,0.5258298616666365,7,322.0
2255.0,21,354.0,3.6122448979591835,5.09406900220254,4,313.0,0.6588183368481799,4,313.0
2260.0,18,223.0,2.2989690721649483,4.96461218320181,4,95.0,0.5529378143791391,4,95.0
2265.0,26,153.0,1.59375,4.691080567597745,11,124.0,0.49385230398575314,11,124.0
2270.0,27,210.0,2.210526315789474,4.875802584882034,10,142.0,0.4208621088255821,10,142.0
2275.0,28,300.0,3.0303030303030303,5.121099303828543,8,136.0,0.4798263634510729,8,136.0
2280.0,29,380.0,3.6538461538461537,5.223062406223674,6,140.0,0.5247383868187229,6,140.0
2285.0,26,438.0,4.252427184466019,5.58963108674091,3,158.0,0.612315261855533,3,158.0
2290.0,37,598.0,5.588785046728972,5.442401932735281,10,176.0,0.4190636854139202,10,176.0
2295.0,43,800.0,7.4766355140186915,5.270478423858766,16,243.0,0.37061496311265846,16,243.0
2300.0,36,917.0,8.733333333333333,5.222292547424285,9,248.0,0.4671099637865083,9,248.0
2305.0,30,1009.0,9.892156862745098,5.757972883222906,3,196.0,0.669076300424675,3,196.0
2310.0,33,1155.0,11.21359223300971,5.458516789460213,4,153.0,0.6092229055842082,4,153.0
2315.0,35,1213.0,11.443396226415095,5.3475415385516225,8,116.0,0.5364208872513059,8,116.0
2320.0,38,1324.0,12.60952380952381,5.064681565555609,12,122.0,0.511553901610626,12,122.0
2325.0,35,1173.0,10.962616822429906,5.064530401629655,12,471.0,0.4750530519072378,12,471.0
2330.0,26,932.0,8.62962962962963,5.645880028073702,6,693.0,0.48068792542365285,6,693.0
2335.0,23,673.0,6.289719626168225,5.650520110412224,5,593.0,0.5334771809369815,5,593.0
2340.0,21,527.0,5.217821782178218,5.537706882628497,6,618.0,0.5797627242513526,6,618.0
2345.0,18,341.0,3.343137254901961,5.629405079245823,4,333.0,0.6333856573850112,4,333.0
2350.0,17,117.0,1.125,5.404590992270889,7,332.0,0.492782169726222,7,332.0
2355.0,15,90.0,0.8737864077669902,5.703881377053352,4,557.0,0.5822323799153312,4,557.0
2360.0,17,74.0,0.7184466019417476,5.81871462820954,6,313.0,0.6072525734545122,6,313.0
2365.0,18,117.0,1.1818181818181819,5.84418094010812,4,314.0,0.6436997612566314,4,314.0
2370.0,22,166.0,1.6435643564356435,6.013629673966919,5,336.0,0.6794575493485938,5,336.0
2375.0,23,225.0,2.1844660194174756,5.679681561827738,4,342.0,0.7301058321609889,4,342.0
2380.0,22,189.0,1.8173076923076923,5.40215582691169,5,52.0,0.49737838684803004,5,52.0
2385.0,28,303.0,2.858490566037736,5.642393503228372,9,52.0,0.5291630616458205,9,52.0
2390.0,35,456.0,4.384615384615385,5.4457529917317995,12,94.0,0.3826008142281056,12,94.0
2395.0,30,503.0,4.883495145631068,5.637034276294571,3,86.0,0.4435704877916433,3,86.0
2400.0,32,642.0,6.551020408163265,5.661507021474726,4,35.0,0.6431810657164804,4,35.0
2405.0,32,765.0,7.96875,5.581322226345058,4,35.0,0.5916557351527862,4,35.0
2410.0,33,922.0,9.705263157894738,5.557197893525317,6,48.0,0.46940328411979193,6,48.0
2415.0,31,1044.0,10.989473684210527,4.976365493263327,4,42.0,0.5212708671572445,4,42.0
2420.0,30,1179.0,12.28125,5.490326546684905,3,31.0,0.5928251142768335,3,31.0
2425.0,31,1332.0,14.170212765957446,5.887050104983171,3,39.0,0.7374586919468725,3,39.0
2430.0,33,1487.0,15.329896907216495,5.411751826711033,4,52.0,0.5933801409047448,4,52.0
2435.0,30,1629.0,16.96875,5.3349684492612965,3,66.0,0.6180163854161277,3,66.0
2440.0,30,1541.0,16.56989247311828,5.139810278839491,4,26.0,0.5764566801545224,4,26.0
2445.0,27,1284.0,14.10989010989011,4.903427342825702,6,310.0,0.3741657418227063,6,310.0
2450.0,21,1055.0,11.853932584269662,5.616876317583234,4,594.0,0.5294163823733369,4,594.0
2455.0,16,818.0,9.738095238095237,5.833141210370284,3,850.0,0.5345271525276698,3,850.0
2460.0,11,498.0,6.073170731707317,6.322733516118475,1,296.0,0.666487391933617,1,296.0
2465.0,15,268.0,3.268292682926829,6.250374916318342,5,34.0,0.45649115699792314,5,34.0
2470.0,15,106.0,1.2771084337349397,6.207114674938487,5,39.0,0.4594838770501832,5,39.0
2475.0,20,171.0,2.011764705882353,5.600908202315157,6,40.0,0.5320437993816086,6,40.0
2480.0,23,275.0,3.2738095238095237,5.550539553052144,6,64.0,0.5826084661873755,6,64.0
2485.0,26,288.0,3.272727272727273,4.285125995426381,6,15.0,0.48768671723042556,6,15.0
2490.0,26,274.0,3.1136363636363638,4.686750390936776,8,635.0,0.4514098084100751,8,635.0
2495.0,24,220.0,2.619047619047619,4.83609075661575,6,351.0,0.47064654226865876,6,351.0
2500.0,17,173.0,2.011627906976744,5.353718269787672,3,628.0,0.5739522963200935,3,628.0
2505.0,18,168.0,1.8461538461538463,5.711187005877755,6,618.0,0.5486149568290798,6,618.0
2510.0,15,141.0,1.5666666666666667,6.104255896721246,4,618.0,0.6721765956993825,4,618.0
2515.0,14,81.0,0.9101123595505618,5.7158241072110885,4,25.0,0.6609737060765586,4,25.0
2520.0,17,126.0,1.3846153846153846,5.850686919312254,5,42.0,0.5478392641918605,5,42.0
2525.0,22,211.0,2.318681318681319,5.5611972878518445,6,59.0,0.4982836149658194,6,59.0
2530.0,29,333.0,3.619565217391304,5.51698330312336,10,95.0,0.45395103385048813,10,95.0
2535.0,28,396.0,4.258064516129032,5.494167718465028,6,99.0,0.5085170103552833,6,99.0
2540.0,28,502.0,5.340425531914893,5.777100495254619,3,77.0,0.5792329679870971,3,77.0
2545.0,32,651.0,7.233333333333333,5.609871182457371,4,91.0,0.5466697030291414,4,91.0
2550.0,32,804.0,8.933333333333334,4.995442089094724,3,80.0,0.7037929866454417,3,80.0
2555.0,34,966.0,10.387096774193548,4.464275147402031,4,93.0,0.6844692291124683,4,93.0
2560.0,35,1134.0,11.936842105263159,4.1950502724765375,3,107.0,0.6877735403296251,3,107.0
2565.0,36,1311.0,14.096774193548388,4.784100791749947,4,123.0,0.7290076223461852,4,123.0
2570.0,34,1419.0,15.095744680851064,4.9737814204113455,2,99.0,0.719406518211896,2,99.0
2575.0,37,1519.0,15.5,4.82961172620284,5,51.0,0.6101417652023798,5,51.0
2580.0,29,1358.0,13.717171717171718,4.966121203637255,3,70.0,0.5741551192631069,3,70.0
2585.0,25,1126.0,11.148514851485148,5.64536984289374,3,426.0,0.6286625415408549,3,426.0
2590.0,26,975.0,9.848484848484848,5.262117499502458,6,455.0,0.6291207708767801,6,455.0
2595.0,27,754.0,7.936842105263158,5.343922897092424,8,490.0,0.5994585956681252,8,490.0
2600.0,17,537.0,5.652631578947369,5.84361805128527,1,395.0,0.7928521225672699,1,395.0
2605.0,17,281.0,2.957894736842105,5.8316804454427995,3,28.0,0.6840643158953933,3,28.0
2610.0,16,153.0,1.6105263157894736,6.503808321616726,3,29.0,0.7384540811181074,3,29.0
2615.0,21,248.0,2.5833333333333335,5.816547537087679,4,44.0,0.7385142598575647,4,44.0
2620.0,22,315.0,3.28125,5.353434387324896,1,9.0,0.7350514293181177,1,9.0
2625.0,26,339.0,3.4242424242424243,5.452212126281463,6,20.0,0.5846562182493058,6,20.0
2630.0,25,293.0,2.93,5.914777967367204,4,383.0,0.6226785382222306,4,383.0
2635.0,21,248.0,2.556701030927835,5.990620777919679,3,32.0,0.7004063137809611,3,32.0
2640.0,22,228.0,2.326530612244898,5.965172316730737,4,18.0,0.63994924762498,4,18.0
2645.0,21,230.0,2.3958333333333335,6.2329610331898655,5,31.0,0.6065721977076232,5,31.0
2650.0,21,240.0,2.4489795918367347,5.9039975989398075,5,51.0,0.6615826705024144,5,51.0
2655.0,20,192.0,1.9591836734693877,5.813184717479472,2,25.0,0.557508696472416,2,25.0
2660.0,23,289.0,2.919191919191919,5.8365116936050665,3,18.0,0.5649229046901056,3,18.0
2665.0,24,368.0,3.8333333333333335,5.561222097879738,2,8.0,0.540006745891714,2,8.0
2670.0,28,431.0,4.3979591836734695,5.540913488671383,4,20.0,0.6775658670630159,4,20.0
2675.0,28,398.0,4.103092783505154,5.114395386572735,7,46.0,0.5972149524496801,7,46.0
2680.0,31,418.0,4.098039215686274,5.518433919877469,7,81.0,0.5799532221483652,7,81.0
2685.0,26,318.0,3.0576923076923075,5.263125494165437,4,66.0,0.5240090188453311,4,66.0
2690.0,26,305.0,2.9611650485436893,5.169619384060566,3,56.0,0.5835655921784467,3,56.0
2695.0,28,289.0,2.7523809523809524,5.3941888684195325,8,68.0,0.5171907144125847,8,68.0
2700.0,27,300.0,2.912621359223301,5.034897832912496,8,77.0,0.5339231210731835,8,77.0
2705.0,23,296.0,2.8461538461538463,5.593435685545568,3,93.0,0.5501033492321247,3,93.0
2710.0,26,405.0,3.894230769230769,5.362392775463987,4,44.0,0.6481230810360702,4,44.0
2715.0,30,542.0,5.262135922330097,5.0964316908444705,3,34.0,0.6772293992711987,3,34.0
2720.0,36,708.0,6.9411764705882355,4.865207773986329,4,50.0,0.6694525323364088,4,50.0
2725.0,33,813.0,7.970588235294118,4.929808069153075,3,17.0,0.706229755279937,3,17.0
2730.0,36,986.0,9.48076923076923,4.6436907215068395,6,32.0,0.5194703915410576,6,32.0
2735.0,36,996.0,9.39622641509434,4.819815477934237,8,67.0,0.5151657865474442,8,67.0
2740.0,28,849.0,7.7889908256880735,5.163769021412968,5,466.0,0.6078978171361333,5,466.0
2745.0,25,706.0,6.854368932038835,5.1694280566849145,3,448.0,0.6719254850076027,3,448.0
2750.0,26,600.0,6.0,5.349701674533251,4,453.0,0.5457914656387481,4,453.0
2755.0,28,530.0,5.408163265306122,5.487088102884813,6,475.0,0.5602493060526333,6,475.0
2760.0,25,404.0,3.9607843137254903,5.724105159309559,5,49.0,0.5696356619523015,5,49.0
2765.0,28,389.0,3.6018518518518516,5.72742034575043,9,82.0,0.4810617560880488,9,82.0
2770.0,32,439.0,3.919642857142857,5.8205431164568875,10,126.0,0.4364557377373537,10,126.0
2775.0,35,607.0,5.371681415929204,5.474342883200421,10,177.0,0.5280998913419064,10,177.0
2780.0,34,571.0,5.1441441441441444,5.091698658793845,5,136.0,0.5497410044752759,5,136.0
2785.0,37,719.0,6.847619047619047,5.317680686370514,5,60.0,0.6448861100644218,5,60.0
2790.0,39,902.0,8.673076923076923,5.112915137037502,6,72.0,0.6862530858752109,6,72.0
2795.0,38,1084.0,10.627450980392156,5.403823593273214,5,90.0,0.7246818982963571,5,90.0
2800.0,39,1272.0,12.594059405940595,5.296847036862623,5,107.0,0.6592924655619368,5,107.0
2805.0,37,1404.0,13.900990099009901,4.725264639132729,5,83.0,0.636737631326894,5,83.0
2810.0,40,1491.0,14.475728155339805,4.502757325219338,7,77.0,0.5756571062799678,7,77.0
2815.0,37,1644.0,15.657142857142857,4.307222358246235,5,104.0,0.6042554233936108,5,104.0
2820.0,40,1838.0,17.844660194174757,4.903225162797525,5,117.0,0.687531050065505,5,117.0
2825.0,41,2038.0,19.980392156862745,5.039331099546186,6,142.0,0.7663924562584865,6,142.0
2830.0,36,2161.0,22.278350515463917,4.535502678010865,3,149.0,0.7008373573713592,3,149.0
2835.0,39,2342.0,23.18811881188119,4.197924121816041,4,71.0,0.6371656559508386,4,71.0
2840.0,36,2416.0,24.16,4.584095085328257,4,34.0,0.7450826807022207,4,34.0
2845.0,35,2478.0,25.03030303030303,4.8510255075597595,5,59.0,0.7187791593112115,5,59.0
2850.0,26,2066.0,20.86868686868687,5.102628092943788,1,1064.0,0.7808876397874013,1,1064.0
2855.0,25,1693.0,17.1010101010101,4.926982952868702,4,1575.0,0.6309503918799949,4,1575.0
2860.0,27,1434.0,14.63265306122449,5.209760823152948,8,1609.0,0.6295659339803733,8,1609.0
2865.0,17,1081.0,10.919191919191919,5.755770971713274,0,545.0,0.753933942049166,0,545.0
2870.0,14,738.0,7.38,6.14585410429699,2,4.0,0.7774682143177448,2,4.0
