step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,8,23.0,0.4791666666666667,12.350027851895886,4,100.0,0.32688405443108065,4,100.0
170.0,13,69.0,1.4081632653061225,11.762450457471383,5,123.0,0.34158581863670684,5,123.0
175.0,18,143.0,2.86,11.111866682807323,5,148.0,0.25548339244619694,5,148.0
180.0,9,95.0,2.021276595744681,10.898042108075092,0,81.0,0.36811484850078613,0,81.0
185.0,9,38.0,0.7916666666666666,10.595829515672584,2,63.0,0.34342879017937983,2,63.0
190.0,7,15.0,0.3191489361702128,11.211219763968687,3,74.0,0.32224767421981054,3,74.0
195.0,11,37.0,0.74,11.103855952076081,8,153.0,0.30844389371796105,8,153.0
200.0,8,25.0,0.4716981132075472,11.84433967866577,0,63.0,0.4167832522607639,0,63.0
205.0,15,70.0,1.25,12.113794157069709,4,17.0,0.3297363136877505,4,17.0
210.0,15,125.0,2.272727272727273,11.169287476507256,6,44.0,0.14113125170342283,6,44.0
215.0,11,76.0,1.4074074074074074,10.730680648354973,5,115.0,0.11341679507555709,5,115.0
220.0,8,35.0,0.625,11.960097965602115,5,174.0,0.1946261006691602,5,174.0
225.0,9,29.0,0.5370370370370371,10.522735608219765,6,104.0,0.1533033885216937,6,104.0
230.0,16,76.0,1.4615384615384615,9.670579076753246,8,57.0,0.21129367670759014,8,57.0
235.0,20,159.0,2.890909090909091,10.843647118123824,9,96.0,0.25599587684681496,9,96.0
240.0,17,163.0,2.9107142857142856,11.24438468963019,4,71.0,0.3279951145874521,4,71.0
245.0,15,217.0,3.875,11.90996461909846,2,40.0,0.3792414321005549,2,40.0
250.0,19,301.0,5.280701754385965,12.492035558220666,3,41.0,0.43162337450942917,3,41.0
255.0,14,337.0,6.480769230769231,11.172297786841815,0,0.0,0.533955923893174,0,0.0
260.0,15,397.0,7.784313725490196,9.459043266922121,1,8.0,0.3951346912868722,1,8.0
265.0,19,481.0,8.745454545454546,9.937178593335794,5,20.0,0.38918177077717875,5,20.0
270.0,16,533.0,9.690909090909091,10.058663145352488,2,17.0,0.3828587002788687,2,17.0
275.0,16,409.0,7.051724137931035,9.167777754805696,4,115.0,0.2768638754763669,4,115.0
280.0,9,203.0,3.5,10.152985057778679,1,121.0,0.2464618563379988,1,121.0
285.0,10,59.0,0.9833333333333333,10.206855542547377,6,32.0,0.21423293363975768,6,32.0
290.0,9,65.0,1.0833333333333333,10.849968316024558,7,70.0,0.21881708940234101,7,70.0
295.0,10,55.0,0.9166666666666666,10.080514587722453,3,55.0,0.30439330615624044,3,55.0
300.0,14,89.0,1.4833333333333334,10.683175410877906,3,38.0,0.3969755135174184,3,38.0
305.0,16,148.0,2.5084745762711864,10.987799151325026,3,30.0,0.3761503022690319,3,30.0
310.0,21,211.0,3.403225806451613,10.099427478177613,5,50.0,0.2902356148392111,5,50.0
315.0,19,280.0,4.516129032258065,10.985827384422711,3,37.0,0.3558586602015341,3,37.0
320.0,23,383.0,6.17741935483871,10.326079071144727,5,41.0,0.4063806731983114,5,41.0
325.0,24,503.0,8.383333333333333,9.685738978369615,5,62.0,0.40875676373841247,5,62.0
330.0,20,520.0,8.524590163934427,9.965834494464795,2,27.0,0.44719853510645563,2,27.0
335.0,21,615.0,10.25,10.906039235765396,4,15.0,0.3661614505312466,4,15.0
340.0,25,723.0,11.296875,10.840902392086829,4,25.0,0.26806172663932315,4,25.0
345.0,22,630.0,9.130434782608695,9.388861691008646,3,15.0,0.15762612087343078,3,15.0
350.0,23,522.0,8.03076923076923,8.424642383449736,5,32.0,0.24349959293648035,5,32.0
355.0,18,370.0,5.873015873015873,7.700942168515908,5,49.0,0.2447899500341783,5,49.0
360.0,14,161.0,2.683333333333333,9.111928312395342,6,39.0,0.35279891089537246,6,39.0
365.0,6,45.0,0.75,8.943093629667917,3,293.0,0.30816591804429927,3,293.0
370.0,7,20.0,0.3333333333333333,8.81504840599701,4,297.0,0.24568877751989707,4,297.0
375.0,11,60.0,0.9836065573770492,9.49404799340034,5,306.0,0.29340086844334345,5,306.0
380.0,15,122.0,2.0677966101694913,8.617345506625561,6,333.0,0.28783762337131746,6,333.0
385.0,11,101.0,1.6833333333333333,9.608588705668213,0,158.0,0.4641779250000798,0,158.0
390.0,19,173.0,2.746031746031746,9.623797831303765,3,6.0,0.40259512026356464,3,6.0
395.0,23,272.0,4.317460317460317,8.768194957189353,6,26.0,0.3015152303173365,6,26.0
400.0,22,215.0,3.5245901639344264,7.057668452958194,5,187.0,0.2270902527490205,5,187.0
405.0,24,213.0,3.55,6.555426248153523,6,182.0,0.17573504537299417,6,182.0
410.0,26,229.0,3.7540983606557377,7.101870993839209,7,207.0,0.15029764497164375,7,207.0
415.0,26,291.0,4.85,8.15750899668268,8,242.0,0.2068077956522585,8,242.0
420.0,18,193.0,3.3859649122807016,8.36169453151539,1,37.0,0.36595633982806225,1,37.0
425.0,17,159.0,2.8392857142857144,8.619334930286945,1,0.0,0.4969317542388872,1,0.0
430.0,18,135.0,2.25,8.461995107151397,3,4.0,0.4535624976390565,3,4.0
435.0,22,161.0,2.7288135593220337,7.93741887166657,4,17.0,0.24952253467377852,4,17.0
440.0,20,133.0,2.1451612903225805,6.888913171098352,1,17.0,0.22338146380681473,1,17.0
445.0,21,173.0,2.703125,8.373888370648622,2,12.0,0.21296494154153808,2,12.0
450.0,22,200.0,3.278688524590164,7.5350424615063245,3,15.0,0.07017596726588753,3,15.0
455.0,23,267.0,4.171875,7.677083441355788,5,29.0,0.05130137434198579,5,29.0
460.0,27,351.0,5.484375,7.550053447702299,4,30.0,0.1034735483165544,4,30.0
465.0,27,471.0,7.596774193548387,7.645062160834974,2,21.0,0.17959102016599202,2,21.0
470.0,30,618.0,9.507692307692308,8.49794407802258,3,26.0,0.19081547337604107,3,26.0
475.0,28,644.0,10.557377049180328,7.390370370833204,2,13.0,0.21989895278623678,2,13.0
480.0,25,560.0,9.180327868852459,7.967066434033183,5,226.0,0.050825495851062885,5,226.0
485.0,22,483.0,7.790322580645161,8.25914250094133,3,233.0,0.11618066237556213,3,233.0
490.0,18,402.0,6.931034482758621,8.663660629478231,4,30.0,0.295966642915289,4,30.0
495.0,17,290.0,5.0,8.70341337438363,4,39.0,0.34893795821577633,4,39.0
500.0,14,148.0,2.4262295081967213,8.72583563545707,2,25.0,0.44575896001118553,2,25.0
505.0,12,33.0,0.55,7.482564738621295,2,13.0,0.45908911627479115,2,13.0
510.0,16,61.0,0.9682539682539683,7.529565837160502,4,26.0,0.40831550302681924,4,26.0
515.0,22,137.0,2.1746031746031744,6.589645291467649,5,44.0,0.2585649211251277,5,44.0
520.0,20,134.0,2.161290322580645,7.803932675992514,1,17.0,0.28107303864791744,1,17.0
525.0,24,214.0,3.689655172413793,7.0855134252512535,2,33.0,0.19670589516138562,2,33.0
530.0,26,295.0,4.836065573770492,5.91290539758644,5,52.0,0.056122761751324295,5,52.0
535.0,29,421.0,7.258620689655173,5.873930782513092,6,71.0,0.11917142560098787,6,71.0
540.0,35,578.0,10.140350877192983,6.053589128194047,6,92.0,0.2441210108332442,6,92.0
545.0,29,644.0,11.709090909090909,6.530398425701039,1,49.0,0.4401754774601339,1,49.0
550.0,30,789.0,14.089285714285714,6.832968809573871,1,7.0,0.47053774247273994,1,7.0
555.0,28,818.0,13.864406779661017,6.87544152450147,1,11.0,0.33017971755124165,1,11.0
560.0,25,703.0,11.524590163934427,7.2914767033583825,3,274.0,0.251478590310585,3,274.0
565.0,25,639.0,10.306451612903226,7.121470826076328,6,549.0,0.1736682975014747,6,549.0
570.0,25,576.0,9.0,9.474003155573653,6,578.0,0.31685233199174784,6,578.0
575.0,25,514.0,7.907692307692308,10.075908673365841,7,608.0,0.3754893882047145,7,608.0
580.0,17,327.0,5.030769230769231,10.362185456571861,0,43.0,0.498380673524929,0,43.0
585.0,12,116.0,1.7846153846153847,8.713974133801825,1,1.0,0.540967322856792,1,1.0
590.0,16,60.0,0.8823529411764706,8.809078062194608,5,39.0,0.4217300195071712,5,39.0
595.0,12,53.0,0.7794117647058824,7.877644317656242,4,306.0,0.26040660591703024,4,306.0
600.0,14,61.0,0.9384615384615385,8.023959251252318,5,329.0,0.22126325693554644,5,329.0
605.0,17,107.0,1.646153846153846,8.577987421375699,5,354.0,0.08242835054048518,5,354.0
610.0,14,91.0,1.4918032786885247,9.183721632876173,3,39.0,0.14836583422906838,3,39.0
615.0,8,48.0,0.7741935483870968,10.087051890151532,1,263.0,0.3369411002760918,1,263.0
620.0,10,29.0,0.46774193548387094,9.512232592687395,4,488.0,0.32786392620831545,4,488.0
625.0,13,52.0,0.8253968253968254,9.316390686658396,4,506.0,0.4014297601502666,4,506.0
630.0,15,99.0,1.6229508196721312,8.889383899549383,4,526.0,0.446235346228184,4,526.0
635.0,18,159.0,2.65,8.799093335003615,4,546.0,0.42059455398362383,4,546.0
640.0,20,246.0,3.9047619047619047,8.384569584476697,5,571.0,0.3660337919841353,5,571.0
645.0,25,351.0,5.484375,8.063411814924926,7,596.0,0.3999082170903192,7,596.0
650.0,25,338.0,5.044776119402985,8.73838338664076,1,259.0,0.5218076509022337,1,259.0
655.0,32,477.0,7.014705882352941,7.976340570739395,4,16.0,0.4128899890797894,4,16.0
660.0,24,434.0,6.2898550724637685,9.272251133867433,1,268.0,0.4077404542882172,1,268.0
665.0,23,375.0,5.434782608695652,8.949120172417349,4,266.0,0.3314191422654146,4,266.0
670.0,22,355.0,5.220588235294118,9.768458018171824,7,534.0,0.3119082014486063,7,534.0
675.0,22,304.0,4.470588235294118,10.365856606224545,6,564.0,0.36587167233184065,6,564.0
680.0,20,281.0,4.132352941176471,8.925757907697735,6,594.0,0.3001139904212077,6,594.0
685.0,19,262.0,3.91044776119403,9.514241625158732,6,624.0,0.34120638842835344,6,624.0
690.0,16,130.0,1.9696969696969697,9.965924110042012,2,34.0,0.4400059723239349,2,34.0
695.0,19,123.0,1.8088235294117647,9.028547882775037,6,52.0,0.42606368556241364,6,52.0
700.0,25,168.0,2.4347826086956523,8.26980087750919,9,92.0,0.36868778041288985,9,92.0
705.0,18,83.0,1.1857142857142857,8.107054129479414,3,75.0,0.4547498993639938,3,75.0
710.0,23,97.0,1.4057971014492754,6.742419026589767,7,97.0,0.3349624731498504,7,97.0
715.0,30,180.0,2.5714285714285716,6.7910364628454785,9,133.0,0.2661205565591711,9,133.0
720.0,28,256.0,3.5555555555555554,6.748085236583566,10,178.0,0.2357099259938349,10,178.0
725.0,23,238.0,3.352112676056338,6.903155248912928,1,151.0,0.2541673881002501,1,151.0
730.0,27,220.0,2.972972972972973,7.035900692292785,4,316.0,0.3287625901821351,4,316.0
735.0,31,212.0,2.789473684210526,8.0132396997743,7,371.0,0.31911419767248345,7,371.0
740.0,27,201.0,2.8309859154929575,7.690075477963226,4,366.0,0.4174749001110424,4,366.0
745.0,28,228.0,3.211267605633803,8.065325685169713,5,408.0,0.38169495099394657,5,408.0
750.0,31,310.0,4.2465753424657535,8.375218455177588,8,442.0,0.2942505877497286,8,442.0
755.0,31,400.0,5.47945205479452,8.606645719909817,8,482.0,0.20869650855624355,8,482.0
760.0,30,480.0,6.857142857142857,7.645024652498862,9,525.0,0.1818315894285726,9,525.0
765.0,27,480.0,6.857142857142857,7.608041192513013,2,439.0,0.23308204895735882,2,439.0
770.0,33,550.0,7.534246575342466,7.89306626717463,5,425.0,0.2653236909233029,5,425.0
775.0,34,672.0,9.73913043478261,7.669641995602263,3,489.0,0.2871889075914768,3,489.0
780.0,37,846.0,11.915492957746478,7.131352384363864,5,511.0,0.1541835329058465,5,511.0
785.0,39,1028.0,14.277777777777779,7.622521727949681,6,536.0,0.1813669001009667,6,536.0
790.0,36,1130.0,15.915492957746478,7.60363983486304,3,545.0,0.2668765693848462,3,545.0
795.0,38,1302.0,18.083333333333332,8.051965154924117,5,438.0,0.30880598030982215,5,438.0
800.0,29,1153.0,15.794520547945206,8.625369514011753,2,341.0,0.453860192829915,2,341.0
805.0,32,1056.0,14.465753424657533,8.48360294656352,5,387.0,0.4511240702772497,5,387.0
810.0,32,910.0,13.582089552238806,7.282179149891585,4,407.0,0.4871313599361597,4,407.0
815.0,33,843.0,12.397058823529411,6.654970609588398,6,428.0,0.3313963376774444,6,428.0
820.0,24,510.0,7.391304347826087,6.644578599705835,1,80.0,0.41310982297998605,1,80.0
825.0,25,424.0,6.144927536231884,7.138976204710219,4,73.0,0.2742704792370579,4,73.0
830.0,30,363.0,5.338235294117647,6.540338743846123,9,70.0,0.11194007621626138,9,70.0
835.0,29,311.0,4.442857142857143,7.234963298824191,11,448.0,0.0633633569857513,11,448.0
840.0,23,245.0,3.712121212121212,6.922129749695323,5,427.0,0.09224709755648028,5,427.0
845.0,22,211.0,3.1492537313432836,6.749169711670763,6,394.0,0.12471883501262172,6,394.0
850.0,16,180.0,2.8125,8.084766949394558,1,375.0,0.2416275281413474,1,375.0
855.0,17,153.0,2.55,8.914027439529479,4,41.0,0.3680717373618172,4,41.0
860.0,21,182.0,2.935483870967742,8.686491956647599,7,66.0,0.33137274267745576,7,66.0
865.0,23,261.0,4.015384615384615,8.930036076904589,7,98.0,0.3839350827625068,7,98.0
870.0,27,388.0,5.878787878787879,8.211869640301071,9,140.0,0.3479474942045642,9,140.0
875.0,30,410.0,5.942028985507246,6.401894124672305,10,149.0,0.32245778436915284,10,149.0
880.0,29,296.0,4.169014084507042,6.990734423343731,6,477.0,0.2945086976191195,6,477.0
885.0,27,307.0,4.449275362318841,7.457264291682851,6,467.0,0.3154284751962153,6,467.0
890.0,26,310.0,4.5588235294117645,6.989130896182685,6,475.0,0.26591335496690677,6,475.0
895.0,20,213.0,3.0869565217391304,7.390705073870871,3,451.0,0.20726172387028935,3,451.0
900.0,20,140.0,1.971830985915493,7.581553927534301,7,70.0,0.1754461518212683,7,70.0
905.0,15,57.0,0.7808219178082192,7.865860792711199,7,407.0,0.23306925461284744,7,407.0
910.0,19,96.0,1.3714285714285714,7.584662293109449,8,406.0,0.3051928122238394,8,406.0
915.0,24,168.0,2.4347826086956523,8.534076579037185,10,436.0,0.35785485305188963,10,436.0
920.0,23,248.0,3.492957746478873,8.151218826344977,9,481.0,0.3461395127792068,9,481.0
925.0,21,214.0,2.8533333333333335,8.63754294558871,4,461.0,0.3783522370078898,4,461.0
930.0,26,275.0,3.7162162162162162,7.89796887689683,6,77.0,0.31037120415837954,6,77.0
935.0,26,285.0,3.8513513513513513,7.961597872560709,6,461.0,0.25966357882468094,6,461.0
940.0,30,283.0,3.824324324324324,8.569123397528571,9,490.0,0.2962297217552955,9,490.0
945.0,33,352.0,4.756756756756757,7.952930458703284,9,535.0,0.25315147597861465,9,535.0
950.0,34,394.0,5.184210526315789,8.049315970433236,13,589.0,0.242677203902648,13,589.0
955.0,32,465.0,6.2,7.3048442578660495,10,634.0,0.22682016165770025,10,634.0
960.0,32,487.0,6.581081081081081,7.001881653114645,12,688.0,0.18175594837340175,12,688.0
965.0,33,483.0,6.527027027027027,7.6789010182855435,10,274.0,0.2453973345604169,10,274.0
970.0,34,585.0,7.5,8.261916978333616,10,313.0,0.25952701028124464,10,313.0
975.0,30,534.0,7.315068493150685,8.82512426512266,5,204.0,0.36221429504599056,5,204.0
980.0,25,473.0,6.569444444444445,8.173288968620492,2,605.0,0.3265402190176136,2,605.0
985.0,30,435.0,6.041666666666667,8.285538997761712,8,632.0,0.2812513358655339,8,632.0
990.0,21,330.0,4.52054794520548,8.024270854694915,3,986.0,0.34581680892432715,3,986.0
995.0,19,272.0,3.8857142857142857,8.414624176847932,3,84.0,0.35969401154466646,3,84.0
1000.0,17,222.0,3.264705882352941,8.598208703510014,2,87.0,0.4057898570444667,2,87.0
1005.0,22,199.0,2.970149253731343,8.547301837216287,7,113.0,1.0991517517607816,7,113.0
1010.0,22,229.0,3.2253521126760565,8.192081225827767,5,70.0,0.41946533852758644,5,70.0
1015.0,28,327.0,4.418918918918919,7.792085725768133,5,29.0,0.40010312758851885,5,29.0
1020.0,28,394.0,5.324324324324325,6.876421398090622,5,42.0,0.41878434064013953,5,42.0
1025.0,28,347.0,4.7534246575342465,6.55828109557836,7,471.0,0.4885525861506296,7,471.0
1030.0,28,363.0,5.112676056338028,6.590912836315169,8,499.0,0.5306019153732514,8,499.0
1035.0,28,350.0,5.0,4.912364410446001,9,535.0,0.4645683101937436,9,535.0
1040.0,20,238.0,3.352112676056338,4.733656225120594,0,38.0,0.664374790746334,0,38.0
1045.0,21,225.0,2.9220779220779223,4.197601725170586,5,49.0,0.5158250539508253,5,49.0
1050.0,18,223.0,2.8227848101265822,4.43948274921111,1,52.0,0.5299641436182776,1,52.0
1055.0,29,350.0,4.375,4.687298386791393,5,70.0,0.6433575355347029,5,70.0
1060.0,25,374.0,4.506024096385542,5.018220845031783,1,31.0,0.7828800987465315,1,31.0
1065.0,21,316.0,3.7176470588235295,5.481159355052882,2,16.0,0.7624267071068848,2,16.0
1070.0,17,274.0,3.1494252873563218,5.774844463427178,1,445.0,0.7207691901088066,1,445.0
1075.0,19,254.0,2.8863636363636362,6.249842132746287,4,462.0,0.7130147547585105,4,462.0
1080.0,15,163.0,1.7340425531914894,6.108360985731496,2,437.0,0.7816402906917601,2,437.0
1085.0,9,64.0,0.6881720430107527,6.341405762180823,2,441.0,0.7605782208085989,2,441.0
1090.0,13,37.0,0.3854166666666667,6.166729146626936,3,446.0,0.6422544704364996,3,446.0
1095.0,16,74.0,0.7628865979381443,6.30523470472765,5,465.0,0.6449320707253101,5,465.0
1100.0,19,133.0,1.3711340206185567,5.894550022880836,5,486.0,0.7562990285302296,5,486.0
1105.0,22,215.0,2.2395833333333335,5.568370728501143,6,512.0,0.6801476611056626,6,512.0
1110.0,21,222.0,2.288659793814433,5.2321806763864664,2,40.0,0.7362431268322983,2,40.0
1115.0,22,239.0,2.5157894736842104,5.450992214140608,4,38.0,0.6735255594453238,4,38.0
1120.0,19,199.0,2.094736842105263,5.666074601451963,1,461.0,0.6541750890555191,1,461.0
1125.0,20,191.0,2.098901098901099,5.694710809454134,4,861.0,0.6695665806207624,4,861.0
1130.0,22,219.0,2.5172413793103448,5.4278782126484595,5,883.0,0.5767836116075005,5,883.0
1135.0,15,146.0,1.7176470588235293,6.015960899303726,2,435.0,0.7341681501388363,2,435.0
1140.0,15,130.0,1.5476190476190477,5.815188109544122,4,434.0,0.7295015425051552,4,434.0
1145.0,11,93.0,1.0941176470588236,5.884220565564955,0,434.0,0.7237337305694957,0,434.0
1150.0,17,82.0,0.9318181818181818,5.818360729888166,4,463.0,0.5702488906349952,4,463.0
1155.0,16,105.0,1.206896551724138,5.744609494316336,5,487.0,0.4780553385970692,5,487.0
1160.0,22,148.0,1.6818181818181819,5.775966134741865,6,516.0,0.48926583740732527,6,516.0
1165.0,17,119.0,1.3370786516853932,6.281723178561823,0,461.0,0.7933445780076384,0,461.0
1170.0,17,83.0,0.9120879120879121,5.65825836458963,6,841.0,0.4956820832153402,6,841.0
1175.0,14,69.0,0.7582417582417582,5.6018410255746005,2,486.0,0.5023148133794391,2,486.0
1180.0,12,62.0,0.6966292134831461,5.529229691663241,4,494.0,0.5491667302094142,4,494.0
1185.0,12,44.0,0.4782608695652174,5.284469270774656,2,460.0,0.5643149842247783,2,460.0
1190.0,9,36.0,0.4186046511627907,5.247455581957142,5,398.0,0.5339558000336949,5,398.0
1195.0,10,59.0,0.686046511627907,5.34063447586226,9,421.0,0.553425376635461,9,421.0
1200.0,6,26.0,0.28888888888888886,5.55342517344799,5,419.0,0.5656875057451125,5,419.0
1205.0,10,32.0,0.36363636363636365,5.731415905847159,2,392.0,0.6432608091448963,2,392.0
1210.0,6,21.0,0.2441860465116279,6.164510120207262,1,380.0,0.6703164745936239,1,380.0
1215.0,5,13.0,0.1566265060240964,6.42755712493959,2,17.0,0.8421024680711786,2,17.0
1220.0,3,1.0,0.011904761904761904,6.146820522588134,2,349.0,0.6388423654277351,2,349.0
1225.0,4,7.0,0.08139534883720931,6.381315854633536,3,656.0,0.6834735225277175,3,656.0
1230.0,5,7.0,0.08235294117647059,6.200358761292827,3,314.0,0.6984723143554429,3,314.0
1235.0,11,46.0,0.5542168674698795,6.024766907997346,6,27.0,0.6348649573723766,6,27.0
1240.0,10,58.0,0.651685393258427,6.424277408701377,3,27.0,0.6463186235963496,3,27.0
1245.0,15,112.0,1.2873563218390804,6.115863790817119,4,33.0,0.6792082861194964,4,33.0
1250.0,18,164.0,1.8222222222222222,5.977028926159503,3,36.0,0.6521956473133028,3,36.0
1255.0,24,262.0,2.817204301075269,5.585628592438574,5,38.0,0.7382926315709833,5,38.0
1260.0,26,348.0,3.663157894736842,5.092196590654717,4,32.0,0.6132842663577522,4,32.0
1265.0,30,473.0,4.927083333333333,5.2731437095109746,4,34.0,0.6422596127891315,4,34.0
1270.0,31,590.0,6.082474226804123,4.708596129508053,5,33.0,0.585030430882594,5,33.0
1275.0,34,701.0,7.153061224489796,4.59239236666544,11,72.0,0.5034251939311383,11,72.0
1280.0,27,555.0,5.78125,5.044862298896814,7,385.0,0.5572660849798082,7,385.0
1285.0,23,424.0,4.371134020618556,5.220672756584562,6,395.0,0.4976929295160504,6,395.0
1290.0,18,350.0,3.5714285714285716,5.897702892925655,3,27.0,0.6558223133278354,3,27.0
1295.0,9,181.0,1.865979381443299,6.258178983944254,2,38.0,0.6580754393226137,2,38.0
1300.0,9,60.0,0.631578947368421,6.053948826623021,2,34.0,0.6852770787226885,2,34.0
1305.0,13,33.0,0.34375,5.4200482022139225,5,21.0,0.6113013254979094,5,21.0
1310.0,11,64.0,0.6666666666666666,4.992401566653521,4,55.0,0.5075318536140468,4,55.0
1315.0,24,156.0,1.56,4.529973425776648,10,83.0,0.42338610004773775,10,83.0
1320.0,27,227.0,2.2475247524752477,4.562975271744428,6,76.0,0.40456783803670787,6,76.0
1325.0,22,277.0,2.6634615384615383,5.331444789355216,2,64.0,0.5685140839221606,2,64.0
1330.0,26,346.0,3.295238095238095,5.548404730988197,5,48.0,0.5610358683736862,5,48.0
1335.0,36,494.0,4.616822429906542,5.686885765801988,9,76.0,0.5249753705175613,9,76.0
1340.0,40,671.0,6.045045045045045,5.19757024465825,12,124.0,0.4708457032547219,12,124.0
1345.0,33,751.0,6.646017699115045,5.6778502941162765,6,130.0,0.5374922657673742,6,130.0
1350.0,34,874.0,8.01834862385321,5.349026690670421,7,85.0,0.5516129760094134,7,85.0
1355.0,29,942.0,8.722222222222221,5.1752223717952734,3,75.0,0.6598204591261477,3,75.0
1360.0,33,1023.0,9.650943396226415,5.03709994153606,8,122.0,0.5770176593302753,8,122.0
1365.0,35,900.0,8.411214953271028,5.167608264946742,10,456.0,0.5481083287708595,10,456.0
1370.0,22,712.0,6.912621359223301,5.466691629314596,3,695.0,0.6170643286023315,3,695.0
1375.0,20,525.0,5.097087378640777,6.288340894256748,5,649.0,0.6197469530203935,5,649.0
1380.0,20,315.0,3.0288461538461537,6.360247420963664,7,695.0,0.5515479942905692,7,695.0
1385.0,10,155.0,1.5346534653465347,6.527887174354317,1,88.0,0.75435947129225,1,88.0
1390.0,13,49.0,0.4666666666666667,6.457612240251819,4,89.0,0.6429415031411727,4,89.0
1395.0,19,76.0,0.7169811320754716,5.691558755064974,8,106.0,0.5503666171644933,8,106.0
1400.0,25,144.0,1.3211009174311927,5.340128130381105,12,155.0,0.5286224813355509,12,155.0
1405.0,25,142.0,1.2566371681415929,5.2434385493953615,9,134.0,0.5321163081163778,9,134.0
1410.0,29,204.0,1.8214285714285714,5.190372834949072,7,90.0,0.5538911981514957,7,90.0
1415.0,25,246.0,2.1578947368421053,4.977505434620494,6,101.0,0.5750931756155778,6,101.0
1420.0,34,389.0,3.353448275862069,4.936416826444992,11,155.0,0.5239604492377854,11,155.0
1425.0,37,506.0,4.4,4.832421867156524,9,154.0,0.508988706431801,9,154.0
1430.0,33,638.0,5.547826086956522,5.249790104813102,5,112.0,0.6109114229989265,5,112.0
1435.0,36,779.0,6.833333333333333,5.534192390962011,8,104.0,0.6832196481984688,8,104.0
1440.0,25,828.0,7.2631578947368425,5.489093994113716,1,87.0,0.6312542139440774,1,87.0
