step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,9,44.0,0.7857142857142857,11.135637429024849,4,87.0,0.33554680567046535,4,87.0
250.0,9,21.0,0.38181818181818183,10.782760448286062,4,129.0,0.3135057064427887,4,129.0
255.0,15,72.0,1.2857142857142858,10.11932684774145,9,55.0,0.26906540661914324,9,55.0
260.0,17,102.0,1.8545454545454545,8.508652487272668,6,102.0,0.2922308994693251,6,102.0
265.0,18,167.0,2.982142857142857,9.444106611287866,4,98.0,0.38010388211228285,4,98.0
270.0,17,200.0,3.8461538461538463,9.84925983919684,3,19.0,0.36430302190669595,3,19.0
275.0,15,242.0,4.481481481481482,9.756215856892233,5,45.0,0.2786314750756052,5,45.0
280.0,14,274.0,4.892857142857143,10.324269453026385,2,37.0,0.27262157672964127,2,37.0
285.0,16,344.0,6.37037037037037,10.921140354870218,4,44.0,0.2736403806538521,4,44.0
290.0,15,394.0,7.163636363636364,11.753607661740412,2,25.0,0.3226678394533466,2,25.0
295.0,19,459.0,8.052631578947368,10.942747924655324,5,15.0,0.2843614408769293,5,15.0
300.0,13,282.0,4.7,12.017845980306836,3,111.0,0.37999965504949845,3,111.0
305.0,16,128.0,2.0317460317460316,12.66437695188541,8,49.0,0.35808285524960215,8,49.0
310.0,15,122.0,1.90625,10.951300652815437,8,87.0,0.2863070988814294,8,87.0
315.0,20,208.0,3.466666666666667,10.522640209996194,10,132.0,0.2939940395252072,10,132.0
320.0,18,182.0,3.033333333333333,10.749712898623944,5,101.0,0.33937583697110724,5,101.0
325.0,15,212.0,3.6551724137931036,10.199131112543522,1,45.0,0.3975047484529687,1,45.0
330.0,18,278.0,4.711864406779661,10.607620870201478,4,45.0,0.28534432076486843,4,45.0
335.0,26,383.0,6.383333333333334,9.4410983396649,11,79.0,0.13081193796121768,11,79.0
340.0,17,288.0,4.645161290322581,10.223752216232564,4,201.0,0.14954061925502332,4,201.0
345.0,15,173.0,2.746031746031746,9.45143906987006,4,145.0,0.19886554073850896,4,145.0
350.0,16,115.0,1.8852459016393444,9.72971391648939,4,148.0,0.25109953533226814,4,148.0
355.0,16,120.0,2.0,10.069087798231443,5,162.0,0.34072937007861887,5,162.0
360.0,13,107.0,1.9107142857142858,11.089447466837663,2,13.0,0.40376398280093206,2,13.0
365.0,21,191.0,3.0806451612903225,10.491755125244833,6,43.0,0.32445223910881366,6,43.0
370.0,20,186.0,3.1,9.559352928898951,3,41.0,0.3585785347888029,3,41.0
375.0,19,161.0,2.824561403508772,9.093563774749533,5,171.0,0.26361605837851715,5,171.0
380.0,13,123.0,2.1206896551724137,9.383231996719106,0,151.0,0.38973050900023526,0,151.0
385.0,15,116.0,2.0714285714285716,9.011186343097208,1,2.0,0.5616403579750142,1,2.0
390.0,20,121.0,2.1228070175438596,8.51557532814142,3,13.0,0.3919701069555852,3,13.0
395.0,19,192.0,3.2542372881355934,6.514481484531486,4,24.0,0.26161153638882134,4,24.0
400.0,19,183.0,2.9047619047619047,7.066702404345626,3,31.0,0.19370440055970597,3,31.0
405.0,21,172.0,2.774193548387097,6.989033541168452,5,35.0,0.1834069107635354,5,35.0
410.0,19,142.0,2.253968253968254,7.354841307437739,2,175.0,0.15526287547577386,2,175.0
415.0,25,159.0,2.4461538461538463,7.937384550936255,7,25.0,0.20941098694254243,7,25.0
420.0,20,162.0,2.4923076923076923,8.864860615325384,3,18.0,0.31011547326367656,3,18.0
425.0,21,204.0,3.3442622950819674,9.630288555338678,5,20.0,0.3844329206721722,5,20.0
430.0,21,229.0,4.089285714285714,7.4282179976087255,3,4.0,0.3914062762604118,3,4.0
435.0,25,340.0,5.762711864406779,8.091661052264106,4,21.0,0.3125727068261469,4,21.0
440.0,25,397.0,6.964912280701754,7.238648220023067,1,11.0,0.3595898256158934,1,11.0
445.0,23,343.0,5.913793103448276,8.063040205809383,2,376.0,0.14579992170639136,2,376.0
450.0,23,333.0,5.459016393442623,8.076585738019237,3,389.0,0.08436401896436983,3,389.0
455.0,18,283.0,4.564516129032258,10.137459242732215,3,404.0,0.18500778096923234,3,404.0
460.0,16,233.0,3.9491525423728815,9.633585351885497,3,419.0,0.2889823750026107,3,419.0
465.0,15,147.0,2.4915254237288136,9.186300992146,3,203.0,0.19778110820410474,3,203.0
470.0,14,143.0,2.4237288135593222,7.977377020242714,2,16.0,0.18947020980647453,2,16.0
475.0,19,208.0,3.5254237288135593,8.30661510932981,5,40.0,0.15981078392748188,5,40.0
480.0,25,318.0,5.0476190476190474,8.39990690526212,7,66.0,0.07742517301664495,7,66.0
485.0,29,451.0,7.6440677966101696,6.452681800757071,6,95.0,0.11786692351802193,6,95.0
490.0,29,509.0,8.483333333333333,6.579737622690191,3,83.0,0.20995385679239012,3,83.0
495.0,32,639.0,10.830508474576272,6.423854946476971,4,49.0,0.3344407411537382,4,49.0
500.0,32,796.0,13.724137931034482,7.084342554411279,3,40.0,0.4890792196098136,3,40.0
505.0,30,923.0,15.131147540983607,8.451428634453059,1,36.0,0.5722357916376223,1,36.0
510.0,32,1073.0,16.765625,8.602666514026337,3,48.0,0.407838373619987,3,48.0
515.0,32,1233.0,20.21311475409836,7.549414350110981,4,59.0,0.2454232180680966,4,59.0
520.0,37,1409.0,23.098360655737704,7.250466759249232,9,59.0,0.12717037655604227,9,59.0
525.0,28,1233.0,19.887096774193548,6.441411760131923,3,59.0,0.09942774865684799,3,59.0
530.0,28,1037.0,16.725806451612904,5.621606162844915,6,256.0,0.07170554343941996,6,256.0
535.0,22,816.0,14.571428571428571,5.953638613763975,1,235.0,0.1773892871775367,1,235.0
540.0,25,679.0,12.345454545454546,5.738600222950811,5,16.0,0.2796601866323669,5,16.0
545.0,20,455.0,8.125,6.591879410509086,2,25.0,0.3094954840655426,2,25.0
550.0,23,325.0,5.508474576271187,7.627616994371386,4,30.0,0.41285229634058024,4,30.0
555.0,26,324.0,5.586206896551724,7.451032727692786,4,50.0,0.3735941097984866,4,50.0
560.0,30,459.0,7.524590163934426,7.796959952077949,4,70.0,0.2423306085938539,4,70.0
565.0,34,613.0,9.430769230769231,8.40931724612755,5,90.0,0.21364498035057478,5,90.0
570.0,35,698.0,10.575757575757576,9.089296109149247,2,36.0,0.36653197675037974,2,36.0
575.0,31,610.0,9.242424242424242,8.283804536909084,3,24.0,0.4517992355543911,3,24.0
580.0,23,562.0,8.388059701492537,9.868685199272436,2,519.0,0.4459511831109852,2,519.0
585.0,25,454.0,6.984615384615385,8.639369310840078,5,537.0,0.3938210036174208,5,537.0
590.0,18,367.0,5.734375,8.200455734231433,0,286.0,0.4576532389415151,0,286.0
595.0,22,309.0,4.753846153846154,7.159010397772453,4,15.0,0.30958249973132845,4,15.0
600.0,17,220.0,3.4375,8.159964156937214,2,37.0,0.2695885304803278,2,37.0
605.0,21,202.0,3.2063492063492065,7.666515296416411,5,50.0,0.14039840464670428,5,50.0
610.0,18,233.0,3.5846153846153848,8.898253368441454,1,18.0,0.303697404095389,1,18.0
615.0,22,196.0,2.8823529411764706,8.692776909602825,2,6.0,0.35460360077115316,2,6.0
620.0,22,205.0,2.971014492753623,9.467602361346053,4,17.0,0.29767504834815817,4,17.0
625.0,18,165.0,2.22972972972973,9.927479932020374,2,252.0,0.22610100924031837,2,252.0
630.0,18,164.0,2.342857142857143,9.989588968997541,3,258.0,0.311089468721042,3,258.0
635.0,14,142.0,2.1846153846153844,9.956922364382528,2,268.0,0.37295779752258335,2,268.0
640.0,13,135.0,2.2131147540983607,8.3505804232447,2,278.0,0.4046749105461192,2,278.0
645.0,13,142.0,2.253968253968254,8.475483190043477,3,288.0,0.45674814165896166,3,288.0
650.0,17,218.0,3.353846153846154,9.280560879485607,3,302.0,0.5155129027930693,3,302.0
655.0,20,310.0,4.626865671641791,9.542592451070838,4,319.0,0.5234704745999681,4,319.0
660.0,19,270.0,4.090909090909091,8.422002379130992,1,265.0,0.5013625157681565,1,265.0
665.0,23,227.0,3.289855072463768,7.745318645564873,5,259.0,0.3349770776889219,5,259.0
670.0,25,211.0,2.971830985915493,7.486787090099685,6,262.0,0.2149573439764495,6,262.0
675.0,27,228.0,3.1666666666666665,8.684605197780346,5,285.0,0.27177730477877726,5,285.0
680.0,25,228.0,3.081081081081081,8.728770192940042,5,27.0,0.28151047337328666,5,27.0
685.0,22,207.0,2.76,7.762707723927451,7,300.0,0.22009758703597535,7,300.0
690.0,26,190.0,2.5,7.927012904395156,13,92.0,0.24678236317264748,13,92.0
695.0,20,106.0,1.4722222222222223,8.608964668417057,5,100.0,0.36938349074387816,5,100.0
700.0,20,119.0,1.63013698630137,8.595104938600878,3,49.0,0.4223015209361567,3,49.0
705.0,23,178.0,2.4722222222222223,9.51083482752815,4,56.0,0.4507285300655123,4,56.0
710.0,18,156.0,2.1666666666666665,8.608611987564856,2,35.0,0.3631949493352178,2,35.0
715.0,15,127.0,1.6933333333333334,8.81910521187077,3,294.0,0.2806327583642808,3,294.0
720.0,13,95.0,1.2666666666666666,9.314142230100893,3,283.0,0.282992333283525,3,283.0
725.0,13,98.0,1.3611111111111112,10.00009467717988,4,268.0,0.33201775389935817,4,268.0
730.0,19,120.0,1.6901408450704225,9.776509926218404,6,541.0,0.2994118514235782,6,541.0
735.0,11,52.0,0.7536231884057971,10.085585220711762,1,265.0,0.43406616572831996,1,265.0
740.0,5,22.0,0.3492063492063492,10.372131108059376,2,249.0,0.527378161543578,2,249.0
745.0,4,9.0,0.14754098360655737,9.89409667733481,2,480.0,0.49327645083531807,2,480.0
750.0,12,44.0,0.6984126984126984,9.248128164930883,7,496.0,0.35454211871479324,7,496.0
755.0,16,106.0,1.7377049180327868,9.389112754718296,6,522.0,0.299737876810562,6,522.0
760.0,18,183.0,2.9047619047619047,8.969000332377274,6,552.0,0.238793471789558,6,552.0
765.0,15,169.0,2.725806451612903,8.505173131065948,1,27.0,0.2846544174204667,1,27.0
770.0,22,260.0,4.0,9.215488628793068,3,10.0,0.3660195681128637,3,10.0
775.0,27,374.0,5.5,9.527290445051849,3,17.0,0.35821431351618377,3,17.0
780.0,29,502.0,7.492537313432836,9.153549511933115,4,29.0,0.2917119370583666,4,29.0
785.0,34,659.0,9.55072463768116,7.890170484770669,6,38.0,0.28080606961698473,6,38.0
790.0,36,830.0,11.857142857142858,7.819741112916247,6,64.0,0.27605139182533983,6,64.0
795.0,34,908.0,12.788732394366198,7.823167579540889,3,39.0,0.32771367757831305,3,39.0
800.0,33,1065.0,14.791666666666666,8.288154326085358,2,16.0,0.45671843886077906,2,16.0
805.0,33,1223.0,17.985294117647058,6.944681545407959,3,23.0,0.31076068001792945,3,23.0
810.0,36,1393.0,21.106060606060606,8.154119917056585,5,43.0,0.3503941136653676,5,43.0
815.0,36,1568.0,23.058823529411764,8.941862992101914,6,68.0,0.3353744723404282,6,68.0
820.0,36,1696.0,25.696969696969695,7.43639510991969,4,53.0,0.3059400403857228,4,53.0
825.0,39,1877.0,29.793650793650794,5.7448751806786795,7,70.0,0.1920577179319818,7,70.0
830.0,35,1991.0,29.71641791044776,6.482290488637822,5,95.0,0.1765577736441411,5,95.0
835.0,34,2138.0,31.91044776119403,6.4450199663055985,4,82.0,0.1687419523624316,4,82.0
840.0,35,2296.0,34.26865671641791,5.895859901153075,5,51.0,0.10672638982510144,5,51.0
845.0,37,2378.0,34.46376811594203,6.627147896550348,8,37.0,0.2021149434029474,8,37.0
850.0,29,2289.0,34.16417910447761,8.022558467475376,2,30.0,0.36310036040156746,2,30.0
855.0,26,1899.0,27.926470588235293,8.757995031498501,2,345.0,0.43326438649885973,2,345.0
860.0,23,1597.0,23.144927536231883,9.619771955198878,0,1.0,0.48709771876855584,0,1.0
865.0,24,1312.0,19.294117647058822,9.042067263620012,2,7.0,0.4344577964823316,2,7.0
870.0,25,1041.0,14.871428571428572,9.275723476803591,5,29.0,0.3865266230693507,5,29.0
875.0,20,623.0,8.774647887323944,8.846786862089987,0,16.0,0.4821668941375548,0,16.0
880.0,22,335.0,5.075757575757576,8.36065393641085,2,6.0,0.46534972444027456,2,6.0
885.0,27,359.0,5.4393939393939394,7.975127078106401,5,24.0,0.3775598671371916,5,24.0
890.0,28,420.0,6.268656716417911,8.042823481359203,3,15.0,0.4154591737871513,3,15.0
895.0,27,381.0,5.602941176470588,7.880929839491811,4,380.0,0.3178566471950544,4,380.0
900.0,28,383.0,5.550724637681159,7.738929269659425,8,38.0,0.21212636892072206,8,38.0
905.0,24,384.0,5.818181818181818,7.853987762475809,8,73.0,0.3119823435299358,8,73.0
910.0,19,253.0,3.7205882352941178,8.013242063575278,4,57.0,0.3632853999056829,4,57.0
915.0,20,224.0,3.2941176470588234,8.64257198514914,5,34.0,0.40308931815923077,5,34.0
920.0,15,161.0,2.3333333333333335,9.197228300567303,3,23.0,0.4202552370928765,3,23.0
925.0,17,142.0,2.088235294117647,8.600179364864978,4,26.0,0.37486051834978895,4,26.0
930.0,24,241.0,3.5441176470588234,6.615898017820759,6,47.0,0.26700256129624506,6,47.0
935.0,32,376.0,5.013333333333334,6.842132372701538,12,93.0,0.2194603890341341,12,93.0
940.0,31,318.0,4.297297297297297,6.18488288084861,9,460.0,0.19712932146946943,9,460.0
945.0,29,297.0,3.9078947368421053,7.85083818833405,4,413.0,0.3303258967465622,4,413.0
950.0,28,266.0,3.41025641025641,8.837080043450104,4,408.0,0.3365371342205691,4,408.0
955.0,34,313.0,4.118421052631579,8.260792644748742,10,65.0,0.2166463091275348,10,65.0
960.0,30,312.0,4.0,7.686692696814337,8,52.0,0.20022165420418805,8,52.0
965.0,28,318.0,4.12987012987013,8.077293818517235,6,57.0,0.3621055653599572,6,57.0
970.0,31,397.0,5.293333333333333,8.054711978543667,8,77.0,0.38215241513966,8,77.0
975.0,28,407.0,5.355263157894737,8.481758276402,5,42.0,0.4032332009275151,5,42.0
980.0,29,475.0,6.333333333333333,7.82665334291374,3,21.0,0.3910061701599327,3,21.0
985.0,31,423.0,5.423076923076923,7.39074042545126,3,414.0,0.26875256794263014,3,414.0
990.0,37,457.0,5.784810126582278,7.381018770895849,10,838.0,0.22493330887251303,10,838.0
995.0,37,506.0,6.246913580246914,6.766581279989874,13,898.0,0.13892821731516206,13,898.0
1000.0,40,545.0,6.8125,6.167085664004297,15,972.0,0.17971082412558637,15,972.0
1005.0,39,584.0,7.3924050632911396,6.2843576023316965,16,1047.0,0.7061943603328962,16,1047.0
1010.0,36,614.0,7.974025974025974,5.067430426072117,15,1107.0,0.2946142425396829,15,1107.0
1015.0,39,744.0,9.417721518987342,5.122301355241134,14,1178.0,0.40768344199400347,14,1178.0
1020.0,35,599.0,7.4875,4.524105055834605,8,642.0,0.4056712548312319,8,642.0
1025.0,36,697.0,8.5,4.355692619421633,9,214.0,0.41189749258066927,9,214.0
1030.0,36,708.0,8.53012048192771,4.340925364644094,4,150.0,0.5145823865903318,4,150.0
1035.0,36,708.0,8.428571428571429,4.918726705187625,7,138.0,0.5311217560921403,7,138.0
1040.0,40,710.0,8.160919540229886,4.9169710905110176,8,176.0,0.5320982329226075,8,176.0
1045.0,30,573.0,6.438202247191011,3.7510907624659824,1,521.0,0.5728268943227922,1,521.0
1050.0,22,399.0,4.48314606741573,4.661090511473193,1,494.0,0.6781403970481551,1,494.0
1055.0,23,328.0,3.727272727272727,4.54212526074265,2,140.0,0.6559158788777407,2,140.0
1060.0,30,401.0,4.556818181818182,4.542427016417715,4,160.0,0.7034962376179267,4,160.0
1065.0,30,382.0,4.10752688172043,4.592675688786316,4,180.0,0.6826999493402821,4,180.0
1070.0,30,464.0,4.783505154639175,5.089052715895792,0,86.0,0.813268009375476,0,86.0
1075.0,32,543.0,5.71578947368421,5.162306110072924,4,8.0,0.7046290258491069,4,8.0
1080.0,29,443.0,4.3431372549019605,5.027935668057882,4,459.0,0.6184243609740377,4,459.0
1085.0,26,402.0,3.9029126213592233,5.441894317101234,7,552.0,0.5574432399236812,7,552.0
1090.0,27,350.0,3.3653846153846154,5.230268016339608,6,564.0,0.5821239608977992,6,564.0
1095.0,24,325.0,3.1553398058252426,5.561341409667429,2,530.0,0.6829005203750567,2,530.0
1100.0,24,322.0,3.0377358490566038,5.622047884220854,2,528.0,0.7911921439697213,2,528.0
1105.0,18,226.0,2.1121495327102804,5.171959700046743,1,6.0,0.7901354069695462,1,6.0
1110.0,16,93.0,0.8454545454545455,4.942220456792416,5,459.0,0.5885147382359487,5,459.0
1115.0,15,79.0,0.7314814814814815,5.0179271005801205,2,94.0,0.6171690385692994,2,94.0
1120.0,25,117.0,1.1037735849056605,4.63228169507878,8,498.0,0.52454515864041,8,498.0
1125.0,20,108.0,1.0384615384615385,4.958434988082522,2,528.0,0.6031094159498527,2,528.0
1130.0,18,89.0,0.8557692307692307,4.9838355532394,6,86.0,0.47266214157203007,6,86.0
1135.0,23,119.0,1.1553398058252426,5.079197295096374,14,469.0,0.3767529581174123,14,469.0
1140.0,11,38.0,0.38,5.270759009951247,7,156.0,0.3787768066361163,7,156.0
1145.0,10,36.0,0.375,5.850092762702868,4,122.0,0.5686814277512567,4,122.0
1150.0,14,57.0,0.5757575757575758,5.823606101982104,4,94.0,0.4833236823057616,4,94.0
1155.0,21,127.0,1.2959183673469388,5.877092936361009,8,92.0,0.39638010815097235,8,92.0
1160.0,21,206.0,2.0396039603960396,5.68115484713908,8,108.0,0.43752684701696964,8,108.0
1165.0,27,322.0,3.1881188118811883,5.4564476823996975,10,127.0,0.3830326624126415,10,127.0
1170.0,27,358.0,3.4757281553398056,5.588754977591292,6,71.0,0.45422746727326285,6,71.0
1175.0,20,262.0,2.5436893203883497,5.891024275179079,0,22.0,0.8119897553720574,0,22.0
1180.0,22,224.0,2.24,5.541329264693345,4,718.0,0.5432915080837649,4,718.0
1185.0,23,241.0,2.41,5.08830748360446,9,411.0,0.4811059686501938,9,411.0
1190.0,14,180.0,1.8556701030927836,4.963049939140177,3,401.0,0.5332640774272034,3,401.0
1195.0,11,108.0,1.125,5.203044053553294,5,694.0,0.6296136420724029,5,694.0
1200.0,9,69.0,0.7263157894736842,5.799829823921802,5,708.0,0.7331476540178703,5,708.0
1205.0,8,31.0,0.3333333333333333,6.1317665445927165,1,362.0,0.7542654315328804,1,362.0
1210.0,9,25.0,0.2717391304347826,5.790353868094596,3,339.0,0.6542458031899122,3,339.0
1215.0,6,13.0,0.14130434782608695,6.32608945720419,1,625.0,0.9013671607365413,1,625.0
1220.0,10,38.0,0.3958333333333333,5.649509803057856,3,630.0,0.620002300959954,3,630.0
1225.0,13,77.0,0.8105263157894737,5.719267822724626,5,650.0,0.6798747719389429,5,650.0
1230.0,12,85.0,0.8673469387755102,6.070700505284139,2,18.0,0.7473127689083776,2,18.0
1235.0,18,132.0,1.346938775510204,5.451840099032627,5,17.0,0.6854125991935595,5,17.0
1240.0,12,89.0,0.89,5.893497115990101,2,651.0,0.674918766212203,2,651.0
1245.0,12,72.0,0.7346938775510204,5.854031969344445,3,658.0,0.7337435476682747,3,658.0
1250.0,16,78.0,0.7722772277227723,5.675946096564315,4,15.0,0.5565809883991609,4,15.0
1255.0,20,93.0,0.9489795918367347,5.6986188173648005,5,28.0,0.5730815549240472,5,28.0
1260.0,20,155.0,1.5346534653465347,5.816424027282095,7,61.0,0.5264271046168902,7,61.0
1265.0,19,160.0,1.6666666666666667,5.304538194872898,4,57.0,0.5821229913778901,4,57.0
1270.0,23,238.0,2.4536082474226806,5.435721669398591,5,51.0,0.5919986883033367,5,51.0
1275.0,20,310.0,3.2291666666666665,5.08293680001239,1,42.0,0.5901494472498053,1,42.0
1280.0,31,349.0,3.6354166666666665,5.091485891139242,9,402.0,0.5073330904504872,9,402.0
1285.0,27,295.0,2.9797979797979797,5.4947423815700285,7,725.0,0.4939939082601239,7,725.0
1290.0,25,283.0,2.8585858585858586,5.801045941054457,6,725.0,0.5486091048789884,6,725.0
1295.0,20,247.0,2.6847826086956523,6.0935204456314755,2,376.0,0.6755762573864436,2,376.0
1300.0,18,212.0,2.25531914893617,5.744925293105271,2,15.0,0.6157543671602415,2,15.0
1305.0,25,213.0,2.265957446808511,5.14340943177454,7,48.0,0.6665683947821387,7,48.0
1310.0,22,211.0,2.2688172043010755,4.5598001306523885,5,55.0,0.498888895695139,5,55.0
1315.0,22,271.0,2.7938144329896906,4.95093008432451,3,51.0,0.5969203457620694,3,51.0
1320.0,26,376.0,3.957894736842105,5.150936634218321,4,44.0,0.5616918426734361,4,44.0
1325.0,27,473.0,5.086021505376344,5.604383455265678,2,28.0,0.7192525221645915,2,28.0
1330.0,35,627.0,6.463917525773196,5.326403912167596,7,34.0,0.5155474934149141,7,34.0
1335.0,33,754.0,7.77319587628866,5.370460011921791,6,52.0,0.5132815257402248,6,52.0
1340.0,32,904.0,9.131313131313131,5.642482225017419,4,44.0,0.6003622494097468,4,44.0
1345.0,32,1062.0,10.727272727272727,5.355682372454869,5,63.0,0.6074182711248578,5,63.0
1350.0,28,1145.0,11.683673469387756,5.264894645844462,1,21.0,0.7184557352131925,1,21.0
1355.0,31,1291.0,13.309278350515465,5.797791549127488,3,22.0,0.7724780603369659,3,22.0
1360.0,31,1215.0,12.525773195876289,5.463374933893721,6,23.0,0.590236169159993,6,23.0
1365.0,29,1070.0,10.490196078431373,5.228260357094881,7,39.0,0.6081939778415831,7,39.0
1370.0,20,809.0,7.931372549019608,5.918796848001483,2,323.0,0.6478819074334428,2,323.0
1375.0,21,631.0,6.0673076923076925,6.35964378453813,7,35.0,0.6228248467959399,7,35.0
1380.0,21,476.0,4.533333333333333,6.157915546696441,10,72.0,0.536966314365634,10,72.0
1385.0,22,264.0,2.490566037735849,6.115508420103379,10,84.0,0.5163703459283369,10,84.0
1390.0,16,126.0,1.1775700934579438,5.967896868240089,5,58.0,0.5761530946412323,5,58.0
1395.0,20,167.0,1.5045045045045045,6.091687091013892,4,53.0,0.6038020033061142,4,53.0
1400.0,27,278.0,2.5045045045045047,5.7806676396919965,8,62.0,0.6402509834949285,8,62.0
1405.0,33,423.0,3.7767857142857144,5.028970954290181,11,104.0,0.501706966585199,11,104.0
1410.0,41,609.0,5.536363636363636,4.706049279676668,14,167.0,0.49545078466088827,14,167.0
1415.0,36,611.0,5.605504587155964,4.859504082425866,8,171.0,0.5601831407332099,8,171.0
1420.0,31,465.0,4.305555555555555,4.33178004912464,4,459.0,0.5984450912719115,4,459.0
1425.0,24,384.0,3.588785046728972,4.647661035065748,2,87.0,0.5508620804034543,2,87.0
1430.0,26,390.0,3.6448598130841123,5.056579981823248,3,70.0,0.6101732078701443,3,70.0
1435.0,24,315.0,2.8125,4.9876119721314955,4,64.0,0.5311149135153813,4,64.0
