step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
225.0,14,103.0,1.7166666666666666,8.363349870063809,2,57.0,0.21605563080154455,2,57.0
230.0,23,194.0,3.180327868852459,8.559853883928195,6,71.0,0.25634212353423713,6,71.0
235.0,25,269.0,4.014925373134329,9.159973942365685,7,78.0,0.27735453645865316,7,78.0
240.0,22,363.0,5.260869565217392,9.640948948656252,2,46.0,0.3429110480866067,2,46.0
245.0,24,454.0,6.485714285714286,10.406108104189448,4,41.0,0.3287716412754811,4,41.0
250.0,31,590.0,8.194444444444445,9.899154616559931,10,77.0,0.23363222767323552,10,77.0
255.0,34,621.0,8.064935064935066,9.872713675069997,17,145.0,0.18769106178931272,17,145.0
260.0,34,581.0,7.545454545454546,9.116407548139525,20,238.0,0.1599800585876048,20,238.0
265.0,23,414.0,5.52,8.596811865199475,10,207.0,0.1588857625320277,10,207.0
270.0,13,188.0,2.7246376811594204,8.364502956014837,2,148.0,0.20445275262582394,2,148.0
275.0,17,118.0,1.6619718309859155,9.083650524690153,5,97.0,0.21949757837994632,5,97.0
280.0,17,141.0,2.169230769230769,9.971345269978114,3,49.0,0.2560164705255999,3,49.0
285.0,23,228.0,3.4545454545454546,8.423386416620872,6,53.0,0.16587730758917882,6,53.0
290.0,32,369.0,5.590909090909091,7.1918843780973125,12,104.0,0.14301774643564366,12,104.0
295.0,36,540.0,8.181818181818182,7.535567532544705,13,169.0,0.19047311723841825,13,169.0
300.0,31,574.0,8.441176470588236,7.431631617629925,7,145.0,0.21569804100386478,7,145.0
305.0,28,652.0,9.44927536231884,7.768555132267749,5,91.0,0.2511858318497887,5,91.0
310.0,29,750.0,10.135135135135135,8.0540602189977,5,80.0,0.23756950226489898,5,80.0
315.0,30,646.0,8.849315068493151,8.762107952114187,11,257.0,0.24528490214441878,11,257.0
320.0,25,536.0,7.549295774647887,8.754112385502099,7,202.0,0.26296219895935274,7,202.0
325.0,24,445.0,6.180555555555555,9.175375872816874,5,181.0,0.3224062775438337,5,181.0
330.0,19,300.0,4.225352112676056,9.446409136222469,3,47.0,0.35314086110855497,3,47.0
335.0,20,222.0,3.264705882352941,10.360512495134188,4,62.0,0.34970940280904667,4,62.0
340.0,22,210.0,2.9166666666666665,9.59402002499227,6,76.0,0.21284910388442557,6,76.0
345.0,22,262.0,3.5405405405405403,9.096828081272854,4,66.0,0.1593575091887884,4,66.0
350.0,22,348.0,5.1940298507462686,7.314339073435872,3,54.0,0.2678441959751865,3,54.0
355.0,28,442.0,6.225352112676056,7.341487025210905,5,43.0,0.22974700907834464,5,43.0
360.0,36,564.0,8.545454545454545,7.497619336428511,9,81.0,0.2369288593514729,9,81.0
365.0,28,477.0,7.2272727272727275,7.792869651605115,7,257.0,0.19211333549482623,7,257.0
370.0,26,432.0,6.75,8.071161413109285,5,427.0,0.2605465881363549,5,427.0
375.0,21,352.0,5.5,8.320761274518382,2,237.0,0.22004837019421655,2,237.0
380.0,25,333.0,5.203125,8.375237463159056,6,82.0,0.3123369800099202,6,82.0
385.0,19,248.0,3.9365079365079363,8.600932499776313,4,81.0,0.32161018577385997,4,81.0
390.0,13,101.0,1.6557377049180328,9.086230323124346,3,262.0,0.3026997275085875,3,262.0
395.0,15,94.0,1.5161290322580645,9.567585541253813,4,225.0,0.33351071898819606,4,225.0
400.0,18,118.0,1.7878787878787878,8.994048687675237,4,236.0,0.27293879612935634,4,236.0
405.0,21,178.0,2.78125,8.059589234681125,7,260.0,0.17752962361420618,7,260.0
410.0,27,263.0,3.984848484848485,7.622141024989923,6,288.0,0.185837332902156,6,288.0
415.0,26,360.0,5.454545454545454,8.19368983560432,7,317.0,0.2567001645731091,7,317.0
420.0,23,291.0,4.693548387096774,7.730350770262083,3,14.0,0.26878824336003065,3,14.0
425.0,26,378.0,6.3,7.778947844532235,3,38.0,0.2737773573230216,3,38.0
430.0,22,313.0,4.890625,8.384772847314682,1,459.0,0.26218559561140214,1,459.0
435.0,22,310.0,5.166666666666667,8.528655612737841,5,255.0,0.2968963340609469,5,255.0
440.0,21,275.0,4.435483870967742,8.649638514898374,5,280.0,0.23780710038985964,5,280.0
445.0,21,274.0,4.6440677966101696,6.87404281264217,5,305.0,0.156120893604037,5,305.0
450.0,22,271.0,4.672413793103448,6.735092164670584,5,330.0,0.18026703611244604,5,330.0
455.0,20,269.0,4.559322033898305,8.48475004372529,5,355.0,0.19740263574250164,5,355.0
460.0,26,380.0,6.129032258064516,7.417373348668415,5,380.0,0.1527066376101925,5,380.0
465.0,29,520.0,8.524590163934427,6.958168075546289,5,406.0,0.1630373822448387,5,406.0
470.0,34,677.0,10.257575757575758,6.755093957620804,5,430.0,0.18789675388715224,5,430.0
475.0,34,641.0,10.174603174603174,6.689104972611688,1,299.0,0.047843085955850115,1,299.0
480.0,28,670.0,10.0,8.025387969879281,2,42.0,0.15021161910955427,2,42.0
485.0,30,813.0,13.327868852459016,7.662170466976147,3,29.0,0.22155381313759684,3,29.0
490.0,31,966.0,16.1,8.653861465716426,5,52.0,0.24712156265884194,5,52.0
495.0,30,999.0,16.112903225806452,7.646433825613203,4,43.0,0.30145740402994425,4,43.0
500.0,27,846.0,13.868852459016393,7.922093959908517,3,26.0,0.5091696461310201,3,26.0
505.0,27,710.0,11.26984126984127,7.902491708265952,4,41.0,0.46065654936441564,4,41.0
510.0,27,630.0,10.0,7.880772302466162,4,58.0,0.4151125379896229,4,58.0
515.0,20,415.0,6.484375,7.336116794802622,2,7.0,0.34984768264232835,2,7.0
520.0,21,250.0,4.166666666666667,7.032195637662744,4,305.0,0.1987428123350348,4,305.0
525.0,19,216.0,3.4838709677419355,7.133633340426753,3,333.0,0.12177912808509199,3,333.0
530.0,29,336.0,5.6,5.511791206584641,6,350.0,0.1082845344097347,6,350.0
535.0,34,492.0,8.482758620689655,5.752006749028152,6,379.0,0.15210126209700536,6,379.0
540.0,32,558.0,9.620689655172415,5.887408920026126,2,76.0,0.2816783643476991,2,76.0
545.0,30,676.0,11.859649122807017,6.946623577361022,2,37.0,0.4248767364432474,2,37.0
550.0,32,827.0,14.016949152542374,7.636063787095691,4,28.0,0.350570673126102,4,28.0
555.0,26,710.0,12.241379310344827,7.5544640085848105,4,344.0,0.2821842624293623,4,344.0
560.0,22,603.0,10.05,6.760766106052308,6,365.0,0.1959834623368421,6,365.0
565.0,30,556.0,8.553846153846154,6.921077327296185,14,125.0,0.08170254356250535,14,125.0
570.0,27,517.0,7.7164179104477615,7.927779771597689,12,182.0,0.14422474584308734,12,182.0
575.0,19,295.0,4.27536231884058,7.689417228364538,6,153.0,0.19176330492233368,6,153.0
580.0,16,131.0,1.955223880597015,8.180102270023717,3,70.0,0.30441688318219023,3,70.0
585.0,20,195.0,2.7464788732394365,8.872382630100146,3,82.0,0.3139519723142735,3,82.0
590.0,27,311.0,4.380281690140845,8.92522086977864,6,99.0,0.28999233420134524,6,99.0
595.0,29,413.0,5.581081081081081,8.570996607219342,6,85.0,0.2679946091679348,6,85.0
600.0,30,530.0,7.361111111111111,9.100322061069297,2,48.0,0.3154541612069605,2,48.0
605.0,31,659.0,9.28169014084507,8.452574056451498,4,49.0,0.20242337673042138,4,49.0
610.0,32,636.0,8.95774647887324,7.629941871754323,9,409.0,0.07907828761077801,9,409.0
615.0,25,562.0,7.915492957746479,7.745308912372577,5,1032.0,0.15710519461791833,5,1032.0
620.0,20,442.0,6.225352112676056,8.552741901144204,5,1320.0,0.2957127070497251,5,1320.0
625.0,17,341.0,5.08955223880597,7.416766736987261,1,657.0,0.32161323317458984,1,657.0
630.0,23,281.0,3.7972972972972974,8.345559817993937,9,57.0,0.3065371598898548,9,57.0
635.0,21,166.0,2.2739726027397262,8.761122713908545,9,77.0,0.29829440659008166,9,77.0
640.0,21,187.0,2.527027027027027,9.340944860686133,6,69.0,0.3824815588443661,6,69.0
645.0,24,273.0,3.73972602739726,9.305647563205607,7,68.0,0.3546433679310191,7,68.0
650.0,26,340.0,4.533333333333333,8.771250167116028,5,55.0,0.29512644350072115,5,55.0
655.0,34,481.0,6.413333333333333,7.850781382740767,10,73.0,0.2441972109472678,10,73.0
660.0,39,663.0,8.84,7.758158813143749,14,132.0,0.22840434710103116,14,132.0
665.0,31,677.0,8.792207792207792,7.083832255885267,6,123.0,0.22062082225988514,6,123.0
670.0,29,563.0,7.217948717948718,7.935166527754541,9,440.0,0.20771237803859086,9,440.0
675.0,25,506.0,6.571428571428571,8.242960067143429,9,462.0,0.24555734589773162,9,462.0
680.0,16,327.0,4.1923076923076925,8.461793126709905,4,448.0,0.20854295973585646,4,448.0
685.0,22,259.0,3.3205128205128207,8.563025041045638,10,107.0,0.20215304550315474,10,107.0
690.0,17,149.0,1.9605263157894737,9.345845414183788,7,78.0,0.2602052228943957,7,78.0
695.0,16,127.0,1.7162162162162162,10.192849757792553,4,60.0,0.3605252845300163,4,60.0
700.0,22,221.0,3.112676056338028,9.667347511854167,5,50.0,0.4230603137231461,5,50.0
705.0,23,281.0,4.014285714285714,9.583978013531826,2,36.0,0.4593250500781556,2,36.0
710.0,27,326.0,4.465753424657534,7.924673554193573,4,24.0,0.31200999247179995,4,24.0
715.0,30,287.0,3.6794871794871793,7.524524295191243,10,425.0,0.22277039390491227,10,425.0
720.0,31,319.0,4.089743589743589,6.978079377172069,8,444.0,0.2262644797041111,8,444.0
725.0,27,330.0,4.074074074074074,7.940267447841013,8,470.0,0.2565959585695072,8,470.0
730.0,31,409.0,5.453333333333333,7.2849077222238385,10,520.0,0.30355139191560665,10,520.0
735.0,32,469.0,6.513888888888889,7.427074978854746,10,563.0,0.29231463460151585,10,563.0
740.0,32,525.0,7.394366197183099,7.468752886884625,10,601.0,0.26815057751566057,10,601.0
745.0,38,696.0,9.405405405405405,7.137659762183148,11,652.0,0.1695537288918944,11,652.0
750.0,44,898.0,11.973333333333333,7.555859644572595,14,715.0,0.13122177400272858,14,715.0
755.0,33,768.0,10.378378378378379,8.22933745774984,3,527.0,0.2531816906960297,3,527.0
760.0,27,513.0,7.225352112676056,8.063059607992532,4,77.0,0.32017715056190615,4,77.0
765.0,25,477.0,6.71830985915493,7.913222455887373,4,19.0,0.3078135519950905,4,19.0
770.0,28,446.0,6.027027027027027,8.40420114836837,8,93.0,0.23222223663924393,8,93.0
775.0,29,421.0,5.767123287671233,7.590542576476244,10,130.0,0.20719669859035508,10,130.0
780.0,20,288.0,3.9452054794520546,7.762989430663902,2,98.0,0.23404130985394617,2,98.0
785.0,27,260.0,3.5135135135135136,6.89812976511515,7,80.0,0.17271070151665516,7,80.0
790.0,26,305.0,4.066666666666666,7.237661613077504,2,38.0,0.22475407145039833,2,38.0
795.0,35,447.0,6.123287671232877,7.871483762659527,9,56.0,0.2544426995996502,9,56.0
800.0,24,372.0,5.314285714285714,8.277710974998984,3,467.0,0.3317035335632929,3,467.0
805.0,24,350.0,4.72972972972973,9.45749630689276,5,859.0,0.31680598732426657,5,859.0
810.0,26,351.0,5.4,8.344752982767545,6,870.0,0.3154996097238174,6,870.0
815.0,15,219.0,3.2205882352941178,8.536388079970141,1,423.0,0.2926708765116066,1,423.0
820.0,21,194.0,2.732394366197183,9.195729338911919,6,37.0,0.21918354538320955,6,37.0
825.0,18,157.0,2.492063492063492,8.18867566329801,3,43.0,0.23092043709857074,3,43.0
830.0,29,281.0,4.257575757575758,7.20504296265352,6,48.0,0.18791924637180568,6,48.0
835.0,26,360.0,5.217391304347826,7.320817866797933,4,47.0,0.17089521292386953,4,47.0
840.0,34,472.0,6.840579710144928,6.8818591002413845,8,82.0,0.10205221871623839,8,82.0
845.0,34,512.0,7.420289855072464,6.399354361115713,9,107.0,0.13374095693409746,9,107.0
850.0,25,408.0,5.913043478260869,8.048200398761306,5,506.0,0.2581149126136678,5,506.0
855.0,22,313.0,4.602941176470588,9.471579320905052,6,489.0,0.3712639270214648,6,489.0
860.0,20,257.0,4.015625,8.442051944000843,5,522.0,0.38389551448941034,5,522.0
865.0,16,171.0,2.5522388059701493,8.327014502879992,2,76.0,0.3443160281876883,2,76.0
870.0,18,163.0,2.4696969696969697,8.071983292007971,5,88.0,0.306009788213826,5,88.0
875.0,23,182.0,2.6,7.307485845348701,7,98.0,0.26464198439301756,7,98.0
880.0,24,200.0,2.898550724637681,7.081971911563638,10,580.0,0.2568465908050018,10,580.0
885.0,19,146.0,2.1470588235294117,7.610750637650849,6,994.0,0.2885915302115055,6,994.0
890.0,15,93.0,1.3676470588235294,8.884472830201524,3,1360.0,0.37587130113764994,3,1360.0
895.0,14,97.0,1.4696969696969697,8.978661581668105,5,1341.0,0.39658000761689444,5,1341.0
900.0,13,67.0,1.0151515151515151,8.657740359190672,4,486.0,0.34240650236823134,4,486.0
905.0,15,92.0,1.373134328358209,8.302462486858756,5,98.0,0.3401006422367756,5,98.0
910.0,22,186.0,2.5833333333333335,8.216112763022245,9,130.0,0.2950666329609335,9,130.0
915.0,24,229.0,3.136986301369863,7.754817356495443,6,104.0,0.2963131264445203,6,104.0
920.0,25,309.0,4.232876712328767,7.778759586990515,5,97.0,0.36996242496087245,5,97.0
925.0,30,447.0,6.208333333333333,8.395436599767601,6,70.0,0.4558113168540389,6,70.0
930.0,32,600.0,8.333333333333334,7.805131715625227,5,76.0,0.4239206043153174,5,76.0
935.0,37,759.0,10.397260273972602,8.166131940426277,7,105.0,0.3917040699213485,7,105.0
940.0,40,952.0,12.864864864864865,8.080069134972602,9,143.0,0.2725929158380901,9,143.0
945.0,40,1144.0,15.052631578947368,8.596819717982395,9,187.0,0.21470115544349874,9,187.0
950.0,35,1130.0,14.868421052631579,7.590468653026602,5,113.0,0.22074578708779866,5,113.0
955.0,37,1253.0,16.93243243243243,7.908395822153148,6,79.0,0.24090788844019967,6,79.0
960.0,32,1385.0,18.466666666666665,6.752422889776346,2,93.0,0.17089699848114193,2,93.0
965.0,36,1546.0,20.613333333333333,5.802759443413761,5,95.0,0.19081383604099042,5,95.0
970.0,37,1698.0,22.342105263157894,6.561970647273408,6,76.0,0.2740920808584314,6,76.0
975.0,34,1675.0,22.039473684210527,7.3208201184725175,6,82.0,0.3228952933819208,6,82.0
980.0,33,1438.0,18.435897435897434,8.376921365387375,10,109.0,0.3375515506786331,10,109.0
985.0,27,1194.0,15.113924050632912,8.182905916794379,5,92.0,0.336848376590124,5,92.0
990.0,27,915.0,12.039473684210526,7.622980504071985,6,63.0,0.32225108236081146,6,63.0
995.0,27,750.0,9.74025974025974,8.096972535131659,8,79.0,0.3206245543903307,8,79.0
1000.0,31,524.0,6.894736842105263,7.473027968862344,9,115.0,0.26573227868358573,9,115.0
1005.0,25,339.0,4.4605263157894735,8.188057832878146,3,86.0,1.122002715850325,3,86.0
1010.0,24,317.0,4.226666666666667,7.049358339993258,2,65.0,0.6735949578669046,2,65.0
1015.0,29,432.0,5.76,6.876062749160007,2,42.0,0.5264350175087604,2,42.0
1020.0,32,576.0,7.384615384615385,6.967938087687577,5,37.0,0.518100822647033,5,37.0
1025.0,34,702.0,9.236842105263158,6.465044939239148,5,38.0,0.4729799799816062,5,38.0
1030.0,35,865.0,11.533333333333333,5.770456416836885,6,41.0,0.5881200136875082,6,41.0
1035.0,37,1045.0,14.121621621621621,5.324967728310443,7,68.0,0.4946932098057641,7,68.0
1040.0,33,1155.0,15.4,4.332070836421477,2,39.0,0.6583104545006404,2,39.0
1045.0,35,1295.0,16.39240506329114,4.398791104773322,5,16.0,0.5637973049046999,5,16.0
1050.0,33,1317.0,16.884615384615383,4.1783799567311775,6,53.0,0.5687920916376674,6,53.0
1055.0,30,1201.0,14.82716049382716,4.7827851080022645,6,593.0,0.6010991898335005,6,593.0
1060.0,19,922.0,11.24390243902439,5.711488974038079,1,545.0,0.7269673142395123,1,545.0
1065.0,18,751.0,8.94047619047619,5.829224012949247,2,993.0,0.7275178343664603,2,993.0
1070.0,18,517.0,6.08235294117647,5.433852157287714,4,1481.0,0.7480495749260629,4,1481.0
1075.0,16,355.0,4.034090909090909,5.7193390231266275,5,1501.0,0.7467343348089818,5,1501.0
1080.0,17,257.0,2.8241758241758244,6.196463037562874,4,1521.0,0.7729130882687782,4,1521.0
1085.0,18,218.0,2.3440860215053765,6.3724143988069315,4,1541.0,0.7506684560197098,4,1541.0
1090.0,20,218.0,2.294736842105263,5.970785145298574,2,1013.0,0.692758286047342,2,1013.0
1095.0,23,276.0,2.76,5.8174901346707495,4,15.0,0.6694340234655928,4,15.0
1100.0,25,364.0,3.5,5.143084145715227,2,29.0,0.749897474729966,2,29.0
1105.0,30,399.0,3.8365384615384617,4.883265421624926,5,49.0,0.6607877424001952,5,49.0
1110.0,28,343.0,3.298076923076923,4.997669252972899,1,520.0,0.7290112278684306,1,520.0
1115.0,24,313.0,3.13,5.271230024580807,5,449.0,0.5996404014891659,5,449.0
1120.0,15,219.0,2.19,5.7694473389973835,2,43.0,0.6671252665175389,2,43.0
1125.0,17,191.0,1.9489795918367347,5.7428380097723535,4,438.0,0.7093835361889592,4,438.0
1130.0,12,125.0,1.3297872340425532,5.488748674788968,3,417.0,0.5811672687725281,3,417.0
1135.0,10,29.0,0.29896907216494845,5.473732556463068,7,441.0,0.4515211373444598,7,441.0
1140.0,11,71.0,0.7244897959183674,5.501205106370233,9,459.0,0.4342417758536838,9,459.0
1145.0,3,6.0,0.06382978723404255,5.6987393243293045,1,404.0,0.5547970842355826,1,404.0
1150.0,7,21.0,0.22105263157894736,5.869564196742244,6,747.0,0.47638750645792804,6,747.0
1155.0,9,61.0,0.6559139784946236,5.877956492142062,8,785.0,0.489399594956483,8,785.0
1160.0,7,21.0,0.21875,6.2130832295274905,1,418.0,0.7307128285997427,1,418.0
1165.0,5,16.0,0.17204301075268819,6.6004625661364145,2,8.0,0.8087694807520976,2,8.0
1170.0,4,4.0,0.043478260869565216,6.669372395225219,2,613.0,0.7347842046340776,2,613.0
1175.0,5,14.0,0.15217391304347827,6.520226121746563,2,624.0,0.7902362250279225,2,624.0
1180.0,9,42.0,0.44680851063829785,5.716272651996339,4,639.0,0.6999142580409105,4,639.0
1185.0,10,53.0,0.5578947368421052,5.323406654251195,3,11.0,0.5892276638762007,3,11.0
1190.0,12,67.0,0.7052631578947368,5.115200320785346,5,341.0,0.5343005991496439,5,341.0
1195.0,12,79.0,0.8681318681318682,5.312543285482902,7,563.0,0.5806248824044773,7,563.0
1200.0,14,119.0,1.2795698924731183,5.598672515705268,8,315.0,0.548118984976907,8,315.0
1205.0,10,56.0,0.5957446808510638,5.871988673815213,3,495.0,0.5910627136778577,3,495.0
1210.0,6,24.0,0.25263157894736843,6.258343952804445,3,462.0,0.6822059738605235,3,462.0
1215.0,10,48.0,0.5,6.278937925300262,3,460.0,0.774220134405983,3,460.0
1220.0,14,94.0,0.9690721649484536,5.886689432492037,5,466.0,0.6750926153818522,5,466.0
1225.0,17,161.0,1.694736842105263,5.746409729473694,6,475.0,0.6671002205097081,6,475.0
1230.0,15,136.0,1.431578947368421,5.5888960266214545,2,215.0,0.6671897040063411,2,215.0
1235.0,20,148.0,1.5578947368421052,5.601810285405002,7,217.0,0.624228371581676,7,217.0
1240.0,18,156.0,1.6956521739130435,6.097242443383366,8,258.0,0.6105296553947492,8,258.0
1245.0,14,93.0,1.0108695652173914,5.459153078305402,3,242.0,0.673170016281654,3,242.0
1250.0,21,105.0,1.105263157894737,5.711687833742568,5,214.0,0.6370204438099094,5,214.0
1255.0,23,115.0,1.1855670103092784,5.788201464850534,5,218.0,0.5804851718431183,5,218.0
1260.0,23,137.0,1.4270833333333333,5.326438478776079,10,448.0,0.5086147487292684,10,448.0
1265.0,18,109.0,1.1237113402061856,5.122861276949235,7,279.0,0.5554428442591962,7,279.0
1270.0,18,67.0,0.67,5.031576488243452,7,261.0,0.5228812356743491,7,261.0
1275.0,23,112.0,1.1666666666666667,4.832292997854013,8,254.0,0.5332873790888715,8,254.0
1280.0,26,193.0,2.075268817204301,4.239762073862094,8,279.0,0.5195104083403036,8,279.0
1285.0,18,174.0,1.891304347826087,5.003058778616022,1,42.0,0.6290876187715216,1,42.0
1290.0,21,250.0,2.6315789473684212,5.252510326662888,3,15.0,0.6657121581936906,3,15.0
1295.0,24,349.0,3.7127659574468086,5.154585015902593,3,24.0,0.530864550462853,3,24.0
1300.0,28,478.0,4.927835051546392,5.435375067879969,4,30.0,0.5892254912956532,4,30.0
1305.0,30,597.0,6.03030303030303,5.194960430453095,2,19.0,0.6452135809551103,2,19.0
1310.0,34,754.0,7.616161616161616,5.054635558581465,6,38.0,0.5062403989207934,6,38.0
1315.0,32,823.0,8.148514851485148,4.85148781428009,6,43.0,0.5091219499366785,6,43.0
1320.0,29,695.0,6.881188118811881,5.057242657223985,6,457.0,0.5333973546259271,6,457.0
1325.0,28,597.0,6.03030303030303,5.174425116961113,9,587.0,0.5137566219621847,9,587.0
1330.0,18,445.0,4.405940594059406,5.979150893755665,2,196.0,0.6870837176893874,2,196.0
1335.0,20,315.0,3.1818181818181817,6.0844037625163425,5,25.0,0.5908288783002057,5,25.0
1340.0,20,233.0,2.262135922330097,5.7891346821659235,6,49.0,0.5638878290972904,6,49.0
1345.0,20,207.0,1.9714285714285715,5.970593307201733,6,65.0,0.6083581731191261,6,65.0
1350.0,20,235.0,2.1363636363636362,5.936452815190387,3,52.0,0.6610292617326087,3,52.0
1355.0,19,238.0,2.2452830188679247,6.20703602001233,1,153.0,0.7902014199286305,1,153.0
1360.0,24,221.0,2.0654205607476634,5.463686038887332,5,161.0,0.6210847201891165,5,161.0
1365.0,23,208.0,1.8738738738738738,5.494027100658335,3,151.0,0.6561930173969056,3,151.0
1370.0,27,236.0,2.0344827586206895,5.988683182612065,7,23.0,0.5559022003311548,7,23.0
1375.0,24,238.0,2.106194690265487,5.978350568892941,4,25.0,0.5796150868132341,4,25.0
1380.0,25,267.0,2.3839285714285716,6.0949902277637005,6,35.0,0.6105757868108914,6,35.0
1385.0,19,271.0,2.398230088495575,6.208587950123015,0,16.0,0.707182047919824,0,16.0
1390.0,28,394.0,3.4260869565217393,6.2897254159590625,4,18.0,0.6369261823455074,4,18.0
1395.0,29,510.0,4.396551724137931,6.351913196310315,2,18.0,0.6986789480881447,2,18.0
1400.0,32,648.0,5.734513274336283,5.997823584826497,5,19.0,0.6935932553039719,5,19.0
1405.0,36,817.0,7.36036036036036,5.689443790258732,7,44.0,0.6334878810102278,7,44.0
1410.0,31,919.0,8.50925925925926,5.522995543120616,1,31.0,0.7454256287118829,1,31.0
1415.0,34,1066.0,9.87037037037037,5.042547227401649,5,20.0,0.6840296202183774,5,20.0
1420.0,33,1213.0,11.552380952380952,5.169453453021142,6,56.0,0.6502290237881845,6,56.0
1425.0,38,1258.0,12.333333333333334,4.851254957741613,10,82.0,0.5324933452548768,10,82.0
1430.0,23,977.0,9.485436893203884,5.4318656964752075,3,269.0,0.5829592277883259,3,269.0
1435.0,23,827.0,8.107843137254902,6.029638750152015,4,251.0,0.716747933781365,4,251.0
