step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1030.0,26,258.0,3.7941176470588234,5.300682050415561,7,130.0,0.4911924650677924,7,130.0
1035.0,29,394.0,6.15625,3.7640283671074384,8,166.0,0.5449440273746311,8,166.0
1040.0,35,557.0,7.957142857142857,3.6736528201439325,9,207.0,0.46600785408710754,9,207.0
1045.0,32,580.0,7.631578947368421,4.471021657173068,5,143.0,0.5534662946877615,5,143.0
1050.0,31,697.0,9.171052631578947,4.729633151037426,3,116.0,0.693204468478982,3,116.0
1055.0,29,711.0,8.8875,4.584285708467736,4,81.0,0.6824331628805589,4,81.0
1060.0,26,629.0,7.488095238095238,4.65448640763284,6,358.0,0.6105146398639043,6,358.0
1065.0,21,541.0,6.218390804597701,5.306671791613372,3,347.0,0.6807815363034416,3,347.0
1070.0,20,471.0,5.292134831460674,5.7526340446188176,3,325.0,0.7347035134398903,3,325.0
1075.0,17,345.0,3.8764044943820224,6.318182691282447,3,34.0,0.798799597014013,3,34.0
1080.0,16,210.0,2.210526315789474,6.23532456708204,4,343.0,0.6857354235048396,4,343.0
1085.0,14,74.0,0.7628865979381443,6.025879822697565,4,320.0,0.6534570580351647,4,320.0
1090.0,20,122.0,1.2577319587628866,6.0364636334704915,3,333.0,0.7262962132389822,3,333.0
1095.0,24,210.0,2.1649484536082473,6.017786496440959,4,348.0,0.7202466721589664,4,348.0
1100.0,25,234.0,2.3636363636363638,5.311208123432265,2,342.0,0.8267013681601756,2,342.0
1105.0,30,317.0,3.1386138613861387,5.005310444549636,5,42.0,0.6294530685052014,5,42.0
1110.0,32,368.0,3.5728155339805827,4.844735989690247,7,367.0,0.5736691823382197,7,367.0
1115.0,32,379.0,3.7524752475247523,5.239795634392468,13,98.0,0.5162171172165895,13,98.0
1120.0,29,424.0,4.24,5.393069773764247,13,469.0,0.3745458638053259,13,469.0
1125.0,19,270.0,2.6732673267326734,5.55350224909228,6,756.0,0.39717166040796126,6,756.0
1130.0,14,188.0,1.898989898989899,5.951435005296286,5,997.0,0.5842287562182671,5,997.0
1135.0,12,81.0,0.8181818181818182,5.890924483928897,3,365.0,0.5893756320349678,3,365.0
1140.0,14,56.0,0.5833333333333334,5.9414326106226545,9,378.0,0.3748083505344212,9,378.0
1145.0,3,7.0,0.07368421052631578,6.366453641319663,2,974.0,0.547290299305808,2,974.0
1150.0,7,20.0,0.21052631578947367,6.4948078323731755,6,1536.0,0.5394186824919409,6,1536.0
1155.0,4,9.0,0.09782608695652174,6.501997479113757,2,910.0,0.5277726450763006,2,910.0
1160.0,9,26.0,0.2765957446808511,6.316899460806514,4,606.0,0.6426422125134291,4,606.0
1165.0,3,11.0,0.11827956989247312,6.841037542032482,3,856.0,0.5813411127144296,3,856.0
1170.0,5,27.0,0.2872340425531915,6.716947229961664,4,865.0,0.6745230968127035,4,865.0
1175.0,8,49.0,0.5051546391752577,6.567581126056338,3,275.0,0.5981087555248754,3,275.0
1180.0,12,60.0,0.6382978723404256,5.866882863716376,4,18.0,0.6269797588307302,4,18.0
1185.0,16,72.0,0.7578947368421053,5.431769584988763,10,236.0,0.41990453755345025,10,236.0
1190.0,7,26.0,0.28888888888888886,5.517471802099393,5,423.0,0.537391492017604,5,423.0
1195.0,9,25.0,0.2604166666666667,5.458906228332179,3,409.0,0.6973251609329825,3,409.0
1200.0,9,23.0,0.23711340206185566,5.615330666955933,3,211.0,0.6469228757941663,3,211.0
1205.0,10,33.0,0.3402061855670103,5.583997527897689,4,40.0,0.5526698873814843,4,40.0
1210.0,12,65.0,0.6632653061224489,5.80353041619355,7,73.0,0.5656311345043377,7,73.0
1215.0,9,36.0,0.375,6.355375849345343,3,356.0,0.7017803795786112,3,356.0
1220.0,4,9.0,0.09278350515463918,6.364460645217115,2,186.0,0.6827136678145463,2,186.0
1225.0,6,30.0,0.3191489361702128,6.700463982066783,4,197.0,0.7325444839118779,4,197.0
1230.0,10,35.0,0.3645833333333333,6.497678805568768,3,43.0,0.6505582170358903,3,43.0
1235.0,13,89.0,0.9368421052631579,6.012367977128041,4,54.0,0.6403286968923572,4,54.0
1240.0,17,130.0,1.3829787234042554,5.676720885795787,4,44.0,0.5898219239332201,4,44.0
1245.0,20,213.0,2.265957446808511,5.561059738080427,4,30.0,0.6471888714595069,4,30.0
1250.0,27,328.0,3.381443298969072,5.586148245823993,6,50.0,0.628584783503159,6,50.0
1255.0,31,466.0,4.957446808510638,5.434924654366141,6,72.0,0.6595915946922338,6,72.0
1260.0,37,626.0,6.589473684210526,4.812933607587941,10,106.0,0.5334195087887714,10,106.0
1265.0,33,661.0,6.885416666666667,4.719207371495283,3,49.0,0.618541448823369,3,49.0
1270.0,37,830.0,8.645833333333334,4.543326432144091,7,26.0,0.558437271110735,7,26.0
1275.0,27,700.0,7.6923076923076925,4.54547770592949,3,192.0,0.6030507719690409,3,192.0
1280.0,29,609.0,6.548387096774194,4.443222679203923,6,202.0,0.5473134909576182,6,202.0
1285.0,23,510.0,5.543478260869565,4.97930459408179,3,360.0,0.5806759895463808,3,360.0
1290.0,24,443.0,4.663157894736842,5.266367900046023,4,190.0,0.6135913488589306,4,190.0
1295.0,23,384.0,3.9587628865979383,5.654588986836855,5,35.0,0.6148624278310526,5,35.0
1300.0,20,292.0,2.979591836734694,5.629989091209631,3,39.0,0.6534207311046939,3,39.0
1305.0,23,268.0,2.7346938775510203,4.949525570565271,4,38.0,0.5450823952302133,4,38.0
1310.0,25,353.0,3.6020408163265305,5.018962693587023,3,25.0,0.6145005834214333,3,25.0
1315.0,37,505.0,4.950980392156863,4.4188202951361335,11,53.0,0.48844977264168976,11,53.0
1320.0,36,500.0,4.8076923076923075,4.63538353311595,13,273.0,0.3755622859751017,13,273.0
1325.0,28,393.0,3.8155339805825244,5.067247371684784,8,278.0,0.4667284734274093,8,278.0
1330.0,23,353.0,3.361904761904762,5.870588901580269,7,272.0,0.5429168368491574,7,272.0
1335.0,16,293.0,2.872549019607843,6.80616097272609,4,214.0,0.6824095522685029,4,214.0
1340.0,15,225.0,2.2058823529411766,6.351290488641386,4,234.0,0.6698104627949629,4,234.0
1345.0,13,105.0,1.0096153846153846,6.14896603969088,3,27.0,0.6680738721692938,3,27.0
1350.0,16,120.0,1.1320754716981132,5.522761928187483,5,25.0,0.6208474503863985,5,25.0
1355.0,21,180.0,1.651376146788991,5.615152291142813,5,23.0,0.558128209519894,5,23.0
1360.0,26,271.0,2.4862385321100917,5.542349993360585,6,30.0,0.6257143513851688,6,30.0
1365.0,26,358.0,3.168141592920354,5.230769839546188,4,30.0,0.6532277159804819,4,30.0
1370.0,27,464.0,4.0,5.65470695628104,4,19.0,0.5314292876055492,4,19.0
1375.0,37,625.0,5.387931034482759,5.818410981741873,8,45.0,0.6107293898705919,8,45.0
1380.0,36,758.0,6.591304347826087,5.841526643840972,6,75.0,0.5386839136748932,6,75.0
1385.0,28,631.0,5.736363636363636,6.4465548802900186,3,45.0,0.7066964964809807,3,45.0
1390.0,27,540.0,4.909090909090909,6.204988443517213,5,46.0,0.6362221041606951,5,46.0
1395.0,29,516.0,4.648648648648648,5.911801052797375,8,205.0,0.5693099172640529,8,205.0
1400.0,31,455.0,3.9565217391304346,5.365297771643753,12,98.0,0.5282041029884288,12,98.0
1405.0,34,458.0,3.9482758620689653,5.165729957941621,14,158.0,0.4984523804591755,14,158.0
1410.0,29,353.0,3.1238938053097347,4.926496328307162,7,153.0,0.635250255368821,7,153.0
1415.0,22,179.0,1.584070796460177,5.298898282569279,3,383.0,0.662089764775384,3,383.0
1420.0,18,134.0,1.1858407079646018,5.098548717839039,4,249.0,0.6233621528431972,4,249.0
1425.0,30,180.0,1.5517241379310345,4.862595918405301,10,125.0,0.49350383747939025,10,125.0
1430.0,35,275.0,2.3504273504273505,5.118260505467433,13,185.0,0.4709822880078843,13,185.0
1435.0,36,367.0,3.1367521367521367,4.88865602322611,13,255.0,0.4564098145037302,13,255.0
1440.0,28,299.0,2.5775862068965516,5.107359646881803,8,175.0,0.5530586991548395,8,175.0
