step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1445.0,32,470.0,4.476190476190476,5.314998623436997,10,340.0,0.5337529368790068,10,340.0
1450.0,32,473.0,4.37962962962963,5.220066623416286,13,386.0,0.5040967748213061,13,386.0
1455.0,23,322.0,2.9272727272727272,5.551138358166009,2,351.0,0.692329065269529,2,351.0
1460.0,20,171.0,1.6132075471698113,5.423344625255435,7,98.0,0.5818963855534312,7,98.0
1465.0,17,93.0,0.8773584905660378,5.302966277363144,7,296.0,0.5379574612324364,7,296.0
1470.0,12,78.0,0.75,5.443960868353074,3,680.0,0.6459782026583776,3,680.0
1475.0,16,103.0,1.03,5.68235859515668,7,656.0,0.628746872516609,7,656.0
1480.0,10,70.0,0.7216494845360825,5.888469494648715,1,201.0,0.6498975412800002,1,201.0
1485.0,10,36.0,0.36,6.054934454278322,8,28.0,0.5689742601304378,8,28.0
1490.0,5,15.0,0.14705882352941177,6.160330787260818,4,34.0,0.6076962651096985,4,34.0
1495.0,8,22.0,0.21782178217821782,6.42642346802553,5,326.0,0.6528798084701316,5,326.0
1500.0,12,59.0,0.5784313725490197,6.127565186699275,7,349.0,0.6462476444489228,7,349.0
1505.0,15,122.0,1.2323232323232323,5.980609442876083,7,382.0,0.7388377463316809,7,382.0
1510.0,18,208.0,2.2127659574468086,5.675509762625859,7,416.0,0.6975756064351665,7,416.0
1515.0,21,309.0,3.21875,5.178376062159568,7,451.0,0.6901062971213648,7,451.0
1520.0,21,246.0,2.536082474226804,5.0820144676010885,0,387.0,0.735211006252109,0,387.0
1525.0,27,324.0,3.176470588235294,5.0721081554212075,6,32.0,0.6291116590998808,6,32.0
1530.0,33,471.0,4.443396226415095,5.028694346924891,9,85.0,0.5659607150466713,9,85.0
1535.0,32,564.0,5.081081081081081,4.983597119341711,4,91.0,0.6048042678240347,4,91.0
1540.0,36,725.0,6.590909090909091,4.862632034106855,5,83.0,0.6053406697942977,5,83.0
1545.0,33,834.0,7.651376146788991,5.017249143400375,5,47.0,0.5931937905496999,5,47.0
1550.0,34,895.0,8.063063063063064,4.9579118492031755,7,44.0,0.6056737264717377,7,44.0
1555.0,33,807.0,7.1415929203539825,5.155956164949333,10,285.0,0.507114606786221,10,285.0
1560.0,22,643.0,5.6902654867256635,5.822179346104945,4,238.0,0.618317616035092,4,238.0
1565.0,18,522.0,4.702702702702703,5.861563410991687,3,199.0,0.6940990441116749,3,199.0
1570.0,17,405.0,3.7155963302752295,5.7575969495143715,5,213.0,0.536161299500771,5,213.0
1575.0,17,285.0,2.663551401869159,5.765072197289094,5,238.0,0.6196580375459829,5,238.0
1580.0,14,69.0,0.6448598130841121,5.573505216297274,3,19.0,0.5951887234926384,3,19.0
1585.0,18,132.0,1.2692307692307692,5.739072798904306,4,19.0,0.6728450663126626,4,19.0
1590.0,15,154.0,1.4807692307692308,5.704924013956576,2,22.0,0.6531590371871238,2,22.0
1595.0,20,133.0,1.2666666666666666,6.2921710582604,5,239.0,0.6997793954335405,5,239.0
1600.0,18,116.0,1.1153846153846154,6.114488759457098,2,230.0,0.7667834676756828,2,230.0
1605.0,25,159.0,1.4722222222222223,5.754908942426646,3,27.0,0.7277776193452113,3,27.0
1610.0,27,219.0,2.046728971962617,5.317540437995674,6,46.0,0.581565839100516,6,46.0
1615.0,23,226.0,2.173076923076923,4.988167006565595,2,19.0,0.6457320469249108,2,19.0
1620.0,27,285.0,2.663551401869159,4.644462449435097,4,15.0,0.6691172603239629,4,15.0
1625.0,27,367.0,3.4622641509433962,4.327770325400966,5,28.0,0.5542426187718801,5,28.0
1630.0,34,513.0,4.839622641509434,4.354581030237441,7,52.0,0.5645740291591628,7,52.0
1635.0,34,627.0,5.859813084112149,4.742550528086619,7,79.0,0.5528863387400551,7,79.0
1640.0,36,795.0,7.429906542056075,4.763842682784756,8,76.0,0.5584652587101357,8,76.0
1645.0,42,990.0,9.082568807339449,5.032590938301785,14,134.0,0.5636550560190594,14,134.0
1650.0,46,1202.0,11.233644859813085,4.6553584394385945,16,205.0,0.5061939337962176,16,205.0
1655.0,39,1242.0,11.716981132075471,4.458430732242834,7,191.0,0.5680718640500175,7,191.0
1660.0,37,1349.0,12.376146788990825,4.452449894395868,4,116.0,0.6368526200255962,4,116.0
1665.0,38,1438.0,12.725663716814159,4.630267857229339,3,88.0,0.7081417599086341,3,88.0
1670.0,32,1188.0,10.607142857142858,5.047200178356795,7,391.0,0.6054747489672283,7,391.0
1675.0,27,1036.0,9.25,5.194149987009266,9,188.0,0.5473410605147602,9,188.0
1680.0,31,918.0,7.982608695652174,5.623741695868978,16,487.0,0.47655925679460975,16,487.0
1685.0,27,676.0,5.728813559322034,5.701063948298387,11,438.0,0.4944492138144388,11,438.0
1690.0,25,404.0,3.607142857142857,5.266503374040765,9,460.0,0.5335443366737024,9,460.0
1695.0,25,304.0,2.5982905982905984,5.260251165221409,8,393.0,0.5502495437497645,8,393.0
1700.0,21,175.0,1.4462809917355373,5.283557089812871,7,191.0,0.5281589703464388,7,191.0
1705.0,30,261.0,2.175,5.065814871531785,14,260.0,0.4817243525956534,14,260.0
1710.0,38,430.0,3.553719008264463,4.8370529083713265,17,340.0,0.46940936256215093,17,340.0
1715.0,39,493.0,4.108333333333333,4.714575979009082,13,328.0,0.482012453772696,13,328.0
1720.0,34,549.0,4.537190082644628,5.000410309980481,6,223.0,0.5715705373733695,6,223.0
1725.0,37,677.0,5.595041322314049,4.891554751989155,9,250.0,0.4569474169014458,9,250.0
1730.0,43,844.0,6.975206611570248,5.164765305870092,12,277.0,0.49828555372447797,12,277.0
1735.0,43,984.0,7.935483870967742,5.219986997616444,10,253.0,0.5103571124183279,10,253.0
1740.0,39,1127.0,9.088709677419354,5.2766949949035356,6,156.0,0.5486048254131847,6,156.0
1745.0,38,1267.0,10.82905982905983,5.374305711382518,6,186.0,0.5601400026269056,6,186.0
1750.0,38,1340.0,11.35593220338983,5.610763598549979,10,219.0,0.5467720866704555,10,219.0
1755.0,34,1138.0,10.070796460176991,5.8401753596977555,12,526.0,0.4887454765912689,12,526.0
1760.0,26,925.0,8.185840707964601,5.638290757974561,8,432.0,0.4600624108756125,8,432.0
1765.0,28,750.0,6.6371681415929205,5.567045853282098,6,370.0,0.6678487455952493,6,370.0
1770.0,26,629.0,5.517543859649122,5.630056599524451,5,348.0,0.6785574956328032,5,348.0
1775.0,25,453.0,4.008849557522124,5.443640429323724,5,374.0,0.5976872525433515,5,374.0
1780.0,29,349.0,3.088495575221239,5.482342619453749,8,406.0,0.5522354783716351,8,406.0
1785.0,24,302.0,2.6491228070175437,5.410020477183309,2,351.0,0.6452085065781286,2,351.0
1790.0,27,353.0,3.0695652173913044,5.605940993920841,6,341.0,0.5965884833443613,6,341.0
1795.0,36,506.0,4.3247863247863245,5.353006419227451,10,382.0,0.47876231958948917,10,382.0
1800.0,44,695.0,6.0964912280701755,4.563955498297794,15,448.0,0.3840376029328508,15,448.0
1805.0,36,768.0,6.918918918918919,4.722042865510363,6,127.0,0.5293521435130416,6,127.0
1810.0,36,904.0,8.448598130841122,4.825789696283129,4,110.0,0.5559871696493506,4,110.0
1815.0,31,947.0,8.768518518518519,5.00732355857107,4,88.0,0.5908424993955439,4,88.0
1820.0,32,826.0,7.375,5.343267152521,10,424.0,0.49300879225405697,10,424.0
1825.0,26,661.0,5.849557522123894,5.712018881461061,7,427.0,0.46982502782629276,7,427.0
1830.0,24,557.0,5.110091743119266,5.912215611657805,6,399.0,0.5416284408672998,6,399.0
1835.0,23,468.0,4.333333333333333,5.82131121886735,6,393.0,0.581796923844434,6,393.0
1840.0,20,317.0,3.17,5.702591880230163,1,32.0,0.6989618935971698,1,32.0
1845.0,20,170.0,1.7708333333333333,5.51708087963355,4,28.0,0.6549552304229931,4,28.0
1850.0,33,297.0,3.0306122448979593,4.792926128793322,12,73.0,0.4910385110462274,12,73.0
1855.0,38,465.0,4.744897959183674,4.70137461410194,13,133.0,0.4982364146442919,13,133.0
1860.0,32,496.0,5.166666666666667,4.846732119137845,6,109.0,0.5944922380819401,6,109.0
1865.0,34,615.0,6.275510204081633,5.172155636698693,6,85.0,0.5976773815181777,6,85.0
1870.0,33,772.0,7.72,5.200469161610284,5,78.0,0.6596324428443658,5,78.0
1875.0,34,937.0,9.277227722772277,5.488866292966066,5,86.0,0.6910978501097401,5,86.0
1880.0,33,1102.0,10.910891089108912,5.554680305284513,5,95.0,0.7005856811124752,5,95.0
1885.0,30,1158.0,11.465346534653465,5.4995480013312825,2,18.0,0.6133765193342404,2,18.0
1890.0,33,1131.0,10.875,5.600160178027862,6,404.0,0.6225666407219573,6,404.0
1895.0,24,922.0,9.22,5.758440000276578,2,776.0,0.6430327790088156,2,776.0
1900.0,27,802.0,7.9405940594059405,5.773545809707117,5,777.0,0.6822495396321218,5,777.0
1905.0,26,688.0,6.552380952380952,5.855104644524357,5,796.0,0.67512157621533,5,796.0
1910.0,20,503.0,4.745283018867925,6.034521813731792,2,388.0,0.7370884490127517,2,388.0
1915.0,17,243.0,2.3142857142857145,5.750249024943204,4,29.0,0.6184931949429483,4,29.0
1920.0,14,51.0,0.4722222222222222,5.420641798088745,5,431.0,0.5494765400817823,5,431.0
1925.0,20,98.0,0.9158878504672897,5.611780810628719,7,451.0,0.6041548389278579,7,451.0
1930.0,25,174.0,1.6261682242990654,5.243767351910989,7,481.0,0.6089511347909058,7,481.0
1935.0,30,267.0,2.44954128440367,5.621717641514299,7,516.0,0.6246821908986683,7,516.0
1940.0,33,383.0,3.419642857142857,5.595985170302915,10,553.0,0.5738125545118271,10,553.0
1945.0,33,506.0,4.6,5.766053250186156,8,593.0,0.6441388876959686,8,593.0
1950.0,28,446.0,4.12962962962963,5.61113235456732,1,481.0,0.7308956300855225,1,481.0
1955.0,31,501.0,4.726415094339623,5.793406103055954,4,39.0,0.6636218531035587,4,39.0
1960.0,29,624.0,5.886792452830188,5.666208471070895,2,63.0,0.6015643541663755,2,63.0
1965.0,35,788.0,7.801980198019802,5.207535169210268,6,77.0,0.6122384946541777,6,77.0
1970.0,39,973.0,9.73,4.809521107524361,7,101.0,0.6522895038330349,7,101.0
1975.0,33,1059.0,10.917525773195877,4.055748691281205,1,53.0,0.5811872917727413,1,53.0
1980.0,34,1180.0,11.919191919191919,4.6084309329867565,6,37.0,0.5192527420124373,6,37.0
1985.0,38,1343.0,13.989583333333334,4.440079382796783,10,48.0,0.38034411146586383,10,48.0
1990.0,31,1174.0,12.357894736842105,4.8462602933646295,7,74.0,0.4085379657487174,7,74.0
1995.0,29,971.0,10.221052631578948,5.416298329928918,9,497.0,0.4377652471166507,9,497.0
2000.0,27,823.0,8.484536082474227,5.534531368918248,8,502.0,0.48091548990728095,8,502.0
2005.0,26,755.0,7.864583333333333,5.439826883625652,8,523.0,0.5034176580160966,8,523.0
2010.0,20,439.0,4.479591836734694,5.302595998015252,2,45.0,0.5784874769930146,2,45.0
2015.0,15,209.0,2.111111111111111,5.640908481477204,5,439.0,0.6161191444394273,5,439.0
2020.0,11,61.0,0.6288659793814433,5.196105622898658,3,429.0,0.5803375639581255,3,429.0
2025.0,15,65.0,0.6989247311827957,5.064504219143205,4,435.0,0.6188248640999917,4,435.0
2030.0,14,62.0,0.6391752577319587,5.090768683001361,3,17.0,0.6198658134684049,3,17.0
2035.0,22,74.0,0.7474747474747475,5.0123422278647265,10,43.0,0.46226124839093724,10,43.0
2040.0,18,65.0,0.6435643564356436,5.237363933418473,8,56.0,0.4832517878773978,8,56.0
2045.0,17,82.0,0.8118811881188119,5.6336024012182335,4,50.0,0.5567360823761637,4,50.0
2050.0,18,147.0,1.47,5.504084084543711,5,60.0,0.5993062423094955,5,60.0
2055.0,21,233.0,2.284313725490196,5.301164649355477,5,79.0,0.6273595877431665,5,79.0
2060.0,22,285.0,2.7403846153846154,5.483756190063004,5,90.0,0.5842605598321985,5,90.0
2065.0,30,413.0,4.009708737864078,5.22847530408875,6,118.0,0.5126190536844852,6,118.0
2070.0,34,570.0,5.480769230769231,5.834383808554079,7,153.0,0.5865333945762538,7,153.0
2075.0,37,745.0,7.095238095238095,5.454438979808788,8,189.0,0.5574547415830986,8,189.0
2080.0,40,902.0,8.50943396226415,5.215827446664694,8,228.0,0.5124783605835961,8,228.0
2085.0,42,1100.0,10.576923076923077,5.054730712612791,9,268.0,0.41817441498147395,9,268.0
2090.0,42,1304.0,12.41904761904762,5.296917690917222,8,308.0,0.6286921577071715,8,308.0
2095.0,42,1512.0,14.823529411764707,4.9812373413862066,8,348.0,0.5553523082364602,8,348.0
2100.0,36,1317.0,12.78640776699029,4.723835478478308,1,197.0,0.6243811425894357,1,197.0
2105.0,34,1364.0,12.867924528301886,4.8815304828355535,4,55.0,0.5295290819319672,4,55.0
2110.0,32,1499.0,14.276190476190477,4.968553650194007,4,84.0,0.45329637907010895,4,84.0
2115.0,40,1672.0,16.076923076923077,5.048788308002055,6,101.0,0.4127179028361766,6,101.0
2120.0,40,1852.0,17.807692307692307,5.000122433676787,6,123.0,0.4066888247174911,6,123.0
2125.0,41,2042.0,19.447619047619046,4.741716682559841,5,140.0,0.44185944889779777,5,140.0
2130.0,41,2234.0,21.48076923076923,4.724782530201546,5,164.0,0.46229021040547674,5,164.0
2135.0,34,2230.0,22.3,4.65117614788281,3,156.0,0.49046325401721796,3,156.0
2140.0,33,2357.0,24.051020408163264,4.8538933032057265,4,102.0,0.576215200255644,4,102.0
2145.0,38,2497.0,26.28421052631579,4.829234842599191,7,163.0,0.4095564997010782,7,163.0
2150.0,37,2670.0,29.34065934065934,5.154728260455827,5,170.0,0.5156209100061734,5,170.0
2155.0,37,2822.0,31.707865168539325,4.691190576844972,7,188.0,0.3698147510261113,7,188.0
2160.0,36,2986.0,33.93181818181818,4.775764054907657,5,209.0,0.5671127607528245,5,209.0
2165.0,35,3161.0,35.92045454545455,4.959632574864621,5,230.0,0.6630129797829655,5,230.0
2170.0,36,3336.0,37.06666666666667,4.858626907495562,6,246.0,0.42583834826427985,6,246.0
2175.0,37,3514.0,38.61538461538461,5.21679004433219,7,274.0,0.4786594463191967,7,274.0
2180.0,29,3476.0,39.056179775280896,5.425224163497163,0,119.0,0.739328655970147,0,119.0
2185.0,31,3597.0,40.41573033707865,5.264071646414235,2,64.0,0.7137693173576669,2,64.0
2190.0,29,3736.0,45.01204819277108,4.825092536507933,1,28.0,0.6363575189362565,1,28.0
2195.0,33,3893.0,45.8,5.255938771257037,5,44.0,0.612848985584993,5,44.0
2200.0,32,4053.0,49.426829268292686,5.0314732102129565,4,65.0,0.5407519020988985,4,65.0
2205.0,31,4155.0,48.88235294117647,5.01590445215145,2,27.0,0.6280263598872511,2,27.0
2210.0,29,3790.0,45.11904761904762,5.090684578217373,4,16.0,0.6151598243212846,4,16.0
2215.0,28,3082.0,36.258823529411764,5.657666123617141,7,607.0,0.47035987235822463,7,607.0
2220.0,20,2475.0,29.11764705882353,6.068270110975314,2,1173.0,0.5453838333149637,2,1173.0
2225.0,20,1915.0,21.761363636363637,6.367585457586511,4,607.0,0.6971183981955238,4,607.0
2230.0,17,1317.0,15.137931034482758,6.001634461786083,2,598.0,0.7814939171780293,2,598.0
2235.0,14,553.0,6.213483146067416,5.864834634029969,2,15.0,0.7017977213601491,2,15.0
2240.0,20,145.0,1.5104166666666667,5.910435040356117,8,33.0,0.614059070329492,8,33.0
2245.0,21,207.0,2.1789473684210527,5.172303046097991,6,35.0,0.5237784635970276,6,35.0
2250.0,30,323.0,3.4,5.117089867690055,6,46.0,0.5922123500004628,6,46.0
2255.0,27,435.0,4.484536082474227,5.043482402768381,4,66.0,0.6235831522608057,4,66.0
2260.0,33,588.0,6.0,4.990543506184579,7,93.0,0.6084836676052138,7,93.0
2265.0,38,766.0,7.979166666666667,4.688868566675318,7,103.0,0.6375948284206091,7,103.0
2270.0,34,832.0,8.489795918367347,4.729948097483699,3,11.0,0.5978493574903714,3,11.0
2275.0,34,948.0,9.294117647058824,5.132473806041625,6,44.0,0.571243479539994,6,44.0
2280.0,38,1125.0,10.714285714285714,5.281736754761967,8,62.0,0.5258243967509894,8,62.0
2285.0,30,931.0,8.783018867924529,5.465352770956034,6,690.0,0.5174145935662932,6,690.0
2290.0,21,742.0,6.934579439252336,6.136741840323071,3,1295.0,0.5310424281664894,3,1295.0
2295.0,22,639.0,6.144230769230769,6.154920944738146,5,1287.0,0.5438647473065308,5,1287.0
2300.0,21,537.0,5.163461538461538,5.925097732160402,5,1306.0,0.5776222193000913,5,1306.0
2305.0,23,363.0,3.4903846153846154,5.526698102919939,5,666.0,0.5307789880812768,5,666.0
2310.0,26,271.0,2.556603773584906,5.222289721353476,9,54.0,0.5120623175488224,9,54.0
2315.0,24,225.0,2.0642201834862384,5.273204126172318,8,70.0,0.4519359339141324,8,70.0
2320.0,27,324.0,3.056603773584906,5.346459487693766,5,50.0,0.6481299633679418,5,50.0
2325.0,30,467.0,4.364485981308412,5.428289046760938,5,62.0,0.6440967326287484,5,62.0
2330.0,29,530.0,4.907407407407407,5.5112735718154235,1,5.0,0.7249551041694883,1,5.0
2335.0,28,463.0,4.327102803738318,5.153058472224384,3,669.0,0.5531842048318791,3,669.0
2340.0,21,399.0,3.8,5.370759062675861,3,31.0,0.5723275256287446,3,31.0
2345.0,23,367.0,3.4622641509433962,5.549051992682762,2,34.0,0.6776642311999831,2,34.0
2350.0,19,271.0,2.556603773584906,5.525550888171854,3,16.0,0.632064252694199,3,16.0
2355.0,17,209.0,1.9532710280373833,5.896125751884243,5,657.0,0.6174054675476902,5,657.0
2360.0,16,91.0,0.8584905660377359,5.280434092711478,7,88.0,0.4840566764867784,7,88.0
2365.0,17,80.0,0.7619047619047619,5.374095465345577,5,93.0,0.5762844501115787,5,93.0
2370.0,20,132.0,1.2452830188679245,5.495035751212868,6,77.0,0.5281023381387561,6,77.0
2375.0,23,156.0,1.4444444444444444,5.588847114535521,10,119.0,0.515949699838827,10,119.0
2380.0,22,139.0,1.287037037037037,5.517880596146065,9,142.0,0.4704356511940464,9,142.0
2385.0,23,149.0,1.4056603773584906,5.457447218747111,5,131.0,0.5835795722016744,5,131.0
2390.0,28,203.0,1.9519230769230769,5.273865962276937,6,121.0,0.5623821442526887,6,121.0
2395.0,24,154.0,1.439252336448598,5.232765496179532,3,20.0,0.5489854963419454,3,20.0
2400.0,22,138.0,1.3142857142857143,5.609552467126499,7,44.0,0.45650832770675287,7,44.0
2405.0,18,126.0,1.2,5.689406158263869,9,99.0,0.4578378944761424,9,99.0
2410.0,18,156.0,1.4857142857142858,6.087829123201443,10,147.0,0.48703781542671104,10,147.0
2415.0,18,114.0,1.1176470588235294,6.172077763415858,7,120.0,0.5393175215537003,7,120.0
2420.0,19,97.0,0.9797979797979798,5.783548300638101,4,110.0,0.5295447833354199,4,110.0
2425.0,17,123.0,1.2551020408163265,6.15650269200553,3,109.0,0.5855732953816395,3,109.0
2430.0,22,201.0,2.0721649484536084,5.3200624159026155,7,126.0,0.42011489141386743,7,126.0
2435.0,28,289.0,2.9489795918367347,5.3304945179525856,8,106.0,0.39685246715734723,8,106.0
2440.0,26,367.0,3.7448979591836733,5.366300499860128,4,80.0,0.5059908197908304,4,80.0
2445.0,28,472.0,5.075268817204301,4.868117690403324,3,67.0,0.5100861565625094,3,67.0
2450.0,35,624.0,6.782608695652174,5.081165218647954,7,73.0,0.40580610734183786,7,73.0
2455.0,35,623.0,6.627659574468085,5.290334860675289,11,121.0,0.36421362667217866,11,121.0
2460.0,33,627.0,7.044943820224719,4.960555403536275,14,185.0,0.35580528665335975,14,185.0
2465.0,24,511.0,5.806818181818182,5.313570938308108,8,1331.0,0.3725157557293669,8,1331.0
2470.0,19,357.0,4.01123595505618,5.589880361542972,5,1295.0,0.46252853276812816,5,1295.0
2475.0,16,255.0,3.0,5.275550265060028,3,123.0,0.47328511749692276,3,123.0
2480.0,19,185.0,2.1511627906976742,5.262545938454922,8,147.0,0.41624085374003394,8,147.0
2485.0,26,191.0,2.1954022988505746,4.86545393286581,13,203.0,0.26667808902997076,13,203.0
2490.0,33,335.0,3.7222222222222223,4.598682851486871,16,274.0,0.26580338459883807,16,274.0
2495.0,40,509.0,5.473118279569892,4.177109628525017,16,349.0,0.29842721551926277,16,349.0
2500.0,47,706.0,7.278350515463917,4.257667773736524,17,423.0,0.298152100183292,17,423.0
2505.0,47,913.0,9.13,4.157761680056971,15,485.0,0.3352660600308621,15,485.0
2510.0,44,832.0,8.237623762376238,4.448099492057567,10,394.0,0.446905285636338,10,394.0
2515.0,36,614.0,6.202020202020202,4.7080334241679305,4,788.0,0.5192559827802177,4,788.0
2520.0,29,449.0,4.401960784313726,5.005161946651441,3,773.0,0.7041411328701945,3,773.0
2525.0,25,344.0,3.405940594059406,4.9638057300922105,4,766.0,0.6217934093126859,4,766.0
2530.0,25,349.0,3.561224489795918,5.116691468860276,4,743.0,0.6819148834100648,4,743.0
2535.0,22,229.0,2.313131313131313,5.122591214012203,4,138.0,0.5881507880356562,4,138.0
2540.0,18,123.0,1.2424242424242424,5.439258333566816,6,188.0,0.5133586211764228,6,188.0
2545.0,22,154.0,1.6041666666666667,5.40035225786373,10,737.0,0.4965236996584489,10,737.0
2550.0,26,223.0,2.477777777777778,5.010545964022473,11,780.0,0.5319919075387239,11,780.0
2555.0,29,308.0,3.3118279569892475,4.783980059153277,12,335.0,0.4600620049620817,12,335.0
2560.0,20,232.0,2.3917525773195876,4.933225280749077,6,259.0,0.5525187428555444,6,259.0
2565.0,11,86.0,0.8958333333333334,5.7327437590573185,4,170.0,0.730447998547024,4,170.0
2570.0,9,43.0,0.4479166666666667,5.500288167688187,4,91.0,0.64172725376015,4,91.0
2575.0,15,95.0,0.9693877551020408,5.3067143541763135,5,100.0,0.6886262504402885,5,100.0
2580.0,17,165.0,1.65,5.1472554016907734,5,92.0,0.6298144961087124,5,92.0
2585.0,24,259.0,2.466666666666667,5.153976175614686,7,115.0,0.6071685594851886,7,115.0
2590.0,20,251.0,2.324074074074074,5.49104131875987,0,45.0,0.6751820194768645,0,45.0
2595.0,26,334.0,3.0642201834862384,5.649361970588693,5,45.0,0.6742317664237534,5,45.0
2600.0,30,446.0,4.12962962962963,5.7868541637434765,5,68.0,0.5947893328114967,5,68.0
2605.0,33,597.0,5.283185840707965,5.5180545665251834,5,77.0,0.6227603115452027,5,77.0
2610.0,38,762.0,7.188679245283019,5.431665570602548,6,95.0,0.6387959374717516,6,95.0
2615.0,37,911.0,8.59433962264151,4.7465184853770195,5,97.0,0.6246025305546138,5,97.0
2620.0,37,1050.0,10.096153846153847,5.037418160397124,6,115.0,0.7326671687130974,6,115.0
2625.0,39,1234.0,12.098039215686274,4.931380661263222,9,124.0,0.5342524849227599,9,124.0
2630.0,33,1266.0,12.29126213592233,5.367761466341546,3,145.0,0.6316292036498783,3,145.0
2635.0,26,1031.0,9.913461538461538,6.129361697816099,3,544.0,0.6426305715773794,3,544.0
2640.0,24,887.0,8.447619047619048,6.351330522854602,4,537.0,0.6705426574464431,4,537.0
2645.0,23,706.0,6.660377358490566,6.262293327814292,8,144.0,0.5269023381640494,8,144.0
2650.0,27,604.0,5.69811320754717,5.749809692317945,11,196.0,0.5141044200300372,11,196.0
2655.0,28,513.0,5.13,5.35781811014924,12,254.0,0.41699574667072725,12,254.0
2660.0,21,288.0,2.8514851485148514,5.714907768998784,5,209.0,0.4759197619073023,5,209.0
2665.0,19,200.0,2.0833333333333335,5.590966749962322,3,185.0,0.47807017484345027,3,185.0
2670.0,21,294.0,3.0,5.3736255788052,3,135.0,0.658697663743946,3,135.0
2675.0,30,384.0,3.7281553398058254,4.855480397444228,5,129.0,0.527108338259173,5,129.0
2680.0,35,513.0,4.839622641509434,4.958943635338146,9,152.0,0.5130007983659052,9,152.0
2685.0,37,630.0,5.833333333333333,4.665691343370571,7,132.0,0.39200653729003615,7,132.0
2690.0,40,791.0,7.462264150943396,5.073028201630755,8,98.0,0.45648044719102493,8,98.0
2695.0,38,951.0,9.057142857142857,5.334689225798842,8,89.0,0.4597679344556609,8,89.0
2700.0,38,1073.0,10.41747572815534,5.068953451241767,9,92.0,0.4628829673028344,9,92.0
2705.0,41,1231.0,12.188118811881187,4.656081967529432,12,138.0,0.3967905348968703,12,138.0
2710.0,41,1409.0,13.950495049504951,4.645857432962204,13,196.0,0.34890929603794046,13,196.0
2715.0,34,1493.0,14.782178217821782,5.094857356966914,6,163.0,0.4572182908206638,6,163.0
2720.0,29,1590.0,16.224489795918366,5.3656350098611965,1,105.0,0.635123890708161,1,105.0
2725.0,30,1736.0,18.46808510638298,5.028121553726985,2,26.0,0.7954435077688681,2,26.0
2730.0,32,1874.0,19.520833333333332,4.7440332900647,4,28.0,0.6496179422575821,4,28.0
2735.0,29,1594.0,16.1010101010101,5.155393929196668,5,47.0,0.5419558238939763,5,47.0
2740.0,22,1248.0,12.0,5.346156657366687,4,695.0,0.5662621156907828,4,695.0
2745.0,23,1023.0,9.932038834951456,5.616719176626135,5,690.0,0.6075206491320417,5,690.0
2750.0,18,689.0,6.821782178217822,5.745434486170989,3,12.0,0.5305635495804247,3,12.0
2755.0,25,557.0,5.304761904761905,5.676583626645683,10,47.0,0.42516273792708503,10,47.0
2760.0,21,281.0,2.6018518518518516,5.642706400406593,6,45.0,0.46056958783916396,6,45.0
2765.0,17,187.0,1.7641509433962264,6.145489621886357,2,29.0,0.6154450856980059,2,29.0
2770.0,25,284.0,2.6055045871559632,6.176278210478797,5,24.0,0.6181982472691512,5,24.0
2775.0,24,395.0,3.5585585585585586,6.039695888085585,3,33.0,0.6707045827063446,3,33.0
2780.0,31,536.0,4.828828828828829,5.458380528742938,4,53.0,0.6300097416515236,4,53.0
2785.0,36,706.0,6.418181818181818,5.3714717499616995,6,78.0,0.690303203916344,6,78.0
2790.0,39,891.0,8.25,5.087456761013561,7,104.0,0.6576380237660888,7,104.0
2795.0,34,916.0,8.560747663551401,4.7470471237224,3,39.0,0.6593814275559838,3,39.0
2800.0,37,1060.0,9.814814814814815,4.923804304159493,6,61.0,0.5978008268593697,6,61.0
2805.0,38,1207.0,11.718446601941748,5.066660927268231,8,65.0,0.5881246747692676,8,65.0
2810.0,36,1363.0,13.63,4.719609969784634,5,78.0,0.5897629407444921,5,78.0
2815.0,31,1495.0,15.1010101010101,5.000092020772408,1,49.0,0.6926419248706106,1,49.0
2820.0,30,1370.0,13.83838383838384,4.95304993973077,5,52.0,0.630121160381128,5,52.0
2825.0,25,1190.0,12.02020202020202,5.201503753046899,4,462.0,0.5637030585913534,4,462.0
2830.0,21,1016.0,10.694736842105263,5.39818309723042,4,458.0,0.6796099977354672,4,458.0
2835.0,16,783.0,8.072164948453608,5.191711822852332,2,339.0,0.6089036076229691,2,339.0
2840.0,15,521.0,5.316326530612245,5.272221208370393,7,54.0,0.5965272609356569,7,54.0
2845.0,9,271.0,2.6831683168316833,5.754524837836611,5,675.0,0.6012161218017256,5,675.0
2850.0,7,36.0,0.375,6.17371665787413,5,669.0,0.7133943521695751,5,669.0
2855.0,6,17.0,0.17,5.793146383832293,2,340.0,0.6535609319728828,2,340.0
2860.0,11,36.0,0.36363636363636365,5.731703492184426,7,47.0,0.6070518403643146,7,47.0
2865.0,11,41.0,0.4019607843137255,5.154759740912868,6,57.0,0.5005842436567246,6,57.0
2870.0,14,78.0,0.7647058823529411,5.436887669952679,7,60.0,0.6211739947620017,7,60.0
2875.0,10,91.0,0.900990099009901,5.8701764794191496,0,15.0,0.7926932847052316,0,15.0
