step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1445.0,24,345.0,3.165137614678899,5.836064127652501,3,608.0,0.6814677268182995,3,608.0
1450.0,22,310.0,2.8181818181818183,5.88547086161007,3,611.0,0.673102271252388,3,611.0
1455.0,23,271.0,2.509259259259259,5.587078945110367,3,610.0,0.7443963814371647,3,610.0
1460.0,23,277.0,2.715686274509804,5.596491877208001,5,631.0,0.6578597394628141,5,631.0
1465.0,16,175.0,1.7326732673267327,5.425004056372075,3,26.0,0.7093132560829518,3,26.0
1470.0,9,67.0,0.6979166666666666,5.405329071552868,1,5.0,0.786528621183444,1,5.0
1475.0,9,29.0,0.29,5.26809195195423,2,4.0,0.6683154737785111,2,4.0
1480.0,10,40.0,0.41237113402061853,5.924962815684333,3,14.0,0.7270497786226784,3,14.0
1485.0,10,52.0,0.5531914893617021,5.967200197185237,5,1503.0,0.6454944754098442,5,1503.0
1490.0,5,12.0,0.12631578947368421,5.999064898177317,1,493.0,0.6848394914037043,1,493.0
1495.0,9,37.0,0.4065934065934066,6.319364376597077,4,31.0,0.6785983796628554,4,31.0
1500.0,8,36.0,0.3870967741935484,6.615353166142308,4,443.0,0.6292224129481448,4,443.0
1505.0,15,98.0,1.065217391304348,6.055791267116097,7,477.0,0.6079785054239326,7,477.0
1510.0,17,144.0,1.5157894736842106,5.691997460062621,8,503.0,0.6386452927115867,8,503.0
1515.0,14,106.0,1.127659574468085,5.489946140938267,3,64.0,0.7025402877672923,3,64.0
1520.0,22,196.0,2.10752688172043,5.031531883451298,7,92.0,0.5869513380494015,7,92.0
1525.0,22,246.0,2.6451612903225805,4.933457829897366,7,117.0,0.6393202505903449,7,117.0
1530.0,28,372.0,3.9157894736842107,4.494576816022592,9,557.0,0.5502787975688802,9,557.0
1535.0,36,530.0,5.3,4.567823831779294,14,192.0,0.46756309640521965,14,192.0
1540.0,30,378.0,3.8969072164948453,4.363284833748348,8,537.0,0.46955186114323816,8,537.0
1545.0,24,318.0,3.1485148514851486,5.189255192410987,5,440.0,0.6188904165625796,5,440.0
1550.0,26,304.0,2.895238095238095,4.914603207105977,7,59.0,0.5523080334385437,7,59.0
1555.0,28,271.0,2.532710280373832,4.9682672093089595,11,86.0,0.4491587536773688,11,86.0
1560.0,21,220.0,2.0754716981132075,5.033599673396049,6,68.0,0.49194449117286115,6,68.0
1565.0,22,208.0,1.9622641509433962,5.133466358097056,4,56.0,0.6155568037283425,4,56.0
1570.0,26,286.0,2.723809523809524,4.876375744733956,6,58.0,0.5587586037807204,6,58.0
1575.0,27,370.0,3.5576923076923075,5.140364835532666,3,44.0,0.5926294157210726,3,44.0
1580.0,33,509.0,4.80188679245283,4.987314943157878,8,39.0,0.5186850607406549,8,39.0
1585.0,34,605.0,5.601851851851852,5.09277432422786,7,68.0,0.5896427243718078,7,68.0
1590.0,32,701.0,6.4907407407407405,5.536918419423864,4,82.0,0.6678847083090367,4,82.0
1595.0,31,845.0,7.897196261682243,6.072173283331972,4,81.0,0.6836301824453072,4,81.0
1600.0,31,963.0,9.0,5.859925306382522,4,53.0,0.6567122772690875,4,53.0
1605.0,36,1127.0,10.632075471698114,5.586957839556899,8,59.0,0.5711873467272709,8,59.0
1610.0,29,1232.0,11.407407407407407,5.666205512514758,2,47.0,0.6897432003442058,2,47.0
1615.0,31,1372.0,12.943396226415095,5.347138999563319,4,17.0,0.7025224160429037,4,17.0
1620.0,26,1274.0,12.133333333333333,4.881433004343574,1,398.0,0.7085765038859606,1,398.0
1625.0,26,1051.0,9.915094339622641,4.993355470334631,5,22.0,0.5593724891537177,5,22.0
1630.0,30,904.0,8.37037037037037,5.031105360610759,12,65.0,0.5079973869522838,12,65.0
1635.0,20,630.0,6.0576923076923075,5.815291476263978,7,632.0,0.6028577324631965,7,632.0
1640.0,16,405.0,3.894230769230769,6.020627700147075,4,619.0,0.6475627036199045,4,619.0
1645.0,10,165.0,1.6176470588235294,6.441917061059689,5,639.0,0.7472501911163286,5,639.0
1650.0,10,83.0,0.8469387755102041,6.455841795073698,4,653.0,0.7558172752326606,4,653.0
1655.0,16,145.0,1.45,5.898366731110193,5,660.0,0.7244455453319525,5,660.0
1660.0,19,218.0,2.1584158415841586,5.34822667472849,4,663.0,0.7280464712056036,4,663.0
1665.0,19,202.0,1.9803921568627452,5.40580896578395,1,30.0,0.8024098048811328,1,30.0
1670.0,21,152.0,1.4757281553398058,5.3415833782207995,3,12.0,0.7031509104791552,3,12.0
1675.0,29,182.0,1.7009345794392523,5.160186606884561,8,37.0,0.6055766307387072,8,37.0
1680.0,35,266.0,2.418181818181818,5.271922376535726,14,84.0,0.5186133929134131,14,84.0
1685.0,31,296.0,2.6194690265486726,5.585861333153104,8,93.0,0.5985173245030824,8,93.0
1690.0,28,309.0,2.6869565217391305,5.522701390524465,6,88.0,0.6467029606537195,6,88.0
1695.0,27,333.0,2.8461538461538463,5.5067155399954295,4,68.0,0.6572983632734842,4,68.0
1700.0,34,359.0,2.8951612903225805,5.220080657778724,10,95.0,0.5495315924288345,10,95.0
1705.0,35,366.0,3.024793388429752,5.18524047102958,14,451.0,0.47161523241526815,14,451.0
1710.0,25,291.0,2.425,5.214161640443751,8,439.0,0.5163762973558026,8,439.0
1715.0,24,246.0,2.0330578512396693,5.486110033481553,7,380.0,0.6251823112820246,7,380.0
1720.0,22,213.0,1.7459016393442623,5.25767997647751,7,400.0,0.5800875029818611,7,400.0
1725.0,22,144.0,1.2,5.283349873878992,11,143.0,0.49426894394695015,11,143.0
1730.0,26,159.0,1.347457627118644,5.585989945059543,17,215.0,0.45628855199074875,17,215.0
1735.0,16,97.0,0.8290598290598291,5.765980957874976,7,221.0,0.5395094139274367,7,221.0
1740.0,21,115.0,0.9829059829059829,5.521510114771478,8,214.0,0.48463370511688786,8,214.0
1745.0,28,208.0,1.808695652173913,5.2270919677472385,12,243.0,0.4446390319437008,12,243.0
1750.0,22,237.0,2.0789473684210527,5.263491658708322,3,200.0,0.5228468864453328,3,200.0
1755.0,28,297.0,2.75,5.4803909491849305,5,164.0,0.6215684692432607,5,164.0
1760.0,31,410.0,3.727272727272727,5.3980502225224924,6,212.0,0.5040733079001412,6,212.0
1765.0,36,529.0,4.7657657657657655,5.225257858155078,7,174.0,0.5679032726031832,7,174.0
1770.0,29,627.0,5.648648648648648,5.594572920009754,2,141.0,0.6107874233441035,2,141.0
1775.0,33,783.0,6.991071428571429,5.4078648098192605,4,118.0,0.6317966275751482,4,118.0
1780.0,31,693.0,6.132743362831858,5.336227218010683,7,376.0,0.5165986380164393,7,376.0
1785.0,28,554.0,4.902654867256637,5.395505270561381,6,354.0,0.4729462304274188,6,354.0
1790.0,27,503.0,4.531531531531532,5.426828661164759,5,344.0,0.5125200396595282,5,344.0
1795.0,24,409.0,3.7181818181818183,5.253541817459278,4,69.0,0.5063472987466825,4,69.0
1800.0,29,339.0,3.323529411764706,5.086273767527186,10,99.0,0.4600270568654413,10,99.0
1805.0,26,194.0,1.8476190476190477,5.359419190184356,12,375.0,0.5153763271735012,12,375.0
1810.0,22,151.0,1.438095238095238,5.3513887251739565,4,367.0,0.6957804320969083,4,367.0
1815.0,20,103.0,1.0198019801980198,5.190458651097965,5,281.0,0.5677007428655376,5,281.0
1820.0,18,113.0,1.1770833333333333,4.925171659194638,2,19.0,0.6561192167928063,2,19.0
1825.0,17,126.0,1.3125,5.322233340081399,4,69.0,0.6572320193235052,4,69.0
1830.0,22,190.0,1.9191919191919191,5.800565103069454,7,93.0,0.5472584970180625,7,93.0
1835.0,23,246.0,2.484848484848485,5.622909142858651,5,96.0,0.5370158784901045,5,96.0
1840.0,27,353.0,3.4607843137254903,6.046281802333804,4,70.0,0.6408115341186039,4,70.0
1845.0,30,452.0,4.52,5.668586079824479,6,76.0,0.593322050068359,6,76.0
1850.0,37,617.0,6.108910891089109,5.353825144988813,10,101.0,0.49535404063626265,10,101.0
1855.0,39,805.0,7.97029702970297,5.226648375871078,13,159.0,0.4473220885530141,13,159.0
1860.0,34,881.0,8.722772277227723,4.982201819070986,7,115.0,0.5324413553686658,7,115.0
1865.0,30,978.0,10.082474226804123,5.233561461284249,4,90.0,0.6438600792281297,4,90.0
1870.0,28,1092.0,11.375,4.734454289331133,2,81.0,0.6226943546975612,2,81.0
1875.0,36,1248.0,12.73469387755102,4.959169160324883,8,101.0,0.5409143734244438,8,101.0
1880.0,28,1156.0,12.16842105263158,5.453107813772241,3,87.0,0.6491533013073278,3,87.0
1885.0,22,940.0,9.894736842105264,5.748579130063183,2,308.0,0.7209098997585192,2,308.0
1890.0,22,777.0,8.010309278350515,5.812530273087631,3,315.0,0.714760641158188,3,315.0
1895.0,23,638.0,6.510204081632653,5.948045791692364,4,328.0,0.7196420746965282,4,328.0
1900.0,22,501.0,5.0606060606060606,5.641399476605196,3,316.0,0.7369843769572398,3,316.0
1905.0,22,271.0,2.7373737373737375,5.095832564727835,6,15.0,0.6676645060528553,6,15.0
1910.0,24,253.0,2.480392156862745,5.218844772363315,5,36.0,0.5986965228990179,5,36.0
1915.0,32,387.0,3.6857142857142855,5.207737666981199,10,73.0,0.4946189129422405,10,73.0
1920.0,31,459.0,4.371428571428571,5.5615213885745725,7,78.0,0.548724616239078,7,78.0
1925.0,32,591.0,5.737864077669903,6.008711630637894,4,79.0,0.6114406589941666,4,79.0
1930.0,36,756.0,7.339805825242719,5.926556340467069,8,98.0,0.6066871397954371,8,98.0
1935.0,32,890.0,8.39622641509434,5.969034847596208,6,105.0,0.591441631494959,6,105.0
1940.0,34,1047.0,9.518181818181818,6.006233377817698,6,111.0,0.623070762071658,6,111.0
1945.0,33,1103.0,10.212962962962964,5.840506976094752,4,52.0,0.637081180487748,4,52.0
1950.0,38,1253.0,11.820754716981131,5.588688000703657,8,55.0,0.5844102405737762,8,55.0
1955.0,33,1364.0,12.99047619047619,5.373204590375265,5,53.0,0.5305157159965733,5,53.0
1960.0,37,1526.0,14.533333333333333,5.2651493923816455,7,68.0,0.5330821410909912,7,68.0
1965.0,34,1684.0,16.84,5.106211093163742,3,62.0,0.657948034443946,3,62.0
1970.0,32,1781.0,17.98989898989899,4.6409913293312535,2,31.0,0.6973159422977129,2,31.0
1975.0,34,1883.0,19.02020202020202,4.261895350914227,5,56.0,0.5714107399081151,5,56.0
1980.0,28,1991.0,20.52577319587629,4.433938242161032,1,71.0,0.5324805601075928,1,71.0
1985.0,36,2149.0,22.861702127659573,3.9861268015158644,5,98.0,0.5233117795415548,5,98.0
1990.0,36,2291.0,24.11578947368421,4.189582008042619,6,67.0,0.4712823986087358,6,67.0
1995.0,38,2140.0,22.526315789473685,3.9715885053794078,9,71.0,0.4138547714404592,9,71.0
2000.0,29,1683.0,17.53125,4.274095381380231,8,506.0,0.41330770206681744,8,506.0
2005.0,27,1352.0,14.083333333333334,4.823323144776393,8,510.0,0.49174108730706345,8,510.0
2010.0,27,971.0,10.010309278350515,5.199000201051085,8,522.0,0.5401904639451545,8,522.0
2015.0,25,791.0,8.239583333333334,5.441424629706987,7,550.0,0.6440589138726286,7,550.0
2020.0,22,398.0,4.279569892473118,4.998910161040354,7,577.0,0.6271137181329659,7,577.0
2025.0,18,223.0,2.372340425531915,5.005177828232196,2,492.0,0.6473279248427118,2,492.0
2030.0,22,199.0,2.0729166666666665,4.8812536632208685,6,478.0,0.5502258343689858,6,478.0
2035.0,21,151.0,1.5252525252525253,5.252864691743906,5,485.0,0.5080961640400992,5,485.0
2040.0,26,188.0,1.9183673469387754,5.3451104232281645,6,493.0,0.5091786219684679,6,493.0
2045.0,26,222.0,2.198019801980198,5.461887585756322,8,525.0,0.6579216442179914,8,525.0
2050.0,20,208.0,2.0594059405940595,5.131166424610541,4,83.0,0.5264000565680786,4,83.0
2055.0,24,236.0,2.269230769230769,5.298256521783919,9,77.0,0.5338164890923965,9,77.0
2060.0,26,273.0,2.5277777777777777,5.339067115297082,7,79.0,0.4094777536444517,7,79.0
2065.0,28,381.0,3.5943396226415096,5.713328639967024,5,56.0,0.5420328108637448,5,56.0
2070.0,27,480.0,4.485981308411215,5.783689054008216,3,23.0,0.5567209757863048,3,23.0
2075.0,34,639.0,6.085714285714285,5.265543227763682,6,40.0,0.49229359004112866,6,40.0
2080.0,37,722.0,6.623853211009174,5.153341469911307,10,85.0,0.37382331205959063,10,85.0
2085.0,27,565.0,5.09009009009009,5.569276627905523,6,528.0,0.38274657151114716,6,528.0
2090.0,25,479.0,4.315315315315315,5.900128446111435,6,954.0,0.43803549836952616,6,954.0
2095.0,23,412.0,3.8867924528301887,5.745064429820412,5,948.0,0.4751986203287772,5,948.0
2100.0,22,368.0,3.5384615384615383,5.202644584948066,6,954.0,0.47999843342289783,6,954.0
2105.0,25,213.0,2.048076923076923,4.926558326681941,9,967.0,0.3350780908454218,9,967.0
2110.0,21,128.0,1.2673267326732673,5.052655685969338,11,560.0,0.3072473782501598,11,560.0
2115.0,24,94.0,0.9494949494949495,4.741573976369228,9,568.0,0.33458383539339254,9,568.0
2120.0,22,109.0,1.1122448979591837,4.7253269421246165,3,533.0,0.5105458944211053,3,533.0
2125.0,21,125.0,1.25,4.7297798819293355,4,68.0,0.4282152516172182,4,68.0
2130.0,29,209.0,2.049019607843137,4.9679395712039565,8,119.0,0.35125715139963254,8,119.0
2135.0,21,153.0,1.59375,4.694680533636209,4,563.0,0.433259329460273,4,563.0
2140.0,22,136.0,1.4166666666666667,4.402866781536522,6,551.0,0.3886227956560261,6,551.0
2145.0,20,144.0,1.5483870967741935,4.750334080980621,3,524.0,0.44541881629457936,3,524.0
2150.0,16,97.0,1.0319148936170213,5.402276425685561,5,472.0,0.4879488440271532,5,472.0
2155.0,15,102.0,1.0851063829787233,5.490538510086617,8,515.0,0.30953016083302826,8,515.0
2160.0,15,104.0,1.1555555555555554,6.055089480993516,10,501.0,0.3301238175603489,10,501.0
2165.0,18,160.0,1.7777777777777777,6.5087017249169135,12,208.0,0.36728783140147775,12,208.0
2170.0,17,194.0,2.086021505376344,7.034506167654848,10,589.0,0.292208492159287,10,589.0
2175.0,18,219.0,2.28125,6.522651061049653,11,303.0,0.2853466865705196,11,303.0
2180.0,10,80.0,0.8602150537634409,6.127576184933098,6,571.0,0.38484887804399887,6,571.0
2185.0,7,16.0,0.17391304347826086,5.91121327785097,3,804.0,0.510455363228219,3,804.0
2190.0,4,5.0,0.05434782608695652,5.546295827509859,1,462.0,0.5713500084975104,1,462.0
2195.0,12,38.0,0.41304347826086957,5.219905764841669,8,212.0,0.47204643761396825,8,212.0
2200.0,10,38.0,0.40860215053763443,5.200243688210855,4,477.0,0.42652547477112757,4,477.0
2205.0,9,33.0,0.3626373626373626,5.865904905197785,4,455.0,0.5223013249419058,4,455.0
2210.0,7,46.0,0.5,5.828828274169655,1,423.0,0.5053868088384883,1,423.0
2215.0,12,76.0,0.8,5.532462824749608,2,403.0,0.5133235479802163,2,403.0
2220.0,21,141.0,1.4842105263157894,5.372283961945874,9,138.0,0.4508675480010046,9,138.0
2225.0,20,133.0,1.3854166666666667,5.139656579203984,9,448.0,0.5092898187978123,9,448.0
2230.0,20,102.0,1.0625,4.7364185893664965,3,446.0,0.620048205645973,3,446.0
2235.0,21,128.0,1.3195876288659794,4.849173289019132,4,398.0,0.6603503193108996,4,398.0
2240.0,22,181.0,1.8854166666666667,5.08361707115531,4,381.0,0.6646719618000084,4,381.0
2245.0,26,274.0,2.8842105263157896,5.440729462957475,3,389.0,0.7320564643883015,3,389.0
2250.0,21,259.0,2.6979166666666665,5.312431347099729,1,343.0,0.6413124595637462,1,343.0
2255.0,33,353.0,3.795698924731183,4.223813079551122,11,90.0,0.4752112021067933,11,90.0
2260.0,36,486.0,5.170212765957447,4.340625097583158,8,115.0,0.4869304338485724,8,115.0
2265.0,38,619.0,6.515789473684211,4.779284930546833,7,99.0,0.5221847015918673,7,99.0
2270.0,38,786.0,8.103092783505154,5.016436671316367,7,142.0,0.5821645333379625,7,142.0
2275.0,38,972.0,9.918367346938776,5.105738791168402,8,145.0,0.5096425698991939,8,145.0
2280.0,32,1022.0,9.922330097087379,5.635493218912028,2,88.0,0.6527984367636328,2,88.0
2285.0,35,1138.0,11.048543689320388,5.435146359681856,4,19.0,0.6582739824179581,4,19.0
2290.0,39,1322.0,12.711538461538462,5.0372683474270765,8,75.0,0.5358915360113422,8,75.0
2295.0,31,1093.0,10.611650485436893,4.850954067384925,7,386.0,0.4883659983251594,7,386.0
2300.0,25,942.0,8.971428571428572,5.503723731256847,4,388.0,0.5938057078615828,4,388.0
2305.0,24,731.0,6.961904761904762,5.097616690778505,4,394.0,0.5856714987114632,4,394.0
2310.0,32,673.0,6.231481481481482,4.981623577749441,11,84.0,0.4630569776866821,11,84.0
2315.0,28,523.0,5.028846153846154,4.850113225359515,9,85.0,0.43886406590106836,9,85.0
2320.0,26,351.0,3.375,4.971198735945955,5,86.0,0.5381093549170465,5,86.0
2325.0,24,279.0,2.6826923076923075,5.2817835281236585,5,75.0,0.57589249576524,5,75.0
2330.0,28,404.0,3.8846153846153846,5.508393318899242,5,84.0,0.6233177236254365,5,84.0
2335.0,26,440.0,4.11214953271028,5.287904920712554,1,43.0,0.6483384325371646,1,43.0
2340.0,29,456.0,4.1454545454545455,5.2689012700319084,4,388.0,0.6474058893263884,4,388.0
2345.0,27,396.0,3.6,5.227241824486614,5,749.0,0.5309818695562539,5,749.0
2350.0,28,395.0,3.4649122807017543,5.424859321840196,6,767.0,0.5426856927843311,6,767.0
2355.0,25,334.0,2.9557522123893807,5.185413905305444,3,399.0,0.5300261026123555,3,399.0
2360.0,31,343.0,2.982608695652174,5.186517780611603,9,52.0,0.5124437823600466,9,52.0
2365.0,25,306.0,2.6379310344827585,5.635360427783214,5,93.0,0.5601671985498091,5,93.0
2370.0,27,306.0,2.6379310344827585,5.391578168902878,5,92.0,0.58171560238862,5,92.0
2375.0,30,398.0,3.316666666666667,5.608353405585174,4,80.0,0.5067859411100168,4,80.0
2380.0,39,563.0,4.73109243697479,5.410792312562676,10,59.0,0.4370706437582881,10,59.0
2385.0,42,690.0,5.948275862068965,5.2146940843470615,14,148.0,0.35997311314797475,14,148.0
2390.0,38,788.0,7.035714285714286,5.167154104936512,10,209.0,0.41231123588749785,10,209.0
2395.0,34,900.0,8.411214953271028,5.474115855369631,4,156.0,0.623919301301963,4,156.0
2400.0,33,1027.0,9.970873786407767,4.987096678908296,4,73.0,0.5690172682289512,4,73.0
2405.0,38,1190.0,11.666666666666666,4.837600431522625,7,80.0,0.5430711925504401,7,80.0
2410.0,28,1048.0,10.27450980392157,5.212873273638731,4,55.0,0.5784942874696749,4,55.0
2415.0,25,868.0,8.594059405940595,5.6493205015272245,3,388.0,0.6242864955857665,3,388.0
2420.0,23,754.0,7.54,5.994291649640092,3,385.0,0.7046481576373057,3,385.0
2425.0,22,635.0,6.546391752577319,5.985804248041118,3,396.0,0.7890490342449848,3,396.0
2430.0,22,463.0,4.822916666666667,5.516272851756363,2,22.0,0.7760679768589944,2,22.0
2435.0,26,354.0,3.649484536082474,5.092441304386843,7,24.0,0.47954961692955156,7,24.0
2440.0,22,205.0,2.1354166666666665,5.1264217357283135,4,29.0,0.5000290998653031,4,29.0
2445.0,20,185.0,2.010869565217391,5.240248776084743,3,305.0,0.5570811268554657,3,305.0
2450.0,22,192.0,2.064516129032258,5.440298732698295,5,316.0,0.570672359931988,5,316.0
2455.0,25,251.0,2.7888888888888888,5.314236886928166,4,336.0,0.6302891456852122,4,336.0
2460.0,20,222.0,2.4395604395604398,5.16066927523177,3,341.0,0.58660764012505,3,341.0
2465.0,23,217.0,2.438202247191011,5.728041641761932,5,319.0,0.5593436696103744,5,319.0
2470.0,20,165.0,1.8333333333333333,5.943103304826175,7,347.0,0.5081410414426119,7,347.0
2475.0,14,89.0,1.0470588235294118,6.054737004968608,3,591.0,0.47676628105286484,3,591.0
2480.0,16,97.0,1.127906976744186,5.376572706144258,3,814.0,0.534507312312,3,814.0
2485.0,16,91.0,1.0224719101123596,5.439392827137647,6,834.0,0.5230368652185,6,834.0
2490.0,12,57.0,0.6477272727272727,5.28702749501468,2,293.0,0.621665332019565,2,293.0
2495.0,11,55.0,0.6179775280898876,5.697608146247598,3,17.0,0.6402586542599786,3,17.0
2500.0,15,107.0,1.202247191011236,5.829201918727472,5,38.0,0.523271560392804,5,38.0
2505.0,28,207.0,2.134020618556701,5.404494104398656,14,82.0,0.3500547108589179,14,82.0
2510.0,25,247.0,2.5463917525773194,5.2415850812342955,8,100.0,0.4478712727274385,8,100.0
2515.0,23,307.0,3.265957446808511,5.381409490693306,3,73.0,0.6113815010759313,3,73.0
2520.0,25,359.0,3.7010309278350517,4.818527145357983,2,72.0,0.5494790250030479,2,72.0
2525.0,28,326.0,3.326530612244898,5.035753145896784,7,343.0,0.44293355189557404,7,343.0
2530.0,30,348.0,3.5876288659793816,5.473415691389095,9,355.0,0.4490667977777484,9,355.0
2535.0,22,261.0,2.7473684210526317,5.82122931676029,7,333.0,0.475476341752247,7,333.0
2540.0,17,217.0,2.2842105263157895,6.2879106929805335,4,292.0,0.5635141708397419,4,292.0
2545.0,15,168.0,1.826086956521739,6.340409378743046,2,61.0,0.64893651348137,2,61.0
2550.0,11,49.0,0.5212765957446809,5.865921279794563,4,540.0,0.6564534588563925,4,540.0
2555.0,16,56.0,0.6153846153846154,4.862612605026067,5,534.0,0.579302516381322,5,534.0
2560.0,18,79.0,0.8494623655913979,4.667316982534457,6,532.0,0.592100441051985,6,532.0
2565.0,14,74.0,0.7956989247311828,4.694558405357087,2,32.0,0.7143516479498091,2,32.0
2570.0,22,145.0,1.5104166666666667,4.704712206295092,6,40.0,0.5520426907915518,6,40.0
2575.0,23,228.0,2.28,4.9265696078213885,6,72.0,0.5562734026377464,6,72.0
2580.0,24,286.0,2.9183673469387754,5.384768036349871,5,78.0,0.561610131329837,5,78.0
2585.0,26,380.0,3.7254901960784315,5.8951339530366464,3,57.0,0.6649466126166277,3,57.0
2590.0,28,413.0,4.13,6.040874521476969,5,39.0,0.6512997358572572,5,39.0
2595.0,26,384.0,3.878787878787879,5.920839026117749,6,335.0,0.6273512729287395,6,335.0
2600.0,24,381.0,3.772277227722772,5.8693149624991365,9,371.0,0.5795675598235773,9,371.0
2605.0,18,249.0,2.4411764705882355,5.337579063343739,4,311.0,0.5800639629225622,4,311.0
2610.0,17,193.0,1.838095238095238,6.129689805125635,4,20.0,0.6854498628484659,4,20.0
2615.0,14,133.0,1.2912621359223302,6.144670112587223,3,27.0,0.7158689039751434,3,27.0
2620.0,17,138.0,1.3663366336633664,5.875281638112524,2,26.0,0.7228405182059326,2,26.0
2625.0,21,227.0,2.2475247524752477,5.465922148587466,5,25.0,0.6049278002132518,5,25.0
2630.0,27,348.0,3.4455445544554455,5.53866204595851,7,53.0,0.595212410170173,7,53.0
2635.0,31,494.0,4.8431372549019605,5.8126782113353554,6,83.0,0.6802016781802235,6,83.0
2640.0,32,545.0,5.240384615384615,5.673963838587875,3,49.0,0.5938323279064643,3,49.0
2645.0,36,697.0,6.833333333333333,5.377320262654096,8,29.0,0.5425577067283957,8,29.0
2650.0,39,880.0,8.461538461538462,4.919988893488657,10,75.0,0.45419422068143256,10,75.0
2655.0,34,978.0,9.495145631067961,5.435264149268471,6,57.0,0.5128526948529926,6,57.0
2660.0,33,1107.0,10.852941176470589,5.504606081698401,5,47.0,0.5693094876724583,5,47.0
2665.0,32,1239.0,12.147058823529411,5.252144783537386,4,44.0,0.4283772518401299,4,44.0
2670.0,35,1150.0,11.386138613861386,5.305706324672011,11,75.0,0.4501255580244606,11,75.0
2675.0,26,984.0,9.742574257425742,5.421504935436601,5,412.0,0.5740468500000043,5,412.0
2680.0,26,777.0,7.77,5.204337841634205,4,368.0,0.6543491610398964,4,368.0
2685.0,26,668.0,6.549019607843137,5.337981929601558,5,380.0,0.6561084739178219,5,380.0
2690.0,22,487.0,4.821782178217822,5.170632321857404,2,375.0,0.6528738801920886,2,375.0
2695.0,28,344.0,3.372549019607843,4.882052662386249,7,368.0,0.5125610805654544,7,368.0
2700.0,27,194.0,1.9795918367346939,4.847938122267415,10,59.0,0.43667618653233775,10,59.0
2705.0,17,125.0,1.288659793814433,5.109315381543101,3,766.0,0.5442164418263328,3,766.0
2710.0,20,130.0,1.3,5.471645285105984,5,768.0,0.5710280010877311,5,768.0
2715.0,18,110.0,1.134020618556701,5.40287237787535,2,414.0,0.6113583174255725,2,414.0
2720.0,19,124.0,1.2653061224489797,5.068622289582647,5,424.0,0.602145874176281,5,424.0
2725.0,19,95.0,0.9595959595959596,4.859398416027361,7,428.0,0.5233858166837448,7,428.0
2730.0,14,68.0,0.6938775510204082,4.960623674970948,4,441.0,0.5611363883723549,4,441.0
2735.0,11,42.0,0.42424242424242425,5.262915483108961,2,437.0,0.6689958347221722,2,437.0
2740.0,16,88.0,0.8712871287128713,5.222725945972013,6,89.0,0.5895932390982239,6,89.0
2745.0,20,139.0,1.3627450980392157,5.070065721347755,4,83.0,0.5206186287173796,4,83.0
2750.0,22,225.0,2.272727272727273,5.598114455648936,4,68.0,0.6057990243521197,4,68.0
2755.0,22,287.0,2.8415841584158414,5.628156407139609,2,54.0,0.6422174612552165,2,54.0
2760.0,27,408.0,3.8857142857142857,6.106716219878438,4,64.0,0.6652993529081552,4,64.0
2765.0,36,562.0,5.155963302752293,5.832814316796467,9,85.0,0.5452796037398624,9,85.0
2770.0,39,682.0,6.2,5.363403801952049,8,72.0,0.5132481796647239,8,72.0
2775.0,33,816.0,7.555555555555555,5.554937837512495,3,40.0,0.694947872793119,3,40.0
2780.0,30,944.0,8.90566037735849,5.8415603518978365,1,16.0,0.7382469775276322,1,16.0
2785.0,32,985.0,9.656862745098039,5.843932581632433,4,18.0,0.6953994212079758,4,18.0
2790.0,26,810.0,7.9411764705882355,5.425283943064615,4,415.0,0.584494200517868,4,415.0
2795.0,23,709.0,7.23469387755102,5.617463346972117,4,427.0,0.6989490664994678,4,427.0
2800.0,18,502.0,5.175257731958763,5.217669780476865,3,432.0,0.6076061762433815,3,432.0
2805.0,19,394.0,4.020408163265306,5.219937981122101,5,450.0,0.6307422702497402,5,450.0
2810.0,18,220.0,2.268041237113402,4.919173620548077,6,471.0,0.6136139653547917,6,471.0
2815.0,19,159.0,1.7096774193548387,4.783417831754862,5,474.0,0.6297353003447537,5,474.0
2820.0,23,257.0,2.7934782608695654,4.8338001281532295,7,493.0,0.6308776027782015,7,493.0
2825.0,23,319.0,3.357894736842105,4.976396988036025,4,470.0,0.6938318181483482,4,470.0
2830.0,28,419.0,4.364583333333333,4.7995196983994575,4,15.0,0.6416665231453488,4,15.0
2835.0,26,450.0,4.5,5.155131125137366,1,28.0,0.7128209194543803,1,28.0
2840.0,26,407.0,4.153061224489796,5.467365230863711,4,469.0,0.7744710337846745,4,469.0
2845.0,28,409.0,4.1313131313131315,4.963520757233436,4,486.0,0.7318326501773927,4,486.0
2850.0,20,319.0,3.127450980392157,5.1986752925009965,1,440.0,0.7755948930903496,1,440.0
2855.0,21,262.0,2.4952380952380953,5.0044724032923575,4,456.0,0.5887181958077827,4,456.0
2860.0,17,193.0,1.8037383177570094,5.174867525532521,7,48.0,0.6536856114935322,7,48.0
2865.0,18,67.0,0.6090909090909091,4.777978921488485,9,481.0,0.5446956097671044,9,481.0
2870.0,17,77.0,0.6936936936936937,5.205775315424942,8,505.0,0.6110052506894185,8,505.0
