step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,11,47.0,0.7121212121212122,10.743927861558623,3,55.0,0.2743065340554651,3,55.0
245.0,12,86.0,1.2835820895522387,11.882964404975226,2,50.0,0.32599926890855846,2,50.0
250.0,24,175.0,2.611940298507463,10.270464959882844,9,71.0,0.2712835021320719,9,71.0
255.0,31,311.0,5.098360655737705,8.416358322209568,11,122.0,0.2962855211464294,11,122.0
260.0,35,476.0,7.555555555555555,7.094882812691151,13,185.0,0.25757653602126884,13,185.0
265.0,36,649.0,9.686567164179104,6.819703303023552,13,250.0,0.21868181433253597,13,250.0
270.0,34,648.0,9.529411764705882,6.330990828917496,15,428.0,0.1555408931854748,15,428.0
275.0,27,459.0,6.6521739130434785,6.3499138220327165,10,491.0,0.11110072337560982,10,491.0
280.0,13,177.0,2.723076923076923,7.181851448209306,3,367.0,0.2258937574055966,3,367.0
285.0,12,61.0,0.8714285714285714,7.812182300090587,4,295.0,0.18927960057123916,4,295.0
290.0,21,104.0,1.4647887323943662,8.39784418409146,11,245.0,0.14522545471590878,11,245.0
295.0,20,136.0,1.7894736842105263,9.105539931638589,5,198.0,0.21031877257082976,5,198.0
300.0,21,179.0,2.3552631578947367,10.719907481228816,5,108.0,0.3318113999327122,5,108.0
305.0,19,245.0,3.4027777777777777,10.171490481202168,1,51.0,0.39677055519848853,1,51.0
310.0,25,353.0,4.835616438356165,10.214773334695929,4,55.0,0.3616611752453447,4,55.0
315.0,29,491.0,6.635135135135135,9.710118923599996,9,93.0,0.2559285948249706,9,93.0
320.0,25,560.0,7.887323943661972,9.83432830479833,5,79.0,0.27307982580145085,5,79.0
325.0,25,672.0,9.73913043478261,9.740652830748086,4,57.0,0.35093199325200475,4,57.0
330.0,26,757.0,10.971014492753623,10.077144110668508,4,45.0,0.31303091893650453,4,45.0
335.0,23,807.0,11.867647058823529,9.470823703025939,2,34.0,0.29378738315579167,2,34.0
340.0,29,666.0,9.652173913043478,8.457850886914509,8,68.0,0.2478915735683691,8,68.0
345.0,35,551.0,7.871428571428571,7.476646822002249,15,120.0,0.1497150378403085,15,120.0
350.0,24,355.0,4.930555555555555,6.8745254621387675,7,253.0,0.1471635966399617,7,253.0
355.0,19,190.0,2.8358208955223883,6.342005754184537,5,216.0,0.2343350802765176,5,216.0
360.0,13,94.0,1.4029850746268657,7.41385830414926,3,69.0,0.26556691468135474,3,69.0
365.0,21,100.0,1.5151515151515151,6.207088946992591,9,86.0,0.19704061519585925,9,86.0
370.0,14,70.0,1.0606060606060606,7.052371898705057,6,242.0,0.2449346025705634,6,242.0
375.0,11,48.0,0.7164179104477612,7.674698616146324,4,483.0,0.24340711936960405,4,483.0
380.0,14,58.0,0.8169014084507042,8.271992141569683,8,616.0,0.22911034106283568,8,616.0
385.0,20,89.0,1.289855072463768,7.54255010355476,11,652.0,0.2037785823716408,11,652.0
390.0,22,128.0,1.855072463768116,7.537575981892959,10,524.0,0.1757656221519016,10,524.0
395.0,27,212.0,3.0285714285714285,7.45891672720429,13,160.0,0.15895451715699246,13,160.0
400.0,28,250.0,3.5714285714285716,7.239574748808234,10,142.0,0.16587504502460196,10,142.0
405.0,28,297.0,4.183098591549296,6.339043968217315,6,102.0,0.1358427208510019,6,102.0
410.0,31,386.0,5.1466666666666665,7.246327912642478,6,103.0,0.16328624606751488,6,103.0
415.0,33,537.0,7.458333333333333,7.845974234916802,7,114.0,0.19995122616513197,7,114.0
420.0,31,573.0,7.8493150684931505,8.050021528317078,3,101.0,0.2499581693735226,3,101.0
425.0,33,733.0,10.32394366197183,8.539090349731447,5,96.0,0.3232912712717478,5,96.0
430.0,34,892.0,12.38888888888889,8.261495009444623,6,97.0,0.2767818113995051,6,97.0
435.0,35,852.0,11.833333333333334,7.690886973309672,11,302.0,0.12171986910752129,11,302.0
440.0,32,693.0,9.9,7.660940075600552,10,312.0,0.1438779931627824,10,312.0
445.0,27,597.0,8.408450704225352,7.913684526885899,4,267.0,0.18557934282550073,4,267.0
450.0,28,490.0,7.205882352941177,6.211599155923527,6,257.0,0.02652375750728836,6,257.0
455.0,28,389.0,5.328767123287672,6.92442958509404,7,263.0,0.059718472610721475,7,263.0
460.0,26,297.0,4.125,6.705757696647685,6,256.0,0.09366027028877394,6,256.0
465.0,24,293.0,4.373134328358209,6.9985020684562915,4,258.0,0.13575262392034226,4,258.0
470.0,27,383.0,5.2465753424657535,7.377134389963033,1,73.0,0.16938913033337621,1,73.0
475.0,35,526.0,7.205479452054795,7.719644787128337,8,80.0,0.12256500991650476,8,80.0
480.0,40,704.0,10.057142857142857,6.342305197688794,10,120.0,0.017970159625635425,10,120.0
485.0,39,827.0,11.814285714285715,5.143489133140355,7,121.0,0.04815671606873095,7,121.0
490.0,37,967.0,14.014492753623188,5.785004725216432,6,82.0,0.1408043566729337,6,82.0
495.0,34,1103.0,15.985507246376812,6.706755675373426,5,93.0,0.23929610016569464,5,93.0
500.0,29,1199.0,17.63235294117647,7.1293847808812725,1,82.0,0.32065167270230027,1,82.0
505.0,34,1358.0,20.26865671641791,7.684812701541218,6,98.0,0.30274764838598606,6,98.0
510.0,36,1195.0,18.384615384615383,6.972010251686091,12,377.0,0.2635288130495992,12,377.0
515.0,26,1000.0,15.384615384615385,6.715872450730921,2,335.0,0.26689876479750035,2,335.0
520.0,28,801.0,12.714285714285714,5.849406203864262,6,311.0,0.15919563354067204,6,311.0
525.0,23,641.0,10.508196721311476,6.224445621998268,2,18.0,0.2116803630010434,2,18.0
530.0,24,485.0,8.083333333333334,6.149502753973496,4,26.0,0.15992749691714228,4,26.0
535.0,24,357.0,5.95,6.441274721897963,4,46.0,0.18764946350674455,4,46.0
540.0,29,336.0,5.508196721311475,6.652942780853052,7,63.0,0.20664895945558512,7,63.0
545.0,28,455.0,7.711864406779661,7.596279778398968,3,51.0,0.3118222555267909,3,51.0
550.0,31,590.0,9.516129032258064,8.21382003716891,2,48.0,0.4054128159630095,2,48.0
555.0,29,698.0,11.633333333333333,7.5535804422776405,1,15.0,0.37221563996126916,1,15.0
560.0,29,615.0,9.919354838709678,7.88757656764139,6,302.0,0.22037027034929543,6,302.0
565.0,24,497.0,8.016129032258064,6.484246073007916,5,565.0,0.16242205444115512,5,565.0
570.0,22,439.0,7.080645161290323,7.323552730538432,4,557.0,0.24788698934050352,4,557.0
575.0,21,359.0,5.790322580645161,7.429922101272085,4,286.0,0.29271235221944647,4,286.0
580.0,22,311.0,4.641791044776119,8.332537673177429,6,37.0,0.289066367299416,6,37.0
585.0,21,195.0,2.7857142857142856,7.833514385326284,5,37.0,0.241361893398249,5,37.0
590.0,19,171.0,2.375,8.986544744800346,3,326.0,0.2549715565101152,3,326.0
595.0,21,168.0,2.27027027027027,9.242261757699456,7,336.0,0.23003487858359734,7,336.0
600.0,18,163.0,2.3285714285714287,9.433871099381552,5,356.0,0.22105586780702838,5,356.0
605.0,15,158.0,2.289855072463768,9.764580377751829,5,647.0,0.253915537340484,5,647.0
610.0,17,193.0,2.7971014492753623,10.058227759606908,6,654.0,0.27422452079526194,6,654.0
615.0,13,76.0,1.1343283582089552,9.003074527788236,2,587.0,0.21137699743125335,2,587.0
620.0,20,127.0,1.8405797101449275,8.12827807097595,8,35.0,0.1901844088183695,8,35.0
625.0,26,241.0,3.3943661971830985,7.1186173589300985,10,93.0,0.22223089589093745,10,93.0
630.0,18,151.0,2.0405405405405403,9.213101661213164,7,365.0,0.35758507333781303,7,365.0
635.0,17,118.0,1.710144927536232,9.28737629413992,5,628.0,0.3937118484920066,5,628.0
640.0,19,125.0,1.7857142857142858,8.803964383115126,5,606.0,0.40004201602562744,5,606.0
645.0,22,117.0,1.625,8.192526690549577,6,312.0,0.34175704912523247,6,312.0
650.0,24,176.0,2.4788732394366195,6.979059873266596,8,63.0,0.19323324952689905,8,63.0
655.0,18,171.0,2.3424657534246576,6.797937869076419,4,47.0,0.19091969636364917,4,47.0
660.0,24,257.0,3.4266666666666667,7.865257075437186,6,46.0,0.2792792479896389,6,46.0
665.0,27,378.0,5.04,8.256912705892375,6,78.0,0.2702413208415092,6,78.0
670.0,31,521.0,6.766233766233766,8.382107136715215,7,99.0,0.3003120532140169,7,99.0
675.0,31,585.0,7.3125,8.942436045216706,2,49.0,0.34169464387704507,2,49.0
680.0,33,700.0,8.974358974358974,8.740591513746391,5,38.0,0.35881843468882985,5,38.0
685.0,31,832.0,11.093333333333334,7.647233761746497,4,45.0,0.2987994539010844,4,45.0
690.0,32,982.0,12.921052631578947,8.905824525706308,4,45.0,0.34574925614154106,4,45.0
695.0,37,1157.0,14.645569620253164,9.374089521759307,9,70.0,0.35161590562744555,9,70.0
700.0,39,1341.0,17.415584415584416,8.550938151543711,10,110.0,0.3195286562249301,10,110.0
705.0,32,1339.0,17.38961038961039,9.124679729597945,3,67.0,0.3615681485630617,3,67.0
710.0,33,1152.0,14.222222222222221,9.567338935482743,7,55.0,0.2940905242879682,7,55.0
715.0,24,954.0,12.23076923076923,9.534697446272967,6,75.0,0.26398133901051557,6,75.0
720.0,24,748.0,9.714285714285714,9.138986549146637,8,383.0,0.23030350118532428,8,383.0
725.0,18,547.0,7.391891891891892,8.516647095459472,4,376.0,0.272449653907841,4,376.0
730.0,23,365.0,5.069444444444445,8.530123547154659,7,394.0,0.3228560496979826,7,394.0
735.0,13,46.0,0.6666666666666666,8.299871858248824,5,359.0,0.34587221966172566,5,359.0
740.0,11,34.0,0.5151515151515151,7.928909775568508,5,647.0,0.310991968615307,5,647.0
745.0,16,40.0,0.5797101449275363,8.368868905641207,6,364.0,0.27243300068898374,6,364.0
750.0,23,98.0,1.4,7.029426528284181,10,83.0,0.1536269725824665,10,83.0
755.0,20,149.0,2.1285714285714286,6.9352027934982665,6,102.0,0.09845313585209828,6,102.0
760.0,18,185.0,2.803030303030303,7.098209529914161,4,80.0,0.11884129566476916,4,80.0
765.0,21,251.0,3.6911764705882355,7.3226812230222045,2,47.0,0.1612779246187783,2,47.0
770.0,23,301.0,4.426470588235294,8.1042596301605,4,62.0,0.16415479417461673,4,62.0
775.0,30,293.0,4.3088235294117645,8.191438653796402,12,413.0,0.15940203483983595,12,413.0
780.0,28,327.0,5.030769230769231,8.355558447333905,12,453.0,0.21949376373809512,12,453.0
785.0,28,366.0,5.462686567164179,8.346700317726404,13,223.0,0.20042850324004396,13,223.0
790.0,21,231.0,3.5538461538461537,8.104297919364873,6,190.0,0.2541451475650853,6,190.0
795.0,14,107.0,1.6984126984126984,7.889361186851426,3,115.0,0.3866919347537509,3,115.0
800.0,16,145.0,2.265625,8.55075343533434,3,63.0,0.39088935084674187,3,63.0
805.0,18,190.0,2.753623188405797,8.363869719581617,3,72.0,0.38243186368433985,3,72.0
810.0,25,296.0,4.228571428571429,8.717720738479192,4,87.0,0.3072529917266461,4,87.0
815.0,33,443.0,6.068493150684931,8.759136747890588,9,119.0,0.20651290088971283,9,119.0
820.0,40,625.0,8.445945945945946,8.820448168169058,12,175.0,0.22447273696605596,12,175.0
825.0,35,698.0,9.830985915492958,9.054977534477246,5,139.0,0.28264748793044786,5,139.0
830.0,27,753.0,11.584615384615384,7.079545835598434,2,99.0,0.20906185268678845,2,99.0
835.0,33,902.0,14.09375,6.654422983318222,5,88.0,0.12375611468167337,5,88.0
840.0,31,1005.0,15.0,7.215551707089789,4,85.0,0.11348829647362026,4,85.0
845.0,33,1151.0,17.17910447761194,7.337373423807618,5,83.0,0.18611396177082598,5,83.0
850.0,25,1244.0,18.294117647058822,8.874725420611034,0,52.0,0.27175691109844624,0,52.0
855.0,27,1372.0,20.47761194029851,8.888194834126459,2,15.0,0.32528865333110113,2,15.0
860.0,30,1510.0,22.87878787878788,9.168963704026877,4,16.0,0.3584258813645778,4,16.0
865.0,30,1650.0,25.384615384615383,8.842261828011303,4,35.0,0.43363783573878145,4,35.0
870.0,32,1802.0,26.115942028985508,9.287960110503558,4,51.0,0.39268526035288126,4,51.0
875.0,28,1870.0,25.27027027027027,9.56116666753052,2,19.0,0.4741761138789587,2,19.0
880.0,30,2009.0,27.52054794520548,9.277021804652994,3,16.0,0.4250007686111078,3,16.0
885.0,28,1748.0,23.945205479452056,8.94768335952167,7,40.0,0.29014785964015954,7,40.0
890.0,24,1355.0,20.53030303030303,8.21853121156824,7,429.0,0.233892494995402,7,429.0
895.0,23,1060.0,15.82089552238806,8.198268412038578,9,817.0,0.21528938543202325,9,817.0
900.0,16,814.0,12.149253731343284,7.792475629942088,3,430.0,0.20274926947841002,3,430.0
905.0,18,421.0,6.378787878787879,8.253231454391246,6,53.0,0.3154673314810848,6,53.0
910.0,22,158.0,2.2253521126760565,7.633303736435986,9,91.0,0.275039247875683,9,91.0
915.0,25,251.0,3.4383561643835616,7.489971583364615,10,112.0,0.31126327310128515,10,112.0
920.0,34,395.0,5.197368421052632,7.362241180251748,13,166.0,0.3095895478269233,13,166.0
925.0,42,573.0,7.5394736842105265,7.115353128276148,15,228.0,0.26859898778684416,15,228.0
930.0,45,688.0,8.935064935064934,6.698099419584695,15,301.0,0.22488445501320478,15,301.0
935.0,36,531.0,6.6375,6.703175279198598,8,614.0,0.2487265050810627,8,614.0
940.0,26,324.0,4.378378378378378,6.424655294892922,3,133.0,0.3641822000805584,3,133.0
945.0,18,230.0,3.1506849315068495,6.591530274246571,1,155.0,0.3122301590559848,1,155.0
950.0,19,152.0,2.054054054054054,7.590812779164228,7,603.0,0.27295805996424377,7,603.0
955.0,18,67.0,0.9178082191780822,7.211890688615749,8,592.0,0.15236602158207427,8,592.0
960.0,13,55.0,0.7432432432432432,7.182644383598255,5,578.0,0.17214912511888045,5,578.0
965.0,16,104.0,1.368421052631579,7.9747611717738325,8,532.0,0.23548466567376206,8,532.0
970.0,19,193.0,2.5064935064935066,8.6262696495706,9,547.0,0.25373981607887375,9,547.0
975.0,15,143.0,1.9324324324324325,8.64798675698326,2,87.0,0.27987423628718644,2,87.0
980.0,29,249.0,3.1923076923076925,8.38528338341691,7,68.0,0.2842584531814531,7,68.0
985.0,38,395.0,4.759036144578313,8.230361037693514,10,76.0,0.30677473536843475,10,76.0
990.0,44,569.0,6.540229885057471,7.807911862261385,12,125.0,0.2742706229241397,12,125.0
995.0,37,467.0,5.765432098765432,6.340514114513536,11,137.0,0.23107395902536895,11,137.0
1000.0,30,368.0,4.6,6.7834895319527195,7,120.0,0.23825876509938004,7,120.0
1005.0,30,352.0,4.4,8.033872091132416,9,155.0,0.7234119813748273,9,155.0
1010.0,29,372.0,4.708860759493671,8.12892210468657,6,167.0,0.4593579998765491,6,167.0
1015.0,27,385.0,4.753086419753086,7.986364018789016,7,169.0,0.3525553665760707,7,169.0
1020.0,25,294.0,3.721518987341772,7.290472178404468,3,147.0,0.5454767108288936,3,147.0
1025.0,23,243.0,3.2837837837837838,5.188236896522585,5,597.0,0.5353479358113743,5,597.0
1030.0,26,236.0,3.232876712328767,5.288771700398299,6,170.0,0.5386798430662241,6,170.0
1035.0,25,238.0,3.352112676056338,5.521955914360955,5,607.0,0.5862891883209645,5,607.0
1040.0,21,210.0,2.9166666666666665,4.88133347501637,7,612.0,0.5775618791639328,7,612.0
1045.0,22,232.0,3.0526315789473686,4.443058245379477,8,647.0,0.513841231091822,8,647.0
1050.0,21,241.0,3.050632911392405,4.65720248816955,7,682.0,0.5995861279786561,7,682.0
1055.0,25,358.0,4.419753086419753,4.3899793264786515,7,717.0,0.621229395662098,7,717.0
1060.0,24,298.0,3.5476190476190474,4.517779204717554,1,564.0,0.7915989727593813,1,564.0
1065.0,26,347.0,4.034883720930233,5.234910672290483,1,30.0,0.9295357562597317,1,30.0
1070.0,20,281.0,3.087912087912088,5.580534180886703,0,51.0,0.8002207081821021,0,51.0
1075.0,22,246.0,2.617021276595745,5.673368996702878,4,847.0,0.7248323835195886,4,847.0
1080.0,26,266.0,2.7422680412371134,5.60331417211076,5,872.0,0.7690108415637538,5,872.0
1085.0,25,297.0,3.0618556701030926,5.887132524246155,5,897.0,0.6672185919677778,5,897.0
1090.0,21,239.0,2.463917525773196,5.918333640803552,1,881.0,0.7529788872805419,1,881.0
1095.0,17,152.0,1.504950495049505,6.286907225323574,2,52.0,0.7172551772852965,2,52.0
1100.0,17,164.0,1.5922330097087378,5.583829689091047,3,97.0,0.6864096203964867,3,97.0
1105.0,22,157.0,1.5392156862745099,5.394938900460694,7,471.0,0.6201142340228402,7,471.0
1110.0,25,172.0,1.6699029126213591,5.161673129010382,3,454.0,0.6601571629576201,3,454.0
1115.0,25,167.0,1.6213592233009708,5.147162618694395,6,421.0,0.5776330024614499,6,421.0
1120.0,14,93.0,0.93,5.247938994098284,2,64.0,0.5617440981953579,2,64.0
1125.0,21,94.0,0.9690721649484536,5.165762208169501,2,61.0,0.7354309706234482,2,61.0
1130.0,18,76.0,0.7916666666666666,4.958340499511233,4,24.0,0.5143601447234053,4,24.0
1135.0,19,107.0,1.0808080808080809,4.820276102931006,7,404.0,0.42702430096198035,7,404.0
1140.0,19,124.0,1.2783505154639174,5.275178643958693,10,127.0,0.37164665129827607,10,127.0
1145.0,13,40.0,0.41237113402061853,5.589292849757514,4,142.0,0.5640106012575618,4,142.0
1150.0,15,66.0,0.6947368421052632,5.4861897544354825,3,109.0,0.6469479823959825,3,109.0
1155.0,14,118.0,1.3111111111111111,5.442677861620719,3,122.0,0.5203091276674029,3,122.0
1160.0,20,197.0,2.0736842105263156,5.659596214580742,5,145.0,0.6371941190335585,5,145.0
1165.0,16,189.0,1.96875,6.358904808832236,0,458.0,0.7150685901810035,0,458.0
1170.0,17,108.0,1.1368421052631579,5.639524187818144,5,411.0,0.5713788526991835,5,411.0
1175.0,13,90.0,0.9473684210526315,5.669150016476254,1,386.0,0.7280247124689793,1,386.0
1180.0,19,100.0,1.075268817204301,5.360384637524174,3,395.0,0.681486903377641,3,395.0
1185.0,18,107.0,1.1505376344086022,5.066606803999517,3,393.0,0.6625710865763151,3,393.0
1190.0,18,113.0,1.202127659574468,4.711291364844709,8,472.0,0.45998539804232186,8,472.0
1195.0,18,106.0,1.092783505154639,4.720126613519815,10,149.0,0.4654899351093904,10,149.0
1200.0,13,47.0,0.47959183673469385,5.129673628092881,8,519.0,0.49803390055230995,8,519.0
1205.0,13,50.0,0.5102040816326531,5.545539593906471,5,493.0,0.5877793337894094,5,493.0
1210.0,12,48.0,0.5161290322580645,5.8611744699015125,2,418.0,0.6028158524531231,2,418.0
1215.0,13,84.0,0.8936170212765957,5.979101325023679,2,89.0,0.7714945634760768,2,89.0
1220.0,16,136.0,1.446808510638298,5.44053010379748,3,96.0,0.6005114283011953,3,96.0
1225.0,22,229.0,2.3854166666666665,5.704709297488168,5,102.0,0.643396416444783,5,102.0
1230.0,24,342.0,3.6382978723404253,5.772507459202794,4,120.0,0.6946049766527262,4,120.0
1235.0,24,408.0,4.340425531914893,5.608578699881274,1,40.0,0.8357528811114086,1,40.0
1240.0,23,385.0,4.184782608695652,5.988356899331211,3,6.0,0.7747773371682997,3,6.0
1245.0,19,346.0,3.760869565217391,5.823758562958843,1,395.0,0.7582377369819716,1,395.0
1250.0,24,326.0,3.5434782608695654,5.540582548639616,7,24.0,0.5911452554466106,7,24.0
1255.0,23,291.0,3.2333333333333334,5.578877889063339,7,59.0,0.6286037089120149,7,59.0
1260.0,25,293.0,3.117021276595745,5.334569960683827,9,95.0,0.5484190379466437,9,95.0
1265.0,20,235.0,2.5,5.262453689878878,3,75.0,0.6127126280403715,3,75.0
1270.0,31,340.0,3.617021276595745,4.702278192655773,7,53.0,0.5764685624370379,7,53.0
1275.0,34,457.0,4.861702127659575,4.255031118592053,5,53.0,0.572047033870353,5,53.0
1280.0,33,571.0,6.139784946236559,4.329695970848172,6,80.0,0.5956959825332402,6,80.0
1285.0,32,549.0,5.903225806451613,4.873232936702361,9,516.0,0.5370799308087563,9,516.0
1290.0,26,452.0,4.913043478260869,5.127362796811878,6,866.0,0.5525091606366442,6,866.0
1295.0,21,332.0,3.5698924731182795,5.118326201814425,4,491.0,0.5768656610482944,4,491.0
1300.0,16,239.0,2.5157894736842104,5.491862612088208,3,516.0,0.5623065600614564,3,516.0
1305.0,15,106.0,1.1521739130434783,5.132997474547146,3,88.0,0.5388928824006575,3,88.0
1310.0,18,141.0,1.5494505494505495,4.637965689549406,3,88.0,0.5882705459925882,3,88.0
1315.0,22,162.0,1.7052631578947368,4.236047648947592,7,98.0,0.5257622139620197,7,98.0
1320.0,21,131.0,1.336734693877551,4.698227848615623,3,448.0,0.6172460301053156,3,448.0
1325.0,17,112.0,1.12,5.147452165056977,2,70.0,0.5823640532621777,2,70.0
1330.0,22,122.0,1.22,5.465823704065125,8,111.0,0.5055391475588158,8,111.0
1335.0,22,151.0,1.51,5.631353432941466,4,119.0,0.54354464039623,4,119.0
1340.0,24,177.0,1.84375,5.677259148264721,5,57.0,0.6268106095208726,5,57.0
1345.0,19,188.0,1.8431372549019607,5.825336357991113,2,10.0,0.6992145094689056,2,10.0
1350.0,23,243.0,2.3142857142857145,5.390303180681726,4,54.0,0.6283638406909919,4,54.0
1355.0,23,325.0,2.981651376146789,5.146457863260512,1,75.0,0.6036505142661147,1,75.0
1360.0,31,446.0,4.091743119266055,5.168132502453575,5,66.0,0.6367366206024893,5,66.0
1365.0,30,588.0,5.297297297297297,5.786930821034917,5,51.0,0.7183211172773121,5,51.0
1370.0,30,733.0,6.724770642201835,6.157478841428373,4,87.0,0.735795677219307,4,87.0
1375.0,32,881.0,8.233644859813085,6.584332317833353,5,106.0,0.7715981860957538,5,106.0
1380.0,27,931.0,8.866666666666667,6.251982509956926,2,37.0,0.710963276068138,2,37.0
1385.0,31,1070.0,10.288461538461538,5.847166053664115,5,31.0,0.5831657067541663,5,31.0
1390.0,28,1025.0,9.57943925233645,5.763714273873343,6,59.0,0.5879043554905036,6,59.0
1395.0,24,839.0,7.697247706422019,5.845059302132768,6,478.0,0.5781806349958319,6,478.0
1400.0,21,646.0,5.981481481481482,5.812806051247033,4,57.0,0.558567905552341,4,57.0
1405.0,22,498.0,4.486486486486487,5.820302115659801,6,44.0,0.6155267588932728,6,44.0
1410.0,21,341.0,3.044642857142857,5.631280118609989,6,41.0,0.575155775171324,6,41.0
1415.0,21,223.0,2.0272727272727273,5.391036856973019,8,69.0,0.6875660714910068,8,69.0
1420.0,22,220.0,2.037037037037037,4.913509228327929,3,48.0,0.6559183305983721,3,48.0
1425.0,32,340.0,3.090909090909091,4.706589263658347,5,49.0,0.5922113121113068,5,49.0
1430.0,31,444.0,4.149532710280374,4.879139962850185,5,47.0,0.640281063221076,5,47.0
1435.0,30,534.0,5.037735849056604,4.826735774531557,1,35.0,0.6348184993557382,1,35.0
