step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1440.0,26,219.0,2.0277777777777777,5.216728542738152,12,128.0,0.4635581772709343,12,128.0
1445.0,20,115.0,1.0952380952380953,5.635491582898966,8,323.0,0.5362189096253248,8,323.0
1450.0,13,62.0,0.5849056603773585,5.300712720062738,4,287.0,0.6274998404804293,4,287.0
1455.0,17,90.0,0.8490566037735849,5.096781407205257,4,295.0,0.6004286422953935,4,295.0
1460.0,19,90.0,0.8411214953271028,4.9963736238829455,4,298.0,0.6121296821721997,4,298.0
1465.0,23,94.0,0.8623853211009175,5.186941691206114,13,333.0,0.5220016410033272,13,333.0
1470.0,23,132.0,1.2452830188679245,4.945470953117508,11,381.0,0.5628515573924543,11,381.0
1475.0,24,139.0,1.287037037037037,5.088544867651344,9,386.0,0.5820829043465844,9,386.0
1480.0,17,122.0,1.1296296296296295,5.506334521863,3,349.0,0.695629345781032,3,349.0
1485.0,22,156.0,1.4579439252336448,5.065706565514695,6,375.0,0.5867678193041357,6,375.0
1490.0,24,184.0,1.7037037037037037,4.746376169285593,8,374.0,0.5851239184970962,8,374.0
1495.0,30,192.0,1.7297297297297298,4.548553865548384,7,130.0,0.6068077088337419,7,130.0
1500.0,23,161.0,1.5046728971962617,4.734739232547162,4,97.0,0.6657483256189651,4,97.0
1505.0,24,213.0,2.088235294117647,4.850411767381657,5,93.0,0.7184948128591462,5,93.0
1510.0,25,199.0,1.9320388349514563,4.687023190942813,3,89.0,0.6544517404454872,3,89.0
1515.0,27,236.0,2.269230769230769,4.7573404647371795,8,103.0,0.5382437672153841,8,103.0
1520.0,26,276.0,2.6538461538461537,4.743368342720545,5,80.0,0.6029003826796838,5,80.0
1525.0,32,409.0,3.9326923076923075,4.703111931599133,5,77.0,0.6572748395732312,5,77.0
1530.0,35,502.0,4.691588785046729,4.6459987131139835,8,65.0,0.594964463324018,8,65.0
1535.0,39,636.0,5.888888888888889,4.177860341479449,12,129.0,0.46584668407793206,12,129.0
1540.0,33,578.0,5.254545454545455,4.183286020216454,7,140.0,0.4921633765074214,7,140.0
1545.0,32,535.0,4.81981981981982,4.485761923382966,7,415.0,0.515054389477144,7,415.0
1550.0,25,454.0,4.053571428571429,4.616187840315334,6,423.0,0.5717088813058916,6,423.0
1555.0,35,418.0,3.572649572649573,4.742348748245127,14,228.0,0.43365046484917236,14,228.0
1560.0,40,498.0,4.407079646017699,4.735743611814531,17,306.0,0.4492718598294786,17,306.0
1565.0,34,395.0,3.5267857142857144,4.758280796909782,10,247.0,0.461562542348741,10,247.0
1570.0,29,371.0,3.254385964912281,4.729981328984148,4,210.0,0.5617510384367141,4,210.0
1575.0,27,410.0,3.5652173913043477,4.935188672806658,2,96.0,0.6071747857681635,2,96.0
1580.0,28,441.0,3.73728813559322,5.093743548527247,3,84.0,0.5839257737425546,3,84.0
1585.0,37,598.0,5.155172413793103,5.3450499195108785,8,166.0,0.5892709041941298,8,166.0
1590.0,40,782.0,6.627118644067797,5.207658392150102,12,252.0,0.45435797981395154,12,252.0
1595.0,37,872.0,7.3277310924369745,5.358768921175084,7,212.0,0.47175934342643305,7,212.0
1600.0,34,1014.0,8.45,5.612434772758873,4,122.0,0.6575132713436225,4,122.0
1605.0,37,1181.0,10.008474576271187,5.406747436554484,6,93.0,0.668965479683816,6,93.0
1610.0,36,1358.0,11.508474576271187,5.4291666630537785,5,80.0,0.699665603519444,5,80.0
1615.0,37,1543.0,13.417391304347825,5.268109753833343,6,104.0,0.6671791317997012,6,104.0
1620.0,37,1686.0,14.53448275862069,4.677396682464191,7,135.0,0.5876374919280207,7,135.0
1625.0,33,1711.0,15.414414414414415,4.809597747406863,3,70.0,0.6360571774753668,3,70.0
1630.0,39,1863.0,16.342105263157894,4.697237738531555,8,42.0,0.5603329664411201,8,42.0
1635.0,28,1541.0,13.882882882882884,5.2785072696708095,4,376.0,0.630213621359572,4,376.0
1640.0,25,1236.0,11.339449541284404,5.278003298545219,2,363.0,0.6928131436309873,2,363.0
1645.0,22,1020.0,9.622641509433961,5.411009583402403,2,370.0,0.7542427537197435,2,370.0
1650.0,16,759.0,7.160377358490566,5.4725049259713625,2,720.0,0.734810496622449,2,720.0
1655.0,14,536.0,4.91743119266055,5.421206916322651,2,357.0,0.7575170141561254,2,357.0
1660.0,13,199.0,1.809090909090909,5.323171470533354,6,35.0,0.6673223528365746,6,35.0
1665.0,9,20.0,0.18691588785046728,5.351034194458687,2,30.0,0.6458938234720714,2,30.0
1670.0,8,34.0,0.3177570093457944,5.608287890332513,2,26.0,0.766973380578661,2,26.0
1675.0,10,63.0,0.5727272727272728,5.59670639884156,2,32.0,0.7522477451629037,2,32.0
1680.0,13,107.0,0.963963963963964,5.749806882441014,4,42.0,0.760971626040941,4,42.0
1685.0,17,155.0,1.3596491228070176,5.662031099988704,5,55.0,0.7391394069569293,5,55.0
1690.0,18,148.0,1.2542372881355932,5.627388695073314,6,394.0,0.6911372892889912,6,394.0
1695.0,27,176.0,1.4545454545454546,5.482044661660534,13,417.0,0.4958908401234921,13,417.0
1700.0,35,246.0,1.9523809523809523,5.382324782942289,18,145.0,0.4752649394118808,18,145.0
1705.0,27,167.0,1.346774193548387,5.262451973821951,10,165.0,0.4877084139340865,10,165.0
1710.0,33,207.0,1.6829268292682926,5.189421400833836,7,110.0,0.6244225330505763,7,110.0
1715.0,32,275.0,2.2540983606557377,5.057861404401253,8,109.0,0.5794958228755321,8,109.0
1720.0,30,345.0,2.8048780487804876,5.109651265900661,6,90.0,0.6214956470237113,6,90.0
1725.0,26,328.0,2.7796610169491527,5.265790720680112,2,45.0,0.6886192605072183,2,45.0
1730.0,34,448.0,3.8620689655172415,5.300026840147171,6,83.0,0.6172258585844786,6,83.0
1735.0,43,627.0,5.313559322033898,4.998519228366066,10,127.0,0.5357501083776847,10,127.0
1740.0,38,728.0,6.275862068965517,5.454570453914465,9,124.0,0.4859447860802931,9,124.0
1745.0,39,852.0,7.408695652173913,5.6934637754836,6,133.0,0.5486602787257463,6,133.0
1750.0,35,980.0,8.376068376068377,5.31434824111121,3,135.0,0.5496178987322006,3,135.0
1755.0,41,1154.0,10.034782608695652,5.5147324389675205,9,123.0,0.542966810718304,9,123.0
1760.0,43,1343.0,11.780701754385966,5.313102716913192,14,158.0,0.43346464284784947,14,158.0
1765.0,41,1483.0,13.605504587155963,5.161762459783588,13,213.0,0.4518823371949324,13,213.0
1770.0,31,1203.0,10.741071428571429,5.320454065954577,8,617.0,0.4553565041930035,8,617.0
1775.0,25,935.0,8.5,5.931085803693954,4,565.0,0.581977949737233,4,565.0
1780.0,25,759.0,6.716814159292035,5.85974977110114,5,553.0,0.5608988283993088,5,553.0
1785.0,28,577.0,5.198198198198198,5.767163291871134,9,154.0,0.544934591738516,9,154.0
1790.0,23,417.0,3.9714285714285715,5.565084035767354,6,127.0,0.5128877419040673,6,127.0
1795.0,25,271.0,2.6310679611650487,5.592195866086871,6,45.0,0.5566008630267253,6,45.0
1800.0,27,331.0,3.277227722772277,4.914191741001363,5,46.0,0.5798569982536277,5,46.0
1805.0,24,322.0,3.1262135922330097,4.686580223104058,4,40.0,0.654287598185689,4,40.0
1810.0,23,287.0,2.7596153846153846,4.625413052532513,5,60.0,0.570567329744472,5,60.0
1815.0,22,225.0,2.227722772277228,4.7560447921511315,4,896.0,0.4741967567718032,4,896.0
1820.0,19,206.0,2.080808080808081,5.614581226879023,5,1318.0,0.6192606888858758,5,1318.0
1825.0,17,191.0,1.9690721649484537,6.375727471412189,5,1316.0,0.6415435259441873,5,1316.0
1830.0,15,125.0,1.3297872340425532,6.50771578294602,4,459.0,0.6931768712817903,4,459.0
1835.0,18,115.0,1.1616161616161615,6.400572634319267,4,35.0,0.6244389432975541,4,35.0
1840.0,22,185.0,1.8137254901960784,6.025353769783524,6,59.0,0.5480561613450488,6,59.0
1845.0,31,321.0,3.2755102040816326,5.486266010596507,11,105.0,0.5355524173889316,11,105.0
1850.0,29,346.0,3.4257425742574257,5.241849424617963,6,97.0,0.5397392707880972,6,97.0
1855.0,30,433.0,4.463917525773196,5.479139618531727,5,84.0,0.6647368496549195,5,84.0
1860.0,32,581.0,6.11578947368421,5.251516210353035,5,77.0,0.6512465464116765,5,77.0
1865.0,31,673.0,6.86734693877551,5.329462481409666,2,67.0,0.6669114448133585,2,67.0
1870.0,35,834.0,8.778947368421052,4.820038030748415,6,60.0,0.6009631284333795,6,60.0
1875.0,31,726.0,7.484536082474227,5.001797850239518,4,501.0,0.65281682161112,4,501.0
1880.0,24,600.0,6.122448979591836,5.755758107585196,3,483.0,0.7609664745541318,3,483.0
1885.0,25,548.0,5.48,5.4349591542682285,4,492.0,0.7346584211667927,4,492.0
1890.0,25,470.0,4.653465346534653,5.475895351664171,4,497.0,0.7107394428481938,4,497.0
1895.0,24,418.0,4.098039215686274,5.7253192415837075,3,513.0,0.7823603151956959,3,513.0
1900.0,19,263.0,2.457943925233645,5.520035280900013,2,6.0,0.6914651912964699,2,6.0
1905.0,25,255.0,2.2972972972972974,5.125616982743607,6,492.0,0.5478228525531799,6,492.0
1910.0,25,343.0,3.118181818181818,5.619195527423995,5,51.0,0.5465268633791467,5,51.0
1915.0,28,463.0,4.209090909090909,5.3836650300048925,4,52.0,0.6099618958109758,4,52.0
1920.0,33,583.0,5.398148148148148,5.576803892116221,4,61.0,0.6551640054457311,4,61.0
1925.0,35,749.0,6.871559633027523,5.503166616024122,6,55.0,0.5633719235692422,6,55.0
1930.0,38,924.0,8.176991150442477,5.425490337723893,9,94.0,0.5170409626112364,9,94.0
1935.0,39,1108.0,9.634782608695652,5.618984642021252,10,138.0,0.5180871506469663,10,138.0
1940.0,30,1130.0,9.912280701754385,6.274781756523932,2,38.0,0.6541241472475804,2,38.0
1945.0,35,1288.0,11.2,6.438784105872898,4,16.0,0.7352327035399494,4,16.0
1950.0,34,1445.0,13.136363636363637,6.096972261787658,4,35.0,0.7374769863618523,4,35.0
1955.0,33,1561.0,14.726415094339623,5.679054448033854,0,0.0,0.8598101761200528,0,0.0
1960.0,31,1691.0,16.104761904761904,5.578301088455104,3,11.0,0.6165347273391448,3,11.0
1965.0,27,1656.0,16.235294117647058,5.5272609829861095,1,11.0,0.6810491751690516,1,11.0
1970.0,31,1458.0,14.155339805825243,4.796966312368037,8,539.0,0.5312754299631474,8,539.0
1975.0,30,1207.0,12.07,5.006834043513059,8,578.0,0.5520363633195807,8,578.0
1980.0,28,1026.0,10.158415841584159,5.075336158946647,8,618.0,0.5418843152510021,8,618.0
1985.0,27,849.0,8.936842105263159,4.7539195258875,8,658.0,0.5112101521366738,8,658.0
1990.0,17,434.0,4.474226804123711,4.844849070428474,3,623.0,0.5383132251768091,3,623.0
1995.0,15,144.0,1.4845360824742269,5.189567028023844,3,56.0,0.6463758516902363,3,56.0
2000.0,14,45.0,0.45918367346938777,4.826687785399437,6,933.0,0.4426349287936076,6,933.0
2005.0,14,69.0,0.6831683168316832,5.068192484537775,8,961.0,0.4466228009751566,8,961.0
2010.0,20,119.0,1.1782178217821782,5.476947267412647,8,990.0,0.5589902585543084,8,990.0
2015.0,13,74.0,0.7708333333333334,5.528985415647358,1,478.0,0.6890643633771314,1,478.0
2020.0,11,58.0,0.5918367346938775,5.702938856692254,1,425.0,0.8493504189182581,1,425.0
2025.0,8,34.0,0.35051546391752575,5.905869043011062,2,381.0,0.7748440140747703,2,381.0
2030.0,9,37.0,0.39361702127659576,5.902930051129529,3,393.0,0.7482120386464849,3,393.0
2035.0,10,45.0,0.4787234042553192,6.1551907259363325,4,408.0,0.6524529388647836,4,408.0
2040.0,10,30.0,0.30612244897959184,6.506209935802399,2,0.0,0.8242948943600215,2,0.0
2045.0,9,46.0,0.46464646464646464,6.616839072124111,1,3.0,0.7889830091736344,1,3.0
2050.0,15,95.0,0.95,6.307606969493259,3,10.0,0.5980727232756231,3,10.0
2055.0,17,152.0,1.5353535353535352,5.867124425183916,4,11.0,0.5871513633260977,4,11.0
2060.0,21,234.0,2.2941176470588234,5.484450517848708,3,22.0,0.5805232743617622,3,22.0
2065.0,25,290.0,2.7358490566037736,5.755477953798566,2,7.0,0.7542859613977835,2,7.0
2070.0,22,249.0,2.3714285714285714,5.938352106562307,5,369.0,0.6272718075933001,5,369.0
2075.0,22,209.0,1.971698113207547,5.732232742035384,4,381.0,0.5475595709463184,4,381.0
2080.0,26,221.0,2.125,5.816721298287168,4,372.0,0.5963281800359229,4,372.0
2085.0,25,252.0,2.5714285714285716,5.7283798711307705,5,383.0,0.5999159474346398,5,383.0
2090.0,20,227.0,2.27,5.828328738357193,2,18.0,0.636356797391702,2,18.0
2095.0,23,235.0,2.3979591836734695,5.630875634373819,6,24.0,0.5610245444265813,6,24.0
2100.0,24,271.0,2.71,5.2171617610428305,5,31.0,0.4240732703992933,5,31.0
2105.0,28,383.0,3.792079207920792,5.320969053667105,4,27.0,0.5401940827029446,4,27.0
2110.0,28,488.0,5.030927835051546,5.097513682955426,3,18.0,0.4687330502459701,3,18.0
2115.0,32,456.0,4.701030927835052,5.323607627805549,8,40.0,0.43499475012762184,8,40.0
2120.0,33,477.0,4.77,5.47605866178572,11,384.0,0.3189028096323404,11,384.0
2125.0,29,467.0,4.814432989690721,5.487172936931051,11,436.0,0.3508132841706702,11,436.0
2130.0,30,483.0,4.83,5.2699384229363435,11,197.0,0.3072937765612574,11,197.0
2135.0,23,314.0,3.305263157894737,5.362748030031633,4,166.0,0.42351552827887873,4,166.0
2140.0,11,124.0,1.2783505154639174,5.959737897190508,2,634.0,0.6033462607949591,2,634.0
2145.0,5,4.0,0.041237113402061855,6.045556489530401,3,65.0,0.5189667442523027,3,65.0
2150.0,5,14.0,0.14,6.108932064691657,4,104.0,0.47119956716652117,4,104.0
2155.0,2,4.0,0.04,5.562928544925013,2,298.0,0.41190355598488376,2,298.0
2160.0,5,15.0,0.15306122448979592,5.7017660180046885,3,278.0,0.45708755965252984,3,278.0
2165.0,7,43.0,0.45263157894736844,5.962514373838114,4,292.0,0.6752051035418085,4,292.0
2170.0,9,33.0,0.34375,5.2614668719364674,3,293.0,0.5498166525354864,3,293.0
2175.0,18,98.0,1.0103092783505154,5.317486306752276,8,89.0,0.40006485716470197,8,89.0
2180.0,23,193.0,1.9494949494949494,5.346510120360068,9,131.0,0.3668889186148838,9,131.0
2185.0,21,219.0,2.212121212121212,5.473609807536005,3,104.0,0.47991443126391947,3,104.0
2190.0,25,307.0,3.231578947368421,5.656370164250303,4,62.0,0.5128265595281475,4,62.0
2195.0,28,400.0,4.301075268817204,5.130631247351425,2,51.0,0.5514978963085647,2,51.0
2200.0,29,398.0,4.061224489795919,4.872835303234773,7,293.0,0.41210255252108025,7,293.0
2205.0,28,375.0,3.787878787878788,5.136629651647347,6,512.0,0.37035457916982745,6,512.0
2210.0,26,358.0,3.58,5.611082874681412,7,501.0,0.40922593136830454,7,501.0
2215.0,23,345.0,3.484848484848485,5.806005903828378,6,512.0,0.4830955743349504,6,512.0
2220.0,19,262.0,2.7010309278350517,6.031473272357412,2,262.0,0.6510790846002057,2,262.0
2225.0,21,212.0,2.2083333333333335,5.672857797164146,5,26.0,0.6180716211043019,5,26.0
2230.0,21,199.0,2.051546391752577,5.401916889948735,5,49.0,0.5769683572866289,5,49.0
2235.0,29,289.0,2.979381443298969,5.2623134909205405,11,83.0,0.4553270192058755,11,83.0
2240.0,34,424.0,4.24,5.046296761083478,13,131.0,0.43362859676999993,13,131.0
2245.0,32,490.0,5.0,4.906713641686454,6,139.0,0.513717233074752,6,139.0
2250.0,34,572.0,5.72,4.800700744326037,2,93.0,0.5904073174516193,2,93.0
2255.0,35,698.0,6.8431372549019605,4.642830380926746,4,103.0,0.564929215281941,4,103.0
2260.0,46,879.0,8.533980582524272,4.283427754418667,10,148.0,0.49505864538206973,10,148.0
2265.0,38,784.0,7.762376237623762,4.5784623349687,7,354.0,0.46676179476504903,7,354.0
2270.0,37,692.0,6.92,4.623413461284213,7,537.0,0.5100275434892929,7,537.0
2275.0,32,607.0,6.00990099009901,5.069774585668914,8,557.0,0.5314194611843092,8,557.0
2280.0,27,532.0,5.32,5.122018827681116,7,599.0,0.6603977384116051,7,599.0
2285.0,20,372.0,3.72,5.616836495183832,1,549.0,0.7794026501374344,1,549.0
2290.0,28,332.0,3.287128712871287,5.316205467030035,8,78.0,0.5125826331855203,8,78.0
2295.0,30,356.0,3.4563106796116503,5.367498789178039,11,122.0,0.457586342845374,11,122.0
2300.0,28,381.0,3.560747663551402,5.598083872293023,7,91.0,0.4574903373613479,7,91.0
2305.0,30,479.0,4.605769230769231,5.885615877945401,4,45.0,0.6305578127234657,4,45.0
2310.0,34,635.0,5.990566037735849,5.273460270056257,5,45.0,0.631006757345736,5,45.0
2315.0,33,705.0,6.588785046728972,5.309639002299453,2,22.0,0.607729943928476,2,22.0
2320.0,36,643.0,5.741071428571429,5.024358116771566,9,29.0,0.510545557506174,9,29.0
2325.0,36,648.0,5.734513274336283,5.117447316586821,9,69.0,0.4563222781606902,9,69.0
2330.0,37,649.0,5.692982456140351,5.190382348683526,10,122.0,0.4215489137394164,10,122.0
2335.0,40,628.0,5.413793103448276,4.743947476201764,15,184.0,0.33572535479935367,15,184.0
2340.0,42,676.0,5.9298245614035086,4.84106475265813,14,253.0,0.41859709803191864,14,253.0
2345.0,36,533.0,4.594827586206897,5.18639325714296,7,195.0,0.46722885302958567,7,195.0
2350.0,33,436.0,3.694915254237288,5.464056764704152,3,113.0,0.5849824926950632,3,113.0
2355.0,33,510.0,4.25,5.6957648210755565,4,92.0,0.6587142495691084,4,92.0
2360.0,37,642.0,5.5344827586206895,5.080309522282515,6,110.0,0.5057507383404318,6,110.0
2365.0,37,772.0,6.892857142857143,4.977071264312928,4,129.0,0.5699556743263042,4,129.0
2370.0,39,930.0,8.303571428571429,5.0161074622537045,6,159.0,0.5768502888634226,6,159.0
2375.0,36,1093.0,9.422413793103448,5.354001738207216,3,141.0,0.6267603393062433,3,141.0
2380.0,38,1273.0,10.974137931034482,5.837368788166543,4,102.0,0.7062698402037748,4,102.0
2385.0,39,1463.0,12.721739130434782,5.280487283675365,5,92.0,0.5432661526480649,5,92.0
2390.0,42,1620.0,14.464285714285714,4.864617000053052,8,119.0,0.5219556994480208,8,119.0
2395.0,46,1832.0,16.807339449541285,4.736845519495685,8,110.0,0.5131147041031069,8,110.0
2400.0,42,1921.0,18.12264150943396,5.009907964068129,10,114.0,0.5175554927805469,10,114.0
2405.0,45,2137.0,20.74757281553398,4.693259044025514,11,127.0,0.4880297889215262,11,127.0
2410.0,33,1905.0,19.242424242424242,5.162861928773116,5,404.0,0.47809720009717993,5,404.0
2415.0,32,1683.0,17.1734693877551,5.038606642860586,5,370.0,0.5893599426297564,5,370.0
2420.0,29,1478.0,14.929292929292929,5.001691785303031,4,340.0,0.6024191043811181,4,340.0
2425.0,29,1196.0,11.96,5.099545489436056,5,327.0,0.7030503930739446,5,327.0
2430.0,29,1005.0,10.151515151515152,4.81487591371675,5,347.0,0.6278403741500533,5,347.0
2435.0,27,818.0,8.18,4.7147268747461855,4,367.0,0.5798823661645864,4,367.0
2440.0,29,622.0,6.346938775510204,5.016099625028922,5,391.0,0.610397488439734,5,391.0
2445.0,22,357.0,3.642857142857143,5.13953190852752,1,23.0,0.5572331339103276,1,23.0
2450.0,26,346.0,3.3592233009708736,5.30151920769867,5,333.0,0.4666332971784922,5,333.0
2455.0,27,293.0,2.8446601941747574,5.5124960059531105,6,640.0,0.44583483927619544,6,640.0
2460.0,24,285.0,2.766990291262136,5.419487400571653,3,641.0,0.5600944416634798,3,641.0
2465.0,23,278.0,2.836734693877551,5.416611148590865,3,649.0,0.7088955777486187,3,649.0
2470.0,16,169.0,1.8172043010752688,5.297914726210294,3,320.0,0.4479384844880119,3,320.0
2475.0,15,146.0,1.6222222222222222,5.445377322979073,5,332.0,0.5207814128326022,5,332.0
2480.0,10,77.0,0.8461538461538461,5.94694695033075,7,342.0,0.396315714428147,7,342.0
2485.0,7,13.0,0.14444444444444443,5.764284401076215,6,626.0,0.4580157672201513,6,626.0
2490.0,5,17.0,0.19101123595505617,5.505088815045446,4,603.0,0.4832951601248779,4,603.0
2495.0,4,18.0,0.20454545454545456,5.73360455077727,2,28.0,0.5942981083267816,2,28.0
2500.0,11,57.0,0.6333333333333333,5.407839726810672,6,41.0,0.4841468198973902,6,41.0
2505.0,16,96.0,1.0212765957446808,5.5688832623372475,6,45.0,0.4003782453220609,6,45.0
2510.0,17,151.0,1.5894736842105264,5.864936565735751,3,35.0,0.650622970671398,3,35.0
2515.0,19,235.0,2.5268817204301075,5.824871181152666,2,29.0,0.7530481961194888,2,29.0
2520.0,20,284.0,2.9894736842105263,5.5989257657333225,0,19.0,0.7274246531301551,0,19.0
2525.0,27,367.0,3.67,5.367747274248838,4,14.0,0.6021494647631231,4,14.0
2530.0,27,347.0,3.5408163265306123,5.919672388785307,6,348.0,0.6207125634328391,6,348.0
2535.0,21,299.0,2.99,5.827650828925934,2,328.0,0.4970946024773408,2,328.0
2540.0,23,277.0,2.8854166666666665,6.507521554329355,5,318.0,0.6934481317072619,5,318.0
2545.0,23,286.0,2.9183673469387754,6.270198671333684,6,343.0,0.6353605842211402,6,343.0
2550.0,22,229.0,2.3608247422680413,5.065967161485846,3,327.0,0.6457989463972166,3,327.0
2555.0,24,240.0,2.526315789473684,4.897546512819739,6,28.0,0.6043026128893103,6,28.0
2560.0,24,221.0,2.3263157894736843,5.032922446845606,8,55.0,0.5510336208790131,8,55.0
2565.0,21,204.0,2.1702127659574466,4.999830048500526,4,53.0,0.5975299997735187,4,53.0
2570.0,24,187.0,1.8888888888888888,5.275079109082024,5,41.0,0.6322373866241575,5,41.0
2575.0,22,176.0,1.7425742574257426,5.078253104340417,4,36.0,0.7071756763220075,4,36.0
2580.0,24,150.0,1.4423076923076923,5.420409141111389,8,329.0,0.629223969758517,8,329.0
2585.0,19,117.0,1.1584158415841583,5.614265363384287,2,27.0,0.6721079678831435,2,27.0
2590.0,18,119.0,1.1782178217821782,5.62705422272476,4,25.0,0.6052998697082821,4,25.0
2595.0,20,155.0,1.5346534653465347,5.580425581060126,7,42.0,0.5658367106533047,7,42.0
2600.0,18,166.0,1.66,5.844245170846397,5,65.0,0.700324474015738,5,65.0
2605.0,19,179.0,1.7549019607843137,5.540295454300337,3,37.0,0.6259353500317315,3,37.0
2610.0,23,277.0,2.77,5.869516656088937,5,26.0,0.6886074888781848,5,26.0
2615.0,24,305.0,3.1443298969072164,5.5477613963617305,2,13.0,0.7423963843508182,2,13.0
2620.0,26,277.0,2.9157894736842107,5.462260792226968,3,328.0,0.7371581991587229,3,328.0
2625.0,27,297.0,3.0306122448979593,5.374174133789843,5,343.0,0.6786771277254164,5,343.0
2630.0,24,280.0,2.9473684210526314,5.425228919726425,1,324.0,0.6333557125689525,1,324.0
2635.0,28,293.0,3.0842105263157893,5.6276669412313005,7,24.0,0.584533587223074,7,24.0
2640.0,31,340.0,3.5416666666666665,5.502682060215122,10,58.0,0.44434724001503145,10,58.0
2645.0,22,298.0,3.0408163265306123,5.86595734551597,1,47.0,0.5804511439770889,1,47.0
2650.0,27,370.0,3.7373737373737375,5.216757826407533,4,42.0,0.46339565283406103,4,42.0
2655.0,31,510.0,5.3125,5.359599508585315,6,44.0,0.5026359162141677,6,44.0
2660.0,36,660.0,6.73469387755102,5.5470913436362705,5,41.0,0.6220845742688218,5,41.0
2665.0,35,776.0,7.838383838383838,5.597249967457324,3,13.0,0.5954484566324332,3,13.0
2670.0,36,944.0,9.833333333333334,5.269207408942669,5,42.0,0.5432789750956947,5,42.0
2675.0,34,1078.0,11.11340206185567,5.234685281926603,2,32.0,0.591088107644852,2,32.0
2680.0,37,1249.0,12.744897959183673,5.37245193635647,4,34.0,0.7562646019398644,4,34.0
2685.0,38,1423.0,14.23,4.9620442636025635,4,49.0,0.6294307727243827,4,49.0
2690.0,41,1595.0,16.11111111111111,4.615972762656929,6,70.0,0.5872150502532365,6,70.0
2695.0,38,1714.0,17.14,4.814868142134758,6,59.0,0.5710804400459171,6,59.0
2700.0,38,1891.0,18.91,4.690161953176295,6,57.0,0.5440211790462984,6,57.0
2705.0,34,1962.0,19.04854368932039,4.88445013594352,4,49.0,0.555955837756911,4,49.0
2710.0,36,2128.0,20.07547169811321,4.931625455950665,5,43.0,0.5960468162715675,5,43.0
2715.0,33,2267.0,21.798076923076923,5.271470860706878,2,31.0,0.6398614350496322,2,31.0
2720.0,36,2437.0,23.20952380952381,5.067102018503256,5,21.0,0.6163490269838722,5,21.0
2725.0,39,2610.0,25.096153846153847,5.118699953890426,9,55.0,0.5569177890447979,9,55.0
2730.0,32,2394.0,22.8,5.030720130772951,4,57.0,0.6041250135571604,4,57.0
2735.0,27,1971.0,19.135922330097088,5.470345638376352,3,854.0,0.6697191326776439,3,854.0
2740.0,25,1675.0,15.952380952380953,5.5876482063087485,4,858.0,0.6573396507842287,4,858.0
2745.0,23,1265.0,12.047619047619047,5.585053599234543,5,875.0,0.5917616133977113,5,875.0
2750.0,22,971.0,9.71,5.86413091411721,5,895.0,0.6411489591349998,5,895.0
2755.0,21,607.0,5.893203883495145,5.955366205586677,3,435.0,0.7697695019598028,3,435.0
2760.0,21,257.0,2.4711538461538463,6.27130940782026,3,22.0,0.7127136181223811,3,22.0
2765.0,22,254.0,2.3738317757009346,6.157149219064929,3,21.0,0.7218138759438951,3,21.0
2770.0,23,326.0,3.046728971962617,5.9125448754434045,2,6.0,0.6315715791245188,2,6.0
2775.0,28,454.0,4.165137614678899,5.87612202584235,3,16.0,0.6819458464148256,3,16.0
2780.0,29,535.0,5.0,5.750489476778367,0,7.0,0.7678704656542283,0,7.0
2785.0,27,486.0,4.584905660377358,6.208353358597434,1,5.0,0.8460030237578975,1,5.0
2790.0,22,431.0,4.2254901960784315,6.040843732809154,2,436.0,0.742941209158339,2,436.0
2795.0,20,360.0,3.6363636363636362,6.189806511836628,3,447.0,0.7992638603320885,3,447.0
2800.0,18,319.0,3.19,5.58991980233914,3,462.0,0.7418989610119711,3,462.0
2805.0,20,282.0,2.9072164948453607,5.453826998454609,5,478.0,0.7860173303349978,5,478.0
2810.0,16,185.0,1.907216494845361,5.300910267372953,1,470.0,0.7840485714314944,1,470.0
2815.0,18,171.0,1.7448979591836735,5.413111024225528,2,9.0,0.7828606943998289,2,9.0
2820.0,21,237.0,2.37,5.408637240088616,3,16.0,0.799125984144539,3,16.0
2825.0,27,353.0,3.495049504950495,5.265229780697779,5,29.0,0.6986357425867865,5,29.0
2830.0,32,503.0,5.03,4.843582469832587,6,56.0,0.6644495512078467,6,56.0
2835.0,32,590.0,5.784313725490196,4.9543705257172554,2,46.0,0.7538316910184238,2,46.0
2840.0,31,728.0,7.137254901960785,5.253212345172423,1,7.0,0.7785413157567779,1,7.0
2845.0,27,669.0,6.69,5.482124781011569,2,466.0,0.7795953454393125,2,466.0
2850.0,25,578.0,5.78,5.227877844520471,3,479.0,0.735667823512693,3,479.0
2855.0,23,484.0,4.938775510204081,5.455860922782647,5,498.0,0.6806779536438825,5,498.0
2860.0,26,488.0,5.030927835051546,5.3784479947469235,7,528.0,0.6497925743740399,7,528.0
2865.0,26,420.0,4.285714285714286,5.168872952030127,8,567.0,0.6107373465801884,8,567.0
2870.0,26,398.0,4.103092783505154,5.494664766478427,10,613.0,0.6405558547448322,10,613.0
2875.0,18,205.0,2.1354166666666665,5.109408273035165,2,544.0,0.6510540424898944,2,544.0
