step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1440.0,21,691.0,6.457943925233645,5.738795903319766,0,441.0,0.6956996154052998,0,441.0
1445.0,21,566.0,5.390476190476191,5.773730278382059,3,445.0,0.7864461887673236,3,445.0
1450.0,24,497.0,4.733333333333333,5.21859667034089,5,463.0,0.7214642035793285,5,463.0
1455.0,23,453.0,4.4411764705882355,5.03359113723964,4,483.0,0.6694143951236443,4,483.0
1460.0,22,376.0,3.6862745098039214,4.939645625101317,4,489.0,0.6772220481660791,4,489.0
1465.0,22,263.0,2.5784313725490198,4.941053590030251,6,514.0,0.764602841816815,6,514.0
1470.0,22,311.0,3.0792079207920793,5.025483484781631,2,43.0,0.7453385173778372,2,43.0
1475.0,21,243.0,2.3592233009708736,5.2184778403346295,5,45.0,0.6682932281583032,5,45.0
1480.0,24,192.0,1.8113207547169812,5.386706422484368,6,479.0,0.5815405433110198,6,479.0
1485.0,24,178.0,1.7115384615384615,5.55875324502656,4,473.0,0.7174563661380572,4,473.0
1490.0,24,201.0,1.9142857142857144,5.373357474118857,3,476.0,0.7700062269319372,3,476.0
1495.0,23,243.0,2.292452830188679,5.424750037282382,3,491.0,0.7508977434925497,3,491.0
1500.0,21,260.0,2.4299065420560746,4.95556836299511,2,486.0,0.7166289968925715,2,486.0
1505.0,20,181.0,1.723809523809524,4.994980249578225,5,22.0,0.64787459968731,5,22.0
1510.0,23,201.0,2.0510204081632653,5.397740821860645,7,463.0,0.6376643247385595,7,463.0
1515.0,23,230.0,2.3469387755102042,4.884746732176962,8,90.0,0.5737089799249341,8,90.0
1520.0,13,136.0,1.402061855670103,5.519747285088145,0,693.0,0.6197827979621277,0,693.0
1525.0,15,129.0,1.3298969072164948,5.560460675277902,3,645.0,0.7198332482484875,3,645.0
1530.0,15,104.0,1.0947368421052632,5.685590760927793,4,651.0,0.7222632568373234,4,651.0
1535.0,10,68.0,0.6868686868686869,6.004514194153828,1,312.0,0.7565886855258076,1,312.0
1540.0,18,112.0,1.0769230769230769,5.6990088340620515,6,13.0,0.5654995157182463,6,13.0
1545.0,22,205.0,1.8981481481481481,6.09105022028135,8,44.0,0.6405929285579651,8,44.0
1550.0,20,254.0,2.3962264150943398,5.457561603025418,3,22.0,0.6381076100346823,3,22.0
1555.0,27,365.0,3.4761904761904763,5.1749188911972155,5,28.0,0.6321669094464475,5,28.0
1560.0,28,426.0,4.26,5.380750306310875,5,43.0,0.5992418091466104,5,43.0
1565.0,24,345.0,3.3823529411764706,5.388477958912503,4,688.0,0.6808534376746568,4,688.0
1570.0,21,329.0,3.257425742574257,5.648590808594298,5,360.0,0.5971714649932737,5,360.0
1575.0,15,227.0,2.27,5.896535276026068,3,688.0,0.5853962841165646,3,688.0
1580.0,17,191.0,1.91,5.732240559100587,6,673.0,0.6075641354205122,6,673.0
1585.0,18,167.0,1.6868686868686869,5.8221000848397,5,698.0,0.6657398650363031,5,698.0
1590.0,13,92.0,0.9108910891089109,6.111073521848946,2,346.0,0.7424318321800969,2,346.0
1595.0,15,149.0,1.4607843137254901,6.530717188087639,2,14.0,0.8339437460505831,2,14.0
1600.0,21,222.0,2.176470588235294,6.202453576137039,3,11.0,0.8231085527835342,3,11.0
1605.0,23,330.0,3.235294117647059,5.559106639789979,2,21.0,0.6765950998941421,2,21.0
1610.0,24,430.0,4.3,5.961614169193002,0,9.0,0.8746834145071413,0,9.0
1615.0,29,565.0,5.707070707070707,5.50459065793292,2,5.0,0.7797589129015463,2,5.0
1620.0,27,543.0,5.376237623762377,4.830434255543556,3,22.0,0.6765545363744808,3,22.0
1625.0,26,483.0,4.644230769230769,4.866731401699076,5,354.0,0.6247433536635532,5,354.0
1630.0,23,437.0,4.37,5.0702948379964745,3,358.0,0.6921231518802229,3,358.0
1635.0,21,365.0,3.686868686868687,5.587635567436938,5,368.0,0.7045034001063183,5,368.0
1640.0,20,323.0,3.329896907216495,5.538275891990738,4,389.0,0.6986319855655196,4,389.0
1645.0,19,282.0,2.82,5.876655664279172,4,409.0,0.785662079285213,4,409.0
1650.0,21,219.0,2.1683168316831685,5.23636400546646,3,11.0,0.7319494190343268,3,11.0
1655.0,21,189.0,1.8349514563106797,4.906233195265606,6,21.0,0.6354179481137748,6,21.0
1660.0,28,220.0,2.1359223300970873,4.497722125927821,9,379.0,0.5749527127514803,9,379.0
1665.0,33,266.0,2.5825242718446604,4.337671304019888,11,96.0,0.5293929531312048,11,96.0
1670.0,30,289.0,2.7788461538461537,4.770927107625326,12,474.0,0.5843769260276864,12,474.0
1675.0,30,308.0,2.878504672897196,4.697394726621705,13,209.0,0.524201186914192,13,209.0
1680.0,19,169.0,1.5225225225225225,5.194396320032104,5,138.0,0.5897677315660115,5,138.0
1685.0,17,135.0,1.2162162162162162,5.05312669024869,3,104.0,0.7023269153574206,3,104.0
1690.0,18,157.0,1.4017857142857142,4.9697620059134175,5,122.0,0.6150268367144179,5,122.0
1695.0,23,205.0,1.7672413793103448,5.00306274889132,6,158.0,0.5195010678250347,6,158.0
1700.0,33,339.0,2.8016528925619837,5.279983432145558,13,212.0,0.5418053123494431,13,212.0
1705.0,35,445.0,3.7394957983193278,5.069011672727237,11,227.0,0.5325559034505949,11,227.0
1710.0,36,552.0,4.638655462184874,5.2024150647442085,8,198.0,0.5915509058363756,8,198.0
1715.0,34,676.0,5.680672268907563,5.390935545243673,4,161.0,0.6349823157581729,4,161.0
1720.0,36,805.0,6.708333333333333,5.103958057857068,7,153.0,0.5583779382867533,7,153.0
1725.0,37,942.0,8.120689655172415,4.850755103924222,9,186.0,0.4745636448492083,9,186.0
1730.0,35,1102.0,9.839285714285714,5.122913495666812,8,128.0,0.5941474309376478,8,128.0
1735.0,37,1247.0,11.133928571428571,4.904561446657256,8,167.0,0.5458578681805829,8,167.0
1740.0,36,1356.0,12.107142857142858,5.257626514083796,9,117.0,0.5036285997518715,9,117.0
1745.0,36,1194.0,10.756756756756756,5.6200105813134735,11,481.0,0.5039521039789068,11,481.0
1750.0,27,989.0,9.073394495412844,5.887418238761803,8,447.0,0.5252364818632682,8,447.0
1755.0,26,805.0,7.59433962264151,6.318613980363436,7,412.0,0.6149579245604126,7,412.0
1760.0,24,602.0,5.574074074074074,6.019667886079446,7,400.0,0.5355604117444147,7,400.0
1765.0,23,478.0,4.306306306306307,5.602854579978335,7,434.0,0.5020135321915614,7,434.0
1770.0,28,365.0,3.2589285714285716,5.455217922011019,9,474.0,0.5446894753002872,9,474.0
1775.0,29,443.0,3.955357142857143,5.592633139906941,8,514.0,0.5646121239850719,8,514.0
1780.0,27,350.0,3.125,5.758673783275602,2,112.0,0.6319887971956686,2,112.0
1785.0,27,337.0,3.0636363636363635,5.554251006078997,3,382.0,0.662297873812461,3,382.0
1790.0,30,336.0,3.0545454545454547,5.551184932502881,8,84.0,0.5304382337050874,8,84.0
1795.0,30,287.0,2.609090909090909,5.0991454303971375,9,89.0,0.3821048418911042,9,89.0
1800.0,29,270.0,2.5,4.480585839955773,8,78.0,0.4438540390048357,8,78.0
1805.0,25,256.0,2.3703703703703702,4.398387923886212,4,48.0,0.5260474495149108,4,48.0
1810.0,27,264.0,2.4444444444444446,4.750293786825581,9,71.0,0.4788091883717995,9,71.0
1815.0,26,245.0,2.311320754716981,4.89783842939762,8,92.0,0.48005445237341504,8,92.0
1820.0,24,201.0,1.8611111111111112,5.132326913800047,6,812.0,0.4795213678748866,6,812.0
1825.0,20,180.0,1.7142857142857142,5.324991292154996,3,797.0,0.5496169458434502,3,797.0
1830.0,29,198.0,1.8333333333333333,5.460757310662522,10,86.0,0.43942330995853984,10,86.0
1835.0,20,175.0,1.650943396226415,5.386124501918274,4,67.0,0.5058329578507113,4,67.0
1840.0,24,183.0,1.7766990291262137,5.691720674372564,5,33.0,0.6829899121788952,5,33.0
1845.0,19,173.0,1.7474747474747474,5.345445957631613,3,39.0,0.6421145241899335,3,39.0
1850.0,24,249.0,2.5670103092783507,5.203964361152758,5,51.0,0.5682949382489102,5,51.0
1855.0,25,339.0,3.4242424242424243,5.322915323955953,4,45.0,0.648116118455254,4,45.0
1860.0,28,452.0,4.565656565656566,5.41710448094883,3,36.0,0.6738867745287772,3,36.0
1865.0,33,604.0,5.98019801980198,5.3540810475066865,6,50.0,0.6915234084066186,6,50.0
1870.0,34,771.0,7.71,5.225758680184233,4,67.0,0.7254058630763809,4,67.0
1875.0,36,944.0,9.254901960784315,4.944138928150954,4,88.0,0.6849182516785445,4,88.0
1880.0,29,973.0,9.633663366336634,5.279177531340652,1,25.0,0.739280374554879,1,25.0
1885.0,35,1129.0,11.068627450980392,5.319768838894989,7,48.0,0.6133410765666618,7,48.0
1890.0,39,1304.0,12.186915887850468,5.136401953805162,10,72.0,0.5581693874482627,10,72.0
1895.0,35,1407.0,13.4,5.400697668580453,6,72.0,0.6378647907643588,6,72.0
1900.0,33,1545.0,15.0,5.487495461353591,4,41.0,0.7048542328908718,4,41.0
1905.0,32,1675.0,15.952380952380953,5.27932463774701,4,36.0,0.6823279089242685,4,36.0
1910.0,36,1844.0,17.233644859813083,5.463449941877502,7,58.0,0.6400438010751772,7,58.0
1915.0,33,1954.0,18.261682242990656,5.527587945771381,4,34.0,0.5841967727185948,4,34.0
1920.0,34,2082.0,19.641509433962263,5.568057601425225,5,21.0,0.5877193956347472,5,21.0
1925.0,35,2238.0,20.72222222222222,5.668938947211127,7,68.0,0.5831792609180909,7,68.0
1930.0,38,2422.0,22.635514018691588,5.264663189709564,8,122.0,0.5424221005546741,8,122.0
1935.0,31,2462.0,22.587155963302752,5.612837115223629,4,105.0,0.6233912428002467,4,105.0
1940.0,38,2623.0,24.287037037037038,5.307540355491746,7,79.0,0.5904156314316036,7,79.0
1945.0,39,2812.0,26.037037037037038,5.410921800010924,7,103.0,0.6384539952696121,7,103.0
1950.0,34,2904.0,26.16216216216216,5.314287459574485,4,80.0,0.5430097646382862,4,80.0
1955.0,35,3044.0,28.44859813084112,5.675737986563639,7,76.0,0.6027952265764903,7,76.0
1960.0,30,3134.0,30.134615384615383,5.9414003000795415,3,56.0,0.6058843665090012,3,56.0
1965.0,30,3275.0,33.41836734693877,5.752647085636476,3,32.0,0.661480466429479,3,32.0
1970.0,33,3428.0,35.34020618556701,5.681154624568945,5,44.0,0.6872548849533955,5,44.0
1975.0,34,3562.0,37.49473684210526,5.106456322657393,4,26.0,0.6407025383914283,4,26.0
1980.0,35,3696.0,38.103092783505154,4.857098433611536,6,46.0,0.49410698587117635,6,46.0
1985.0,35,3544.0,37.702127659574465,4.656042044113808,9,65.0,0.43459669654904,9,65.0
1990.0,29,2839.0,30.20212765957447,4.989635005669369,8,1054.0,0.4162376624386674,8,1054.0
1995.0,25,2315.0,24.114583333333332,5.2809232867369555,6,1037.0,0.5432831251368887,6,1037.0
2000.0,19,1603.0,17.0531914893617,5.28466094991034,2,510.0,0.5499187289599067,2,510.0
2005.0,20,1211.0,12.484536082474227,5.3255299506565885,9,48.0,0.43928851709997435,9,48.0
2010.0,13,624.0,6.43298969072165,5.206495642566483,6,500.0,0.5262081377431095,6,500.0
2015.0,9,42.0,0.4375,5.613294001917185,3,490.0,0.6768559096114776,3,490.0
2020.0,11,85.0,0.8947368421052632,5.670185559944262,3,472.0,0.7917638534775016,3,472.0
2025.0,14,139.0,1.4479166666666667,5.36598296839816,3,478.0,0.6884283714620419,3,478.0
2030.0,18,221.0,2.3263157894736843,5.580839679005812,3,493.0,0.7164005863928016,3,493.0
2035.0,20,179.0,1.8842105263157896,5.607745535321599,4,465.0,0.6806938440808463,4,465.0
2040.0,19,165.0,1.7010309278350515,5.862352097860268,5,485.0,0.6612912625183016,5,485.0
2045.0,20,126.0,1.2727272727272727,5.577936102196744,3,479.0,0.5684762909772166,3,479.0
2050.0,15,121.0,1.21,6.0462396962222025,3,485.0,0.777157720035348,3,485.0
2055.0,10,84.0,0.8571428571428571,6.093952915205592,3,21.0,0.6354140611104129,3,21.0
2060.0,11,66.0,0.673469387755102,6.259490157954784,5,32.0,0.5768771764479876,5,32.0
2065.0,13,38.0,0.3877551020408163,5.933833237910441,5,28.0,0.5285170418880802,5,28.0
2070.0,11,73.0,0.7448979591836735,6.108662050789856,2,37.0,0.6298491841363999,2,37.0
2075.0,17,139.0,1.3762376237623761,6.069956198202239,4,42.0,0.6523502581861309,4,42.0
2080.0,22,238.0,2.3564356435643563,5.696779449250749,5,52.0,0.5657052948769182,5,52.0
2085.0,23,276.0,2.6285714285714286,6.293740095711981,2,11.0,0.7831914729583825,2,11.0
2090.0,29,401.0,3.8932038834951457,5.728472959559471,5,19.0,0.6127828351595561,5,19.0
2095.0,31,415.0,4.23469387755102,5.527702984286887,9,460.0,0.43257386048214325,9,460.0
2100.0,27,320.0,3.1067961165048543,5.664097150048391,10,867.0,0.3435955626178571,10,867.0
2105.0,21,283.0,2.8585858585858586,5.749254721488306,3,838.0,0.4462602963000015,3,838.0
2110.0,22,245.0,2.474747474747475,5.491768189821019,7,442.0,0.3166047309009565,7,442.0
2115.0,23,230.0,2.3711340206185567,5.921173075626639,9,64.0,0.3318693407674639,9,64.0
2120.0,19,172.0,1.8105263157894738,5.608208959630983,6,61.0,0.4035244749213806,6,61.0
2125.0,23,227.0,2.4148936170212765,5.439667056961269,6,41.0,0.45487083275477164,6,41.0
2130.0,26,342.0,3.6,4.88060601459695,5,52.0,0.4334215029152905,5,52.0
2135.0,25,397.0,4.268817204301075,4.416780282189487,3,41.0,0.4993638793164391,3,41.0
2140.0,31,534.0,5.621052631578947,4.680434827820639,4,36.0,0.4795389760121632,4,36.0
2145.0,32,664.0,7.139784946236559,4.85692435987576,4,46.0,0.46299573704154384,4,46.0
2150.0,30,807.0,8.67741935483871,5.213453419488506,3,42.0,0.48988781835841305,3,42.0
2155.0,30,937.0,9.96808510638298,5.2490635126837,3,14.0,0.5644449713657562,3,14.0
2160.0,32,1071.0,11.393617021276595,5.380211092454366,4,23.0,0.49538146271757494,4,23.0
2165.0,30,1176.0,12.378947368421052,5.652065358027236,4,28.0,0.4693453991910545,4,28.0
2170.0,32,1320.0,14.042553191489361,5.592386474613455,6,54.0,0.4252937573478188,6,54.0
2175.0,32,1475.0,15.526315789473685,5.999579196591319,6,73.0,0.5591139768745389,6,73.0
2180.0,29,1588.0,17.0752688172043,5.791275907083617,3,56.0,0.5547455121681691,3,56.0
2185.0,32,1701.0,18.095744680851062,5.453778492378523,5,53.0,0.5804362328773618,5,53.0
2190.0,28,1826.0,20.065934065934066,5.6256137852557835,2,47.0,0.6859375924386475,2,47.0
2195.0,31,1975.0,21.944444444444443,5.379128459648276,4,60.0,0.6130230323264091,4,60.0
2200.0,31,2125.0,23.876404494382022,5.443388971493076,4,81.0,0.6144622535303436,4,81.0
2205.0,32,2285.0,27.865853658536587,5.150581204317242,4,100.0,0.7282759014585948,4,100.0
2210.0,33,2445.0,29.817073170731707,4.925006427363265,4,120.0,0.6192825014951329,4,120.0
2215.0,33,2605.0,31.3855421686747,5.1192625859265295,5,140.0,0.545013550981821,5,140.0
2220.0,26,2597.0,31.670731707317074,5.273374312792117,0,27.0,0.8654878802268031,0,27.0
2225.0,27,2606.0,31.023809523809526,5.524996770950693,2,26.0,0.759750733837179,2,26.0
2230.0,22,2114.0,24.870588235294118,5.866088425578339,2,546.0,0.7562344362880968,2,546.0
2235.0,18,1719.0,20.223529411764705,6.07207936924955,2,1055.0,0.651302767057852,2,1055.0
2240.0,19,1342.0,15.788235294117648,6.256811501753024,5,1070.0,0.7113225606223669,5,1070.0
2245.0,17,811.0,9.541176470588235,6.141068165330561,1,526.0,0.7010224260034754,1,526.0
2250.0,17,427.0,5.023529411764706,6.488536661473634,4,12.0,0.741956183347117,4,12.0
2255.0,22,177.0,2.0344827586206895,5.722854471019423,6,41.0,0.5899687973214789,6,41.0
2260.0,28,301.0,3.3820224719101124,5.195296152911499,8,76.0,0.5366937131836081,8,76.0
2265.0,33,450.0,5.056179775280899,4.854495252062974,9,119.0,0.5231338961368324,9,119.0
2270.0,28,336.0,3.7333333333333334,4.848363884481185,3,607.0,0.5616623140596647,3,607.0
2275.0,26,271.0,3.011111111111111,5.0757797650327925,6,580.0,0.5820562974450725,6,580.0
2280.0,20,258.0,2.8666666666666667,5.50025371067229,5,572.0,0.6012760876990797,5,572.0
2285.0,12,165.0,1.7553191489361701,6.2393421784623655,2,575.0,0.7078124073126962,2,575.0
2290.0,11,120.0,1.2765957446808511,6.250735176271228,5,84.0,0.5447898430966528,5,84.0
2295.0,7,19.0,0.19791666666666666,5.941868420830224,4,589.0,0.517958751905967,4,589.0
2300.0,17,63.0,0.6631578947368421,5.4638624377019775,9,588.0,0.49882735978594633,9,588.0
2305.0,15,106.0,1.092783505154639,5.449791325037532,5,585.0,0.5998392854006945,5,585.0
2310.0,16,111.0,1.15625,5.299891426249487,2,55.0,0.6396086091168852,2,55.0
2315.0,25,205.0,2.0297029702970297,4.862869431435303,9,58.0,0.5554422831072204,9,58.0
2320.0,26,189.0,1.8,4.69278277567622,5,578.0,0.5294341565488409,5,578.0
2325.0,19,146.0,1.4455445544554455,5.185557417291684,4,1030.0,0.6075879846976666,4,1030.0
2330.0,17,119.0,1.1666666666666667,5.442409761752479,2,1029.0,0.592576162828118,2,1029.0
2335.0,22,146.0,1.3904761904761904,5.289692009013262,6,568.0,0.4207736676308634,6,568.0
2340.0,27,182.0,1.7333333333333334,4.915845408300745,11,126.0,0.4261505016964412,11,126.0
2345.0,24,184.0,1.7692307692307692,4.9801947039624155,7,115.0,0.48426803896252674,7,115.0
2350.0,29,273.0,2.6,5.056504661373347,5,108.0,0.5927897144919643,5,108.0
2355.0,27,315.0,3.058252427184466,5.116587936109572,3,81.0,0.7145763049868842,3,81.0
2360.0,29,381.0,3.5943396226415096,5.0796614993269245,7,102.0,0.5338276654702633,7,102.0
2365.0,35,501.0,4.726415094339623,4.812219938069194,6,92.0,0.5089572978361482,6,92.0
2370.0,38,675.0,6.428571428571429,5.219576895100801,4,52.0,0.6578461074358728,4,52.0
2375.0,35,823.0,7.838095238095238,5.253029438174574,4,99.0,0.7456340141306359,4,99.0
2380.0,32,915.0,8.883495145631068,5.040498645040557,3,104.0,0.6255744561606007,3,104.0
2385.0,37,1063.0,10.221153846153847,5.107648863187625,8,108.0,0.5006126241114887,8,108.0
2390.0,35,996.0,9.576923076923077,5.377041135637147,11,650.0,0.5074140716474452,11,650.0
2395.0,33,888.0,8.705882352941176,5.583824166197944,13,1138.0,0.4125736682881455,13,1138.0
2400.0,31,832.0,8.077669902912621,5.373215407981261,14,300.0,0.4085387020712756,14,300.0
2405.0,23,522.0,5.494736842105263,4.999127587048448,7,265.0,0.445923327510381,7,265.0
2410.0,16,309.0,3.2526315789473683,5.333169014326332,3,203.0,0.5165561179571196,3,203.0
2415.0,23,209.0,2.2,5.1645891333687075,9,147.0,0.5286755316766033,9,147.0
2420.0,26,274.0,2.8842105263157896,4.980367756722015,8,133.0,0.5104509283409787,8,133.0
2425.0,24,293.0,3.0520833333333335,5.2797856011255915,5,100.0,0.5922344683127304,5,100.0
2430.0,26,282.0,2.877551020408163,5.22685363681502,8,556.0,0.5208790291442348,8,556.0
2435.0,19,186.0,1.8979591836734695,5.261251439341326,5,1411.0,0.414135026137581,5,1411.0
2440.0,26,198.0,2.0625,5.310927465450727,6,1667.0,0.4628947838021681,6,1667.0
2445.0,19,172.0,1.89010989010989,5.49554417589762,2,768.0,0.5576306089310549,2,768.0
2450.0,17,132.0,1.5,5.761829663749967,7,632.0,0.4422778279607736,7,632.0
2455.0,14,115.0,1.3218390804597702,6.0746460008032575,9,382.0,0.436504622979734,9,382.0
2460.0,11,146.0,1.7176470588235293,6.167628825343601,10,155.0,0.44374281440223157,10,155.0
2465.0,11,175.0,2.0588235294117645,6.672467203395272,10,461.0,0.4045653462820076,10,461.0
2470.0,5,47.0,0.5402298850574713,6.4295538242928885,4,655.0,0.40912537009224553,4,655.0
2475.0,10,38.0,0.4367816091954023,6.529132059372964,5,599.0,0.5443785454080207,5,599.0
2480.0,8,42.0,0.4827586206896552,6.290973806840282,2,57.0,0.5740875269982597,2,57.0
2485.0,19,113.0,1.2840909090909092,5.806932447600939,8,79.0,0.5791548138805834,8,79.0
2490.0,17,121.0,1.3444444444444446,5.404911252728393,7,380.0,0.4929904152650355,7,380.0
2495.0,18,98.0,1.101123595505618,5.131737526934382,7,848.0,0.5382234382393942,7,848.0
2500.0,15,100.0,1.098901098901099,5.0580456778476055,4,824.0,0.4539867369149759,4,824.0
2505.0,15,67.0,0.6979166666666666,5.007672984957181,7,80.0,0.4811594845276738,7,80.0
2510.0,15,69.0,0.696969696969697,5.108381885258115,8,129.0,0.40211888805400114,8,129.0
2515.0,19,122.0,1.2079207920792079,5.5472703549553755,12,282.0,0.42938087754377285,12,282.0
2520.0,9,30.0,0.3191489361702128,5.802351071397191,3,237.0,0.5456643993850001,3,237.0
2525.0,8,28.0,0.2978723404255319,6.174102679663989,3,162.0,0.6101884493773571,3,162.0
2530.0,13,62.0,0.6595744680851063,6.021778648002825,4,54.0,0.5330406928219089,4,54.0
2535.0,18,134.0,1.3673469387755102,5.771796723255108,7,122.0,0.47249262118681407,7,122.0
2540.0,17,175.0,1.7857142857142858,5.728210960481953,3,115.0,0.6012384229780264,3,115.0
2545.0,20,265.0,2.789473684210526,5.290351573805289,2,89.0,0.5959355908746512,2,89.0
2550.0,24,367.0,3.783505154639175,4.628819338743124,2,90.0,0.6351899872601091,2,90.0
2555.0,31,483.0,4.979381443298969,4.273535325593194,5,99.0,0.5467538680615873,5,99.0
2560.0,37,658.0,6.450980392156863,3.9130881832176008,8,135.0,0.5217409750894245,8,135.0
2565.0,34,648.0,6.48,4.38271100707323,6,233.0,0.5656206805793816,6,233.0
2570.0,31,555.0,5.55,4.771482798287593,4,181.0,0.6634557157554615,4,181.0
2575.0,21,478.0,4.828282828282828,5.306094047116474,0,30.0,0.698621143922951,0,30.0
2580.0,19,407.0,3.876190476190476,5.689038784097905,4,35.0,0.6700485092494367,4,35.0
2585.0,14,279.0,2.70873786407767,5.678747563892675,2,28.0,0.5903817200912144,2,28.0
2590.0,14,207.0,2.0294117647058822,5.773173316909677,4,45.0,0.6367005330799157,4,45.0
2595.0,12,92.0,0.9019607843137255,5.731378570735828,3,13.0,0.6560782527119093,3,13.0
2600.0,17,125.0,1.2626262626262625,5.616050790332444,3,21.0,0.6586620380266223,3,21.0
2605.0,20,154.0,1.4807692307692308,5.529317251808843,8,43.0,0.5585457828444743,8,43.0
2610.0,22,174.0,1.6893203883495145,6.1374762488007,10,229.0,0.5360269212474998,10,229.0
2615.0,14,96.0,0.96,5.947813983974069,4,358.0,0.5724989652028504,4,358.0
2620.0,13,61.0,0.6161616161616161,5.828233522170562,4,203.0,0.6267952539357885,4,203.0
2625.0,18,82.0,0.7884615384615384,5.647828983142502,5,62.0,0.5669260025743824,5,62.0
2630.0,21,104.0,0.9629629629629629,5.68727721031063,9,76.0,0.5119011820022136,9,76.0
2635.0,20,113.0,1.0272727272727273,5.358198359713097,8,69.0,0.4890851338217203,8,69.0
2640.0,18,172.0,1.5636363636363637,5.617217314815378,5,54.0,0.595843290220781,5,54.0
2645.0,28,265.0,2.409090909090909,5.201350709159935,8,56.0,0.46363142840121374,8,56.0
2650.0,32,367.0,3.247787610619469,5.0364769814144354,11,80.0,0.43251087161536655,11,80.0
2655.0,32,460.0,3.9655172413793105,5.122063785067353,8,80.0,0.4391202319913475,8,80.0
2660.0,35,599.0,5.119658119658119,5.087741698840069,6,76.0,0.4544485193982161,6,76.0
2665.0,40,731.0,6.526785714285714,4.999746970108451,9,82.0,0.44073123973369277,9,82.0
2670.0,44,925.0,8.258928571428571,4.867742121020522,15,122.0,0.360823013055492,15,122.0
2675.0,40,1041.0,9.131578947368421,5.031925633235338,9,114.0,0.4268323304352352,9,114.0
2680.0,35,1160.0,10.45045045045045,5.554497076427301,4,85.0,0.6320857477674154,4,85.0
2685.0,40,1347.0,12.245454545454546,5.596182886568023,6,70.0,0.6993347947863912,6,70.0
2690.0,42,1503.0,13.788990825688073,4.681632019559207,9,101.0,0.46936708971304975,9,101.0
2695.0,42,1675.0,15.36697247706422,4.396304907766468,10,128.0,0.41248329334534495,10,128.0
2700.0,46,1848.0,17.11111111111111,4.561603508482281,12,160.0,0.4092489997502632,12,160.0
2705.0,44,2027.0,18.94392523364486,4.670319170823352,13,175.0,0.421687640213814,13,175.0
2710.0,37,2084.0,19.660377358490567,4.744558475272473,7,179.0,0.46725107305324076,7,179.0
2715.0,37,2175.0,20.91346153846154,4.588412547999401,4,121.0,0.6366239492493354,4,121.0
2720.0,37,2349.0,22.58653846153846,4.574276824251866,4,97.0,0.6341714065294977,4,97.0
2725.0,35,2503.0,24.53921568627451,4.592286399740542,4,102.0,0.6546726792925124,4,102.0
2730.0,37,2678.0,26.0,4.735344660086506,5,103.0,0.6201405743138297,5,103.0
2735.0,31,2756.0,26.5,5.111177543759127,0,49.0,0.858676525195104,0,49.0
2740.0,37,2917.0,27.00925925925926,5.162335469095395,7,30.0,0.5904430384920026,7,30.0
2745.0,40,3073.0,27.936363636363637,4.883619441152827,11,98.0,0.4630910626347582,11,98.0
2750.0,35,3197.0,30.740384615384617,5.294933730977704,6,111.0,0.48395738719193293,6,111.0
2755.0,33,3348.0,32.50485436893204,5.67632576807723,3,93.0,0.6433836662220022,3,93.0
2760.0,33,3497.0,33.95145631067961,5.644780512242404,3,31.0,0.6622134510715854,3,31.0
2765.0,34,3617.0,34.44761904761905,5.800752223862037,5,22.0,0.5985528080442416,5,22.0
2770.0,32,3193.0,29.8411214953271,5.9541294401482805,7,278.0,0.5908497629728949,7,278.0
2775.0,25,2565.0,24.19811320754717,5.725656239137881,3,271.0,0.6341723680251554,3,271.0
2780.0,26,2115.0,20.735294117647058,5.709548037697905,3,247.0,0.6274864848720662,3,247.0
2785.0,22,1492.0,15.070707070707071,5.733604020733067,3,15.0,0.6746102577993965,3,15.0
2790.0,21,1124.0,11.46938775510204,6.032487951200234,6,267.0,0.6891845338675829,6,267.0
2795.0,13,444.0,4.530612244897959,5.522283167745804,1,27.0,0.6453071866070458,1,27.0
2800.0,14,56.0,0.5894736842105263,5.2510620710496125,3,25.0,0.6678851262762477,3,25.0
2805.0,18,110.0,1.1578947368421053,5.192372807250248,5,38.0,0.6728312897093948,5,38.0
2810.0,20,124.0,1.305263157894737,4.938097772334533,4,22.0,0.6687702835263536,4,22.0
2815.0,19,197.0,2.0520833333333335,5.066278796237864,4,23.0,0.6937980334572293,4,23.0
2820.0,24,253.0,2.5555555555555554,4.93891026921913,7,48.0,0.6399345485874252,7,48.0
2825.0,27,252.0,2.4705882352941178,4.990612979502234,10,332.0,0.5231969276471794,10,332.0
2830.0,22,189.0,1.9090909090909092,5.307868374637013,6,799.0,0.5655692447906361,6,799.0
2835.0,18,172.0,1.6862745098039216,5.5109414292449905,4,555.0,0.6970294017987412,4,555.0
2840.0,13,131.0,1.2843137254901962,6.250408216724912,4,512.0,0.7046156685081414,4,512.0
2845.0,13,118.0,1.1683168316831682,6.060935585607075,8,89.0,0.5966516864699738,8,89.0
2850.0,17,121.0,1.21,5.782174400148393,13,373.0,0.5686903773663515,13,373.0
2855.0,11,77.0,0.7475728155339806,5.580370599983595,7,582.0,0.5403673072065543,7,582.0
2860.0,6,27.0,0.27835051546391754,6.07828436731861,4,571.0,0.6018973285567829,4,571.0
